Arguments: Namespace(dropout=0.2, gap=3, hidden_size=8, l1=0.0005, l2=0, lr=0.005, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_1_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.0005')
iter: 000, train loss: 0.82413036, test loss: 0.67742741
         , train AUC: 0.54861610, test AUC: 0.55819566
         , train F-1: 0.52417528, test F-1: 0.54134383
iter: 001, train loss: 0.81142688, test loss: 0.67000777
         , train AUC: 0.57469322, test AUC: 0.58093120
         , train F-1: 0.54166391, test F-1: 0.54780979
iter: 002, train loss: 0.79898059, test loss: 0.66269624
         , train AUC: 0.60051360, test AUC: 0.60372853
         , train F-1: 0.55563401, test F-1: 0.55356749
iter: 003, train loss: 0.78670359, test loss: 0.65550107
         , train AUC: 0.62576471, test AUC: 0.62574326
         , train F-1: 0.56652808, test F-1: 0.55445274
iter: 004, train loss: 0.77459878, test loss: 0.64840269
         , train AUC: 0.64987872, test AUC: 0.64642263
         , train F-1: 0.57279283, test F-1: 0.55388007
iter: 005, train loss: 0.76262480, test loss: 0.64138585
         , train AUC: 0.67242813, test AUC: 0.66550428
         , train F-1: 0.57737444, test F-1: 0.55066495
iter: 006, train loss: 0.75075459, test loss: 0.63442469
         , train AUC: 0.69316678, test AUC: 0.68290460
         , train F-1: 0.57892148, test F-1: 0.54633874
iter: 007, train loss: 0.73897368, test loss: 0.62750274
         , train AUC: 0.71199395, test AUC: 0.69862550
         , train F-1: 0.57948043, test F-1: 0.54486213
iter: 008, train loss: 0.72729337, test loss: 0.62061799
         , train AUC: 0.72893108, test AUC: 0.71267220
         , train F-1: 0.57735376, test F-1: 0.54282847
iter: 009, train loss: 0.71572542, test loss: 0.61383998
         , train AUC: 0.74401925, test AUC: 0.72512798
         , train F-1: 0.57615930, test F-1: 0.54214226
iter: 010, train loss: 0.70426846, test loss: 0.60723317
         , train AUC: 0.75735517, test AUC: 0.73615488
         , train F-1: 0.57669829, test F-1: 0.54346546
iter: 011, train loss: 0.69296664, test loss: 0.60079110
         , train AUC: 0.76909324, test AUC: 0.74592635
         , train F-1: 0.57870590, test F-1: 0.54635067
iter: 012, train loss: 0.68187749, test loss: 0.59452778
         , train AUC: 0.77937774, test AUC: 0.75455785
         , train F-1: 0.58040713, test F-1: 0.55107429
iter: 013, train loss: 0.67099637, test loss: 0.58845860
         , train AUC: 0.78838273, test AUC: 0.76220537
         , train F-1: 0.58265768, test F-1: 0.55426439
iter: 014, train loss: 0.66037500, test loss: 0.58260906
         , train AUC: 0.79628355, test AUC: 0.76904369
         , train F-1: 0.58769866, test F-1: 0.55747640
iter: 015, train loss: 0.65004486, test loss: 0.57700098
         , train AUC: 0.80327067, test AUC: 0.77514929
         , train F-1: 0.59307991, test F-1: 0.56083686
iter: 016, train loss: 0.64002526, test loss: 0.57163793
         , train AUC: 0.80950558, test AUC: 0.78066079
         , train F-1: 0.59935215, test F-1: 0.56591227
iter: 017, train loss: 0.63039213, test loss: 0.56651527
         , train AUC: 0.81511714, test AUC: 0.78564055
         , train F-1: 0.60746640, test F-1: 0.57034485
iter: 018, train loss: 0.62113392, test loss: 0.56162488
         , train AUC: 0.82020351, test AUC: 0.79015886
         , train F-1: 0.61608011, test F-1: 0.57450672
iter: 019, train loss: 0.61226159, test loss: 0.55693167
