Arguments: Namespace(gap=5, hidden_size=16, num_epochs=200, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_16_1')
iter: 000, train loss: 0.64076984, test loss: 0.60026991
         , train AUC: 0.58681027, test AUC: 0.67566143
         , train F-1: 0.52073077, test F-1: 0.56123030
iter: 001, train loss: 0.61226851, test loss: 0.57532030
         , train AUC: 0.64885451, test AUC: 0.71329629
         , train F-1: 0.55380326, test F-1: 0.55284437
iter: 002, train loss: 0.59243411, test loss: 0.56038374
         , train AUC: 0.67415047, test AUC: 0.72550763
         , train F-1: 0.55109050, test F-1: 0.51998894
iter: 003, train loss: 0.57983893, test loss: 0.55399394
         , train AUC: 0.68248066, test AUC: 0.73204998
         , train F-1: 0.52319731, test F-1: 0.50790691
iter: 004, train loss: 0.57128829, test loss: 0.54989767
         , train AUC: 0.69728389, test AUC: 0.73888367
         , train F-1: 0.50794384, test F-1: 0.51838946
iter: 005, train loss: 0.56102765, test loss: 0.54296786
         , train AUC: 0.71941556, test AUC: 0.74698956
         , train F-1: 0.52082516, test F-1: 0.55077148
iter: 006, train loss: 0.55240625, test loss: 0.53672314
         , train AUC: 0.73368784, test AUC: 0.75456444
         , train F-1: 0.55440623, test F-1: 0.58395335
iter: 007, train loss: 0.54465973, test loss: 0.53206456
         , train AUC: 0.74608208, test AUC: 0.75932552
         , train F-1: 0.58948264, test F-1: 0.61342746
iter: 008, train loss: 0.53725666, test loss: 0.52921498
         , train AUC: 0.75686326, test AUC: 0.75903623
         , train F-1: 0.61807988, test F-1: 0.61195582
iter: 009, train loss: 0.52800775, test loss: 0.52626199
         , train AUC: 0.76775892, test AUC: 0.75932657
         , train F-1: 0.63044283, test F-1: 0.60535301
iter: 010, train loss: 0.52063578, test loss: 0.52480745
         , train AUC: 0.77356070, test AUC: 0.76119272
         , train F-1: 0.63219748, test F-1: 0.60440508
iter: 011, train loss: 0.51418817, test loss: 0.52501690
         , train AUC: 0.78135672, test AUC: 0.75861499
         , train F-1: 0.63478296, test F-1: 0.62486439
iter: 012, train loss: 0.50872302, test loss: 0.52351141
         , train AUC: 0.78508722, test AUC: 0.75954292
         , train F-1: 0.65322088, test F-1: 0.64813020
iter: 013, train loss: 0.50116175, test loss: 0.52449012
         , train AUC: 0.79119203, test AUC: 0.76109036
         , train F-1: 0.67933444, test F-1: 0.66420970
iter: 014, train loss: 0.49604678, test loss: 0.52375495
         , train AUC: 0.79665842, test AUC: 0.76444399
         , train F-1: 0.70179708, test F-1: 0.67341278
iter: 015, train loss: 0.48929536, test loss: 0.51344466
         , train AUC: 0.80426520, test AUC: 0.77497628
         , train F-1: 0.71908098, test F-1: 0.67925803
iter: 016, train loss: 0.48100466, test loss: 0.50606197
         , train AUC: 0.81091584, test AUC: 0.78231860
         , train F-1: 0.72706918, test F-1: 0.68579252
iter: 017, train loss: 0.47564137, test loss: 0.50121540
         , train AUC: 0.81416161, test AUC: 0.78785674
         , train F-1: 0.73039612, test F-1: 0.69323083
iter: 018, train loss: 0.47188935, test loss: 0.49906826
         , train AUC: 0.81731276, test AUC: 0.79215972
         , train F-1: 0.73733336, test F-1: 0.70342648
iter: 019, train loss: 0.46871343, test loss: 0.50312823
         , train AUC: 0.82113519, test AUC: 0.79059258
         , train F-1: 0.74399986, test F-1: 0.69980805
iter: 020, train loss: 0.46486586, test loss: 0.50426793
         , train AUC: 0.82495054, test AUC: 0.78997965
         , train F-1: 0.74670225, test F-1: 0.69599878
iter: 021, train loss: 0.46094367, test loss: 0.50492638
         , train AUC: 0.82780237, test AUC: 0.78988844
         , train F-1: 0.74516536, test F-1: 0.69080274
iter: 022, train loss: 0.45787832, test loss: 0.49989045
         , train AUC: 0.83017578, test AUC: 0.79455655
         , train F-1: 0.73971054, test F-1: 0.69711969
iter: 023, train loss: 0.45597771, test loss: 0.50267088
         , train AUC: 0.83158602, test AUC: 0.79372323
         , train F-1: 0.73864491, test F-1: 0.70074674
iter: 024, train loss: 0.45007798, test loss: 0.50296080
         , train AUC: 0.83737799, test AUC: 0.79397697
         , train F-1: 0.75184211, test F-1: 0.70366495
iter: 025, train loss: 0.45018768, test loss: 0.49733123
         , train AUC: 0.83831493, test AUC: 0.79877657
         , train F-1: 0.75411362, test F-1: 0.70880174
iter: 026, train loss: 0.44695181, test loss: 0.49575078
         , train AUC: 0.84083316, test AUC: 0.80107157
         , train F-1: 0.75504107, test F-1: 0.71430616
iter: 027, train loss: 0.44362760, test loss: 0.49579132
         , train AUC: 0.84317438, test AUC: 0.80326096
         , train F-1: 0.75716678, test F-1: 0.72230479
iter: 028, train loss: 0.43773422, test loss: 0.49615201
         , train AUC: 0.84776037, test AUC: 0.80444191
         , train F-1: 0.76337318, test F-1: 0.72468314
iter: 029, train loss: 0.43610156, test loss: 0.48981178
         , train AUC: 0.84917161, test AUC: 0.80829647
         , train F-1: 0.76656039, test F-1: 0.72654060
iter: 030, train loss: 0.42810720, test loss: 0.48281366
