Arguments: Namespace(dropout=0.2, gap=5, hidden_size=16, l1=0.0005, l2=0, lr=0.005, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_16_1_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.0005')
iter: 000, train loss: 0.91357672, test loss: 0.66377449
         , train AUC: 0.47827679, test AUC: 0.51039736
         , train F-1: 0.48673439, test F-1: 0.46957003
iter: 001, train loss: 0.89023501, test loss: 0.65167129
         , train AUC: 0.52838252, test AUC: 0.55392786
         , train F-1: 0.50667064, test F-1: 0.46629898
iter: 002, train loss: 0.86887115, test loss: 0.64100099
         , train AUC: 0.58030662, test AUC: 0.59192406
         , train F-1: 0.51185003, test F-1: 0.46547908
iter: 003, train loss: 0.84916919, test loss: 0.63142598
         , train AUC: 0.62782688, test AUC: 0.62281601
         , train F-1: 0.51214729, test F-1: 0.46586865
iter: 004, train loss: 0.83081639, test loss: 0.62260538
         , train AUC: 0.66657775, test AUC: 0.64734786
         , train F-1: 0.51133449, test F-1: 0.46715752
iter: 005, train loss: 0.81347394, test loss: 0.61427999
         , train AUC: 0.69626396, test AUC: 0.66737130
         , train F-1: 0.51296467, test F-1: 0.47512745
iter: 006, train loss: 0.79684925, test loss: 0.60627395
         , train AUC: 0.71905037, test AUC: 0.68410697
         , train F-1: 0.51692555, test F-1: 0.47973587
iter: 007, train loss: 0.78077918, test loss: 0.59848297
         , train AUC: 0.73715350, test AUC: 0.69858781
         , train F-1: 0.52395347, test F-1: 0.48560578
iter: 008, train loss: 0.76510215, test loss: 0.59088469
         , train AUC: 0.75203779, test AUC: 0.71133586
         , train F-1: 0.53118136, test F-1: 0.49379022
iter: 009, train loss: 0.74980569, test loss: 0.58345389
         , train AUC: 0.76472485, test AUC: 0.72268735
         , train F-1: 0.53847070, test F-1: 0.50590780
iter: 010, train loss: 0.73481071, test loss: 0.57618177
         , train AUC: 0.77592074, test AUC: 0.73294511
         , train F-1: 0.54706963, test F-1: 0.51797542
iter: 011, train loss: 0.72013175, test loss: 0.56907636
         , train AUC: 0.78610011, test AUC: 0.74236904
         , train F-1: 0.55817534, test F-1: 0.53135193
iter: 012, train loss: 0.70573342, test loss: 0.56214011
         , train AUC: 0.79551863, test AUC: 0.75097704
         , train F-1: 0.57174572, test F-1: 0.54649512
iter: 013, train loss: 0.69158190, test loss: 0.55536199
         , train AUC: 0.80432866, test AUC: 0.75894087
         , train F-1: 0.58498158, test F-1: 0.56086696
iter: 014, train loss: 0.67767489, test loss: 0.54873800
         , train AUC: 0.81262162, test AUC: 0.76630019
         , train F-1: 0.60236298, test F-1: 0.57743401
iter: 015, train loss: 0.66395152, test loss: 0.54224551
         , train AUC: 0.82043799, test AUC: 0.77314023
         , train F-1: 0.61898033, test F-1: 0.59205207
iter: 016, train loss: 0.65040046, test loss: 0.53587210
         , train AUC: 0.82778022, test AUC: 0.77944306
         , train F-1: 0.63638148, test F-1: 0.60455771
iter: 017, train loss: 0.63705623, test loss: 0.52960438
         , train AUC: 0.83467752, test AUC: 0.78523856
         , train F-1: 0.65248348, test F-1: 0.61752757
iter: 018, train loss: 0.62391561, test loss: 0.52345759
         , train AUC: 0.84113939, test AUC: 0.79051753
         , train F-1: 0.66750366, test F-1: 0.62939600
iter: 019, train loss: 0.61095983, test loss: 0.51748955
         , train AUC: 0.84712640, test AUC: 0.79526168
         , train F-1: 0.68256242, test F-1: 0.64334117
iter: 020, train loss: 0.59824443, test loss: 0.51180339
         , train AUC: 0.85261398, test AUC: 0.79935441
         , train F-1: 0.69880574, test F-1: 0.65736629
iter: 021, train loss: 0.58583277, test loss: 0.50651246
         , train AUC: 0.85759656, test AUC: 0.80277221
         , train F-1: 0.71320520, test F-1: 0.67279352
iter: 022, train loss: 0.57378983, test loss: 0.50170672
         , train AUC: 0.86208331, test AUC: 0.80558020
         , train F-1: 0.72642582, test F-1: 0.68298339
