Arguments: Namespace(gap=3, hidden_size=16, num_epochs=200, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_16_1')
iter: 000, train loss: 0.75311214, test loss: 0.68550289
         , train AUC: 0.53073147, test AUC: 0.55606199
         , train F-1: 0.33123951, test F-1: 0.54473846
iter: 001, train loss: 0.69769353, test loss: 0.64727193
         , train AUC: 0.53703312, test AUC: 0.57125307
         , train F-1: 0.52935256, test F-1: 0.55055693
iter: 002, train loss: 0.66320258, test loss: 0.61850321
         , train AUC: 0.54584436, test AUC: 0.60221192
         , train F-1: 0.53578504, test F-1: 0.53317023
iter: 003, train loss: 0.63522637, test loss: 0.59467137
         , train AUC: 0.56991229, test AUC: 0.64546033
         , train F-1: 0.53189789, test F-1: 0.52306649
iter: 004, train loss: 0.61252946, test loss: 0.58023316
         , train AUC: 0.60779172, test AUC: 0.67564917
         , train F-1: 0.52083755, test F-1: 0.50958708
iter: 005, train loss: 0.59962392, test loss: 0.57461053
         , train AUC: 0.63436327, test AUC: 0.69389975
         , train F-1: 0.50688283, test F-1: 0.49678110
iter: 006, train loss: 0.59573090, test loss: 0.57397270
         , train AUC: 0.64819722, test AUC: 0.70159352
         , train F-1: 0.49735412, test F-1: 0.48945105
iter: 007, train loss: 0.59567720, test loss: 0.57268941
         , train AUC: 0.65813284, test AUC: 0.71132981
         , train F-1: 0.48935031, test F-1: 0.47808684
iter: 008, train loss: 0.59468210, test loss: 0.56929779
         , train AUC: 0.66984387, test AUC: 0.72289720
         , train F-1: 0.48217982, test F-1: 0.48097580
iter: 009, train loss: 0.59110010, test loss: 0.56467563
         , train AUC: 0.68119735, test AUC: 0.73098015
         , train F-1: 0.48202047, test F-1: 0.48190673
iter: 010, train loss: 0.58486778, test loss: 0.56210464
         , train AUC: 0.69146007, test AUC: 0.73202788
         , train F-1: 0.48306334, test F-1: 0.48146210
