Arguments: Namespace(gap=3, hidden_size=32, num_epochs=200, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_32_3')
iter: 000, train loss: 0.68849766, test loss: 0.63910282
         , train AUC: 0.57014148, test AUC: 0.67930280
         , train F-1: 0.48577864, test F-1: 0.41196335
iter: 001, train loss: 0.64319974, test loss: 0.60288304
         , train AUC: 0.63969546, test AUC: 0.69852237
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 002, train loss: 0.61175740, test loss: 0.59655720
         , train AUC: 0.66253038, test AUC: 0.74109691
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 003, train loss: 0.61334503, test loss: 0.57628387
         , train AUC: 0.68620326, test AUC: 0.77490882
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 004, train loss: 0.59354079, test loss: 0.56922126
         , train AUC: 0.72449634, test AUC: 0.77725218
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 005, train loss: 0.58308637, test loss: 0.56692743
         , train AUC: 0.74769811, test AUC: 0.77413657
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 006, train loss: 0.57881773, test loss: 0.53713727
         , train AUC: 0.75588436, test AUC: 0.78890094
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 007, train loss: 0.55478770, test loss: 0.51251119
         , train AUC: 0.76392670, test AUC: 0.79268552
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 008, train loss: 0.53890562, test loss: 0.50638920
         , train AUC: 0.76298851, test AUC: 0.79670821
         , train F-1: 0.40836071, test F-1: 0.52404593
iter: 009, train loss: 0.53571182, test loss: 0.50163770
         , train AUC: 0.76831869, test AUC: 0.79542724
         , train F-1: 0.52147618, test F-1: 0.70640729
iter: 010, train loss: 0.52099270, test loss: 0.50909382
         , train AUC: 0.77775388, test AUC: 0.78762850
         , train F-1: 0.69436134, test F-1: 0.70323179
iter: 011, train loss: 0.51839155, test loss: 0.50169116
         , train AUC: 0.78965098, test AUC: 0.78469435
         , train F-1: 0.71456382, test F-1: 0.69151285
iter: 012, train loss: 0.50475591, test loss: 0.50316650
         , train AUC: 0.79733830, test AUC: 0.78573983
         , train F-1: 0.72387317, test F-1: 0.68170377
iter: 013, train loss: 0.49900803, test loss: 0.50111556
         , train AUC: 0.80718197, test AUC: 0.78378257
         , train F-1: 0.71626667, test F-1: 0.67101273
iter: 014, train loss: 0.48115081, test loss: 0.50389987
         , train AUC: 0.82333625, test AUC: 0.78033970
         , train F-1: 0.72727537, test F-1: 0.68777068
iter: 015, train loss: 0.46849325, test loss: 0.50268900
         , train AUC: 0.83017843, test AUC: 0.79032019
         , train F-1: 0.74965459, test F-1: 0.69961126
iter: 016, train loss: 0.46083999, test loss: 0.48870355
         , train AUC: 0.83357780, test AUC: 0.80676519
         , train F-1: 0.75003268, test F-1: 0.70570956
iter: 017, train loss: 0.44700491, test loss: 0.50346571
         , train AUC: 0.84207046, test AUC: 0.80629543
