Arguments: Namespace(dropout=0.2, gap=3, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_2_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.68787521, test loss: 0.62909287
         , train AUC: 0.55533206, test AUC: 0.53318868
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 001, train loss: 0.67950737, test loss: 0.62218630
         , train AUC: 0.59793600, test AUC: 0.54118628
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 002, train loss: 0.67218786, test loss: 0.61551762
         , train AUC: 0.61477700, test AUC: 0.55409707
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 003, train loss: 0.66526091, test loss: 0.60882801
         , train AUC: 0.63389011, test AUC: 0.56703517
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 004, train loss: 0.65801847, test loss: 0.60238343
         , train AUC: 0.65604377, test AUC: 0.57177652
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 005, train loss: 0.65099311, test loss: 0.59666514
         , train AUC: 0.66446666, test AUC: 0.57291773
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 006, train loss: 0.64431536, test loss: 0.59178090
         , train AUC: 0.67278696, test AUC: 0.57703288
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 007, train loss: 0.63822138, test loss: 0.58733392
         , train AUC: 0.67876817, test AUC: 0.58672817
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 008, train loss: 0.63229650, test loss: 0.58331501
         , train AUC: 0.68691084, test AUC: 0.59636881
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 009, train loss: 0.62512344, test loss: 0.57939041
         , train AUC: 0.69895916, test AUC: 0.60805099
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 010, train loss: 0.61664695, test loss: 0.57546002
         , train AUC: 0.71111973, test AUC: 0.61882410
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 011, train loss: 0.60821348, test loss: 0.57191426
         , train AUC: 0.71709892, test AUC: 0.62819422
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 012, train loss: 0.59967512, test loss: 0.56923783
         , train AUC: 0.72258143, test AUC: 0.63447069
         , train F-1: 0.40609806, test F-1: 0.42084020
