Arguments: Namespace(dropout=0.2, gap=4, hidden_size=16, l1=0.0005, l2=0, lr=0.005, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_16_1_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.0005')
iter: 000, train loss: 1.01121497, test loss: 0.77544504
         , train AUC: 0.57662107, test AUC: 0.57032779
         , train F-1: 0.32451346, test F-1: 0.31662730
iter: 001, train loss: 0.97981107, test loss: 0.75114030
         , train AUC: 0.61911266, test AUC: 0.60718298
         , train F-1: 0.35920606, test F-1: 0.36527725
iter: 002, train loss: 0.95064300, test loss: 0.72878057
         , train AUC: 0.65867805, test AUC: 0.63965595
         , train F-1: 0.40744959, test F-1: 0.42623188
iter: 003, train loss: 0.92344010, test loss: 0.70799255
         , train AUC: 0.69364474, test AUC: 0.66728573
         , train F-1: 0.47081011, test F-1: 0.48770119
iter: 004, train loss: 0.89789879, test loss: 0.68842345
         , train AUC: 0.72290491, test AUC: 0.68989063
         , train F-1: 0.53466985, test F-1: 0.54613036
iter: 005, train loss: 0.87364650, test loss: 0.66977334
         , train AUC: 0.74641976, test AUC: 0.70801428
         , train F-1: 0.59811167, test F-1: 0.59111393
iter: 006, train loss: 0.85037971, test loss: 0.65185946
         , train AUC: 0.76490165, test AUC: 0.72244339
         , train F-1: 0.64990999, test F-1: 0.61491239
iter: 007, train loss: 0.82789034, test loss: 0.63456678
         , train AUC: 0.77933962, test AUC: 0.73368936
         , train F-1: 0.68711382, test F-1: 0.64114714
iter: 008, train loss: 0.80602330, test loss: 0.61787760
         , train AUC: 0.79063201, test AUC: 0.74250188
         , train F-1: 0.70867998, test F-1: 0.66110678
iter: 009, train loss: 0.78472686, test loss: 0.60183620
         , train AUC: 0.79951258, test AUC: 0.74931420
         , train F-1: 0.72162243, test F-1: 0.67117392
iter: 010, train loss: 0.76402777, test loss: 0.58652222
         , train AUC: 0.80657752, test AUC: 0.75460603
         , train F-1: 0.72720495, test F-1: 0.67154446
iter: 011, train loss: 0.74406886, test loss: 0.57208055
         , train AUC: 0.81225708, test AUC: 0.75880178
         , train F-1: 0.72692564, test F-1: 0.67171042
iter: 012, train loss: 0.72497874, test loss: 0.55863410
         , train AUC: 0.81692663, test AUC: 0.76226679
         , train F-1: 0.72356087, test F-1: 0.66966462
iter: 013, train loss: 0.70695877, test loss: 0.54630470
         , train AUC: 0.82089281, test AUC: 0.76525614
         , train F-1: 0.71915992, test F-1: 0.67108654
iter: 014, train loss: 0.69009149, test loss: 0.53519714
         , train AUC: 0.82438440, test AUC: 0.76797048
         , train F-1: 0.71508876, test F-1: 0.67218090
iter: 015, train loss: 0.67453098, test loss: 0.52535236
         , train AUC: 0.82758461, test AUC: 0.77058301
         , train F-1: 0.71073224, test F-1: 0.67517258
iter: 016, train loss: 0.66030818, test loss: 0.51678681
         , train AUC: 0.83065403, test AUC: 0.77328548
         , train F-1: 0.70740034, test F-1: 0.67956754
