Arguments: Namespace(gap=5, hidden_size=16, num_epochs=200, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_16_1')
iter: 000, train loss: 0.85002220, test loss: 0.74216515
         , train AUC: 0.46089654, test AUC: 0.46483795
         , train F-1: 0.33187304, test F-1: 0.39415584
iter: 001, train loss: 0.74728179, test loss: 0.69114780
         , train AUC: 0.46446763, test AUC: 0.48582003
         , train F-1: 0.39612306, test F-1: 0.45528738
iter: 002, train loss: 0.69688541, test loss: 0.65808833
         , train AUC: 0.47803186, test AUC: 0.52277249
         , train F-1: 0.46490938, test F-1: 0.50519294
iter: 003, train loss: 0.66677058, test loss: 0.63394397
         , train AUC: 0.50648694, test AUC: 0.57021373
         , train F-1: 0.50498643, test F-1: 0.47299246
iter: 004, train loss: 0.64716917, test loss: 0.61571652
         , train AUC: 0.53371012, test AUC: 0.59439524
         , train F-1: 0.46979284, test F-1: 0.44423782
iter: 005, train loss: 0.63432765, test loss: 0.59578192
         , train AUC: 0.54815640, test AUC: 0.63503452
         , train F-1: 0.43304496, test F-1: 0.42580591
iter: 006, train loss: 0.62357938, test loss: 0.57699591
         , train AUC: 0.56175021, test AUC: 0.67828012
         , train F-1: 0.41768163, test F-1: 0.42198607
iter: 007, train loss: 0.61414713, test loss: 0.56641537
         , train AUC: 0.58616435, test AUC: 0.69836389
         , train F-1: 0.41015519, test F-1: 0.42102522
iter: 008, train loss: 0.60740322, test loss: 0.56150609
         , train AUC: 0.61598863, test AUC: 0.70138508
         , train F-1: 0.40821495, test F-1: 0.42118613
iter: 009, train loss: 0.60522550, test loss: 0.55809820
         , train AUC: 0.63276915, test AUC: 0.70854678
         , train F-1: 0.40857703, test F-1: 0.41989942
iter: 010, train loss: 0.60306656, test loss: 0.55612290
         , train AUC: 0.65044130, test AUC: 0.71470977
         , train F-1: 0.40899138, test F-1: 0.41823999
iter: 011, train loss: 0.59920198, test loss: 0.55813622
         , train AUC: 0.66383565, test AUC: 0.71001824
         , train F-1: 0.40858770, test F-1: 0.41676970
iter: 012, train loss: 0.59583634, test loss: 0.56056529
         , train AUC: 0.66817369, test AUC: 0.70525341
         , train F-1: 0.40823357, test F-1: 0.41737753
iter: 013, train loss: 0.59492445, test loss: 0.55965841
         , train AUC: 0.66376638, test AUC: 0.70673095
         , train F-1: 0.40847054, test F-1: 0.41745255
iter: 014, train loss: 0.59247607, test loss: 0.55546433
         , train AUC: 0.67077354, test AUC: 0.71461941
         , train F-1: 0.40879238, test F-1: 0.41805796
iter: 015, train loss: 0.58774459, test loss: 0.54874104
         , train AUC: 0.68452118, test AUC: 0.72778202
         , train F-1: 0.40947991, test F-1: 0.41844735
iter: 016, train loss: 0.58302045, test loss: 0.54215842
         , train AUC: 0.69742275, test AUC: 0.74033474
         , train F-1: 0.40977707, test F-1: 0.41885649
iter: 017, train loss: 0.57901019, test loss: 0.53838211
         , train AUC: 0.70672558, test AUC: 0.74600294
         , train F-1: 0.41092448, test F-1: 0.42054550
iter: 018, train loss: 0.57608622, test loss: 0.53690320
         , train AUC: 0.71051665, test AUC: 0.74573790
         , train F-1: 0.41302861, test F-1: 0.42304147
iter: 019, train loss: 0.57139266, test loss: 0.53498441
         , train AUC: 0.71712876, test AUC: 0.74722865
         , train F-1: 0.41746555, test F-1: 0.44398882
iter: 020, train loss: 0.56737322, test loss: 0.53490782
         , train AUC: 0.72243352, test AUC: 0.74757316
         , train F-1: 0.43576878, test F-1: 0.52199412
iter: 021, train loss: 0.56487811, test loss: 0.53478551
         , train AUC: 0.72456237, test AUC: 0.74738230
         , train F-1: 0.50423455, test F-1: 0.54777181
iter: 022, train loss: 0.56242669, test loss: 0.53108668
         , train AUC: 0.72688364, test AUC: 0.75145050
         , train F-1: 0.53133602, test F-1: 0.55374428
iter: 023, train loss: 0.55799866, test loss: 0.52452302
         , train AUC: 0.73200287, test AUC: 0.75957184
         , train F-1: 0.54207358, test F-1: 0.55782785
iter: 024, train loss: 0.55393314, test loss: 0.51651174
         , train AUC: 0.73597489, test AUC: 0.76921123
         , train F-1: 0.55309606, test F-1: 0.57096168
iter: 025, train loss: 0.55051470, test loss: 0.51170164
         , train AUC: 0.73985598, test AUC: 0.77340405
         , train F-1: 0.55986171, test F-1: 0.57511928
iter: 026, train loss: 0.54707080, test loss: 0.50801641
         , train AUC: 0.74449896, test AUC: 0.77715600
         , train F-1: 0.56024782, test F-1: 0.58375423
iter: 027, train loss: 0.54481590, test loss: 0.50259000
         , train AUC: 0.74653668, test AUC: 0.78349500
         , train F-1: 0.56530138, test F-1: 0.59589044
iter: 028, train loss: 0.54067874, test loss: 0.49757564
         , train AUC: 0.75168490, test AUC: 0.78978256
         , train F-1: 0.57315900, test F-1: 0.60686848
iter: 029, train loss: 0.53516424, test loss: 0.49545339
         , train AUC: 0.75943552, test AUC: 0.79157517
         , train F-1: 0.58274770, test F-1: 0.61072858
iter: 030, train loss: 0.53077161, test loss: 0.48956829
         , train AUC: 0.76479513, test AUC: 0.79669922
         , train F-1: 0.59196112, test F-1: 0.61472037
iter: 031, train loss: 0.52600276, test loss: 0.48166183
         , train AUC: 0.77031084, test AUC: 0.80335060
         , train F-1: 0.59867078, test F-1: 0.62245088
iter: 032, train loss: 0.52248412, test loss: 0.47553635
         , train AUC: 0.77376936, test AUC: 0.80754929
         , train F-1: 0.60361580, test F-1: 0.68347102
iter: 033, train loss: 0.51758754, test loss: 0.47191074
         , train AUC: 0.77840185, test AUC: 0.81173438
         , train F-1: 0.67490814, test F-1: 0.68164241
iter: 034, train loss: 0.51263583, test loss: 0.46946588
         , train AUC: 0.78440934, test AUC: 0.81594687
         , train F-1: 0.67960712, test F-1: 0.68801084
iter: 035, train loss: 0.50905085, test loss: 0.46377882
         , train AUC: 0.78781934, test AUC: 0.81995925
         , train F-1: 0.68606157, test F-1: 0.71125540
iter: 036, train loss: 0.50460154, test loss: 0.46460140
         , train AUC: 0.79120374, test AUC: 0.81778887
         , train F-1: 0.70229293, test F-1: 0.71797267
iter: 037, train loss: 0.50380969, test loss: 0.45786786
         , train AUC: 0.79162797, test AUC: 0.82477016
         , train F-1: 0.70795832, test F-1: 0.71752381
iter: 038, train loss: 0.49953815, test loss: 0.45740551
         , train AUC: 0.79623831, test AUC: 0.82428623
         , train F-1: 0.70643340, test F-1: 0.71625407
iter: 039, train loss: 0.50008482, test loss: 0.45295644
         , train AUC: 0.79574806, test AUC: 0.82704507
