Arguments: Namespace(gap=1, num_epochs=200, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104_32_3', run_fold=1, verbose=0)
iter: 000, train loss: 0.15762602, test loss: 0.07215051
         , train AUC: 0.98678802, test AUC: 0.99530421
         , train F-1: 0.93630044, test F-1: 0.96347551
iter: 001, train loss: 0.13968101, test loss: 0.08289167
         , train AUC: 0.98651058, test AUC: 0.99335958
         , train F-1: 0.93145875, test F-1: 0.95843568
iter: 002, train loss: 0.13066673, test loss: 0.10148590
         , train AUC: 0.98622714, test AUC: 0.99119691
         , train F-1: 0.93316034, test F-1: 0.94929465
iter: 003, train loss: 0.12751795, test loss: 0.10271753
         , train AUC: 0.98588517, test AUC: 0.99032133
         , train F-1: 0.93383747, test F-1: 0.95313405
iter: 004, train loss: 0.12648287, test loss: 0.10521241
         , train AUC: 0.98607737, test AUC: 0.99027823
         , train F-1: 0.93248702, test F-1: 0.95193290
iter: 005, train loss: 0.12599465, test loss: 0.11105381
         , train AUC: 0.98599938, test AUC: 0.99037136
         , train F-1: 0.93258029, test F-1: 0.95162502
iter: 006, train loss: 0.12526916, test loss: 0.10905576
         , train AUC: 0.98627188, test AUC: 0.99015636
         , train F-1: 0.93583605, test F-1: 0.95242572
iter: 007, train loss: 0.12482749, test loss: 0.10536332
         , train AUC: 0.98626415, test AUC: 0.99001219
         , train F-1: 0.93663333, test F-1: 0.95160007
iter: 008, train loss: 0.12306572, test loss: 0.10702255
         , train AUC: 0.98637911, test AUC: 0.98974510
         , train F-1: 0.93536867, test F-1: 0.94781853
iter: 009, train loss: 0.11876686, test loss: 0.11593267
         , train AUC: 0.98724537, test AUC: 0.98870771
         , train F-1: 0.93702091, test F-1: 0.94181126
iter: 010, train loss: 0.12048529, test loss: 0.10777289
         , train AUC: 0.98712010, test AUC: 0.98965896
         , train F-1: 0.93561150, test F-1: 0.94265828
iter: 011, train loss: 0.11675023, test loss: 0.10154196
         , train AUC: 0.98780488, test AUC: 0.99010738
         , train F-1: 0.93720586, test F-1: 0.95097359
iter: 012, train loss: 0.11697133, test loss: 0.09955548
         , train AUC: 0.98779574, test AUC: 0.99113701
         , train F-1: 0.94009096, test F-1: 0.95193974
iter: 013, train loss: 0.11133737, test loss: 0.10771289
         , train AUC: 0.98884174, test AUC: 0.99048032
         , train F-1: 0.94229133, test F-1: 0.94887890
iter: 014, train loss: 0.11024772, test loss: 0.10691523
         , train AUC: 0.98918982, test AUC: 0.99013855
         , train F-1: 0.94214858, test F-1: 0.94909385
iter: 015, train loss: 0.10665103, test loss: 0.11015555
         , train AUC: 0.98961280, test AUC: 0.98913527
         , train F-1: 0.94389560, test F-1: 0.94564574
iter: 016, train loss: 0.10574693, test loss: 0.11301786
         , train AUC: 0.98986732, test AUC: 0.98849433
         , train F-1: 0.94359456, test F-1: 0.94276820
iter: 017, train loss: 0.10463965, test loss: 0.11340740
         , train AUC: 0.98990535, test AUC: 0.98869320
         , train F-1: 0.94514341, test F-1: 0.94360458
iter: 018, train loss: 0.10237228, test loss: 0.10893473
         , train AUC: 0.99002383, test AUC: 0.98963693
         , train F-1: 0.94722384, test F-1: 0.94655957
iter: 019, train loss: 0.10122775, test loss: 0.10511748
         , train AUC: 0.99022342, test AUC: 0.99026345
         , train F-1: 0.94891288, test F-1: 0.94852626
iter: 020, train loss: 0.10095713, test loss: 0.10557701
         , train AUC: 0.99035843, test AUC: 0.99013939
         , train F-1: 0.94863635, test F-1: 0.94787042
iter: 021, train loss: 0.09877304, test loss: 0.10704871
         , train AUC: 0.99078445, test AUC: 0.98991733
         , train F-1: 0.94976769, test F-1: 0.94819191
iter: 022, train loss: 0.09717382, test loss: 0.10654867
         , train AUC: 0.99108334, test AUC: 0.98988153
         , train F-1: 0.95009254, test F-1: 0.94897054
iter: 023, train loss: 0.09671564, test loss: 0.10480091
         , train AUC: 0.99113770, test AUC: 0.99010159
         , train F-1: 0.94963799, test F-1: 0.94995110
iter: 024, train loss: 0.09474093, test loss: 0.10140667
         , train AUC: 0.99144218, test AUC: 0.99053004
         , train F-1: 0.95125809, test F-1: 0.95366344
iter: 025, train loss: 0.09110415, test loss: 0.10436427
         , train AUC: 0.99194293, test AUC: 0.98972011
         , train F-1: 0.95351968, test F-1: 0.95316597
iter: 026, train loss: 0.09362920, test loss: 0.10324207
         , train AUC: 0.99107066, test AUC: 0.99101492
         , train F-1: 0.95461331, test F-1: 0.95199550
iter: 027, train loss: 0.08981235, test loss: 0.10812034
         , train AUC: 0.99228108, test AUC: 0.99047252
         , train F-1: 0.95417165, test F-1: 0.94750379
iter: 028, train loss: 0.09078215, test loss: 0.10721449
         , train AUC: 0.99207574, test AUC: 0.98990180
         , train F-1: 0.95358804, test F-1: 0.94714847
iter: 029, train loss: 0.08994454, test loss: 0.11223961
         , train AUC: 0.99216875, test AUC: 0.98920316
         , train F-1: 0.95488023, test F-1: 0.94343446
iter: 030, train loss: 0.08927976, test loss: 0.11169416
         , train AUC: 0.99228839, test AUC: 0.98954220
         , train F-1: 0.95489664, test F-1: 0.94494313
iter: 031, train loss: 0.08865655, test loss: 0.10736318
         , train AUC: 0.99246098, test AUC: 0.98998362
         , train F-1: 0.95501982, test F-1: 0.94730256
iter: 032, train loss: 0.08636057, test loss: 0.10607702
         , train AUC: 0.99265942, test AUC: 0.99044664
         , train F-1: 0.95704086, test F-1: 0.94808788
iter: 033, train loss: 0.08626477, test loss: 0.10699183
         , train AUC: 0.99266146, test AUC: 0.99052607
         , train F-1: 0.95685648, test F-1: 0.94778600
iter: 034, train loss: 0.08479664, test loss: 0.10622986
         , train AUC: 0.99291641, test AUC: 0.99047366
         , train F-1: 0.95824235, test F-1: 0.94792229
iter: 035, train loss: 0.08369923, test loss: 0.10989244
         , train AUC: 0.99302089, test AUC: 0.98988473
         , train F-1: 0.95986103, test F-1: 0.94718652
iter: 036, train loss: 0.08341566, test loss: 0.10901888
         , train AUC: 0.99314063, test AUC: 0.99007334
         , train F-1: 0.95967156, test F-1: 0.94735185
iter: 037, train loss: 0.08133747, test loss: 0.10824907
         , train AUC: 0.99339587, test AUC: 0.99029518
         , train F-1: 0.96065615, test F-1: 0.94835593
iter: 038, train loss: 0.07981285, test loss: 0.11043967
         , train AUC: 0.99353793, test AUC: 0.99009489
         , train F-1: 0.96087214, test F-1: 0.94752784
iter: 039, train loss: 0.08005753, test loss: 0.11516540
         , train AUC: 0.99350618, test AUC: 0.98927079
         , train F-1: 0.96128754, test F-1: 0.94545862
iter: 040, train loss: 0.07838566, test loss: 0.11503971
         , train AUC: 0.99368318, test AUC: 0.98870147
         , train F-1: 0.96269116, test F-1: 0.94506000
iter: 041, train loss: 0.07771442, test loss: 0.11272663
         , train AUC: 0.99380210, test AUC: 0.98896771
