Arguments: Namespace(dropout=0.2, gap=3, hidden_size=8, l1=0.0005, l2=0, lr=0.005, num_epochs=100, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_2_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.0005')
iter: 000, train loss: 0.95341712, test loss: 0.74381971
         , train AUC: 0.47704875, test AUC: 0.50344214
         , train F-1: 0.23404600, test F-1: 0.24070845
iter: 001, train loss: 0.93838894, test loss: 0.73426080
         , train AUC: 0.49848986, test AUC: 0.52495662
         , train F-1: 0.23427270, test F-1: 0.24144783
iter: 002, train loss: 0.92400283, test loss: 0.72497964
         , train AUC: 0.52163398, test AUC: 0.55037715
         , train F-1: 0.23517506, test F-1: 0.24410274
iter: 003, train loss: 0.91014206, test loss: 0.71624559
         , train AUC: 0.54346128, test AUC: 0.57373296
         , train F-1: 0.24071560, test F-1: 0.25664454
iter: 004, train loss: 0.89684594, test loss: 0.70783001
         , train AUC: 0.56441731, test AUC: 0.59211243
         , train F-1: 0.26073528, test F-1: 0.29185418
iter: 005, train loss: 0.88392419, test loss: 0.69974983
         , train AUC: 0.58612456, test AUC: 0.61211027
         , train F-1: 0.31997277, test F-1: 0.38296186
iter: 006, train loss: 0.87127936, test loss: 0.69168544
         , train AUC: 0.60626549, test AUC: 0.63136129
         , train F-1: 0.42449405, test F-1: 0.51225503
iter: 007, train loss: 0.85906112, test loss: 0.68405598
         , train AUC: 0.62296977, test AUC: 0.64410642
         , train F-1: 0.52347555, test F-1: 0.59948917
iter: 008, train loss: 0.84690547, test loss: 0.67630810
         , train AUC: 0.64180501, test AUC: 0.65942432
         , train F-1: 0.58601157, test F-1: 0.60567687
iter: 009, train loss: 0.83514225, test loss: 0.66873449
         , train AUC: 0.65634698, test AUC: 0.67155077
         , train F-1: 0.59572445, test F-1: 0.55606651
iter: 010, train loss: 0.82331163, test loss: 0.66131175
         , train AUC: 0.67197772, test AUC: 0.68101058
         , train F-1: 0.55951905, test F-1: 0.49643865
iter: 011, train loss: 0.81165409, test loss: 0.65334809
         , train AUC: 0.68562973, test AUC: 0.69169592
         , train F-1: 0.50318515, test F-1: 0.45679501
iter: 012, train loss: 0.79998392, test loss: 0.64552367
         , train AUC: 0.69692712, test AUC: 0.70259128
         , train F-1: 0.46591136, test F-1: 0.43377039
iter: 013, train loss: 0.78834891, test loss: 0.63797218
         , train AUC: 0.70761278, test AUC: 0.70752866
         , train F-1: 0.44308674, test F-1: 0.42682969
iter: 014, train loss: 0.77661514, test loss: 0.62996674
         , train AUC: 0.71858798, test AUC: 0.71568216
         , train F-1: 0.43350329, test F-1: 0.41921468
iter: 015, train loss: 0.76500869, test loss: 0.62221396
         , train AUC: 0.72688722, test AUC: 0.72035873
         , train F-1: 0.42737889, test F-1: 0.41810444
iter: 016, train loss: 0.75329924, test loss: 0.61406660
         , train AUC: 0.73612711, test AUC: 0.72857417
         , train F-1: 0.42409919, test F-1: 0.41481349
iter: 017, train loss: 0.74161309, test loss: 0.60627741
         , train AUC: 0.74420742, test AUC: 0.73474995
         , train F-1: 0.42134222, test F-1: 0.41499295
iter: 018, train loss: 0.73005509, test loss: 0.59867090
         , train AUC: 0.75207314, test AUC: 0.74085302
         , train F-1: 0.42176081, test F-1: 0.41413710
iter: 019, train loss: 0.71885931, test loss: 0.59151751
         , train AUC: 0.75752618, test AUC: 0.74650322
         , train F-1: 0.42118241, test F-1: 0.41321394
iter: 020, train loss: 0.70775598, test loss: 0.58478206
         , train AUC: 0.76444688, test AUC: 0.75041244
         , train F-1: 0.42182695, test F-1: 0.41418282
iter: 021, train loss: 0.69700950, test loss: 0.57884383
         , train AUC: 0.77162370, test AUC: 0.75478277
         , train F-1: 0.42226720, test F-1: 0.41557670
iter: 022, train loss: 0.68688053, test loss: 0.57311231
         , train AUC: 0.77771917, test AUC: 0.76142745
         , train F-1: 0.42295996, test F-1: 0.41539760
iter: 023, train loss: 0.67733896, test loss: 0.56859171
         , train AUC: 0.78367853, test AUC: 0.76511388
         , train F-1: 0.42695765, test F-1: 0.41980643
iter: 024, train loss: 0.66839230, test loss: 0.56452864
         , train AUC: 0.78886277, test AUC: 0.76936092
         , train F-1: 0.43115438, test F-1: 0.42231235
iter: 025, train loss: 0.65977341, test loss: 0.56108171
         , train AUC: 0.79585218, test AUC: 0.77374450
         , train F-1: 0.43627483, test F-1: 0.42937932
iter: 026, train loss: 0.65187240, test loss: 0.55722302
         , train AUC: 0.80110539, test AUC: 0.77844596
         , train F-1: 0.44281107, test F-1: 0.44067486
iter: 027, train loss: 0.64396262, test loss: 0.55366516
         , train AUC: 0.80637381, test AUC: 0.78269212
         , train F-1: 0.45596454, test F-1: 0.45522828
iter: 028, train loss: 0.63590068, test loss: 0.55060524
         , train AUC: 0.81227582, test AUC: 0.78458461
         , train F-1: 0.47129482, test F-1: 0.47630465
iter: 029, train loss: 0.62768269, test loss: 0.54621929
