Arguments: Namespace(dropout=0.2, gap=5, hidden_size=8, num_epochs=500, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_3_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.62928599, test loss: 0.60534805
         , train AUC: 0.41699475, test AUC: 0.46069259
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 001, train loss: 0.62723666, test loss: 0.60232812
         , train AUC: 0.44029323, test AUC: 0.47845942
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 002, train loss: 0.62576997, test loss: 0.60003299
         , train AUC: 0.46164516, test AUC: 0.49135931
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 003, train loss: 0.62492365, test loss: 0.59842718
         , train AUC: 0.47898190, test AUC: 0.49878016
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 004, train loss: 0.62456763, test loss: 0.59732866
         , train AUC: 0.49492661, test AUC: 0.51040827
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 005, train loss: 0.62443364, test loss: 0.59672111
         , train AUC: 0.50737089, test AUC: 0.52012236
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 006, train loss: 0.62417179, test loss: 0.59627491
         , train AUC: 0.52230653, test AUC: 0.53488819
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 007, train loss: 0.62356329, test loss: 0.59587818
         , train AUC: 0.54537162, test AUC: 0.55581077
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 008, train loss: 0.62281990, test loss: 0.59548575
         , train AUC: 0.57025134, test AUC: 0.57935156
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 009, train loss: 0.62192500, test loss: 0.59512484
         , train AUC: 0.60021553, test AUC: 0.59985536
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 010, train loss: 0.62085134, test loss: 0.59455383
         , train AUC: 0.62987280, test AUC: 0.62118798
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 011, train loss: 0.61975330, test loss: 0.59388489
         , train AUC: 0.64848119, test AUC: 0.63643484
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 012, train loss: 0.61851490, test loss: 0.59324372
         , train AUC: 0.66026858, test AUC: 0.64259212
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 013, train loss: 0.61703163, test loss: 0.59197539
         , train AUC: 0.67089804, test AUC: 0.65503648
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 014, train loss: 0.61542523, test loss: 0.59007680
         , train AUC: 0.67686383, test AUC: 0.66737513
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 015, train loss: 0.61336428, test loss: 0.58811033
         , train AUC: 0.68441517, test AUC: 0.67379372
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 016, train loss: 0.61069739, test loss: 0.58542687
         , train AUC: 0.69361941, test AUC: 0.67940081
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 017, train loss: 0.60748214, test loss: 0.58195925
         , train AUC: 0.70151398, test AUC: 0.68829693
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 018, train loss: 0.60361582, test loss: 0.57833666
         , train AUC: 0.71112391, test AUC: 0.69172351
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 019, train loss: 0.59945029, test loss: 0.57433063
         , train AUC: 0.71695139, test AUC: 0.69584314
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 020, train loss: 0.59463310, test loss: 0.57060176
         , train AUC: 0.72331345, test AUC: 0.69873181
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 021, train loss: 0.58948302, test loss: 0.56632751
         , train AUC: 0.72837849, test AUC: 0.70388848
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 022, train loss: 0.58407938, test loss: 0.56168646
         , train AUC: 0.73254167, test AUC: 0.70705769
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 023, train loss: 0.57855737, test loss: 0.55659378
         , train AUC: 0.73423017, test AUC: 0.71083459
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 024, train loss: 0.57243776, test loss: 0.55190533
         , train AUC: 0.73707769, test AUC: 0.71241035
         , train F-1: 0.40594723, test F-1: 0.41801434
iter: 025, train loss: 0.56602031, test loss: 0.54806995
         , train AUC: 0.74037402, test AUC: 0.71359684
         , train F-1: 0.40630512, test F-1: 0.44560091
iter: 026, train loss: 0.56010431, test loss: 0.54434133
         , train AUC: 0.74190558, test AUC: 0.71926205
         , train F-1: 0.42532646, test F-1: 0.53298185
iter: 027, train loss: 0.55404872, test loss: 0.54302603
         , train AUC: 0.74510551, test AUC: 0.72034215
         , train F-1: 0.50170562, test F-1: 0.61713623
iter: 028, train loss: 0.54885691, test loss: 0.54133219
         , train AUC: 0.74864453, test AUC: 0.72460050
         , train F-1: 0.57649220, test F-1: 0.64923588
iter: 029, train loss: 0.54401898, test loss: 0.53947890
         , train AUC: 0.75169322, test AUC: 0.72911745
         , train F-1: 0.62049872, test F-1: 0.66435552
