Arguments: Namespace(gap=4, hidden_size=32, num_epochs=200, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_32_1')
iter: 000, train loss: 0.63539165, test loss: 0.56414044
         , train AUC: 0.51247235, test AUC: 0.66605756
         , train F-1: 0.44644021, test F-1: 0.43781394
iter: 001, train loss: 0.58021361, test loss: 0.55554062
         , train AUC: 0.70013050, test AUC: 0.68231898
         , train F-1: 0.42174739, test F-1: 0.52667134
iter: 002, train loss: 0.55565685, test loss: 0.56284279
         , train AUC: 0.73472279, test AUC: 0.68320411
         , train F-1: 0.53808462, test F-1: 0.57168445
iter: 003, train loss: 0.54825991, test loss: 0.55678076
         , train AUC: 0.75061762, test AUC: 0.69299049
         , train F-1: 0.60284484, test F-1: 0.57378343
iter: 004, train loss: 0.53662109, test loss: 0.54623985
         , train AUC: 0.76397154, test AUC: 0.70622034
         , train F-1: 0.60577257, test F-1: 0.56549740
iter: 005, train loss: 0.52366674, test loss: 0.54133266
         , train AUC: 0.77708115, test AUC: 0.71418477
         , train F-1: 0.60212568, test F-1: 0.57294307
iter: 006, train loss: 0.51643538, test loss: 0.53613842
         , train AUC: 0.78431934, test AUC: 0.72311438
         , train F-1: 0.61732586, test F-1: 0.60983487
iter: 007, train loss: 0.50664663, test loss: 0.53316689
         , train AUC: 0.79628458, test AUC: 0.73481139
         , train F-1: 0.66164882, test F-1: 0.64432569
iter: 008, train loss: 0.49885905, test loss: 0.52828962
         , train AUC: 0.80793684, test AUC: 0.73993919
         , train F-1: 0.70097641, test F-1: 0.64995197
iter: 009, train loss: 0.48950356, test loss: 0.52258259
         , train AUC: 0.81582107, test AUC: 0.74460219
         , train F-1: 0.71035375, test F-1: 0.64668147
iter: 010, train loss: 0.48020807, test loss: 0.51666087
         , train AUC: 0.82092275, test AUC: 0.75407947
         , train F-1: 0.70914780, test F-1: 0.66025455
iter: 011, train loss: 0.47193262, test loss: 0.51172477
         , train AUC: 0.82730968, test AUC: 0.76160212
         , train F-1: 0.72470776, test F-1: 0.66832816
iter: 012, train loss: 0.46610373, test loss: 0.50813371
         , train AUC: 0.83109205, test AUC: 0.76730786
         , train F-1: 0.73294281, test F-1: 0.67679935
iter: 013, train loss: 0.45800412, test loss: 0.51046848
         , train AUC: 0.83749810, test AUC: 0.76806887
         , train F-1: 0.74319714, test F-1: 0.67455869
iter: 014, train loss: 0.45301330, test loss: 0.51280487
         , train AUC: 0.84086665, test AUC: 0.77043703
         , train F-1: 0.74743590, test F-1: 0.67739363
iter: 015, train loss: 0.44973212, test loss: 0.51209015
         , train AUC: 0.84355292, test AUC: 0.77230224
         , train F-1: 0.75225666, test F-1: 0.68108989
iter: 016, train loss: 0.44522101, test loss: 0.51529825
         , train AUC: 0.84537188, test AUC: 0.76980062
         , train F-1: 0.75133210, test F-1: 0.67942114
iter: 017, train loss: 0.44012564, test loss: 0.52215677
         , train AUC: 0.84820356, test AUC: 0.76836746
         , train F-1: 0.75222254, test F-1: 0.67797926
iter: 018, train loss: 0.43508357, test loss: 0.52678704
         , train AUC: 0.85225776, test AUC: 0.77084026
         , train F-1: 0.75858572, test F-1: 0.68269897
iter: 019, train loss: 0.43281496, test loss: 0.52101183
         , train AUC: 0.85632999, test AUC: 0.77302621
         , train F-1: 0.76354098, test F-1: 0.68408818
iter: 020, train loss: 0.42582652, test loss: 0.51644588
         , train AUC: 0.85949730, test AUC: 0.77463485
         , train F-1: 0.76540532, test F-1: 0.68113155
iter: 021, train loss: 0.42274171, test loss: 0.51449072
         , train AUC: 0.86146082, test AUC: 0.77876754
         , train F-1: 0.76488448, test F-1: 0.68707548
iter: 022, train loss: 0.41661218, test loss: 0.52021658
         , train AUC: 0.86575979, test AUC: 0.77992748
         , train F-1: 0.77435958, test F-1: 0.68747073
iter: 023, train loss: 0.41393399, test loss: 0.51778167
         , train AUC: 0.86975564, test AUC: 0.77968290
         , train F-1: 0.77972636, test F-1: 0.68786095
iter: 024, train loss: 0.40803656, test loss: 0.51149243
         , train AUC: 0.87260336, test AUC: 0.78152570
         , train F-1: 0.78072062, test F-1: 0.68532121
iter: 025, train loss: 0.40479320, test loss: 0.51232344
         , train AUC: 0.87398152, test AUC: 0.78175125
         , train F-1: 0.77829681, test F-1: 0.68682857
iter: 026, train loss: 0.40263510, test loss: 0.51178360
         , train AUC: 0.87642606, test AUC: 0.78364525
         , train F-1: 0.78006179, test F-1: 0.69043736
iter: 027, train loss: 0.39529967, test loss: 0.51408762
         , train AUC: 0.88142141, test AUC: 0.78473019
         , train F-1: 0.78540486, test F-1: 0.69326153
iter: 028, train loss: 0.39038846, test loss: 0.51059264
         , train AUC: 0.88429280, test AUC: 0.78734814
         , train F-1: 0.78764355, test F-1: 0.69809109
iter: 029, train loss: 0.38761789, test loss: 0.50964993
         , train AUC: 0.88562284, test AUC: 0.78940881
         , train F-1: 0.78992174, test F-1: 0.69896379
iter: 030, train loss: 0.38537487, test loss: 0.49674335
         , train AUC: 0.88781290, test AUC: 0.79676014
         , train F-1: 0.79493753, test F-1: 0.70311719
iter: 031, train loss: 0.38245505, test loss: 0.50540417
         , train AUC: 0.88874324, test AUC: 0.79468829
         , train F-1: 0.79169191, test F-1: 0.70236588
iter: 032, train loss: 0.38128269, test loss: 0.49573368
         , train AUC: 0.89019879, test AUC: 0.80027807
         , train F-1: 0.79631991, test F-1: 0.70866607
iter: 033, train loss: 0.37833735, test loss: 0.50152302
         , train AUC: 0.89070627, test AUC: 0.79999531
         , train F-1: 0.79436793, test F-1: 0.71022657
iter: 034, train loss: 0.37377936, test loss: 0.50129265
         , train AUC: 0.89380460, test AUC: 0.79907552
         , train F-1: 0.80359021, test F-1: 0.70444997
iter: 035, train loss: 0.37152314, test loss: 0.50074404
         , train AUC: 0.89482250, test AUC: 0.80053731
         , train F-1: 0.80368111, test F-1: 0.70368887
iter: 036, train loss: 0.36776620, test loss: 0.51262403
         , train AUC: 0.89736812, test AUC: 0.79591831
         , train F-1: 0.80562318, test F-1: 0.69818831
iter: 037, train loss: 0.36424783, test loss: 0.50640661
         , train AUC: 0.90112430, test AUC: 0.79751610
         , train F-1: 0.81144914, test F-1: 0.70293306
iter: 038, train loss: 0.36217329, test loss: 0.52547413
         , train AUC: 0.90101638, test AUC: 0.79203320
         , train F-1: 0.80952385, test F-1: 0.69944615
iter: 039, train loss: 0.36196131, test loss: 0.51329201
         , train AUC: 0.90213150, test AUC: 0.79828121
         , train F-1: 0.81470501, test F-1: 0.70322792
iter: 040, train loss: 0.35846168, test loss: 0.52382445
         , train AUC: 0.90293292, test AUC: 0.79774984
         , train F-1: 0.81462096, test F-1: 0.69799892
iter: 041, train loss: 0.35458770, test loss: 0.52652377
         , train AUC: 0.90539296, test AUC: 0.79675339
         , train F-1: 0.82089865, test F-1: 0.69840444
iter: 042, train loss: 0.35227519, test loss: 0.52714801
         , train AUC: 0.90647206, test AUC: 0.79378656
         , train F-1: 0.82253295, test F-1: 0.69461051
iter: 043, train loss: 0.34865794, test loss: 0.53957129
         , train AUC: 0.90818466, test AUC: 0.78997742
         , train F-1: 0.82086047, test F-1: 0.68960115
iter: 044, train loss: 0.34579447, test loss: 0.52756679
         , train AUC: 0.91106405, test AUC: 0.79197492
         , train F-1: 0.82333108, test F-1: 0.69142182
iter: 045, train loss: 0.34290242, test loss: 0.54278058
         , train AUC: 0.91152387, test AUC: 0.78981506
         , train F-1: 0.82444873, test F-1: 0.68968788
iter: 046, train loss: 0.34118339, test loss: 0.53261572
         , train AUC: 0.91320879, test AUC: 0.79331120
         , train F-1: 0.82955227, test F-1: 0.69723729
iter: 047, train loss: 0.33862725, test loss: 0.54641610
         , train AUC: 0.91340158, test AUC: 0.79090302
         , train F-1: 0.82647614, test F-1: 0.69725416
iter: 048, train loss: 0.33599907, test loss: 0.53606588
         , train AUC: 0.91610762, test AUC: 0.79210129
         , train F-1: 0.83206481, test F-1: 0.70074533
iter: 049, train loss: 0.33309153, test loss: 0.55277586
         , train AUC: 0.91680735, test AUC: 0.78858311
         , train F-1: 0.82967101, test F-1: 0.69487767
iter: 050, train loss: 0.32844272, test loss: 0.54688776
         , train AUC: 0.91966695, test AUC: 0.79148467
         , train F-1: 0.83678373, test F-1: 0.70052243
iter: 051, train loss: 0.32703757, test loss: 0.56288743
         , train AUC: 0.91941705, test AUC: 0.79249146
         , train F-1: 0.83848858, test F-1: 0.69943535
iter: 052, train loss: 0.32737923, test loss: 0.54901165
         , train AUC: 0.92013816, test AUC: 0.79546783
         , train F-1: 0.84116611, test F-1: 0.70249676
iter: 053, train loss: 0.32900280, test loss: 0.55916739
         , train AUC: 0.91807768, test AUC: 0.79572600
         , train F-1: 0.83667635, test F-1: 0.69436115
iter: 054, train loss: 0.32580584, test loss: 0.53697616
         , train AUC: 0.92151291, test AUC: 0.79927172
         , train F-1: 0.83995493, test F-1: 0.70410515
iter: 055, train loss: 0.32292947, test loss: 0.56209797
         , train AUC: 0.92156387, test AUC: 0.79179877
         , train F-1: 0.83892650, test F-1: 0.69222981
iter: 056, train loss: 0.32153875, test loss: 0.55044246
         , train AUC: 0.92268861, test AUC: 0.79622223
         , train F-1: 0.84243918, test F-1: 0.69652200
iter: 057, train loss: 0.31501743, test loss: 0.54216164
         , train AUC: 0.92509606, test AUC: 0.79962609
         , train F-1: 0.84504814, test F-1: 0.70105878
iter: 058, train loss: 0.31639349, test loss: 0.54188573
         , train AUC: 0.92390681, test AUC: 0.80046488
         , train F-1: 0.84491404, test F-1: 0.70347595
iter: 059, train loss: 0.31363893, test loss: 0.54794461
         , train AUC: 0.92555321, test AUC: 0.79881304
         , train F-1: 0.84640914, test F-1: 0.70301186
iter: 060, train loss: 0.31019303, test loss: 0.55770224
         , train AUC: 0.92759138, test AUC: 0.79701007
         , train F-1: 0.84801783, test F-1: 0.70129303
iter: 061, train loss: 0.30972984, test loss: 0.55409437
         , train AUC: 0.92749079, test AUC: 0.80049295
         , train F-1: 0.84967406, test F-1: 0.70318664
iter: 062, train loss: 0.30769145, test loss: 0.55364281
         , train AUC: 0.92816144, test AUC: 0.80485568
         , train F-1: 0.85227184, test F-1: 0.70243163
iter: 063, train loss: 0.30593759, test loss: 0.54687965
         , train AUC: 0.92907518, test AUC: 0.80549800
         , train F-1: 0.85346765, test F-1: 0.70007672
iter: 064, train loss: 0.30353138, test loss: 0.54462087
         , train AUC: 0.93021726, test AUC: 0.80252338
         , train F-1: 0.85506743, test F-1: 0.70296147
iter: 065, train loss: 0.30195040, test loss: 0.56578201
         , train AUC: 0.93117125, test AUC: 0.79655227
         , train F-1: 0.85398760, test F-1: 0.70143379
iter: 066, train loss: 0.30096203, test loss: 0.57478362
         , train AUC: 0.93174365, test AUC: 0.79719167
         , train F-1: 0.85363661, test F-1: 0.69994631
iter: 067, train loss: 0.29742637, test loss: 0.55373222
         , train AUC: 0.93356377, test AUC: 0.80415113
         , train F-1: 0.85748028, test F-1: 0.70973936
iter: 068, train loss: 0.29687288, test loss: 0.60971606
         , train AUC: 0.93347687, test AUC: 0.79399868
         , train F-1: 0.85678708, test F-1: 0.69271959
iter: 069, train loss: 0.30958158, test loss: 0.53714567
