Arguments: Namespace(dropout=0.2, gap=3, hidden_size=32, num_epochs=400, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_32_1_epoch=400_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.70429575, test loss: 0.62233508
         , train AUC: 0.47006730, test AUC: 0.58436270
         , train F-1: 0.47257574, test F-1: 0.51230572
iter: 001, train loss: 0.65013468, test loss: 0.58283514
         , train AUC: 0.50629907, test AUC: 0.65813471
         , train F-1: 0.50121185, test F-1: 0.49104888
iter: 002, train loss: 0.61320758, test loss: 0.56194502
         , train AUC: 0.57935758, test AUC: 0.70642285
         , train F-1: 0.49011149, test F-1: 0.49073332
iter: 003, train loss: 0.59423631, test loss: 0.54959643
         , train AUC: 0.63644037, test AUC: 0.74012042
         , train F-1: 0.49519551, test F-1: 0.49626705
iter: 004, train loss: 0.58544844, test loss: 0.53899878
         , train AUC: 0.67307417, test AUC: 0.76204495
         , train F-1: 0.49943902, test F-1: 0.51401347
iter: 005, train loss: 0.57574075, test loss: 0.52923411
         , train AUC: 0.69710769, test AUC: 0.77259082
         , train F-1: 0.50957519, test F-1: 0.54282099
iter: 006, train loss: 0.56435215, test loss: 0.51996017
         , train AUC: 0.71390595, test AUC: 0.78247986
         , train F-1: 0.53013611, test F-1: 0.57442383
iter: 007, train loss: 0.55439806, test loss: 0.51270533
         , train AUC: 0.72560985, test AUC: 0.78993254
         , train F-1: 0.56208087, test F-1: 0.60910008
iter: 008, train loss: 0.54456657, test loss: 0.51054102
         , train AUC: 0.73894297, test AUC: 0.78948983
         , train F-1: 0.59822928, test F-1: 0.64318376
iter: 009, train loss: 0.53569692, test loss: 0.50768965
         , train AUC: 0.75339075, test AUC: 0.79216999
         , train F-1: 0.62936849, test F-1: 0.66644234
iter: 010, train loss: 0.52907318, test loss: 0.50318724
         , train AUC: 0.76449439, test AUC: 0.79511788
         , train F-1: 0.65237923, test F-1: 0.68356102
iter: 011, train loss: 0.52182376, test loss: 0.49875069
         , train AUC: 0.77442470, test AUC: 0.79625578
         , train F-1: 0.66751017, test F-1: 0.68522973
iter: 012, train loss: 0.51461291, test loss: 0.49546391
         , train AUC: 0.78040321, test AUC: 0.79593969
         , train F-1: 0.67274798, test F-1: 0.67828914
iter: 013, train loss: 0.50901526, test loss: 0.49387532
         , train AUC: 0.78379752, test AUC: 0.79537088
         , train F-1: 0.67369643, test F-1: 0.67544640
iter: 014, train loss: 0.50506663, test loss: 0.49289525
         , train AUC: 0.78725112, test AUC: 0.79570442
         , train F-1: 0.67483668, test F-1: 0.67648474
iter: 015, train loss: 0.50036073, test loss: 0.49141124
         , train AUC: 0.79266233, test AUC: 0.79731357
         , train F-1: 0.68332318, test F-1: 0.68460126
iter: 016, train loss: 0.49627689, test loss: 0.49208200
