Arguments: Namespace(dropout=0.2, gap=3, hidden_size=12, num_epochs=500, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_12_2_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.68671983, test loss: 0.67072052
         , train AUC: 0.51957825, test AUC: 0.59003583
         , train F-1: 0.49731057, test F-1: 0.46947384
iter: 001, train loss: 0.67126775, test loss: 0.65898174
         , train AUC: 0.56236994, test AUC: 0.61356143
         , train F-1: 0.46923407, test F-1: 0.41397089
iter: 002, train loss: 0.65939653, test loss: 0.64902514
         , train AUC: 0.57772933, test AUC: 0.62929418
         , train F-1: 0.41420034, test F-1: 0.40702441
iter: 003, train loss: 0.64976573, test loss: 0.63934183
         , train AUC: 0.58150959, test AUC: 0.64627838
         , train F-1: 0.41008474, test F-1: 0.40608357
iter: 004, train loss: 0.64023143, test loss: 0.63057959
         , train AUC: 0.59409902, test AUC: 0.65935388
         , train F-1: 0.40984275, test F-1: 0.40587791
iter: 005, train loss: 0.63073814, test loss: 0.62283087
         , train AUC: 0.61082025, test AUC: 0.66006895
         , train F-1: 0.40988218, test F-1: 0.40587791
iter: 006, train loss: 0.62133503, test loss: 0.61450416
         , train AUC: 0.62763145, test AUC: 0.67343662
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 007, train loss: 0.61234844, test loss: 0.60753745
         , train AUC: 0.64288691, test AUC: 0.68029509
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 008, train loss: 0.60416085, test loss: 0.60205948
         , train AUC: 0.65715255, test AUC: 0.68340616
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 009, train loss: 0.59659368, test loss: 0.59834218
         , train AUC: 0.67019427, test AUC: 0.68648836
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 010, train loss: 0.59048259, test loss: 0.59579587
         , train AUC: 0.68109896, test AUC: 0.69060567
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 011, train loss: 0.58562946, test loss: 0.59277570
         , train AUC: 0.69125745, test AUC: 0.70029391
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 012, train loss: 0.58070087, test loss: 0.58937454
         , train AUC: 0.70383985, test AUC: 0.71017291
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 013, train loss: 0.57526040, test loss: 0.58540672
         , train AUC: 0.71761245, test AUC: 0.71549653
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 014, train loss: 0.56947058, test loss: 0.58046436
         , train AUC: 0.72882440, test AUC: 0.72141007
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 015, train loss: 0.56255853, test loss: 0.57562143
         , train AUC: 0.74009954, test AUC: 0.72369351
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 016, train loss: 0.55493206, test loss: 0.57048821
         , train AUC: 0.75152766, test AUC: 0.72797206
         , train F-1: 0.40986168, test F-1: 0.40649467
iter: 017, train loss: 0.55031884, test loss: 0.56602228
         , train AUC: 0.75589769, test AUC: 0.73174436
         , train F-1: 0.41112462, test F-1: 0.41766506
iter: 018, train loss: 0.54660320, test loss: 0.56221765
         , train AUC: 0.75860478, test AUC: 0.73482563
         , train F-1: 0.41906879, test F-1: 0.43731816
iter: 019, train loss: 0.54233819, test loss: 0.55881387
         , train AUC: 0.76192408, test AUC: 0.73561618
         , train F-1: 0.43483556, test F-1: 0.46167144
