Arguments: Namespace(dropout=0.2, gap=3, hidden_size=8, l1=5e-05, l2=0, lr=0.01, num_epochs=400, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_2_ep=400_dr=0.2_lr=0.01_wd=0_l1=5e-05')
iter: 000, train loss: 0.72090948, test loss: 0.68253434
         , train AUC: 0.56770481, test AUC: 0.61310281
         , train F-1: 0.34207423, test F-1: 0.57743066
iter: 001, train loss: 0.70349044, test loss: 0.66753334
         , train AUC: 0.58279914, test AUC: 0.63064369
         , train F-1: 0.55045229, test F-1: 0.41424032
iter: 002, train loss: 0.68875116, test loss: 0.65248543
         , train AUC: 0.60055300, test AUC: 0.64741393
         , train F-1: 0.41210839, test F-1: 0.41182569
iter: 003, train loss: 0.67395991, test loss: 0.63732880
         , train AUC: 0.61789036, test AUC: 0.66020313
         , train F-1: 0.40850200, test F-1: 0.41196335
iter: 004, train loss: 0.65927470, test loss: 0.62200236
         , train AUC: 0.63175977, test AUC: 0.67135853
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 005, train loss: 0.64517283, test loss: 0.60840875
         , train AUC: 0.64292261, test AUC: 0.67475512
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 006, train loss: 0.63267624, test loss: 0.59819496
         , train AUC: 0.64963732, test AUC: 0.67522558
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 007, train loss: 0.62286800, test loss: 0.59048474
         , train AUC: 0.65738626, test AUC: 0.68471099
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 008, train loss: 0.61664951, test loss: 0.58640909
         , train AUC: 0.66448222, test AUC: 0.69378435
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 009, train loss: 0.61360699, test loss: 0.58425027
         , train AUC: 0.67171419, test AUC: 0.70211626
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 010, train loss: 0.61121964, test loss: 0.58259088
         , train AUC: 0.68443575, test AUC: 0.70650603
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 011, train loss: 0.60921139, test loss: 0.57909513
         , train AUC: 0.68988176, test AUC: 0.71603059
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 012, train loss: 0.60460985, test loss: 0.57188201
         , train AUC: 0.70232691, test AUC: 0.73378285
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 013, train loss: 0.59926569, test loss: 0.56381714
         , train AUC: 0.71167175, test AUC: 0.74874432
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 014, train loss: 0.59201473, test loss: 0.55609787
         , train AUC: 0.72260426, test AUC: 0.75871606
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 015, train loss: 0.58403784, test loss: 0.54973704
         , train AUC: 0.73428860, test AUC: 0.76143333
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 016, train loss: 0.57494187, test loss: 0.54333562
         , train AUC: 0.74911752, test AUC: 0.76365960
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 017, train loss: 0.56705451, test loss: 0.53697890
         , train AUC: 0.75899412, test AUC: 0.76579139
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 018, train loss: 0.55875295, test loss: 0.52806932
         , train AUC: 0.76712042, test AUC: 0.77483622
         , train F-1: 0.40840118, test F-1: 0.41253451
iter: 019, train loss: 0.55181682, test loss: 0.52042866
         , train AUC: 0.77173049, test AUC: 0.77889296
         , train F-1: 0.40944934, test F-1: 0.41930391
iter: 020, train loss: 0.54408598, test loss: 0.51327354
         , train AUC: 0.77760460, test AUC: 0.78397900
         , train F-1: 0.41451592, test F-1: 0.50342008
iter: 021, train loss: 0.53381675, test loss: 0.50908226
         , train AUC: 0.78840158, test AUC: 0.78304252
         , train F-1: 0.48273672, test F-1: 0.60690200
iter: 022, train loss: 0.52563500, test loss: 0.50288510
         , train AUC: 0.79374955, test AUC: 0.78559263
         , train F-1: 0.59214785, test F-1: 0.64387915
iter: 023, train loss: 0.52024204, test loss: 0.49976912
         , train AUC: 0.79373798, test AUC: 0.78496671
         , train F-1: 0.63827118, test F-1: 0.66778187
iter: 024, train loss: 0.51540375, test loss: 0.49701166
         , train AUC: 0.79556877, test AUC: 0.78616346
         , train F-1: 0.67289772, test F-1: 0.67120822
iter: 025, train loss: 0.51239479, test loss: 0.49373573
         , train AUC: 0.79563510, test AUC: 0.78728676
         , train F-1: 0.68021419, test F-1: 0.68604380
iter: 026, train loss: 0.50618124, test loss: 0.48823583
         , train AUC: 0.80189346, test AUC: 0.79510584
         , train F-1: 0.70832547, test F-1: 0.70582678
iter: 027, train loss: 0.50207037, test loss: 0.48775452
         , train AUC: 0.80519388, test AUC: 0.79793994
         , train F-1: 0.71728424, test F-1: 0.71341792
iter: 028, train loss: 0.50296342, test loss: 0.48460576
         , train AUC: 0.80584344, test AUC: 0.80125172
         , train F-1: 0.72312415, test F-1: 0.71681662
iter: 029, train loss: 0.49706519, test loss: 0.48461631
         , train AUC: 0.81261221, test AUC: 0.79853004
         , train F-1: 0.72934021, test F-1: 0.71578415
iter: 030, train loss: 0.49488094, test loss: 0.48639244
         , train AUC: 0.81460408, test AUC: 0.79691578
         , train F-1: 0.73084513, test F-1: 0.71495060
iter: 031, train loss: 0.49355888, test loss: 0.49203247
         , train AUC: 0.81662527, test AUC: 0.79126465
         , train F-1: 0.73231864, test F-1: 0.71073769
iter: 032, train loss: 0.48669985, test loss: 0.49914128
         , train AUC: 0.82324844, test AUC: 0.78542103
         , train F-1: 0.73773172, test F-1: 0.70658733
iter: 033, train loss: 0.48743880, test loss: 0.49760467
         , train AUC: 0.82434622, test AUC: 0.79048892
         , train F-1: 0.73451459, test F-1: 0.70361284
iter: 034, train loss: 0.48240846, test loss: 0.49872619
         , train AUC: 0.82629175, test AUC: 0.79322153
         , train F-1: 0.73789717, test F-1: 0.70506241
iter: 035, train loss: 0.48170862, test loss: 0.50031108
         , train AUC: 0.82731947, test AUC: 0.78704918
         , train F-1: 0.73592156, test F-1: 0.70613937
iter: 036, train loss: 0.47673434, test loss: 0.50343335
         , train AUC: 0.83025138, test AUC: 0.78406986
         , train F-1: 0.74195216, test F-1: 0.70160078
iter: 037, train loss: 0.47427794, test loss: 0.50153923
         , train AUC: 0.83241329, test AUC: 0.78583260
         , train F-1: 0.74197168, test F-1: 0.70439427
iter: 038, train loss: 0.46902993, test loss: 0.50129378
         , train AUC: 0.83540278, test AUC: 0.78735125
         , train F-1: 0.74366831, test F-1: 0.70199253
iter: 039, train loss: 0.46782529, test loss: 0.49861282
         , train AUC: 0.83623575, test AUC: 0.79135107
