Arguments: Namespace(dropout=0.2, gap=4, hidden_size=16, l1=0.0001, l2=0, lr=0.008, num_epochs=100, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_16_2_ep=100_dr=0.2_lr=0.008_l2=0_l1=0.0001')
iter: 000, train loss: 0.75995982, test loss: 0.66565239
         , train AUC: 0.39358263, test AUC: 0.50509476
         , train F-1: 0.41585602, test F-1: 0.41904219
iter: 001, train loss: 0.74193919, test loss: 0.65113091
         , train AUC: 0.51362339, test AUC: 0.59539754
         , train F-1: 0.40716401, test F-1: 0.41551747
iter: 002, train loss: 0.72504807, test loss: 0.63693076
         , train AUC: 0.62011649, test AUC: 0.64617603
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 003, train loss: 0.70872140, test loss: 0.62256253
         , train AUC: 0.68529321, test AUC: 0.67952669
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 004, train loss: 0.69256103, test loss: 0.60806829
         , train AUC: 0.72469888, test AUC: 0.69886800
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 005, train loss: 0.67651916, test loss: 0.59373349
         , train AUC: 0.74908115, test AUC: 0.71103486
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 006, train loss: 0.66051567, test loss: 0.57978129
         , train AUC: 0.76660444, test AUC: 0.72047261
         , train F-1: 0.40693604, test F-1: 0.41634875
iter: 007, train loss: 0.64508665, test loss: 0.56641614
         , train AUC: 0.77915755, test AUC: 0.73009447
         , train F-1: 0.40693604, test F-1: 0.41780062
iter: 008, train loss: 0.63007367, test loss: 0.55435103
         , train AUC: 0.79106389, test AUC: 0.73792668
         , train F-1: 0.40734257, test F-1: 0.42089956
iter: 009, train loss: 0.61540157, test loss: 0.54287171
         , train AUC: 0.80125484, test AUC: 0.74629592
         , train F-1: 0.41063521, test F-1: 0.43952516
iter: 010, train loss: 0.60041511, test loss: 0.53214091
         , train AUC: 0.81116616, test AUC: 0.75426902
         , train F-1: 0.42793005, test F-1: 0.49506331
iter: 011, train loss: 0.58449566, test loss: 0.52254897
         , train AUC: 0.81985150, test AUC: 0.76095961
         , train F-1: 0.48014395, test F-1: 0.56989366
iter: 012, train loss: 0.56764901, test loss: 0.51286542
         , train AUC: 0.82804085, test AUC: 0.76892622
         , train F-1: 0.56202766, test F-1: 0.63019346
iter: 013, train loss: 0.54985565, test loss: 0.50371069
         , train AUC: 0.83593748, test AUC: 0.77693429
         , train F-1: 0.64063641, test F-1: 0.66908068
iter: 014, train loss: 0.53208923, test loss: 0.49557790
         , train AUC: 0.84325354, test AUC: 0.78529949
         , train F-1: 0.69844849, test F-1: 0.69040482
iter: 015, train loss: 0.51559782, test loss: 0.48834309
         , train AUC: 0.84928879, test AUC: 0.79328599
         , train F-1: 0.73969944, test F-1: 0.70743772
iter: 016, train loss: 0.50078475, test loss: 0.48363405
         , train AUC: 0.85517547, test AUC: 0.79980204
         , train F-1: 0.76334224, test F-1: 0.71783348
iter: 017, train loss: 0.48825729, test loss: 0.48057503
         , train AUC: 0.86070661, test AUC: 0.80833167
         , train F-1: 0.77967381, test F-1: 0.72691139
iter: 018, train loss: 0.47870958, test loss: 0.48010579
         , train AUC: 0.86515608, test AUC: 0.81419419
         , train F-1: 0.78826963, test F-1: 0.72962318
iter: 019, train loss: 0.46966532, test loss: 0.47949374
         , train AUC: 0.87044807, test AUC: 0.82133015
         , train F-1: 0.79389111, test F-1: 0.72933975
iter: 020, train loss: 0.46061182, test loss: 0.47935224
         , train AUC: 0.87573123, test AUC: 0.82587871
         , train F-1: 0.79975547, test F-1: 0.72844504
iter: 021, train loss: 0.45109206, test loss: 0.47965303
         , train AUC: 0.88132451, test AUC: 0.82877745
         , train F-1: 0.80438571, test F-1: 0.73130076
iter: 022, train loss: 0.44049096, test loss: 0.47988981
         , train AUC: 0.88651722, test AUC: 0.83143206
         , train F-1: 0.81080509, test F-1: 0.73593271
iter: 023, train loss: 0.42926985, test loss: 0.48013964
         , train AUC: 0.89176597, test AUC: 0.83234745
         , train F-1: 0.81785149, test F-1: 0.74116541
iter: 024, train loss: 0.41898596, test loss: 0.48095053
         , train AUC: 0.89607526, test AUC: 0.83256971
         , train F-1: 0.82443865, test F-1: 0.74763659
iter: 025, train loss: 0.41040286, test loss: 0.48587021
         , train AUC: 0.89956104, test AUC: 0.83105380
         , train F-1: 0.82829328, test F-1: 0.74644968
iter: 026, train loss: 0.40302920, test loss: 0.49045026
         , train AUC: 0.90214519, test AUC: 0.83041192
         , train F-1: 0.83249533, test F-1: 0.74692382
iter: 027, train loss: 0.39662725, test loss: 0.49944723
         , train AUC: 0.90499817, test AUC: 0.82902687
         , train F-1: 0.83568080, test F-1: 0.74261408
iter: 028, train loss: 0.39006266, test loss: 0.50624454
         , train AUC: 0.90760593, test AUC: 0.82905144
         , train F-1: 0.83894961, test F-1: 0.74178921
