Arguments: Namespace(dropout=0.2, gap=6, hidden_size=32, num_epochs=400, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_32_1_epoch=400_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.98706722, test loss: 0.82093298
         , train AUC: 0.48846362, test AUC: 0.46964729
         , train F-1: 0.22870296, test F-1: 0.29600451
iter: 001, train loss: 0.84677964, test loss: 0.74368459
         , train AUC: 0.49098604, test AUC: 0.48721317
         , train F-1: 0.24535115, test F-1: 0.41801955
iter: 002, train loss: 0.73890740, test loss: 0.70216244
         , train AUC: 0.51352834, test AUC: 0.49562642
         , train F-1: 0.39053715, test F-1: 0.50396056
iter: 003, train loss: 0.66919249, test loss: 0.68220121
         , train AUC: 0.52522803, test AUC: 0.51628192
         , train F-1: 0.53689076, test F-1: 0.44469895
iter: 004, train loss: 0.62221414, test loss: 0.68091506
         , train AUC: 0.55508935, test AUC: 0.53519947
         , train F-1: 0.48616844, test F-1: 0.42081876
iter: 005, train loss: 0.59642750, test loss: 0.69011509
         , train AUC: 0.58152773, test AUC: 0.56079719
         , train F-1: 0.47379660, test F-1: 0.42083781
iter: 006, train loss: 0.58473778, test loss: 0.70232147
         , train AUC: 0.60923908, test AUC: 0.58252963
         , train F-1: 0.47373300, test F-1: 0.42371051
iter: 007, train loss: 0.58078760, test loss: 0.70916027
         , train AUC: 0.63550612, test AUC: 0.60269361
         , train F-1: 0.47422274, test F-1: 0.42158328
iter: 008, train loss: 0.57823366, test loss: 0.70735931
         , train AUC: 0.65889423, test AUC: 0.62399921
         , train F-1: 0.47617914, test F-1: 0.42105661
iter: 009, train loss: 0.57335281, test loss: 0.69833577
         , train AUC: 0.67982492, test AUC: 0.64082320
         , train F-1: 0.48149944, test F-1: 0.42474077
iter: 010, train loss: 0.56461680, test loss: 0.68163007
         , train AUC: 0.69922073, test AUC: 0.66173573
         , train F-1: 0.49254879, test F-1: 0.43202818
iter: 011, train loss: 0.55407554, test loss: 0.66257542
         , train AUC: 0.71709470, test AUC: 0.67704534
         , train F-1: 0.50565449, test F-1: 0.44601371
iter: 012, train loss: 0.54426384, test loss: 0.64614350
         , train AUC: 0.72990701, test AUC: 0.68208509
         , train F-1: 0.52199523, test F-1: 0.45870741
iter: 013, train loss: 0.53733706, test loss: 0.63279331
         , train AUC: 0.73711022, test AUC: 0.68779190
         , train F-1: 0.54310912, test F-1: 0.47289861
iter: 014, train loss: 0.53240329, test loss: 0.62305099
         , train AUC: 0.74322412, test AUC: 0.69127406
         , train F-1: 0.55936861, test F-1: 0.48788411
iter: 015, train loss: 0.52945155, test loss: 0.61750531
         , train AUC: 0.74868948, test AUC: 0.69464758
         , train F-1: 0.58349053, test F-1: 0.50781461
iter: 016, train loss: 0.52753597, test loss: 0.61357933
         , train AUC: 0.75207541, test AUC: 0.69915259
         , train F-1: 0.60428676, test F-1: 0.51850164
iter: 017, train loss: 0.52485579, test loss: 0.61255336
         , train AUC: 0.75533843, test AUC: 0.70130485
         , train F-1: 0.61781508, test F-1: 0.52868763
iter: 018, train loss: 0.52261752, test loss: 0.61157089
         , train AUC: 0.75663039, test AUC: 0.70615483
         , train F-1: 0.62719792, test F-1: 0.54154904
iter: 019, train loss: 0.51886469, test loss: 0.60919422
         , train AUC: 0.76011295, test AUC: 0.71123662
         , train F-1: 0.63816147, test F-1: 0.55533811
iter: 020, train loss: 0.51478243, test loss: 0.60483462
         , train AUC: 0.76443748, test AUC: 0.71731593
         , train F-1: 0.64643325, test F-1: 0.57059089
iter: 021, train loss: 0.51105279, test loss: 0.59819841
         , train AUC: 0.76817681, test AUC: 0.72503762
         , train F-1: 0.65273769, test F-1: 0.58916188
iter: 022, train loss: 0.50582194, test loss: 0.58980995
         , train AUC: 0.77450140, test AUC: 0.73309898
         , train F-1: 0.66255408, test F-1: 0.60469719
iter: 023, train loss: 0.50056285, test loss: 0.58348978
         , train AUC: 0.78136727, test AUC: 0.73867341
         , train F-1: 0.67260487, test F-1: 0.61410011
iter: 024, train loss: 0.49592116, test loss: 0.57873905
         , train AUC: 0.78809332, test AUC: 0.74502874
         , train F-1: 0.67879354, test F-1: 0.62068724
iter: 025, train loss: 0.49357867, test loss: 0.57699555
         , train AUC: 0.79028412, test AUC: 0.74957167
         , train F-1: 0.67525884, test F-1: 0.62337359
iter: 026, train loss: 0.49071404, test loss: 0.58089495
         , train AUC: 0.79227464, test AUC: 0.74953516
         , train F-1: 0.67561825, test F-1: 0.61964502
iter: 027, train loss: 0.48866358, test loss: 0.58559662
         , train AUC: 0.79308352, test AUC: 0.74960845
         , train F-1: 0.67404036, test F-1: 0.61909221
iter: 028, train loss: 0.48622525, test loss: 0.58942556
         , train AUC: 0.79515090, test AUC: 0.75016269
         , train F-1: 0.67539911, test F-1: 0.61783777
iter: 029, train loss: 0.48439392, test loss: 0.58886820
         , train AUC: 0.79702494, test AUC: 0.75129508
         , train F-1: 0.68110495, test F-1: 0.62106948
iter: 030, train loss: 0.48226595, test loss: 0.58517873
         , train AUC: 0.79928489, test AUC: 0.75334380
         , train F-1: 0.68639613, test F-1: 0.62587745
iter: 031, train loss: 0.47953084, test loss: 0.57757491
         , train AUC: 0.80237997, test AUC: 0.75740162
         , train F-1: 0.68645560, test F-1: 0.63362745
iter: 032, train loss: 0.47724158, test loss: 0.56996495
         , train AUC: 0.80497752, test AUC: 0.76020021
         , train F-1: 0.69028177, test F-1: 0.64371083
iter: 033, train loss: 0.47569850, test loss: 0.56456643
         , train AUC: 0.80745302, test AUC: 0.76300180
         , train F-1: 0.69594958, test F-1: 0.65122592
iter: 034, train loss: 0.47443002, test loss: 0.56186277
         , train AUC: 0.80986450, test AUC: 0.76518023
         , train F-1: 0.69838684, test F-1: 0.65557633
iter: 035, train loss: 0.47266260, test loss: 0.56312507
         , train AUC: 0.81178273, test AUC: 0.76525037
         , train F-1: 0.70170828, test F-1: 0.65610325
iter: 036, train loss: 0.47012925, test loss: 0.56522143
         , train AUC: 0.81363083, test AUC: 0.76503957
         , train F-1: 0.70348915, test F-1: 0.65477740
iter: 037, train loss: 0.46707198, test loss: 0.56502205
         , train AUC: 0.81604140, test AUC: 0.76566965
         , train F-1: 0.70639352, test F-1: 0.65326790
iter: 038, train loss: 0.46424893, test loss: 0.56153595
         , train AUC: 0.81829184, test AUC: 0.76827084
         , train F-1: 0.71119186, test F-1: 0.65837843
iter: 039, train loss: 0.46200991, test loss: 0.55660176
         , train AUC: 0.82017020, test AUC: 0.77084430
         , train F-1: 0.71945243, test F-1: 0.66384660
iter: 040, train loss: 0.46031305, test loss: 0.55366361
         , train AUC: 0.82208660, test AUC: 0.77198476
         , train F-1: 0.72692851, test F-1: 0.66651705
iter: 041, train loss: 0.45868412, test loss: 0.55365235
         , train AUC: 0.82419740, test AUC: 0.77247690
         , train F-1: 0.73086952, test F-1: 0.66368843
iter: 042, train loss: 0.45705923, test loss: 0.55219072
         , train AUC: 0.82592773, test AUC: 0.77491710
         , train F-1: 0.73073067, test F-1: 0.66122964
iter: 043, train loss: 0.45549634, test loss: 0.54906547
         , train AUC: 0.82739505, test AUC: 0.77840643
         , train F-1: 0.72966360, test F-1: 0.66360166
iter: 044, train loss: 0.45413184, test loss: 0.54570669
         , train AUC: 0.82838156, test AUC: 0.78167783
         , train F-1: 0.72896252, test F-1: 0.66636739
iter: 045, train loss: 0.45299286, test loss: 0.54761600
         , train AUC: 0.82924799, test AUC: 0.78162814
         , train F-1: 0.73142492, test F-1: 0.66497938
iter: 046, train loss: 0.45152456, test loss: 0.54563171
         , train AUC: 0.83025727, test AUC: 0.78355888
         , train F-1: 0.73288416, test F-1: 0.66784854
iter: 047, train loss: 0.45040774, test loss: 0.54038298
         , train AUC: 0.83126980, test AUC: 0.78683352
         , train F-1: 0.73554848, test F-1: 0.67563399
iter: 048, train loss: 0.44884712, test loss: 0.53634119
         , train AUC: 0.83317752, test AUC: 0.78891239
         , train F-1: 0.73981951, test F-1: 0.68237267
iter: 049, train loss: 0.44739226, test loss: 0.53654516
         , train AUC: 0.83518239, test AUC: 0.78914282
         , train F-1: 0.74383553, test F-1: 0.68272333
iter: 050, train loss: 0.44604415, test loss: 0.53630656
         , train AUC: 0.83635952, test AUC: 0.79007211
         , train F-1: 0.74349857, test F-1: 0.68395278
iter: 051, train loss: 0.44376022, test loss: 0.53539562
         , train AUC: 0.83805648, test AUC: 0.79096089
         , train F-1: 0.74378553, test F-1: 0.68456898
iter: 052, train loss: 0.44149694, test loss: 0.53338271
         , train AUC: 0.83970227, test AUC: 0.79237104
         , train F-1: 0.74451486, test F-1: 0.68651818
iter: 053, train loss: 0.43950629, test loss: 0.53279561
         , train AUC: 0.84157772, test AUC: 0.79290703
         , train F-1: 0.74685998, test F-1: 0.68741557
iter: 054, train loss: 0.43824223, test loss: 0.53295177
         , train AUC: 0.84263922, test AUC: 0.79371088
         , train F-1: 0.74657918, test F-1: 0.68878930
iter: 055, train loss: 0.43772939, test loss: 0.53214985
         , train AUC: 0.84263396, test AUC: 0.79454938
         , train F-1: 0.74457119, test F-1: 0.68939849
iter: 056, train loss: 0.43608272, test loss: 0.53197849
         , train AUC: 0.84407867, test AUC: 0.79469127
         , train F-1: 0.74441611, test F-1: 0.68907087
iter: 057, train loss: 0.43432882, test loss: 0.52988505
         , train AUC: 0.84584150, test AUC: 0.79606657
         , train F-1: 0.74583565, test F-1: 0.69217972
iter: 058, train loss: 0.43275565, test loss: 0.53145647
         , train AUC: 0.84765796, test AUC: 0.79603230
         , train F-1: 0.74845213, test F-1: 0.69136542
iter: 059, train loss: 0.43062323, test loss: 0.53279704
         , train AUC: 0.84925860, test AUC: 0.79616701
         , train F-1: 0.75058071, test F-1: 0.69033941
iter: 060, train loss: 0.42921439, test loss: 0.53016609
         , train AUC: 0.85023689, test AUC: 0.79947139
         , train F-1: 0.75205940, test F-1: 0.68907826
iter: 061, train loss: 0.42769468, test loss: 0.52433610
         , train AUC: 0.85151920, test AUC: 0.80379429
         , train F-1: 0.75237431, test F-1: 0.69111033
iter: 062, train loss: 0.42565846, test loss: 0.52016377
         , train AUC: 0.85359968, test AUC: 0.80725596
         , train F-1: 0.75640900, test F-1: 0.69417881
iter: 063, train loss: 0.42498973, test loss: 0.51914221
         , train AUC: 0.85432124, test AUC: 0.80867601
         , train F-1: 0.75996687, test F-1: 0.69445946
iter: 064, train loss: 0.42313808, test loss: 0.52055734
         , train AUC: 0.85545259, test AUC: 0.80710389
         , train F-1: 0.75980933, test F-1: 0.69450587
iter: 065, train loss: 0.42125589, test loss: 0.52108306
         , train AUC: 0.85684958, test AUC: 0.80624022
         , train F-1: 0.76049023, test F-1: 0.69494077
iter: 066, train loss: 0.41974923, test loss: 0.51982826
         , train AUC: 0.85797490, test AUC: 0.80604784
         , train F-1: 0.76108762, test F-1: 0.69762794
iter: 067, train loss: 0.41756797, test loss: 0.52286249
         , train AUC: 0.85977671, test AUC: 0.80348356
         , train F-1: 0.76487800, test F-1: 0.69664932
iter: 068, train loss: 0.41684824, test loss: 0.52097631
         , train AUC: 0.86013827, test AUC: 0.80520390
         , train F-1: 0.76540550, test F-1: 0.70311471
iter: 069, train loss: 0.41441950, test loss: 0.52603692
         , train AUC: 0.86172687, test AUC: 0.80227850
         , train F-1: 0.76775315, test F-1: 0.69830331
iter: 070, train loss: 0.41307735, test loss: 0.52352720
         , train AUC: 0.86269462, test AUC: 0.80312600
         , train F-1: 0.76703797, test F-1: 0.70490360
iter: 071, train loss: 0.41193399, test loss: 0.51717663
         , train AUC: 0.86391696, test AUC: 0.80732466
         , train F-1: 0.76827107, test F-1: 0.71068071
iter: 072, train loss: 0.41009471, test loss: 0.51711160
         , train AUC: 0.86573453, test AUC: 0.80850996
         , train F-1: 0.77161621, test F-1: 0.70546747
iter: 073, train loss: 0.40794787, test loss: 0.51384145
         , train AUC: 0.86728853, test AUC: 0.81124700
         , train F-1: 0.77100705, test F-1: 0.70586251
iter: 074, train loss: 0.40525743, test loss: 0.50946569
         , train AUC: 0.86955964, test AUC: 0.81366074
         , train F-1: 0.77353297, test F-1: 0.71124454
iter: 075, train loss: 0.40362784, test loss: 0.51300007
         , train AUC: 0.87075324, test AUC: 0.81152790
         , train F-1: 0.77671386, test F-1: 0.71079708
iter: 076, train loss: 0.40191624, test loss: 0.51456690
         , train AUC: 0.87152403, test AUC: 0.81048871
         , train F-1: 0.77826555, test F-1: 0.71187265
iter: 077, train loss: 0.40049353, test loss: 0.51586324
         , train AUC: 0.87228671, test AUC: 0.80887645
         , train F-1: 0.78044799, test F-1: 0.71463889
iter: 078, train loss: 0.39875874, test loss: 0.52090764
         , train AUC: 0.87349821, test AUC: 0.80631814
         , train F-1: 0.78180326, test F-1: 0.71284906
iter: 079, train loss: 0.39635652, test loss: 0.52049512
         , train AUC: 0.87454042, test AUC: 0.80664384
         , train F-1: 0.78087060, test F-1: 0.71788653
iter: 080, train loss: 0.39428681, test loss: 0.51482660
         , train AUC: 0.87629829, test AUC: 0.81012066
         , train F-1: 0.78351759, test F-1: 0.72270408
iter: 081, train loss: 0.39268562, test loss: 0.51751053
         , train AUC: 0.87811423, test AUC: 0.80873277
         , train F-1: 0.78713471, test F-1: 0.72035097
iter: 082, train loss: 0.39105383, test loss: 0.51871198
         , train AUC: 0.87871042, test AUC: 0.80766200
         , train F-1: 0.78737910, test F-1: 0.71962559
iter: 083, train loss: 0.38892406, test loss: 0.51804394
         , train AUC: 0.88017652, test AUC: 0.80837789
         , train F-1: 0.78833303, test F-1: 0.72389763
iter: 084, train loss: 0.38697630, test loss: 0.51958579
         , train AUC: 0.88150270, test AUC: 0.80924524
         , train F-1: 0.79002631, test F-1: 0.72587514
iter: 085, train loss: 0.38513321, test loss: 0.51736301
         , train AUC: 0.88206296, test AUC: 0.81153288
         , train F-1: 0.78862005, test F-1: 0.72861436
iter: 086, train loss: 0.38207471, test loss: 0.51290333
         , train AUC: 0.88400660, test AUC: 0.81303575
         , train F-1: 0.79292336, test F-1: 0.73406716
iter: 087, train loss: 0.37996247, test loss: 0.51273227
         , train AUC: 0.88655962, test AUC: 0.81437951
         , train F-1: 0.79843962, test F-1: 0.72813850
iter: 088, train loss: 0.37791604, test loss: 0.51275486
         , train AUC: 0.88764199, test AUC: 0.81517079
         , train F-1: 0.79811137, test F-1: 0.72946177
iter: 089, train loss: 0.37644646, test loss: 0.51010281
         , train AUC: 0.88828757, test AUC: 0.81521919
         , train F-1: 0.79712514, test F-1: 0.73627811
iter: 090, train loss: 0.37536842, test loss: 0.51638716
         , train AUC: 0.89034665, test AUC: 0.81224617
         , train F-1: 0.80266286, test F-1: 0.73133362
iter: 091, train loss: 0.37339923, test loss: 0.51747829
         , train AUC: 0.89078041, test AUC: 0.81342280
         , train F-1: 0.80336379, test F-1: 0.73027997
iter: 092, train loss: 0.37082919, test loss: 0.50828993
         , train AUC: 0.89208823, test AUC: 0.81826816
         , train F-1: 0.80229185, test F-1: 0.74073251
iter: 093, train loss: 0.36886787, test loss: 0.50741440
         , train AUC: 0.89434956, test AUC: 0.81989932
         , train F-1: 0.80777381, test F-1: 0.74200420
iter: 094, train loss: 0.36611736, test loss: 0.50752914
         , train AUC: 0.89585003, test AUC: 0.82084734
         , train F-1: 0.81053180, test F-1: 0.73835978
iter: 095, train loss: 0.36327559, test loss: 0.50976855
         , train AUC: 0.89745959, test AUC: 0.81918989
         , train F-1: 0.80960215, test F-1: 0.74015261
iter: 096, train loss: 0.36293864, test loss: 0.50320756
         , train AUC: 0.89660490, test AUC: 0.82215571
         , train F-1: 0.81085827, test F-1: 0.74911062
iter: 097, train loss: 0.36160478, test loss: 0.49827230
         , train AUC: 0.89818157, test AUC: 0.83050325
         , train F-1: 0.81407957, test F-1: 0.74292273
iter: 098, train loss: 0.35831243, test loss: 0.49414432
         , train AUC: 0.89931428, test AUC: 0.83297287
         , train F-1: 0.81102649, test F-1: 0.74966601
iter: 099, train loss: 0.35570705, test loss: 0.49191871
         , train AUC: 0.90103156, test AUC: 0.83184183
         , train F-1: 0.81487405, test F-1: 0.75889101
iter: 100, train loss: 0.35485128, test loss: 0.50145549
         , train AUC: 0.90324768, test AUC: 0.82843363
         , train F-1: 0.82093257, test F-1: 0.74753450
iter: 101, train loss: 0.35361305, test loss: 0.49615285
         , train AUC: 0.90221630, test AUC: 0.82901353
         , train F-1: 0.81534688, test F-1: 0.74977925
iter: 102, train loss: 0.35124084, test loss: 0.49900681
