Arguments: Namespace(dropout=0.2, gap=5, hidden_size=8, l1=0.001, l2=0, lr=0.005, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_1_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.001')
iter: 000, train loss: 1.00060356, test loss: 0.71072197
         , train AUC: 0.54508310, test AUC: 0.48763739
         , train F-1: 0.46598644, test F-1: 0.42470687
iter: 001, train loss: 0.98565638, test loss: 0.70262510
         , train AUC: 0.56809701, test AUC: 0.50573280
         , train F-1: 0.49806643, test F-1: 0.44726083
iter: 002, train loss: 0.97117805, test loss: 0.69470572
         , train AUC: 0.59067368, test AUC: 0.52420822
         , train F-1: 0.52943090, test F-1: 0.46765539
iter: 003, train loss: 0.95700502, test loss: 0.68687010
         , train AUC: 0.61197659, test AUC: 0.54241137
         , train F-1: 0.55936378, test F-1: 0.48852264
iter: 004, train loss: 0.94298911, test loss: 0.67908561
         , train AUC: 0.63163333, test AUC: 0.55995887
         , train F-1: 0.58368650, test F-1: 0.51087808
iter: 005, train loss: 0.92911947, test loss: 0.67131907
         , train AUC: 0.64966035, test AUC: 0.57679819
         , train F-1: 0.59969011, test F-1: 0.53012294
iter: 006, train loss: 0.91536349, test loss: 0.66355205
         , train AUC: 0.66614209, test AUC: 0.59271908
         , train F-1: 0.61224993, test F-1: 0.54524672
iter: 007, train loss: 0.90175509, test loss: 0.65577865
         , train AUC: 0.68111775, test AUC: 0.60756114
         , train F-1: 0.62499449, test F-1: 0.55378140
iter: 008, train loss: 0.88832891, test loss: 0.64798093
         , train AUC: 0.69473789, test AUC: 0.62135424
         , train F-1: 0.63553734, test F-1: 0.56288229
iter: 009, train loss: 0.87499642, test loss: 0.64017552
         , train AUC: 0.70708062, test AUC: 0.63404679
         , train F-1: 0.64442556, test F-1: 0.56910531
iter: 010, train loss: 0.86176002, test loss: 0.63235134
         , train AUC: 0.71829142, test AUC: 0.64569774
         , train F-1: 0.64974936, test F-1: 0.57365261
iter: 011, train loss: 0.84859854, test loss: 0.62450391
         , train AUC: 0.72847112, test AUC: 0.65645421
         , train F-1: 0.65088777, test F-1: 0.57910054
iter: 012, train loss: 0.83551502, test loss: 0.61662883
         , train AUC: 0.73773830, test AUC: 0.66650478
         , train F-1: 0.65163315, test F-1: 0.58160051
iter: 013, train loss: 0.82248735, test loss: 0.60872346
         , train AUC: 0.74628478, test AUC: 0.67600687
         , train F-1: 0.65101429, test F-1: 0.58448317
iter: 014, train loss: 0.80952418, test loss: 0.60080439
         , train AUC: 0.75426005, test AUC: 0.68508270
         , train F-1: 0.65044751, test F-1: 0.59001618
iter: 015, train loss: 0.79666442, test loss: 0.59288210
         , train AUC: 0.76177081, test AUC: 0.69377193
         , train F-1: 0.65001246, test F-1: 0.59468350
iter: 016, train loss: 0.78401589, test loss: 0.58499098
         , train AUC: 0.76886484, test AUC: 0.70210796
         , train F-1: 0.64993393, test F-1: 0.59971492
iter: 017, train loss: 0.77155185, test loss: 0.57715541
         , train AUC: 0.77570209, test AUC: 0.71022410
         , train F-1: 0.64947458, test F-1: 0.60312237
iter: 018, train loss: 0.75924540, test loss: 0.56941766
         , train AUC: 0.78236764, test AUC: 0.71813389
         , train F-1: 0.64982691, test F-1: 0.60694096
iter: 019, train loss: 0.74715054, test loss: 0.56179547
         , train AUC: 0.78888864, test AUC: 0.72579688
         , train F-1: 0.65091345, test F-1: 0.61212772
