Arguments: Namespace(dropout=0.2, gap=1, hidden_size=8, l1=0.001, l2=0, lr=0.005, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_1_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.001')
iter: 000, train loss: 0.92629552, test loss: 0.61897451
         , train AUC: 0.55582166, test AUC: 0.53229487
         , train F-1: 0.43508348, test F-1: 0.44956063
iter: 001, train loss: 0.91444540, test loss: 0.61352634
         , train AUC: 0.57253656, test AUC: 0.55088949
         , train F-1: 0.43247199, test F-1: 0.44703507
iter: 002, train loss: 0.90295756, test loss: 0.60834503
         , train AUC: 0.58906786, test AUC: 0.56877657
         , train F-1: 0.43155557, test F-1: 0.44484904
iter: 003, train loss: 0.89184952, test loss: 0.60342181
         , train AUC: 0.60478813, test AUC: 0.58558896
         , train F-1: 0.43218109, test F-1: 0.44523674
iter: 004, train loss: 0.88101870, test loss: 0.59872144
         , train AUC: 0.61952503, test AUC: 0.60137968
         , train F-1: 0.43288133, test F-1: 0.44687625
iter: 005, train loss: 0.87044448, test loss: 0.59418756
         , train AUC: 0.63328679, test AUC: 0.61626791
         , train F-1: 0.43333797, test F-1: 0.44728612
iter: 006, train loss: 0.86005574, test loss: 0.58979315
         , train AUC: 0.64627945, test AUC: 0.63020523
         , train F-1: 0.43485387, test F-1: 0.44969216
iter: 007, train loss: 0.84981835, test loss: 0.58549416
         , train AUC: 0.65862660, test AUC: 0.64322405
         , train F-1: 0.43632340, test F-1: 0.45152453
iter: 008, train loss: 0.83968073, test loss: 0.58125210
         , train AUC: 0.67048715, test AUC: 0.65547566
         , train F-1: 0.43781795, test F-1: 0.45335172
iter: 009, train loss: 0.82973361, test loss: 0.57703573
         , train AUC: 0.68190186, test AUC: 0.66705920
         , train F-1: 0.44003788, test F-1: 0.45517376
iter: 010, train loss: 0.81986558, test loss: 0.57282037
         , train AUC: 0.69290682, test AUC: 0.67809557
         , train F-1: 0.44348936, test F-1: 0.45928760
iter: 011, train loss: 0.80996871, test loss: 0.56859165
         , train AUC: 0.70353829, test AUC: 0.68868488
         , train F-1: 0.44813893, test F-1: 0.46243549
iter: 012, train loss: 0.80009985, test loss: 0.56432605
         , train AUC: 0.71381857, test AUC: 0.69888639
         , train F-1: 0.45196343, test F-1: 0.46591549
iter: 013, train loss: 0.79025346, test loss: 0.56000304
         , train AUC: 0.72374665, test AUC: 0.70877148
         , train F-1: 0.45817086, test F-1: 0.47103677
iter: 014, train loss: 0.78036624, test loss: 0.55560374
         , train AUC: 0.73334844, test AUC: 0.71834640
         , train F-1: 0.46553724, test F-1: 0.47724620
iter: 015, train loss: 0.77049077, test loss: 0.55112034
         , train AUC: 0.74262387, test AUC: 0.72758885
         , train F-1: 0.47397549, test F-1: 0.48386714
iter: 016, train loss: 0.76059568, test loss: 0.54654187
         , train AUC: 0.75157926, test AUC: 0.73647794
