Arguments: Namespace(dropout=0.2, gap=4, hidden_size=8, l1=0.0001, l2=0, lr=0.008, num_epochs=100, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_3_ep=100_dr=0.2_lr=0.008_l2=0_l1=0.0001')
iter: 000, train loss: 0.75634348, test loss: 0.68738163
         , train AUC: 0.44169646, test AUC: 0.44739813
         , train F-1: 0.33140002, test F-1: 0.48507775
iter: 001, train loss: 0.73541725, test loss: 0.66781014
         , train AUC: 0.47946823, test AUC: 0.47567707
         , train F-1: 0.49288392, test F-1: 0.42234007
iter: 002, train loss: 0.71712488, test loss: 0.65021265
         , train AUC: 0.51475923, test AUC: 0.50965670
         , train F-1: 0.40834810, test F-1: 0.41551747
iter: 003, train loss: 0.70119107, test loss: 0.63513160
         , train AUC: 0.54734666, test AUC: 0.52728048
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 004, train loss: 0.68757510, test loss: 0.62196553
         , train AUC: 0.57299551, test AUC: 0.55161170
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 005, train loss: 0.67626125, test loss: 0.61088705
         , train AUC: 0.59455934, test AUC: 0.57326291
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 006, train loss: 0.66723371, test loss: 0.60249358
         , train AUC: 0.61408674, test AUC: 0.59293319
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 007, train loss: 0.66102439, test loss: 0.59695840
         , train AUC: 0.62651775, test AUC: 0.60626377
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 008, train loss: 0.65742499, test loss: 0.59379125
         , train AUC: 0.64568365, test AUC: 0.62524318
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 009, train loss: 0.65646744, test loss: 0.59237748
         , train AUC: 0.66061972, test AUC: 0.64105148
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 010, train loss: 0.65578389, test loss: 0.59031272
         , train AUC: 0.68305414, test AUC: 0.66124687
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 011, train loss: 0.65412992, test loss: 0.58777440
         , train AUC: 0.70109826, test AUC: 0.67211001
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 012, train loss: 0.65031743, test loss: 0.58369356
         , train AUC: 0.71964338, test AUC: 0.68558244
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 013, train loss: 0.64418060, test loss: 0.57923353
         , train AUC: 0.73514053, test AUC: 0.69326997
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 014, train loss: 0.63683677, test loss: 0.57367772
         , train AUC: 0.74748019, test AUC: 0.70595727
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 015, train loss: 0.62836635, test loss: 0.56837153
         , train AUC: 0.75957618, test AUC: 0.71474933
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 016, train loss: 0.61966103, test loss: 0.56369662
         , train AUC: 0.76971539, test AUC: 0.72028321
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 017, train loss: 0.61037451, test loss: 0.55859613
         , train AUC: 0.78037145, test AUC: 0.72686121
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 018, train loss: 0.60093480, test loss: 0.55288368
         , train AUC: 0.78990575, test AUC: 0.73440607
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 019, train loss: 0.59076869, test loss: 0.54676950
         , train AUC: 0.79889573, test AUC: 0.74073294
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 020, train loss: 0.58015853, test loss: 0.53987199
         , train AUC: 0.80800516, test AUC: 0.74793328
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 021, train loss: 0.56830329, test loss: 0.53206396
         , train AUC: 0.81699519, test AUC: 0.75495576
         , train F-1: 0.40693604, test F-1: 0.41547908
iter: 022, train loss: 0.55649412, test loss: 0.52343982
         , train AUC: 0.82297979, test AUC: 0.76215633
         , train F-1: 0.40708852, test F-1: 0.42754011
iter: 023, train loss: 0.54346138, test loss: 0.51484948
         , train AUC: 0.83086909, test AUC: 0.76901575
         , train F-1: 0.42075722, test F-1: 0.51729155
iter: 024, train loss: 0.53062880, test loss: 0.50644195
         , train AUC: 0.83791102, test AUC: 0.77784891
         , train F-1: 0.50276532, test F-1: 0.62895381
iter: 025, train loss: 0.51829553, test loss: 0.50034285
         , train AUC: 0.84501214, test AUC: 0.78265753
         , train F-1: 0.62657478, test F-1: 0.68844265
iter: 026, train loss: 0.50727826, test loss: 0.49471623
         , train AUC: 0.84998051, test AUC: 0.79027734
         , train F-1: 0.70291465, test F-1: 0.71149510
iter: 027, train loss: 0.49804616, test loss: 0.49071297
         , train AUC: 0.85404955, test AUC: 0.79439743
         , train F-1: 0.74632993, test F-1: 0.72249329
iter: 028, train loss: 0.48860544, test loss: 0.48704690
         , train AUC: 0.85951855, test AUC: 0.80082382
         , train F-1: 0.77392478, test F-1: 0.72440044
iter: 029, train loss: 0.47986507, test loss: 0.48693821
         , train AUC: 0.86393687, test AUC: 0.80310858
         , train F-1: 0.79025991, test F-1: 0.72715186
