Arguments: Namespace(dropout=0.2, gap=3, hidden_size=16, num_epochs=400, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_16_3_epoch=400_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.74927562, test loss: 0.73446345
         , train AUC: 0.45590408, test AUC: 0.44741326
         , train F-1: 0.23836496, test F-1: 0.22312889
iter: 001, train loss: 0.72832870, test loss: 0.71303028
         , train AUC: 0.48604098, test AUC: 0.46438489
         , train F-1: 0.23836496, test F-1: 0.22327280
iter: 002, train loss: 0.70841610, test loss: 0.69220561
         , train AUC: 0.52385227, test AUC: 0.48044644
         , train F-1: 0.23874900, test F-1: 0.49571604
iter: 003, train loss: 0.68904805, test loss: 0.67232662
         , train AUC: 0.54967873, test AUC: 0.48935174
         , train F-1: 0.55337825, test F-1: 0.42687484
iter: 004, train loss: 0.67028469, test loss: 0.65256763
         , train AUC: 0.56729851, test AUC: 0.50367215
         , train F-1: 0.42497192, test F-1: 0.41615562
iter: 005, train loss: 0.65189248, test loss: 0.63378620
         , train AUC: 0.58646758, test AUC: 0.51642071
         , train F-1: 0.40860096, test F-1: 0.41615562
iter: 006, train loss: 0.63489586, test loss: 0.61669147
         , train AUC: 0.60134856, test AUC: 0.53571417
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 007, train loss: 0.61999840, test loss: 0.60389495
         , train AUC: 0.61838904, test AUC: 0.55001600
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 008, train loss: 0.60942709, test loss: 0.59757358
         , train AUC: 0.63151431, test AUC: 0.56178153
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 009, train loss: 0.60498434, test loss: 0.59622163
         , train AUC: 0.64542432, test AUC: 0.58231340
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 010, train loss: 0.60621315, test loss: 0.59634960
         , train AUC: 0.65870753, test AUC: 0.60121228
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 011, train loss: 0.60783225, test loss: 0.59453708
         , train AUC: 0.67198521, test AUC: 0.61040993
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 012, train loss: 0.60629910, test loss: 0.58975631
         , train AUC: 0.67633011, test AUC: 0.61665776
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 013, train loss: 0.60059208, test loss: 0.58570230
         , train AUC: 0.67842250, test AUC: 0.62057888
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 014, train loss: 0.59388417, test loss: 0.58292621
         , train AUC: 0.68263923, test AUC: 0.62716886
         , train F-1: 0.40779730, test F-1: 0.41737226
iter: 015, train loss: 0.58780515, test loss: 0.57847738
         , train AUC: 0.68667337, test AUC: 0.64407625
         , train F-1: 0.40921128, test F-1: 0.42720861
iter: 016, train loss: 0.58286011, test loss: 0.57308948
         , train AUC: 0.69361700, test AUC: 0.66255242
         , train F-1: 0.41430855, test F-1: 0.44479370
iter: 017, train loss: 0.57765168, test loss: 0.56835449
         , train AUC: 0.70366198, test AUC: 0.67461196
         , train F-1: 0.43022678, test F-1: 0.47165819
iter: 018, train loss: 0.57197064, test loss: 0.56358874
         , train AUC: 0.71407252, test AUC: 0.68324293
         , train F-1: 0.45549499, test F-1: 0.50540073
iter: 019, train loss: 0.56638736, test loss: 0.55920237
         , train AUC: 0.72240397, test AUC: 0.68906825
         , train F-1: 0.48647310, test F-1: 0.51909627
iter: 020, train loss: 0.56159711, test loss: 0.55627662
         , train AUC: 0.72635408, test AUC: 0.69066554
         , train F-1: 0.51477662, test F-1: 0.53750065
iter: 021, train loss: 0.55635083, test loss: 0.55313742
         , train AUC: 0.73182453, test AUC: 0.69377706
         , train F-1: 0.54402219, test F-1: 0.55225330
iter: 022, train loss: 0.55045921, test loss: 0.55222416
         , train AUC: 0.73973974, test AUC: 0.69377865
         , train F-1: 0.57429837, test F-1: 0.57001936
iter: 023, train loss: 0.54605323, test loss: 0.54771668
         , train AUC: 0.74407033, test AUC: 0.70130155
         , train F-1: 0.61362141, test F-1: 0.59972049
iter: 024, train loss: 0.53976303, test loss: 0.54248071
         , train AUC: 0.75116908, test AUC: 0.71046637
         , train F-1: 0.65262972, test F-1: 0.62703883
iter: 025, train loss: 0.53420186, test loss: 0.53937805
         , train AUC: 0.75676642, test AUC: 0.71834993
         , train F-1: 0.67179215, test F-1: 0.64027441
iter: 026, train loss: 0.53018087, test loss: 0.53847575
         , train AUC: 0.76172397, test AUC: 0.72205851
         , train F-1: 0.68246492, test F-1: 0.64727343
iter: 027, train loss: 0.52730447, test loss: 0.53729296
         , train AUC: 0.76574452, test AUC: 0.72452572
         , train F-1: 0.69039514, test F-1: 0.64486371
iter: 028, train loss: 0.52259457, test loss: 0.53628290
         , train AUC: 0.77021913, test AUC: 0.72547374
         , train F-1: 0.69144164, test F-1: 0.64508395
iter: 029, train loss: 0.51958948, test loss: 0.53986114
         , train AUC: 0.77373965, test AUC: 0.72323052
         , train F-1: 0.69434618, test F-1: 0.64713419
iter: 030, train loss: 0.51748610, test loss: 0.53924161
         , train AUC: 0.77762124, test AUC: 0.72714589
         , train F-1: 0.69464841, test F-1: 0.64439743
iter: 031, train loss: 0.51250899, test loss: 0.53860104
         , train AUC: 0.78405046, test AUC: 0.72705777
         , train F-1: 0.69946878, test F-1: 0.64644187
iter: 032, train loss: 0.50913215, test loss: 0.53835577
         , train AUC: 0.78751982, test AUC: 0.72853239
         , train F-1: 0.70342072, test F-1: 0.64548416
iter: 033, train loss: 0.50510442, test loss: 0.53616983
         , train AUC: 0.79201780, test AUC: 0.73091265
         , train F-1: 0.71098167, test F-1: 0.65126440
iter: 034, train loss: 0.50308108, test loss: 0.53291887
         , train AUC: 0.79417214, test AUC: 0.73646018
         , train F-1: 0.71152718, test F-1: 0.65342531
iter: 035, train loss: 0.49826384, test loss: 0.53396934
         , train AUC: 0.79885160, test AUC: 0.73335647
         , train F-1: 0.71508684, test F-1: 0.65083053
iter: 036, train loss: 0.49585402, test loss: 0.53039014
         , train AUC: 0.80146204, test AUC: 0.73653681
         , train F-1: 0.71539909, test F-1: 0.65552986
iter: 037, train loss: 0.49189332, test loss: 0.52903354
         , train AUC: 0.80536812, test AUC: 0.73762598
         , train F-1: 0.71686553, test F-1: 0.65968041
iter: 038, train loss: 0.48859629, test loss: 0.52826804
