Arguments: Namespace(dropout=0.2, gap=5, hidden_size=8, l1=5e-05, lr=0.01, num_epochs=400, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_1_ep=400_dr=0.2_lr=0.01_wd=0_l1=5e-05', weight_decay=0)
iter: 000, train loss: 0.79533964, test loss: 0.74928826
         , train AUC: 0.61777661, test AUC: 0.60103286
         , train F-1: 0.23618163, test F-1: 0.27601195
iter: 001, train loss: 0.76716846, test loss: 0.72304887
         , train AUC: 0.64433244, test AUC: 0.59847697
         , train F-1: 0.25676005, test F-1: 0.37833277
iter: 002, train loss: 0.73241842, test loss: 0.69322622
         , train AUC: 0.65137878, test AUC: 0.60167075
         , train F-1: 0.36662243, test F-1: 0.54989429
iter: 003, train loss: 0.69405037, test loss: 0.66736764
         , train AUC: 0.66084171, test AUC: 0.61314967
         , train F-1: 0.60741297, test F-1: 0.57508372
iter: 004, train loss: 0.65866935, test loss: 0.65331012
         , train AUC: 0.67485588, test AUC: 0.60257792
         , train F-1: 0.63722568, test F-1: 0.56624343
iter: 005, train loss: 0.63269758, test loss: 0.64493185
         , train AUC: 0.67583249, test AUC: 0.59096366
         , train F-1: 0.63042863, test F-1: 0.54300413
iter: 006, train loss: 0.61545295, test loss: 0.63912940
         , train AUC: 0.66952154, test AUC: 0.59087463
         , train F-1: 0.60000575, test F-1: 0.53575174
iter: 007, train loss: 0.60108858, test loss: 0.63402081
         , train AUC: 0.67377799, test AUC: 0.59869501
         , train F-1: 0.59682324, test F-1: 0.52961289
iter: 008, train loss: 0.58978540, test loss: 0.62984055
         , train AUC: 0.68251752, test AUC: 0.60530090
         , train F-1: 0.59614584, test F-1: 0.53766889
iter: 009, train loss: 0.57962805, test loss: 0.62987566
         , train AUC: 0.69521465, test AUC: 0.60675023
         , train F-1: 0.60220336, test F-1: 0.53692749
iter: 010, train loss: 0.57367593, test loss: 0.62977380
         , train AUC: 0.70192276, test AUC: 0.60940456
         , train F-1: 0.60619999, test F-1: 0.54621623
iter: 011, train loss: 0.56902403, test loss: 0.62702847
         , train AUC: 0.70793494, test AUC: 0.61679127
         , train F-1: 0.61436704, test F-1: 0.55192353
iter: 012, train loss: 0.56380635, test loss: 0.62086630
         , train AUC: 0.71655263, test AUC: 0.62861942
         , train F-1: 0.61533113, test F-1: 0.56175993
iter: 013, train loss: 0.55859280, test loss: 0.61512953
         , train AUC: 0.72564505, test AUC: 0.64080020
         , train F-1: 0.62518279, test F-1: 0.57223311
iter: 014, train loss: 0.55312312, test loss: 0.61041939
         , train AUC: 0.73336718, test AUC: 0.65158985
         , train F-1: 0.63340404, test F-1: 0.57841617
iter: 015, train loss: 0.54524028, test loss: 0.60527706
         , train AUC: 0.74408406, test AUC: 0.66346240
         , train F-1: 0.64134044, test F-1: 0.58559652
iter: 016, train loss: 0.53835988, test loss: 0.60439283
         , train AUC: 0.75261618, test AUC: 0.66843231
         , train F-1: 0.64726526, test F-1: 0.59319295
iter: 017, train loss: 0.53240949, test loss: 0.60226631
         , train AUC: 0.76012105, test AUC: 0.67528456
         , train F-1: 0.65219511, test F-1: 0.60008768
iter: 018, train loss: 0.52594495, test loss: 0.59742737
         , train AUC: 0.76780942, test AUC: 0.68299196
         , train F-1: 0.66198064, test F-1: 0.61111479
iter: 019, train loss: 0.52023727, test loss: 0.59240550
         , train AUC: 0.77418747, test AUC: 0.69018467
         , train F-1: 0.67265669, test F-1: 0.61004112
iter: 020, train loss: 0.51631153, test loss: 0.58944261
         , train AUC: 0.77912683, test AUC: 0.69462623
         , train F-1: 0.67898923, test F-1: 0.61232810
iter: 021, train loss: 0.51054800, test loss: 0.59026694
         , train AUC: 0.78654349, test AUC: 0.69368320
         , train F-1: 0.68523932, test F-1: 0.61066112
iter: 022, train loss: 0.50723046, test loss: 0.58968788
         , train AUC: 0.79139808, test AUC: 0.69478098
         , train F-1: 0.69479022, test F-1: 0.61334848
iter: 023, train loss: 0.50523549, test loss: 0.59162915
         , train AUC: 0.79356938, test AUC: 0.69497040
         , train F-1: 0.69684407, test F-1: 0.61148995
iter: 024, train loss: 0.50311404, test loss: 0.59453881
         , train AUC: 0.79474336, test AUC: 0.69511282
         , train F-1: 0.69594018, test F-1: 0.61026264
iter: 025, train loss: 0.50170285, test loss: 0.59807581
         , train AUC: 0.79568065, test AUC: 0.69531565
         , train F-1: 0.69656827, test F-1: 0.61064765
iter: 026, train loss: 0.49819955, test loss: 0.59985363
         , train AUC: 0.79915247, test AUC: 0.69604670
         , train F-1: 0.69926631, test F-1: 0.61409536
iter: 027, train loss: 0.49613008, test loss: 0.59428746
         , train AUC: 0.80107219, test AUC: 0.70077213
         , train F-1: 0.70371815, test F-1: 0.62456343
iter: 028, train loss: 0.49268600, test loss: 0.58674693
         , train AUC: 0.80439006, test AUC: 0.70715479
         , train F-1: 0.71087274, test F-1: 0.63285393
iter: 029, train loss: 0.48863634, test loss: 0.58173132
         , train AUC: 0.80870893, test AUC: 0.71239970
         , train F-1: 0.72188424, test F-1: 0.64151645
iter: 030, train loss: 0.48670304, test loss: 0.57761317
         , train AUC: 0.81191364, test AUC: 0.71766254
         , train F-1: 0.72829594, test F-1: 0.64997111
iter: 031, train loss: 0.48470598, test loss: 0.57502037
         , train AUC: 0.81534088, test AUC: 0.72159331
         , train F-1: 0.73192129, test F-1: 0.65235071
iter: 032, train loss: 0.48245937, test loss: 0.57316160
         , train AUC: 0.81858869, test AUC: 0.72459491
         , train F-1: 0.73683730, test F-1: 0.65706038
iter: 033, train loss: 0.47917232, test loss: 0.57302499
         , train AUC: 0.82062371, test AUC: 0.72599157
         , train F-1: 0.73908596, test F-1: 0.65635017
iter: 034, train loss: 0.47563592, test loss: 0.57054573
         , train AUC: 0.82229010, test AUC: 0.72996150
         , train F-1: 0.74031210, test F-1: 0.65723460
iter: 035, train loss: 0.47349262, test loss: 0.56947511
         , train AUC: 0.82325286, test AUC: 0.73203382
         , train F-1: 0.73920341, test F-1: 0.65544215
iter: 036, train loss: 0.47182557, test loss: 0.56833631
         , train AUC: 0.82433445, test AUC: 0.73133738
         , train F-1: 0.73613599, test F-1: 0.65711452
iter: 037, train loss: 0.47007009, test loss: 0.56618065
         , train AUC: 0.82618852, test AUC: 0.73262720
         , train F-1: 0.73777471, test F-1: 0.65815133
iter: 038, train loss: 0.46903062, test loss: 0.56709009
         , train AUC: 0.82744386, test AUC: 0.73222556
         , train F-1: 0.73994814, test F-1: 0.65754873
iter: 039, train loss: 0.46764088, test loss: 0.56482583
         , train AUC: 0.82875449, test AUC: 0.73457560
         , train F-1: 0.74091406, test F-1: 0.65941044
iter: 040, train loss: 0.46464092, test loss: 0.56419462
         , train AUC: 0.83137362, test AUC: 0.73568178
         , train F-1: 0.74321415, test F-1: 0.66287176
iter: 041, train loss: 0.46351877, test loss: 0.56430781
         , train AUC: 0.83254042, test AUC: 0.73614002
         , train F-1: 0.74629695, test F-1: 0.66317396
iter: 042, train loss: 0.46224168, test loss: 0.56395209
         , train AUC: 0.83423014, test AUC: 0.73715800
         , train F-1: 0.75073971, test F-1: 0.66336427
iter: 043, train loss: 0.46132240, test loss: 0.56570089
         , train AUC: 0.83567905, test AUC: 0.73731607
         , train F-1: 0.75574950, test F-1: 0.66408640
iter: 044, train loss: 0.46072274, test loss: 0.56905252
         , train AUC: 0.83614030, test AUC: 0.73719677
         , train F-1: 0.75723268, test F-1: 0.66283348
iter: 045, train loss: 0.45912653, test loss: 0.56834811
         , train AUC: 0.83690425, test AUC: 0.73785242
         , train F-1: 0.76313933, test F-1: 0.66700179
iter: 046, train loss: 0.45854780, test loss: 0.57202876
         , train AUC: 0.83643109, test AUC: 0.73666748
         , train F-1: 0.76446405, test F-1: 0.66275515
iter: 047, train loss: 0.45685825, test loss: 0.56849873
         , train AUC: 0.83710220, test AUC: 0.74311376
         , train F-1: 0.76370316, test F-1: 0.66715383
iter: 048, train loss: 0.45571151, test loss: 0.58014536
         , train AUC: 0.83697915, test AUC: 0.73533500
         , train F-1: 0.76067996, test F-1: 0.65811735
iter: 049, train loss: 0.45442727, test loss: 0.57727736
         , train AUC: 0.83758776, test AUC: 0.73701131
         , train F-1: 0.75759447, test F-1: 0.66037847
iter: 050, train loss: 0.45213908, test loss: 0.57740092
         , train AUC: 0.84017915, test AUC: 0.73536794
         , train F-1: 0.75971803, test F-1: 0.66273642
iter: 051, train loss: 0.45055312, test loss: 0.58430856
         , train AUC: 0.84254171, test AUC: 0.72810222
         , train F-1: 0.76372035, test F-1: 0.65925944
iter: 052, train loss: 0.44943100, test loss: 0.58650613
         , train AUC: 0.84520050, test AUC: 0.72595986
         , train F-1: 0.76721273, test F-1: 0.65894147
iter: 053, train loss: 0.44942045, test loss: 0.58558369
         , train AUC: 0.84565656, test AUC: 0.72626151
         , train F-1: 0.76763355, test F-1: 0.65850242
iter: 054, train loss: 0.45062757, test loss: 0.58673054
         , train AUC: 0.84425462, test AUC: 0.72661433
         , train F-1: 0.76514871, test F-1: 0.65815897
iter: 055, train loss: 0.44825524, test loss: 0.58941418
         , train AUC: 0.84509702, test AUC: 0.72670039
         , train F-1: 0.76593591, test F-1: 0.65704467
iter: 056, train loss: 0.44592103, test loss: 0.59130424
         , train AUC: 0.84595189, test AUC: 0.72836041
         , train F-1: 0.76528805, test F-1: 0.65423369
iter: 057, train loss: 0.44306487, test loss: 0.58619446
         , train AUC: 0.84748081, test AUC: 0.73284829
         , train F-1: 0.76610863, test F-1: 0.65834782
iter: 058, train loss: 0.44140056, test loss: 0.57984829
         , train AUC: 0.84873437, test AUC: 0.73706337
         , train F-1: 0.76766766, test F-1: 0.66113665
iter: 059, train loss: 0.43979460, test loss: 0.58127666
         , train AUC: 0.85046550, test AUC: 0.73628683
         , train F-1: 0.76949737, test F-1: 0.66359282
iter: 060, train loss: 0.43772793, test loss: 0.58164412
         , train AUC: 0.85329134, test AUC: 0.73663176
         , train F-1: 0.77196290, test F-1: 0.66831889
iter: 061, train loss: 0.43623215, test loss: 0.58481258
         , train AUC: 0.85725359, test AUC: 0.73497668
         , train F-1: 0.77636368, test F-1: 0.66924070
iter: 062, train loss: 0.43501997, test loss: 0.58869410
         , train AUC: 0.85926230, test AUC: 0.73258262
         , train F-1: 0.77736031, test F-1: 0.66699464
iter: 063, train loss: 0.43286648, test loss: 0.58426863
         , train AUC: 0.85961362, test AUC: 0.73793317
         , train F-1: 0.77619077, test F-1: 0.66487757
iter: 064, train loss: 0.42917594, test loss: 0.58493435
         , train AUC: 0.85952883, test AUC: 0.73930750
         , train F-1: 0.77435177, test F-1: 0.66134935
iter: 065, train loss: 0.42885986, test loss: 0.58425790
         , train AUC: 0.85877792, test AUC: 0.74055865
         , train F-1: 0.77072425, test F-1: 0.65999235
iter: 066, train loss: 0.42722037, test loss: 0.57671958
         , train AUC: 0.86001607, test AUC: 0.74462262
         , train F-1: 0.77070305, test F-1: 0.66573538
iter: 067, train loss: 0.42378798, test loss: 0.57280374
         , train AUC: 0.86394346, test AUC: 0.74605601
         , train F-1: 0.77539197, test F-1: 0.67098317
iter: 068, train loss: 0.42363760, test loss: 0.57698798
         , train AUC: 0.86637453, test AUC: 0.74196815
         , train F-1: 0.77931230, test F-1: 0.67047972
iter: 069, train loss: 0.42365220, test loss: 0.57528365
         , train AUC: 0.86811374, test AUC: 0.74297964
         , train F-1: 0.78141794, test F-1: 0.67245593
iter: 070, train loss: 0.42027202, test loss: 0.57220542
         , train AUC: 0.86900300, test AUC: 0.74538513
         , train F-1: 0.78274360, test F-1: 0.67219467
iter: 071, train loss: 0.41874528, test loss: 0.56746173
         , train AUC: 0.86841461, test AUC: 0.74980181
         , train F-1: 0.78269959, test F-1: 0.67287611
iter: 072, train loss: 0.41730413, test loss: 0.56135052
         , train AUC: 0.86864407, test AUC: 0.75393400
