Arguments: Namespace(gap=2, hidden_size=32, num_epochs=200, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_32_2')
iter: 000, train loss: 0.68306834, test loss: 0.61816806
         , train AUC: 0.44704936, test AUC: 0.57397737
         , train F-1: 0.47539577, test F-1: 0.41430133
iter: 001, train loss: 0.62110269, test loss: 0.59056234
         , train AUC: 0.60028009, test AUC: 0.64605969
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 002, train loss: 0.59481549, test loss: 0.58322853
         , train AUC: 0.66353370, test AUC: 0.67142712
         , train F-1: 0.40802700, test F-1: 0.41406874
iter: 003, train loss: 0.58219296, test loss: 0.56277299
         , train AUC: 0.70763710, test AUC: 0.69539500
         , train F-1: 0.41704364, test F-1: 0.46246252
iter: 004, train loss: 0.55735654, test loss: 0.56005216
         , train AUC: 0.73710543, test AUC: 0.70864151
         , train F-1: 0.47736369, test F-1: 0.59039979
iter: 005, train loss: 0.55276221, test loss: 0.54291862
         , train AUC: 0.74311082, test AUC: 0.71892205
         , train F-1: 0.61726783, test F-1: 0.61929833
iter: 006, train loss: 0.53251159, test loss: 0.54119557
         , train AUC: 0.75525666, test AUC: 0.72997425
         , train F-1: 0.65875541, test F-1: 0.61974371
iter: 007, train loss: 0.52773207, test loss: 0.52741349
         , train AUC: 0.76478854, test AUC: 0.74615568
         , train F-1: 0.65800213, test F-1: 0.65353849
iter: 008, train loss: 0.51493341, test loss: 0.52067578
         , train AUC: 0.77599563, test AUC: 0.75774078
         , train F-1: 0.68888809, test F-1: 0.69753201
iter: 009, train loss: 0.50925118, test loss: 0.51051742
         , train AUC: 0.78425415, test AUC: 0.76975936
         , train F-1: 0.70811683, test F-1: 0.69712550
iter: 010, train loss: 0.50022513, test loss: 0.50148034
         , train AUC: 0.79424180, test AUC: 0.77982695
         , train F-1: 0.71711125, test F-1: 0.68589228
iter: 011, train loss: 0.49230289, test loss: 0.49430248
         , train AUC: 0.80046381, test AUC: 0.78881042
         , train F-1: 0.70916057, test F-1: 0.69087978
iter: 012, train loss: 0.48526874, test loss: 0.48380470
         , train AUC: 0.80925689, test AUC: 0.79777736
         , train F-1: 0.71493258, test F-1: 0.70667916
iter: 013, train loss: 0.47379097, test loss: 0.48067111
         , train AUC: 0.82077700, test AUC: 0.80456682
         , train F-1: 0.73214775, test F-1: 0.71166147
iter: 014, train loss: 0.46593231, test loss: 0.47234565
         , train AUC: 0.82804045, test AUC: 0.81103078
         , train F-1: 0.74070825, test F-1: 0.70674368
iter: 015, train loss: 0.45828891, test loss: 0.46456537
         , train AUC: 0.83121114, test AUC: 0.81896869
         , train F-1: 0.74258770, test F-1: 0.71056505
iter: 016, train loss: 0.44986147, test loss: 0.45650321
         , train AUC: 0.83704532, test AUC: 0.82945324
         , train F-1: 0.74776413, test F-1: 0.72698403
iter: 017, train loss: 0.44064701, test loss: 0.44085848
         , train AUC: 0.84321848, test AUC: 0.84150784
         , train F-1: 0.76136997, test F-1: 0.74024674
iter: 018, train loss: 0.43427140, test loss: 0.43718117
         , train AUC: 0.84803821, test AUC: 0.84279059
         , train F-1: 0.76757784, test F-1: 0.73536019
iter: 019, train loss: 0.42805213, test loss: 0.44199342
         , train AUC: 0.85188691, test AUC: 0.84201878
         , train F-1: 0.76300764, test F-1: 0.73806953
iter: 020, train loss: 0.42029330, test loss: 0.43524325
         , train AUC: 0.85669867, test AUC: 0.84504163
         , train F-1: 0.77081413, test F-1: 0.74504599
iter: 021, train loss: 0.41130039, test loss: 0.43031293
         , train AUC: 0.86283176, test AUC: 0.84658399
         , train F-1: 0.77811544, test F-1: 0.74974024
iter: 022, train loss: 0.40468356, test loss: 0.45482039
         , train AUC: 0.86706852, test AUC: 0.84265770
         , train F-1: 0.77922748, test F-1: 0.73997107
iter: 023, train loss: 0.39748496, test loss: 0.47570235
         , train AUC: 0.87251079, test AUC: 0.83262260
         , train F-1: 0.79149204, test F-1: 0.72085771
iter: 024, train loss: 0.39369783, test loss: 0.52687538
         , train AUC: 0.87443427, test AUC: 0.82361232
         , train F-1: 0.78814342, test F-1: 0.72252734
iter: 025, train loss: 0.38539493, test loss: 0.52438623
         , train AUC: 0.87838399, test AUC: 0.82728950
         , train F-1: 0.79568582, test F-1: 0.72638686
iter: 026, train loss: 0.38487637, test loss: 0.47625512
         , train AUC: 0.87831849, test AUC: 0.84527852
         , train F-1: 0.79105965, test F-1: 0.74736861
iter: 027, train loss: 0.37768462, test loss: 0.47904372
         , train AUC: 0.88341526, test AUC: 0.84545883
         , train F-1: 0.80091909, test F-1: 0.74603321
iter: 028, train loss: 0.37443396, test loss: 0.54944545
         , train AUC: 0.88560692, test AUC: 0.83405308
         , train F-1: 0.79852931, test F-1: 0.74133024
iter: 029, train loss: 0.36901978, test loss: 0.50707179
         , train AUC: 0.89029345, test AUC: 0.83858698
         , train F-1: 0.81091775, test F-1: 0.71519339
iter: 030, train loss: 0.37200579, test loss: 0.53806788
         , train AUC: 0.89209760, test AUC: 0.84159659
         , train F-1: 0.78813746, test F-1: 0.74266492
iter: 031, train loss: 0.37267223, test loss: 0.47498387
         , train AUC: 0.89253511, test AUC: 0.84820026
         , train F-1: 0.81364042, test F-1: 0.73780847
iter: 032, train loss: 0.36475393, test loss: 0.48128814
         , train AUC: 0.89444042, test AUC: 0.84773313
         , train F-1: 0.80387581, test F-1: 0.74126421
iter: 033, train loss: 0.35407552, test loss: 0.55194151
         , train AUC: 0.89690201, test AUC: 0.83917564
         , train F-1: 0.81795298, test F-1: 0.74407263
iter: 034, train loss: 0.36300439, test loss: 0.52225041
         , train AUC: 0.89914227, test AUC: 0.83520022
         , train F-1: 0.81999791, test F-1: 0.72374951
iter: 035, train loss: 0.35164478, test loss: 0.52797067
         , train AUC: 0.90028591, test AUC: 0.83510218
         , train F-1: 0.81360029, test F-1: 0.72484024
iter: 036, train loss: 0.35126835, test loss: 0.54941320
         , train AUC: 0.90093140, test AUC: 0.83985452
         , train F-1: 0.81343150, test F-1: 0.74989457
iter: 037, train loss: 0.34824404, test loss: 0.49664074
         , train AUC: 0.90331572, test AUC: 0.85033821
         , train F-1: 0.82659185, test F-1: 0.75186391
iter: 038, train loss: 0.33966658, test loss: 0.50517374
         , train AUC: 0.90569023, test AUC: 0.85050072
         , train F-1: 0.82644889, test F-1: 0.74819590
iter: 039, train loss: 0.33947358, test loss: 0.58539444
         , train AUC: 0.90644783, test AUC: 0.84051181
         , train F-1: 0.82272846, test F-1: 0.75032892
iter: 040, train loss: 0.33572766, test loss: 0.60412228
         , train AUC: 0.90894820, test AUC: 0.83594684
         , train F-1: 0.83271842, test F-1: 0.73497241
iter: 041, train loss: 0.32976350, test loss: 0.62731630
         , train AUC: 0.91021543, test AUC: 0.83148327
         , train F-1: 0.82954598, test F-1: 0.72830494
iter: 042, train loss: 0.32807821, test loss: 0.62564546
         , train AUC: 0.91126778, test AUC: 0.83391392
         , train F-1: 0.83154003, test F-1: 0.73521689
iter: 043, train loss: 0.32704592, test loss: 0.57793307
         , train AUC: 0.91159172, test AUC: 0.84348729
         , train F-1: 0.83404929, test F-1: 0.74370338
iter: 044, train loss: 0.32276475, test loss: 0.58993900
         , train AUC: 0.91370015, test AUC: 0.84438740
         , train F-1: 0.83337893, test F-1: 0.75197091
iter: 045, train loss: 0.31927219, test loss: 0.61851472
         , train AUC: 0.91564461, test AUC: 0.83912666
         , train F-1: 0.83903065, test F-1: 0.74927384
iter: 046, train loss: 0.31642884, test loss: 0.65587914
         , train AUC: 0.91725247, test AUC: 0.83203461
         , train F-1: 0.84038800, test F-1: 0.73798781
iter: 047, train loss: 0.31435853, test loss: 0.70491165
         , train AUC: 0.91849294, test AUC: 0.82732264
         , train F-1: 0.83788067, test F-1: 0.74349388
iter: 048, train loss: 0.31248933, test loss: 0.66298151
         , train AUC: 0.91912853, test AUC: 0.83494377
         , train F-1: 0.84341382, test F-1: 0.74552775
iter: 049, train loss: 0.30566034, test loss: 0.67345041
         , train AUC: 0.92266875, test AUC: 0.83753629
         , train F-1: 0.84485688, test F-1: 0.75351777
iter: 050, train loss: 0.30418110, test loss: 0.64269519
         , train AUC: 0.92385211, test AUC: 0.84078096
         , train F-1: 0.84949928, test F-1: 0.74884405
iter: 051, train loss: 0.30414647, test loss: 0.70828044
         , train AUC: 0.92388046, test AUC: 0.83580795
         , train F-1: 0.84723914, test F-1: 0.75330176
iter: 052, train loss: 0.30335739, test loss: 0.69859761
         , train AUC: 0.92452041, test AUC: 0.83522730
         , train F-1: 0.85036928, test F-1: 0.73804943
iter: 053, train loss: 0.30742785, test loss: 0.76147658
         , train AUC: 0.92535555, test AUC: 0.82572287
         , train F-1: 0.83800275, test F-1: 0.74666257
iter: 054, train loss: 0.30669037, test loss: 0.67510778
         , train AUC: 0.92378370, test AUC: 0.83699689
         , train F-1: 0.84898338, test F-1: 0.74580071
iter: 055, train loss: 0.30064726, test loss: 0.66860074
         , train AUC: 0.92664049, test AUC: 0.83992506
         , train F-1: 0.84480937, test F-1: 0.75849741
iter: 056, train loss: 0.29147017, test loss: 0.68232733
         , train AUC: 0.92853213, test AUC: 0.84143350
         , train F-1: 0.85647472, test F-1: 0.76078316
iter: 057, train loss: 0.29628533, test loss: 0.62230849
         , train AUC: 0.92893943, test AUC: 0.84574812
         , train F-1: 0.85655950, test F-1: 0.75067901
iter: 058, train loss: 0.30173212, test loss: 0.67936563
         , train AUC: 0.92700107, test AUC: 0.84468412
         , train F-1: 0.84237243, test F-1: 0.76099716
iter: 059, train loss: 0.28883848, test loss: 0.75933450
         , train AUC: 0.93054593, test AUC: 0.83742977
         , train F-1: 0.85797181, test F-1: 0.75933801
iter: 060, train loss: 0.29114807, test loss: 0.68680042
         , train AUC: 0.93183968, test AUC: 0.84021709
         , train F-1: 0.85988253, test F-1: 0.73405572
iter: 061, train loss: 0.30725327, test loss: 0.73574519
         , train AUC: 0.92933394, test AUC: 0.83671942
         , train F-1: 0.83360305, test F-1: 0.75228575
iter: 062, train loss: 0.28349531, test loss: 0.76204902
         , train AUC: 0.93250669, test AUC: 0.83736610
         , train F-1: 0.86165550, test F-1: 0.75738058
iter: 063, train loss: 0.28506809, test loss: 0.68212974
         , train AUC: 0.93441690, test AUC: 0.84466948
         , train F-1: 0.86351388, test F-1: 0.74957806
iter: 064, train loss: 0.29748318, test loss: 0.71436781
         , train AUC: 0.93056926, test AUC: 0.84278228
         , train F-1: 0.84470390, test F-1: 0.76092249
iter: 065, train loss: 0.28566265, test loss: 0.77305657
         , train AUC: 0.93218510, test AUC: 0.83685431
         , train F-1: 0.85812324, test F-1: 0.75585097
iter: 066, train loss: 0.29700139, test loss: 0.63803256
         , train AUC: 0.93145767, test AUC: 0.84815131
         , train F-1: 0.85313210, test F-1: 0.75163301
iter: 067, train loss: 0.28985086, test loss: 0.63936597
         , train AUC: 0.93455738, test AUC: 0.84703015
         , train F-1: 0.84673598, test F-1: 0.75484109
iter: 068, train loss: 0.27969113, test loss: 0.77867943
         , train AUC: 0.93519592, test AUC: 0.83636919
         , train F-1: 0.86051803, test F-1: 0.75638169
iter: 069, train loss: 0.29370597, test loss: 0.66784519
         , train AUC: 0.93474980, test AUC: 0.84365204
         , train F-1: 0.86127760, test F-1: 0.75423901
iter: 070, train loss: 0.28688550, test loss: 0.70062625
         , train AUC: 0.93325237, test AUC: 0.83933768
         , train F-1: 0.85534216, test F-1: 0.75367029
iter: 071, train loss: 0.28271094, test loss: 0.81028605
         , train AUC: 0.93352735, test AUC: 0.83213030
