Arguments: Namespace(dropout=0.2, gap=3, hidden_size=32, num_epochs=400, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_32_1_epoch=400_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.68740529, test loss: 0.64214128
         , train AUC: 0.47771917, test AUC: 0.62453467
         , train F-1: 0.48717745, test F-1: 0.49304908
iter: 001, train loss: 0.64918363, test loss: 0.61858082
         , train AUC: 0.56608634, test AUC: 0.66418048
         , train F-1: 0.47220869, test F-1: 0.45255794
iter: 002, train loss: 0.62073880, test loss: 0.59957677
         , train AUC: 0.62993208, test AUC: 0.68327415
         , train F-1: 0.44488863, test F-1: 0.44668249
iter: 003, train loss: 0.59879351, test loss: 0.58842045
         , train AUC: 0.66397094, test AUC: 0.68658379
         , train F-1: 0.44714405, test F-1: 0.43545792
iter: 004, train loss: 0.58395493, test loss: 0.58551425
         , train AUC: 0.67750837, test AUC: 0.68390097
         , train F-1: 0.43957811, test F-1: 0.44290527
iter: 005, train loss: 0.57617068, test loss: 0.58220351
         , train AUC: 0.68571042, test AUC: 0.69257384
         , train F-1: 0.44695621, test F-1: 0.44652286
iter: 006, train loss: 0.57076728, test loss: 0.57632303
         , train AUC: 0.69638904, test AUC: 0.70420652
         , train F-1: 0.45456448, test F-1: 0.45693893
iter: 007, train loss: 0.56473619, test loss: 0.56982362
         , train AUC: 0.70684158, test AUC: 0.71081405
         , train F-1: 0.46673564, test F-1: 0.47936590
iter: 008, train loss: 0.55661249, test loss: 0.56212640
         , train AUC: 0.71752557, test AUC: 0.71925649
         , train F-1: 0.48733042, test F-1: 0.51966270
iter: 009, train loss: 0.54792368, test loss: 0.55493087
         , train AUC: 0.72932538, test AUC: 0.73116817
         , train F-1: 0.52599986, test F-1: 0.58177100
iter: 010, train loss: 0.53946429, test loss: 0.55045223
         , train AUC: 0.74499530, test AUC: 0.73903859
         , train F-1: 0.59194218, test F-1: 0.61886513
iter: 011, train loss: 0.53161871, test loss: 0.54428834
         , train AUC: 0.75851095, test AUC: 0.74706603
         , train F-1: 0.63053477, test F-1: 0.63709833
iter: 012, train loss: 0.52326155, test loss: 0.53700870
         , train AUC: 0.76894921, test AUC: 0.75629339
         , train F-1: 0.64994678, test F-1: 0.64280679
iter: 013, train loss: 0.51625639, test loss: 0.53022730
         , train AUC: 0.77542555, test AUC: 0.76576975
         , train F-1: 0.65831129, test F-1: 0.64857627
iter: 014, train loss: 0.51040268, test loss: 0.52496141
         , train AUC: 0.78120468, test AUC: 0.77292855
         , train F-1: 0.66266804, test F-1: 0.65544086
iter: 015, train loss: 0.50585395, test loss: 0.51998526
         , train AUC: 0.78626594, test AUC: 0.77834639
         , train F-1: 0.67058221, test F-1: 0.66711082
iter: 016, train loss: 0.49989608, test loss: 0.51523077
         , train AUC: 0.79320048, test AUC: 0.78282488
         , train F-1: 0.68353394, test F-1: 0.68467059
iter: 017, train loss: 0.49358761, test loss: 0.51299667
         , train AUC: 0.80046165, test AUC: 0.78403322
         , train F-1: 0.69763539, test F-1: 0.69759182
iter: 018, train loss: 0.48803484, test loss: 0.50992304
         , train AUC: 0.80702648, test AUC: 0.78727844
         , train F-1: 0.71155429, test F-1: 0.70495530
iter: 019, train loss: 0.48297939, test loss: 0.50708276
         , train AUC: 0.81204061, test AUC: 0.78995354
         , train F-1: 0.71798589, test F-1: 0.70920348
iter: 020, train loss: 0.47721899, test loss: 0.50523192
         , train AUC: 0.81723721, test AUC: 0.79081914
         , train F-1: 0.72419800, test F-1: 0.70596923
iter: 021, train loss: 0.47188917, test loss: 0.50298983
         , train AUC: 0.82167139, test AUC: 0.79290534
         , train F-1: 0.72635651, test F-1: 0.70403455
iter: 022, train loss: 0.46674392, test loss: 0.50148636
         , train AUC: 0.82604226, test AUC: 0.79385690
         , train F-1: 0.72701997, test F-1: 0.70945562
iter: 023, train loss: 0.46093890, test loss: 0.49937424
         , train AUC: 0.83142873, test AUC: 0.79578215
         , train F-1: 0.73670286, test F-1: 0.71237256
iter: 024, train loss: 0.45699143, test loss: 0.49791166
         , train AUC: 0.83527933, test AUC: 0.79749781
         , train F-1: 0.74837430, test F-1: 0.71503611
iter: 025, train loss: 0.45349082, test loss: 0.49589351
         , train AUC: 0.83788399, test AUC: 0.79946138
         , train F-1: 0.75386319, test F-1: 0.71715030
iter: 026, train loss: 0.44994363, test loss: 0.49251726
         , train AUC: 0.83997229, test AUC: 0.80270864
         , train F-1: 0.75794213, test F-1: 0.71960680
iter: 027, train loss: 0.44765699, test loss: 0.48926064
         , train AUC: 0.84103913, test AUC: 0.80508337
         , train F-1: 0.75862931, test F-1: 0.72653937
iter: 028, train loss: 0.44356346, test loss: 0.48435149
         , train AUC: 0.84398572, test AUC: 0.80933514
         , train F-1: 0.76285279, test F-1: 0.73065169
iter: 029, train loss: 0.43930075, test loss: 0.47850153
         , train AUC: 0.84737985, test AUC: 0.81493921
         , train F-1: 0.76488688, test F-1: 0.73303751
