Arguments: Namespace(dropout=0.2, gap=5, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_3_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.75255001, test loss: 0.68564153
         , train AUC: 0.54977324, test AUC: 0.54128008
         , train F-1: 0.23691673, test F-1: 0.40079989
iter: 001, train loss: 0.73335087, test loss: 0.67311424
         , train AUC: 0.57107890, test AUC: 0.55798727
         , train F-1: 0.41027876, test F-1: 0.40079989
iter: 002, train loss: 0.71664953, test loss: 0.66246575
         , train AUC: 0.58518462, test AUC: 0.56946871
         , train F-1: 0.41027876, test F-1: 0.40079989
iter: 003, train loss: 0.70189571, test loss: 0.65349269
         , train AUC: 0.59396424, test AUC: 0.56708063
         , train F-1: 0.41027876, test F-1: 0.40079989
iter: 004, train loss: 0.68873256, test loss: 0.64603585
         , train AUC: 0.60329487, test AUC: 0.55856683
         , train F-1: 0.41027876, test F-1: 0.40079989
iter: 005, train loss: 0.67690301, test loss: 0.64008170
         , train AUC: 0.61883922, test AUC: 0.55943418
         , train F-1: 0.41027876, test F-1: 0.40079989
iter: 006, train loss: 0.66680872, test loss: 0.63613170
         , train AUC: 0.61592762, test AUC: 0.55299490
         , train F-1: 0.41027876, test F-1: 0.40079989
iter: 007, train loss: 0.65852529, test loss: 0.63426667
         , train AUC: 0.61407940, test AUC: 0.55526281
         , train F-1: 0.41027876, test F-1: 0.40079989
iter: 008, train loss: 0.65236998, test loss: 0.63466114
         , train AUC: 0.61415575, test AUC: 0.55348871
         , train F-1: 0.41027876, test F-1: 0.40079989
iter: 009, train loss: 0.64853632, test loss: 0.63699263
         , train AUC: 0.61282835, test AUC: 0.55161664
         , train F-1: 0.41027876, test F-1: 0.40079989
iter: 010, train loss: 0.64665145, test loss: 0.64042205
         , train AUC: 0.62278724, test AUC: 0.55564085
         , train F-1: 0.41027876, test F-1: 0.40079989
iter: 011, train loss: 0.64624035, test loss: 0.64386284
         , train AUC: 0.63678567, test AUC: 0.56442356
         , train F-1: 0.41027876, test F-1: 0.40079989
