Arguments: Namespace(dropout=0.2, gap=6, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_2_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.81098992, test loss: 0.75463879
         , train AUC: 0.45274035, test AUC: 0.45177825
         , train F-1: 0.24199773, test F-1: 0.22065783
iter: 001, train loss: 0.77694106, test loss: 0.72198772
         , train AUC: 0.52093292, test AUC: 0.50405356
         , train F-1: 0.24521615, test F-1: 0.29826246
iter: 002, train loss: 0.74903333, test loss: 0.69183969
         , train AUC: 0.55723289, test AUC: 0.53803992
         , train F-1: 0.33658516, test F-1: 0.49694692
iter: 003, train loss: 0.72346175, test loss: 0.66313267
         , train AUC: 0.57275259, test AUC: 0.55589137
         , train F-1: 0.54231226, test F-1: 0.52193283
iter: 004, train loss: 0.69936365, test loss: 0.63521361
         , train AUC: 0.58647580, test AUC: 0.58323783
         , train F-1: 0.54620881, test F-1: 0.52647416
iter: 005, train loss: 0.67778987, test loss: 0.61187726
         , train AUC: 0.60338553, test AUC: 0.59700262
         , train F-1: 0.52424513, test F-1: 0.44062933
iter: 006, train loss: 0.66129172, test loss: 0.59524262
         , train AUC: 0.61410013, test AUC: 0.59467968
         , train F-1: 0.42302408, test F-1: 0.42021454
iter: 007, train loss: 0.64951241, test loss: 0.58355081
         , train AUC: 0.62541879, test AUC: 0.60515261
         , train F-1: 0.40520678, test F-1: 0.41999786
iter: 008, train loss: 0.64279628, test loss: 0.57876283
         , train AUC: 0.63594319, test AUC: 0.60518704
         , train F-1: 0.40501969, test F-1: 0.41999786
iter: 009, train loss: 0.64133775, test loss: 0.57592207
         , train AUC: 0.64378475, test AUC: 0.62122530
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 010, train loss: 0.64332771, test loss: 0.57552475
         , train AUC: 0.65418348, test AUC: 0.63661889
         , train F-1: 0.40512508, test F-1: 0.41999786
iter: 011, train loss: 0.64447230, test loss: 0.57389307
         , train AUC: 0.66853379, test AUC: 0.65092273
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 012, train loss: 0.64288098, test loss: 0.57081616
         , train AUC: 0.68182568, test AUC: 0.66881490
         , train F-1: 0.40502495, test F-1: 0.41997722
iter: 013, train loss: 0.63801628, test loss: 0.56767970
         , train AUC: 0.69607898, test AUC: 0.68420004
         , train F-1: 0.40507502, test F-1: 0.41999786
iter: 014, train loss: 0.63125026, test loss: 0.56771123
         , train AUC: 0.70877205, test AUC: 0.68077532
         , train F-1: 0.40512508, test F-1: 0.41999786
iter: 015, train loss: 0.62589508, test loss: 0.56846821
         , train AUC: 0.71302897, test AUC: 0.67936034
         , train F-1: 0.40552015, test F-1: 0.42094676
iter: 016, train loss: 0.62360978, test loss: 0.56944698
         , train AUC: 0.70386261, test AUC: 0.67859505
         , train F-1: 0.40569907, test F-1: 0.42208850
iter: 017, train loss: 0.62096983, test loss: 0.56777519
         , train AUC: 0.70577281, test AUC: 0.68521868
         , train F-1: 0.40711244, test F-1: 0.42406178
iter: 018, train loss: 0.61763132, test loss: 0.56381518
         , train AUC: 0.70953970, test AUC: 0.69503109
         , train F-1: 0.40966640, test F-1: 0.42504060
iter: 019, train loss: 0.61254090, test loss: 0.56064034
         , train AUC: 0.71737796, test AUC: 0.69446714
         , train F-1: 0.41320146, test F-1: 0.42376007
iter: 020, train loss: 0.60663301, test loss: 0.55669940
         , train AUC: 0.72473469, test AUC: 0.69639143
         , train F-1: 0.41315152, test F-1: 0.42602419
iter: 021, train loss: 0.60083389, test loss: 0.55212748
         , train AUC: 0.72990373, test AUC: 0.70143345
         , train F-1: 0.41579260, test F-1: 0.42486479
iter: 022, train loss: 0.59473008, test loss: 0.54976499
         , train AUC: 0.73657635, test AUC: 0.69981496
         , train F-1: 0.41462006, test F-1: 0.42612488
iter: 023, train loss: 0.58927149, test loss: 0.54819894
         , train AUC: 0.74121173, test AUC: 0.69957442
         , train F-1: 0.41643657, test F-1: 0.42764342
iter: 024, train loss: 0.58573812, test loss: 0.54405057
         , train AUC: 0.74282356, test AUC: 0.70694052
         , train F-1: 0.41780753, test F-1: 0.43165025
iter: 025, train loss: 0.57999223, test loss: 0.53703403
         , train AUC: 0.74953882, test AUC: 0.72116285
         , train F-1: 0.42114426, test F-1: 0.47130932
iter: 026, train loss: 0.57314599, test loss: 0.53079802
         , train AUC: 0.75768026, test AUC: 0.73273050
         , train F-1: 0.47670503, test F-1: 0.49886559
iter: 027, train loss: 0.56695789, test loss: 0.52714086
         , train AUC: 0.76356781, test AUC: 0.74026278
         , train F-1: 0.50622791, test F-1: 0.53443910
iter: 028, train loss: 0.55970567, test loss: 0.52653050
         , train AUC: 0.77158196, test AUC: 0.74069363
         , train F-1: 0.55076599, test F-1: 0.58996598
iter: 029, train loss: 0.55401969, test loss: 0.52546638
         , train AUC: 0.77563639, test AUC: 0.74269849
         , train F-1: 0.61917737, test F-1: 0.62158061
iter: 030, train loss: 0.54955894, test loss: 0.52269077
         , train AUC: 0.78045669, test AUC: 0.74268771
         , train F-1: 0.66155220, test F-1: 0.64042102
iter: 031, train loss: 0.54349518, test loss: 0.51460981
         , train AUC: 0.78621824, test AUC: 0.75011338
         , train F-1: 0.68009572, test F-1: 0.65319276
iter: 032, train loss: 0.53691226, test loss: 0.50711894
         , train AUC: 0.78939125, test AUC: 0.75756892
         , train F-1: 0.68207698, test F-1: 0.65922271
iter: 033, train loss: 0.53273362, test loss: 0.49991891
         , train AUC: 0.79061200, test AUC: 0.76552283
         , train F-1: 0.69049392, test F-1: 0.67783230
iter: 034, train loss: 0.52793562, test loss: 0.49889171
         , train AUC: 0.79408078, test AUC: 0.76696411
         , train F-1: 0.70179701, test F-1: 0.68110610
iter: 035, train loss: 0.52190489, test loss: 0.49537921
         , train AUC: 0.79893309, test AUC: 0.77293373
         , train F-1: 0.71512071, test F-1: 0.68376367
iter: 036, train loss: 0.51892370, test loss: 0.49454316
         , train AUC: 0.80090067, test AUC: 0.77536358
         , train F-1: 0.71731685, test F-1: 0.68367167
iter: 037, train loss: 0.51729274, test loss: 0.48836786
         , train AUC: 0.80229418, test AUC: 0.78194490
         , train F-1: 0.71965843, test F-1: 0.69859346
iter: 038, train loss: 0.51472759, test loss: 0.48576301
         , train AUC: 0.80436073, test AUC: 0.78440994
         , train F-1: 0.72238628, test F-1: 0.70928436
iter: 039, train loss: 0.51154113, test loss: 0.49630016
         , train AUC: 0.80708730, test AUC: 0.77650978
         , train F-1: 0.72526293, test F-1: 0.69349463
iter: 040, train loss: 0.50777221, test loss: 0.49616733
         , train AUC: 0.81067740, test AUC: 0.77840280
         , train F-1: 0.73039267, test F-1: 0.69495527
iter: 041, train loss: 0.50439703, test loss: 0.48285383
         , train AUC: 0.81342409, test AUC: 0.79221708
         , train F-1: 0.73483529, test F-1: 0.70996820
iter: 042, train loss: 0.50127381, test loss: 0.47687638
         , train AUC: 0.81653645, test AUC: 0.79942217
         , train F-1: 0.73647789, test F-1: 0.71849341
iter: 043, train loss: 0.49899113, test loss: 0.48413828
         , train AUC: 0.81922752, test AUC: 0.79491134
         , train F-1: 0.73937853, test F-1: 0.71313670
iter: 044, train loss: 0.49592617, test loss: 0.48016891
         , train AUC: 0.82402108, test AUC: 0.79530307
         , train F-1: 0.74232747, test F-1: 0.71131267
iter: 045, train loss: 0.49082977, test loss: 0.48155841
         , train AUC: 0.82777266, test AUC: 0.79231597
         , train F-1: 0.74536265, test F-1: 0.70923772
iter: 046, train loss: 0.48936239, test loss: 0.47842959
         , train AUC: 0.82880733, test AUC: 0.79631693
         , train F-1: 0.74577020, test F-1: 0.71447576
iter: 047, train loss: 0.48480675, test loss: 0.47165504
         , train AUC: 0.83289352, test AUC: 0.80268918
         , train F-1: 0.74862386, test F-1: 0.72408143
iter: 048, train loss: 0.48207709, test loss: 0.46852246
         , train AUC: 0.83452085, test AUC: 0.80459149
         , train F-1: 0.75160263, test F-1: 0.72689050
iter: 049, train loss: 0.48007244, test loss: 0.48003942
         , train AUC: 0.83583425, test AUC: 0.79540636
         , train F-1: 0.75407196, test F-1: 0.70881908
iter: 050, train loss: 0.47853348, test loss: 0.47642815
         , train AUC: 0.83669692, test AUC: 0.79932621
         , train F-1: 0.75471895, test F-1: 0.71255599
iter: 051, train loss: 0.47530949, test loss: 0.47562152
         , train AUC: 0.83899723, test AUC: 0.79947335
         , train F-1: 0.75577561, test F-1: 0.71490281
iter: 052, train loss: 0.47414395, test loss: 0.47122401
         , train AUC: 0.83941977, test AUC: 0.80349031
         , train F-1: 0.75565941, test F-1: 0.71512936
iter: 053, train loss: 0.47204125, test loss: 0.47348323
         , train AUC: 0.84102379, test AUC: 0.80155070
         , train F-1: 0.75516577, test F-1: 0.71318236
iter: 054, train loss: 0.46832761, test loss: 0.47118798
         , train AUC: 0.84405651, test AUC: 0.80296983
         , train F-1: 0.75734366, test F-1: 0.70541913
iter: 055, train loss: 0.46422297, test loss: 0.47957841
         , train AUC: 0.84773487, test AUC: 0.79912536
         , train F-1: 0.75683483, test F-1: 0.70825123
iter: 056, train loss: 0.46387643, test loss: 0.49298960
         , train AUC: 0.84659710, test AUC: 0.79521644
         , train F-1: 0.75967643, test F-1: 0.70441180
iter: 057, train loss: 0.46573511, test loss: 0.48594710
         , train AUC: 0.84642581, test AUC: 0.79570056
         , train F-1: 0.76199837, test F-1: 0.69601717
iter: 058, train loss: 0.46549392, test loss: 0.48204204
         , train AUC: 0.84638200, test AUC: 0.80006217
         , train F-1: 0.75005819, test F-1: 0.69453536
iter: 059, train loss: 0.46343690, test loss: 0.48878470
         , train AUC: 0.84737026, test AUC: 0.80061744
         , train F-1: 0.75244524, test F-1: 0.70200477
iter: 060, train loss: 0.45986572, test loss: 0.49485740
         , train AUC: 0.84865451, test AUC: 0.79771485
         , train F-1: 0.76495668, test F-1: 0.70740170
iter: 061, train loss: 0.45877218, test loss: 0.48483816
         , train AUC: 0.85034314, test AUC: 0.80135441
         , train F-1: 0.76716067, test F-1: 0.70283835
iter: 062, train loss: 0.45211047, test loss: 0.47896561
         , train AUC: 0.85431149, test AUC: 0.80130013
         , train F-1: 0.76586387, test F-1: 0.71016692
iter: 063, train loss: 0.44918206, test loss: 0.48345399
         , train AUC: 0.85717385, test AUC: 0.80087214
         , train F-1: 0.76275928, test F-1: 0.71313095
iter: 064, train loss: 0.44737783, test loss: 0.48585951
         , train AUC: 0.85706299, test AUC: 0.80334888
         , train F-1: 0.77187181, test F-1: 0.72098449
iter: 065, train loss: 0.44803554, test loss: 0.48330206
         , train AUC: 0.85754699, test AUC: 0.80322177
         , train F-1: 0.77784058, test F-1: 0.71466730
iter: 066, train loss: 0.44790396, test loss: 0.47941628
         , train AUC: 0.85730504, test AUC: 0.80430599
         , train F-1: 0.77192387, test F-1: 0.71582478
iter: 067, train loss: 0.44506842, test loss: 0.48221305
         , train AUC: 0.85905703, test AUC: 0.80856387
         , train F-1: 0.77201692, test F-1: 0.72396559
iter: 068, train loss: 0.44307053, test loss: 0.48492974
         , train AUC: 0.86018596, test AUC: 0.80752027
         , train F-1: 0.77966878, test F-1: 0.72336326
iter: 069, train loss: 0.44175491, test loss: 0.48253033
         , train AUC: 0.86103508, test AUC: 0.80816299
         , train F-1: 0.77923693, test F-1: 0.72207304
iter: 070, train loss: 0.44043940, test loss: 0.48324031
         , train AUC: 0.86174014, test AUC: 0.80725046
         , train F-1: 0.77563066, test F-1: 0.71721357
iter: 071, train loss: 0.43855315, test loss: 0.48783472
         , train AUC: 0.86268511, test AUC: 0.80738286
         , train F-1: 0.77609188, test F-1: 0.71464306
iter: 072, train loss: 0.43567500, test loss: 0.49070418
         , train AUC: 0.86492609, test AUC: 0.80366640
         , train F-1: 0.77986460, test F-1: 0.70583986
iter: 073, train loss: 0.43518358, test loss: 0.49678862
         , train AUC: 0.86499957, test AUC: 0.80069277
         , train F-1: 0.77173716, test F-1: 0.70227917
iter: 074, train loss: 0.43407288, test loss: 0.50293046
         , train AUC: 0.86571766, test AUC: 0.79585714
         , train F-1: 0.77742854, test F-1: 0.69626411
iter: 075, train loss: 0.43048793, test loss: 0.49974430
         , train AUC: 0.86823198, test AUC: 0.79676500
         , train F-1: 0.78191620, test F-1: 0.69838523
iter: 076, train loss: 0.42793712, test loss: 0.50061941
         , train AUC: 0.86938364, test AUC: 0.80074536
         , train F-1: 0.78338910, test F-1: 0.70974206
iter: 077, train loss: 0.42781514, test loss: 0.50230980
         , train AUC: 0.86907942, test AUC: 0.79965316
         , train F-1: 0.78784753, test F-1: 0.70500768
iter: 078, train loss: 0.42723101, test loss: 0.51252937
         , train AUC: 0.86906005, test AUC: 0.79745826
         , train F-1: 0.78561703, test F-1: 0.70292810
iter: 079, train loss: 0.43500933, test loss: 0.50206912
         , train AUC: 0.86678665, test AUC: 0.80552957
         , train F-1: 0.78298491, test F-1: 0.72065102
iter: 080, train loss: 0.42786375, test loss: 0.49051219
         , train AUC: 0.87106734, test AUC: 0.80819290
         , train F-1: 0.79050181, test F-1: 0.72277825
iter: 081, train loss: 0.42586270, test loss: 0.49583483
         , train AUC: 0.87062706, test AUC: 0.80432701
         , train F-1: 0.78765288, test F-1: 0.71373898
iter: 082, train loss: 0.42487276, test loss: 0.49926975
         , train AUC: 0.87181809, test AUC: 0.80911313
         , train F-1: 0.78546322, test F-1: 0.72069234
iter: 083, train loss: 0.42425787, test loss: 0.49393770
         , train AUC: 0.87345172, test AUC: 0.81000901
         , train F-1: 0.79150845, test F-1: 0.72038860
iter: 084, train loss: 0.42167887, test loss: 0.48927850
         , train AUC: 0.87407287, test AUC: 0.80973907
         , train F-1: 0.78748415, test F-1: 0.71835388
iter: 085, train loss: 0.42145213, test loss: 0.48523614
         , train AUC: 0.87455321, test AUC: 0.81874018
         , train F-1: 0.78297936, test F-1: 0.73234590
iter: 086, train loss: 0.41998202, test loss: 0.49155828
         , train AUC: 0.87536932, test AUC: 0.81325068
         , train F-1: 0.79134085, test F-1: 0.72630801
iter: 087, train loss: 0.42088717, test loss: 0.49340087
         , train AUC: 0.87514703, test AUC: 0.81195017
         , train F-1: 0.78895411, test F-1: 0.71877783
iter: 088, train loss: 0.41766092, test loss: 0.49396238
         , train AUC: 0.87691579, test AUC: 0.81283248
         , train F-1: 0.79055661, test F-1: 0.72159910
iter: 089, train loss: 0.41496703, test loss: 0.49193421
         , train AUC: 0.87793230, test AUC: 0.81456729
         , train F-1: 0.79314049, test F-1: 0.72582663
iter: 090, train loss: 0.41309589, test loss: 0.48764065
         , train AUC: 0.87890708, test AUC: 0.80909355
         , train F-1: 0.79489387, test F-1: 0.71453628
iter: 091, train loss: 0.41677731, test loss: 0.49240974
         , train AUC: 0.87772328, test AUC: 0.80752911
         , train F-1: 0.78638909, test F-1: 0.71439682
iter: 092, train loss: 0.41508296, test loss: 0.50415444
         , train AUC: 0.87763901, test AUC: 0.81074849
         , train F-1: 0.79143009, test F-1: 0.72408910
iter: 093, train loss: 0.41120332, test loss: 0.49159265
         , train AUC: 0.88149405, test AUC: 0.81549759
         , train F-1: 0.79987077, test F-1: 0.72976651
iter: 094, train loss: 0.41363469, test loss: 0.49059698
         , train AUC: 0.87747214, test AUC: 0.81097212
         , train F-1: 0.79766062, test F-1: 0.71698891
iter: 095, train loss: 0.41169479, test loss: 0.49812549
         , train AUC: 0.87913776, test AUC: 0.81218621
         , train F-1: 0.79513305, test F-1: 0.72236030
iter: 096, train loss: 0.40746245, test loss: 0.51384729
         , train AUC: 0.88267840, test AUC: 0.80995203
         , train F-1: 0.80084100, test F-1: 0.71870413
