Arguments: Namespace(dropout=0.2, gap=4, hidden_size=8, l1=0.001, l2=0, lr=0.005, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_1_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.001')
iter: 000, train loss: 0.92550600, test loss: 0.62896788
         , train AUC: 0.54632772, test AUC: 0.56233103
         , train F-1: 0.43903420, test F-1: 0.43477985
iter: 001, train loss: 0.91353762, test loss: 0.62428957
         , train AUC: 0.56343906, test AUC: 0.57889185
         , train F-1: 0.43483759, test F-1: 0.43179592
iter: 002, train loss: 0.90202737, test loss: 0.61985517
         , train AUC: 0.58034216, test AUC: 0.59534427
         , train F-1: 0.43045312, test F-1: 0.43097120
iter: 003, train loss: 0.89099091, test loss: 0.61557359
         , train AUC: 0.59670849, test AUC: 0.61153345
         , train F-1: 0.42765634, test F-1: 0.43002579
iter: 004, train loss: 0.88028508, test loss: 0.61141181
         , train AUC: 0.61213345, test AUC: 0.62693815
         , train F-1: 0.42692177, test F-1: 0.43127796
iter: 005, train loss: 0.86985195, test loss: 0.60735381
         , train AUC: 0.62641738, test AUC: 0.64156829
         , train F-1: 0.42681034, test F-1: 0.43228194
iter: 006, train loss: 0.85963130, test loss: 0.60338748
         , train AUC: 0.63973542, test AUC: 0.65527313
         , train F-1: 0.42753075, test F-1: 0.43392195
iter: 007, train loss: 0.84958661, test loss: 0.59948260
         , train AUC: 0.65221667, test AUC: 0.66818033
         , train F-1: 0.42798495, test F-1: 0.43531218
iter: 008, train loss: 0.83964229, test loss: 0.59561604
         , train AUC: 0.66405510, test AUC: 0.68029660
         , train F-1: 0.42920685, test F-1: 0.43664676
iter: 009, train loss: 0.82991576, test loss: 0.59175950
         , train AUC: 0.67533814, test AUC: 0.69176071
         , train F-1: 0.43064266, test F-1: 0.43894529
iter: 010, train loss: 0.82026917, test loss: 0.58789033
         , train AUC: 0.68611795, test AUC: 0.70259488
         , train F-1: 0.43303047, test F-1: 0.44258000
iter: 011, train loss: 0.81059605, test loss: 0.58399206
         , train AUC: 0.69644007, test AUC: 0.71292419
         , train F-1: 0.43552868, test F-1: 0.44711568
iter: 012, train loss: 0.80099046, test loss: 0.58004785
         , train AUC: 0.70637058, test AUC: 0.72273731
         , train F-1: 0.43932117, test F-1: 0.45177193
iter: 013, train loss: 0.79144603, test loss: 0.57603073
         , train AUC: 0.71595504, test AUC: 0.73209179
         , train F-1: 0.44335439, test F-1: 0.45700568
iter: 014, train loss: 0.78189814, test loss: 0.57191533
         , train AUC: 0.72522946, test AUC: 0.74101211
         , train F-1: 0.44811447, test F-1: 0.46440971
iter: 015, train loss: 0.77236432, test loss: 0.56770414
         , train AUC: 0.73416080, test AUC: 0.74951882
         , train F-1: 0.45428283, test F-1: 0.47244405
iter: 016, train loss: 0.76282585, test loss: 0.56338763
         , train AUC: 0.74281809, test AUC: 0.75763161
         , train F-1: 0.46138835, test F-1: 0.47890581
iter: 017, train loss: 0.75324905, test loss: 0.55896050
         , train AUC: 0.75117231, test AUC: 0.76532593
         , train F-1: 0.47018706, test F-1: 0.48782618
iter: 018, train loss: 0.74370664, test loss: 0.55441993
         , train AUC: 0.75928022, test AUC: 0.77261856
         , train F-1: 0.47884741, test F-1: 0.49701787
iter: 019, train loss: 0.73409903, test loss: 0.54976398
         , train AUC: 0.76714085, test AUC: 0.77952776
         , train F-1: 0.48983516, test F-1: 0.50995114
iter: 020, train loss: 0.72446913, test loss: 0.54498488
         , train AUC: 0.77474855, test AUC: 0.78610812
         , train F-1: 0.50194571, test F-1: 0.52645216
