Arguments: Namespace(dropout=0.2, gap=2, hidden_size=16, num_epochs=500, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_16_1_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.62046665, test loss: 0.63417894
         , train AUC: 0.59692824, test AUC: 0.58262224
         , train F-1: 0.52007921, test F-1: 0.45575370
iter: 001, train loss: 0.59982443, test loss: 0.62590891
         , train AUC: 0.64284647, test AUC: 0.60651646
         , train F-1: 0.51906489, test F-1: 0.45069171
iter: 002, train loss: 0.58723742, test loss: 0.62117839
         , train AUC: 0.66404296, test AUC: 0.62308400
         , train F-1: 0.51464821, test F-1: 0.45132959
iter: 003, train loss: 0.57760340, test loss: 0.61848915
         , train AUC: 0.68125643, test AUC: 0.63562007
         , train F-1: 0.51087837, test F-1: 0.45220116
iter: 004, train loss: 0.57092774, test loss: 0.61786342
         , train AUC: 0.69137804, test AUC: 0.64368668
         , train F-1: 0.50810965, test F-1: 0.45048371
iter: 005, train loss: 0.56605178, test loss: 0.61616516
         , train AUC: 0.69942731, test AUC: 0.65199496
         , train F-1: 0.50303328, test F-1: 0.44711056
iter: 006, train loss: 0.56175172, test loss: 0.61263341
         , train AUC: 0.70713265, test AUC: 0.65989806
         , train F-1: 0.50110494, test F-1: 0.44467333
iter: 007, train loss: 0.55736351, test loss: 0.60584784
         , train AUC: 0.71441533, test AUC: 0.67113329
         , train F-1: 0.49609320, test F-1: 0.44308932
iter: 008, train loss: 0.55248290, test loss: 0.59836441
         , train AUC: 0.72233997, test AUC: 0.68113130
         , train F-1: 0.49222369, test F-1: 0.44265394
iter: 009, train loss: 0.54739219, test loss: 0.59236890
         , train AUC: 0.73073239, test AUC: 0.68766221
         , train F-1: 0.48948883, test F-1: 0.44332540
iter: 010, train loss: 0.54332417, test loss: 0.58747119
         , train AUC: 0.73808149, test AUC: 0.69468902
         , train F-1: 0.48738905, test F-1: 0.44337793
iter: 011, train loss: 0.54075253, test loss: 0.58413953
         , train AUC: 0.74403124, test AUC: 0.69990353
         , train F-1: 0.48659387, test F-1: 0.44474306
iter: 012, train loss: 0.53838968, test loss: 0.58144486
         , train AUC: 0.74926152, test AUC: 0.70354526
         , train F-1: 0.48795644, test F-1: 0.44482828
iter: 013, train loss: 0.53553075, test loss: 0.57934099
         , train AUC: 0.75419462, test AUC: 0.70682738
         , train F-1: 0.49026935, test F-1: 0.44557289
iter: 014, train loss: 0.53220624, test loss: 0.57812899
         , train AUC: 0.75864486, test AUC: 0.70934545
         , train F-1: 0.49117932, test F-1: 0.44603559
iter: 015, train loss: 0.52854067, test loss: 0.57804114
         , train AUC: 0.76273574, test AUC: 0.71221270
         , train F-1: 0.49257815, test F-1: 0.44656220
iter: 016, train loss: 0.52538204, test loss: 0.57657474
         , train AUC: 0.76578626, test AUC: 0.71753660
         , train F-1: 0.49338950, test F-1: 0.44720118
iter: 017, train loss: 0.52267855, test loss: 0.57518339
         , train AUC: 0.76895228, test AUC: 0.72301778
         , train F-1: 0.49522204, test F-1: 0.44989880
iter: 018, train loss: 0.51989985, test loss: 0.57260841
         , train AUC: 0.77247726, test AUC: 0.72847307
         , train F-1: 0.50815603, test F-1: 0.46889929
