Arguments: Namespace(dropout=0.2, gap=5, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_3_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.86289990, test loss: 0.78829855
         , train AUC: 0.46644431, test AUC: 0.45757152
         , train F-1: 0.23716181, test F-1: 0.23355234
iter: 001, train loss: 0.83433801, test loss: 0.76603740
         , train AUC: 0.48465596, test AUC: 0.44117472
         , train F-1: 0.23716181, test F-1: 0.23355234
iter: 002, train loss: 0.81071770, test loss: 0.74715263
         , train AUC: 0.47584577, test AUC: 0.44067304
         , train F-1: 0.23716181, test F-1: 0.23355234
iter: 003, train loss: 0.79043782, test loss: 0.73042345
         , train AUC: 0.46359220, test AUC: 0.43456543
         , train F-1: 0.23716181, test F-1: 0.23355234
iter: 004, train loss: 0.77230883, test loss: 0.71495932
         , train AUC: 0.46659782, test AUC: 0.44997090
         , train F-1: 0.23716181, test F-1: 0.23355234
iter: 005, train loss: 0.75549012, test loss: 0.70009989
         , train AUC: 0.47268090, test AUC: 0.46497135
         , train F-1: 0.23716181, test F-1: 0.23629345
iter: 006, train loss: 0.73941559, test loss: 0.68566889
         , train AUC: 0.48302687, test AUC: 0.48116096
         , train F-1: 0.24830819, test F-1: 0.41706620
iter: 007, train loss: 0.72372115, test loss: 0.67154527
         , train AUC: 0.49904051, test AUC: 0.48976992
         , train F-1: 0.41506777, test F-1: 0.41012675
iter: 008, train loss: 0.70853800, test loss: 0.65749800
         , train AUC: 0.51300825, test AUC: 0.52521870
         , train F-1: 0.40797085, test F-1: 0.41012675
iter: 009, train loss: 0.69378752, test loss: 0.64445734
         , train AUC: 0.53703264, test AUC: 0.54697627
         , train F-1: 0.40797085, test F-1: 0.41012675
iter: 010, train loss: 0.67999518, test loss: 0.63228738
         , train AUC: 0.55690103, test AUC: 0.57877016
         , train F-1: 0.40797085, test F-1: 0.41012675
iter: 011, train loss: 0.66757357, test loss: 0.62219399
         , train AUC: 0.57311264, test AUC: 0.60378764
         , train F-1: 0.40797085, test F-1: 0.41012675
iter: 012, train loss: 0.65736616, test loss: 0.61491930
         , train AUC: 0.58387885, test AUC: 0.61360314
         , train F-1: 0.40797085, test F-1: 0.41012675
iter: 013, train loss: 0.65012771, test loss: 0.61070919
         , train AUC: 0.58732592, test AUC: 0.62285702
         , train F-1: 0.40797085, test F-1: 0.41012675
iter: 014, train loss: 0.64573073, test loss: 0.60844481
         , train AUC: 0.59594273, test AUC: 0.64946165
         , train F-1: 0.40797085, test F-1: 0.41012675
iter: 015, train loss: 0.64409429, test loss: 0.60888654
         , train AUC: 0.60597929, test AUC: 0.65563051
         , train F-1: 0.40797085, test F-1: 0.41012675
iter: 016, train loss: 0.64411545, test loss: 0.60881037
         , train AUC: 0.61815935, test AUC: 0.67336600
         , train F-1: 0.40797085, test F-1: 0.41012675
iter: 017, train loss: 0.64398837, test loss: 0.60714406
         , train AUC: 0.63157424, test AUC: 0.68477218
         , train F-1: 0.40797085, test F-1: 0.41012675
iter: 018, train loss: 0.64184672, test loss: 0.60177028
         , train AUC: 0.64781522, test AUC: 0.70527508
         , train F-1: 0.40797085, test F-1: 0.41012675
iter: 019, train loss: 0.63625646, test loss: 0.59476173
         , train AUC: 0.66754003, test AUC: 0.71131450
         , train F-1: 0.40797085, test F-1: 0.41012675
iter: 020, train loss: 0.62778229, test loss: 0.58707130
         , train AUC: 0.68498895, test AUC: 0.71798872
