Arguments: Namespace(gap=6, hidden_size=16, num_epochs=200, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_16_1')
iter: 000, train loss: 0.69325095, test loss: 0.68031907
         , train AUC: 0.48974465, test AUC: 0.48206668
         , train F-1: 0.49893917, test F-1: 0.46695833
iter: 001, train loss: 0.64572620, test loss: 0.67417693
         , train AUC: 0.50483670, test AUC: 0.44645156
         , train F-1: 0.48964352, test F-1: 0.38522919
iter: 002, train loss: 0.62480611, test loss: 0.66990280
         , train AUC: 0.50307027, test AUC: 0.47495058
         , train F-1: 0.41954529, test F-1: 0.38478686
iter: 003, train loss: 0.61231619, test loss: 0.66564161
         , train AUC: 0.53677044, test AUC: 0.54015730
         , train F-1: 0.41756502, test F-1: 0.38484397
iter: 004, train loss: 0.60088038, test loss: 0.66030711
         , train AUC: 0.58961789, test AUC: 0.61043689
         , train F-1: 0.41595338, test F-1: 0.38656025
iter: 005, train loss: 0.58859491, test loss: 0.65630502
         , train AUC: 0.64396340, test AUC: 0.65109924
         , train F-1: 0.41755224, test F-1: 0.38724856
iter: 006, train loss: 0.57813489, test loss: 0.64807945
         , train AUC: 0.67732458, test AUC: 0.68410377
         , train F-1: 0.41737972, test F-1: 0.39067839
iter: 007, train loss: 0.56912553, test loss: 0.63823426
         , train AUC: 0.69610507, test AUC: 0.70363825
         , train F-1: 0.41926102, test F-1: 0.40152476
iter: 008, train loss: 0.55917811, test loss: 0.62377846
         , train AUC: 0.71801857, test AUC: 0.72133469
         , train F-1: 0.42540362, test F-1: 0.44025210
iter: 009, train loss: 0.55073845, test loss: 0.61017263
         , train AUC: 0.73157579, test AUC: 0.72938008
         , train F-1: 0.44805046, test F-1: 0.48543720
iter: 010, train loss: 0.54403865, test loss: 0.60537642
         , train AUC: 0.73737395, test AUC: 0.73283225
         , train F-1: 0.48594390, test F-1: 0.52861759
iter: 011, train loss: 0.53667933, test loss: 0.60608298
         , train AUC: 0.74586555, test AUC: 0.73343759
         , train F-1: 0.54166181, test F-1: 0.53380600
iter: 012, train loss: 0.52950931, test loss: 0.60666049
         , train AUC: 0.75260297, test AUC: 0.73606093
         , train F-1: 0.55055818, test F-1: 0.53594047
iter: 013, train loss: 0.52463812, test loss: 0.60330570
         , train AUC: 0.75648833, test AUC: 0.73968546
         , train F-1: 0.55767264, test F-1: 0.54308963
iter: 014, train loss: 0.51900256, test loss: 0.59257001
         , train AUC: 0.76294662, test AUC: 0.74800618
         , train F-1: 0.56611425, test F-1: 0.56337357
iter: 015, train loss: 0.51209533, test loss: 0.57984668
         , train AUC: 0.77007652, test AUC: 0.75608085
         , train F-1: 0.58950317, test F-1: 0.59715082
iter: 016, train loss: 0.50819546, test loss: 0.57562649
         , train AUC: 0.77253711, test AUC: 0.75956323
         , train F-1: 0.61179508, test F-1: 0.61580794
iter: 017, train loss: 0.50102013, test loss: 0.57132524
         , train AUC: 0.78136067, test AUC: 0.76332608
         , train F-1: 0.63138248, test F-1: 0.61260265
iter: 018, train loss: 0.49374521, test loss: 0.57146925
         , train AUC: 0.78816774, test AUC: 0.76344956
         , train F-1: 0.64299963, test F-1: 0.61952982
iter: 019, train loss: 0.48881125, test loss: 0.56854892
         , train AUC: 0.79236511, test AUC: 0.76553199
         , train F-1: 0.65068516, test F-1: 0.62314600
iter: 020, train loss: 0.48290315, test loss: 0.56039774
         , train AUC: 0.79862571, test AUC: 0.77111611
         , train F-1: 0.66654853, test F-1: 0.64198167
iter: 021, train loss: 0.47773355, test loss: 0.55634922
         , train AUC: 0.80348717, test AUC: 0.77708619
         , train F-1: 0.68105007, test F-1: 0.66053599
iter: 022, train loss: 0.47449616, test loss: 0.55472136
         , train AUC: 0.80666423, test AUC: 0.78146623
         , train F-1: 0.70718545, test F-1: 0.67276834
iter: 023, train loss: 0.46948892, test loss: 0.55040574
         , train AUC: 0.81130141, test AUC: 0.78724493
         , train F-1: 0.71205606, test F-1: 0.67873714
iter: 024, train loss: 0.46472409, test loss: 0.53700215
         , train AUC: 0.81586081, test AUC: 0.79667235
         , train F-1: 0.71958692, test F-1: 0.68518430
iter: 025, train loss: 0.45954290, test loss: 0.52768165
         , train AUC: 0.82056204, test AUC: 0.80275380
         , train F-1: 0.72410360, test F-1: 0.69585706
iter: 026, train loss: 0.45849350, test loss: 0.52080339
         , train AUC: 0.82163367, test AUC: 0.80799329
         , train F-1: 0.72421551, test F-1: 0.70432726
iter: 027, train loss: 0.45649248, test loss: 0.51807946
         , train AUC: 0.82391422, test AUC: 0.81054992
         , train F-1: 0.72921293, test F-1: 0.70544548
iter: 028, train loss: 0.45357516, test loss: 0.51559222
         , train AUC: 0.82643109, test AUC: 0.81525363
         , train F-1: 0.73057672, test F-1: 0.70728172
iter: 029, train loss: 0.44830120, test loss: 0.51347113
         , train AUC: 0.83124462, test AUC: 0.82045989
         , train F-1: 0.73329650, test F-1: 0.70646750
iter: 030, train loss: 0.44651118, test loss: 0.51261854
         , train AUC: 0.83304698, test AUC: 0.82289313
         , train F-1: 0.73089983, test F-1: 0.71072095
iter: 031, train loss: 0.44503370, test loss: 0.50829864
         , train AUC: 0.83464953, test AUC: 0.82288691
         , train F-1: 0.73147314, test F-1: 0.71595157
iter: 032, train loss: 0.44327450, test loss: 0.50166601
         , train AUC: 0.83617880, test AUC: 0.82638193
         , train F-1: 0.73337151, test F-1: 0.71748108
iter: 033, train loss: 0.44025952, test loss: 0.49624199
         , train AUC: 0.83935102, test AUC: 0.82978039
         , train F-1: 0.74023847, test F-1: 0.72401095
iter: 034, train loss: 0.43596581, test loss: 0.49401808
         , train AUC: 0.84306535, test AUC: 0.83321553
         , train F-1: 0.74552703, test F-1: 0.71882135
iter: 035, train loss: 0.43154228, test loss: 0.49007231
         , train AUC: 0.84609565, test AUC: 0.83598138
         , train F-1: 0.74582125, test F-1: 0.71925452
iter: 036, train loss: 0.43092704, test loss: 0.49556115
         , train AUC: 0.84653257, test AUC: 0.83541365
         , train F-1: 0.74442247, test F-1: 0.71446428
iter: 037, train loss: 0.42993870, test loss: 0.49402744
         , train AUC: 0.84678238, test AUC: 0.83569533
         , train F-1: 0.74236423, test F-1: 0.71734975
iter: 038, train loss: 0.42796344, test loss: 0.48808911
         , train AUC: 0.84837417, test AUC: 0.83405848
         , train F-1: 0.74363844, test F-1: 0.72325418
iter: 039, train loss: 0.42502472, test loss: 0.49322096
         , train AUC: 0.85169474, test AUC: 0.82952256
         , train F-1: 0.75045110, test F-1: 0.72250973
iter: 040, train loss: 0.42453119, test loss: 0.50041294
         , train AUC: 0.85201921, test AUC: 0.82558502
         , train F-1: 0.74825713, test F-1: 0.71709046
iter: 041, train loss: 0.42325860, test loss: 0.50617039
         , train AUC: 0.85224500, test AUC: 0.82351953
         , train F-1: 0.74542679, test F-1: 0.71099361
iter: 042, train loss: 0.42129758, test loss: 0.50280958
         , train AUC: 0.85366703, test AUC: 0.82389907
         , train F-1: 0.74229309, test F-1: 0.71652420
iter: 043, train loss: 0.41960570, test loss: 0.49980548
         , train AUC: 0.85546525, test AUC: 0.82417029
         , train F-1: 0.74922966, test F-1: 0.72536973
iter: 044, train loss: 0.41744733, test loss: 0.49067122
         , train AUC: 0.85784299, test AUC: 0.83385025
         , train F-1: 0.75627135, test F-1: 0.73382431
iter: 045, train loss: 0.41293764, test loss: 0.48468953
         , train AUC: 0.86029187, test AUC: 0.83749054
         , train F-1: 0.75735933, test F-1: 0.74063896
iter: 046, train loss: 0.41183373, test loss: 0.47845629
         , train AUC: 0.86141395, test AUC: 0.84216187
         , train F-1: 0.76068222, test F-1: 0.74782861
iter: 047, train loss: 0.40993285, test loss: 0.47449458
         , train AUC: 0.86339948, test AUC: 0.84601326
         , train F-1: 0.76318183, test F-1: 0.75664656
iter: 048, train loss: 0.40918559, test loss: 0.47636420
         , train AUC: 0.86479207, test AUC: 0.84656014
         , train F-1: 0.76148166, test F-1: 0.75487330
iter: 049, train loss: 0.40774700, test loss: 0.47534585
         , train AUC: 0.86635443, test AUC: 0.84783724
         , train F-1: 0.75766361, test F-1: 0.75285276
iter: 050, train loss: 0.40566179, test loss: 0.47142410
         , train AUC: 0.86785059, test AUC: 0.84798468
         , train F-1: 0.75712118, test F-1: 0.75339346
iter: 051, train loss: 0.40377972, test loss: 0.47134718
         , train AUC: 0.86874066, test AUC: 0.84650996
         , train F-1: 0.76320388, test F-1: 0.75182862
iter: 052, train loss: 0.40161356, test loss: 0.47696874
         , train AUC: 0.87014657, test AUC: 0.84336804
         , train F-1: 0.76916634, test F-1: 0.74850315
