Arguments: Namespace(dropout=0.2, gap=2, hidden_size=8, l1=0.001, l2=0, lr=0.005, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_1_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.001')
iter: 000, train loss: 1.00354445, test loss: 0.70147920
         , train AUC: 0.52834406, test AUC: 0.55093374
         , train F-1: 0.45891166, test F-1: 0.45945337
iter: 001, train loss: 0.98845875, test loss: 0.69347942
         , train AUC: 0.55159725, test AUC: 0.56903834
         , train F-1: 0.48724345, test F-1: 0.48955986
iter: 002, train loss: 0.97392023, test loss: 0.68560743
         , train AUC: 0.57468785, test AUC: 0.58667857
         , train F-1: 0.51579600, test F-1: 0.52311886
iter: 003, train loss: 0.95979899, test loss: 0.67775905
         , train AUC: 0.59678411, test AUC: 0.60370154
         , train F-1: 0.54387247, test F-1: 0.54518122
iter: 004, train loss: 0.94592655, test loss: 0.66989768
         , train AUC: 0.61737470, test AUC: 0.62005778
         , train F-1: 0.56849214, test F-1: 0.56549677
iter: 005, train loss: 0.93224448, test loss: 0.66200721
         , train AUC: 0.63638127, test AUC: 0.63525568
         , train F-1: 0.58622923, test F-1: 0.58120162
iter: 006, train loss: 0.91869146, test loss: 0.65410429
         , train AUC: 0.65381577, test AUC: 0.64927064
         , train F-1: 0.60053524, test F-1: 0.59673437
iter: 007, train loss: 0.90528899, test loss: 0.64618331
         , train AUC: 0.66974448, test AUC: 0.66207350
         , train F-1: 0.61340082, test F-1: 0.60704053
iter: 008, train loss: 0.89204639, test loss: 0.63821685
         , train AUC: 0.68427060, test AUC: 0.67387986
         , train F-1: 0.62296975, test F-1: 0.61505340
iter: 009, train loss: 0.87888056, test loss: 0.63020998
         , train AUC: 0.69750298, test AUC: 0.68457640
         , train F-1: 0.63037594, test F-1: 0.62463028
iter: 010, train loss: 0.86577129, test loss: 0.62218314
         , train AUC: 0.70958693, test AUC: 0.69410687
         , train F-1: 0.63502252, test F-1: 0.62732474
iter: 011, train loss: 0.85270888, test loss: 0.61413085
         , train AUC: 0.72059885, test AUC: 0.70269965
