Arguments: Namespace(dropout=0.2, gap=4, hidden_size=16, num_epochs=500, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_16_2_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.64586711, test loss: 0.64982915
         , train AUC: 0.47298831, test AUC: 0.55705126
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 001, train loss: 0.63462168, test loss: 0.64341146
         , train AUC: 0.55728682, test AUC: 0.62242077
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 002, train loss: 0.62555224, test loss: 0.63764000
         , train AUC: 0.62405203, test AUC: 0.66118373
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 003, train loss: 0.61732316, test loss: 0.63210684
         , train AUC: 0.65901396, test AUC: 0.68226137
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 004, train loss: 0.60944933, test loss: 0.62676650
         , train AUC: 0.67970421, test AUC: 0.69548441
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 005, train loss: 0.60199755, test loss: 0.62242812
         , train AUC: 0.68628118, test AUC: 0.70245194
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 006, train loss: 0.59517872, test loss: 0.61872572
         , train AUC: 0.68997690, test AUC: 0.71222340
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 007, train loss: 0.58890927, test loss: 0.61506563
         , train AUC: 0.69602407, test AUC: 0.72515576
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 008, train loss: 0.58354110, test loss: 0.61228061
         , train AUC: 0.70101751, test AUC: 0.73408461
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 009, train loss: 0.57849616, test loss: 0.60993838
         , train AUC: 0.70830990, test AUC: 0.74026462
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 010, train loss: 0.57391882, test loss: 0.60599923
         , train AUC: 0.71451167, test AUC: 0.74710100
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 011, train loss: 0.56953990, test loss: 0.60148770
         , train AUC: 0.71946504, test AUC: 0.75214172
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 012, train loss: 0.56492496, test loss: 0.59434003
         , train AUC: 0.72330829, test AUC: 0.76011927
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 013, train loss: 0.55997092, test loss: 0.58764625
         , train AUC: 0.72755089, test AUC: 0.76526953
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 014, train loss: 0.55550134, test loss: 0.58145922
         , train AUC: 0.73018758, test AUC: 0.76944757
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 015, train loss: 0.55138987, test loss: 0.57483292
         , train AUC: 0.73254496, test AUC: 0.77286854
         , train F-1: 0.41131064, test F-1: 0.39643735
iter: 016, train loss: 0.54619128, test loss: 0.56663013
         , train AUC: 0.73683273, test AUC: 0.77973357
         , train F-1: 0.41204272, test F-1: 0.39659527
iter: 017, train loss: 0.54176074, test loss: 0.55974764
         , train AUC: 0.74007551, test AUC: 0.78371125
         , train F-1: 0.41526361, test F-1: 0.41078885
iter: 018, train loss: 0.53626633, test loss: 0.55059212
         , train AUC: 0.74577395, test AUC: 0.79067078
         , train F-1: 0.43979537, test F-1: 0.48403000
iter: 019, train loss: 0.53038090, test loss: 0.54542071
         , train AUC: 0.75176952, test AUC: 0.79120704
         , train F-1: 0.51191338, test F-1: 0.55668041
iter: 020, train loss: 0.52574247, test loss: 0.53808510
         , train AUC: 0.75660726, test AUC: 0.79478790
         , train F-1: 0.57152561, test F-1: 0.61124354
iter: 021, train loss: 0.52082765, test loss: 0.53642118
         , train AUC: 0.76246560, test AUC: 0.79259856
         , train F-1: 0.61596650, test F-1: 0.64377934
iter: 022, train loss: 0.51787937, test loss: 0.53380305
         , train AUC: 0.76544914, test AUC: 0.79160352
         , train F-1: 0.64413310, test F-1: 0.66338970
iter: 023, train loss: 0.51468682, test loss: 0.53455633
         , train AUC: 0.76935827, test AUC: 0.78831255
         , train F-1: 0.66419887, test F-1: 0.67464987
iter: 024, train loss: 0.51189911, test loss: 0.53203911
         , train AUC: 0.77282665, test AUC: 0.78843087
         , train F-1: 0.67456306, test F-1: 0.67450414
iter: 025, train loss: 0.50990593, test loss: 0.52735102
         , train AUC: 0.77500094, test AUC: 0.78966473
         , train F-1: 0.68092073, test F-1: 0.68839795
