Arguments: Namespace(gap=2, hidden_size=16, num_epochs=200, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_16_3')
iter: 000, train loss: 0.74996823, test loss: 0.71210325
         , train AUC: 0.45730032, test AUC: 0.46179006
         , train F-1: 0.23715291, test F-1: 0.22638786
iter: 001, train loss: 0.70941180, test loss: 0.67253274
         , train AUC: 0.52099384, test AUC: 0.48540985
         , train F-1: 0.23715291, test F-1: 0.41673675
iter: 002, train loss: 0.67215705, test loss: 0.63657403
         , train AUC: 0.55173867, test AUC: 0.52155822
         , train F-1: 0.41321950, test F-1: 0.41430133
iter: 003, train loss: 0.63842624, test loss: 0.60960442
         , train AUC: 0.57564915, test AUC: 0.55866395
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 004, train loss: 0.61292398, test loss: 0.60175943
         , train AUC: 0.61092888, test AUC: 0.60099608
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 005, train loss: 0.60719186, test loss: 0.60852724
         , train AUC: 0.65028397, test AUC: 0.61834767
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 006, train loss: 0.61329073, test loss: 0.60178810
         , train AUC: 0.67535762, test AUC: 0.62843894
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 007, train loss: 0.60519999, test loss: 0.58736283
         , train AUC: 0.68156995, test AUC: 0.65650082
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 008, train loss: 0.59098107, test loss: 0.57852793
         , train AUC: 0.68977859, test AUC: 0.66830970
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 009, train loss: 0.58242363, test loss: 0.56973910
         , train AUC: 0.69474331, test AUC: 0.69511456
         , train F-1: 0.40802700, test F-1: 0.44070017
iter: 010, train loss: 0.57752460, test loss: 0.55963415
         , train AUC: 0.70441638, test AUC: 0.71005624
         , train F-1: 0.44534606, test F-1: 0.51697554
iter: 011, train loss: 0.56969535, test loss: 0.54986531
         , train AUC: 0.71641403, test AUC: 0.71737833
         , train F-1: 0.51729028, test F-1: 0.55307267
iter: 012, train loss: 0.56077921, test loss: 0.54068542
         , train AUC: 0.72467740, test AUC: 0.72627847
         , train F-1: 0.55850664, test F-1: 0.57847292
iter: 013, train loss: 0.55449462, test loss: 0.53399312
         , train AUC: 0.72897945, test AUC: 0.73588619
         , train F-1: 0.57965953, test F-1: 0.61438636
iter: 014, train loss: 0.54893929, test loss: 0.52549005
         , train AUC: 0.73443176, test AUC: 0.74886970
         , train F-1: 0.61708493, test F-1: 0.65374242
iter: 015, train loss: 0.54105973, test loss: 0.51544559
         , train AUC: 0.74379385, test AUC: 0.76358958
         , train F-1: 0.66465226, test F-1: 0.68401237
iter: 016, train loss: 0.53435409, test loss: 0.51466364
         , train AUC: 0.75289279, test AUC: 0.76777861
         , train F-1: 0.68942605, test F-1: 0.68908928
iter: 017, train loss: 0.52965617, test loss: 0.51610452
         , train AUC: 0.76166498, test AUC: 0.76277250
         , train F-1: 0.69620256, test F-1: 0.68856640
iter: 018, train loss: 0.52330732, test loss: 0.51881874
         , train AUC: 0.76809342, test AUC: 0.75480299
         , train F-1: 0.70296066, test F-1: 0.67685519
iter: 019, train loss: 0.51874447, test loss: 0.52061677
         , train AUC: 0.77334734, test AUC: 0.75169225
         , train F-1: 0.69997999, test F-1: 0.66830211
iter: 020, train loss: 0.51413977, test loss: 0.51585549
         , train AUC: 0.78045151, test AUC: 0.75557424
         , train F-1: 0.70174879, test F-1: 0.67273070
iter: 021, train loss: 0.50745195, test loss: 0.51252973
         , train AUC: 0.78771352, test AUC: 0.75978226
         , train F-1: 0.70589616, test F-1: 0.68277053
iter: 022, train loss: 0.50163847, test loss: 0.50817335
         , train AUC: 0.79595978, test AUC: 0.76486023
         , train F-1: 0.71226429, test F-1: 0.68507843
iter: 023, train loss: 0.49552140, test loss: 0.50992340
         , train AUC: 0.80276894, test AUC: 0.76383082
         , train F-1: 0.71498906, test F-1: 0.67232833
iter: 024, train loss: 0.49145237, test loss: 0.50558919
         , train AUC: 0.80641860, test AUC: 0.76910085
         , train F-1: 0.70913267, test F-1: 0.68865662
iter: 025, train loss: 0.48600039, test loss: 0.50225836
         , train AUC: 0.81105952, test AUC: 0.77753866
         , train F-1: 0.71912861, test F-1: 0.70255779
iter: 026, train loss: 0.48269483, test loss: 0.49743840
         , train AUC: 0.81478016, test AUC: 0.78440157
         , train F-1: 0.72997869, test F-1: 0.70634627
iter: 027, train loss: 0.47875455, test loss: 0.49268383
         , train AUC: 0.81760379, test AUC: 0.78834757
         , train F-1: 0.73093473, test F-1: 0.70719206
iter: 028, train loss: 0.47402281, test loss: 0.49022233
         , train AUC: 0.82188245, test AUC: 0.79251814
         , train F-1: 0.73268560, test F-1: 0.71074775
iter: 029, train loss: 0.47086525, test loss: 0.48866057
         , train AUC: 0.82474669, test AUC: 0.79545877
         , train F-1: 0.73686951, test F-1: 0.71289423
iter: 030, train loss: 0.46973765, test loss: 0.48800063
         , train AUC: 0.82557709, test AUC: 0.79595144
         , train F-1: 0.73659096, test F-1: 0.71684179
iter: 031, train loss: 0.46494654, test loss: 0.48789567
         , train AUC: 0.82941880, test AUC: 0.79490240
         , train F-1: 0.74273934, test F-1: 0.71783587
iter: 032, train loss: 0.46064007, test loss: 0.48627642
         , train AUC: 0.83252121, test AUC: 0.79648808
         , train F-1: 0.74507455, test F-1: 0.71528641
iter: 033, train loss: 0.45756516, test loss: 0.48064050
         , train AUC: 0.83446217, test AUC: 0.80237848
         , train F-1: 0.74705576, test F-1: 0.71741977
iter: 034, train loss: 0.45288581, test loss: 0.47787139
         , train AUC: 0.83799313, test AUC: 0.80564850
         , train F-1: 0.74933828, test F-1: 0.71117664
iter: 035, train loss: 0.44909468, test loss: 0.47599751
         , train AUC: 0.84066599, test AUC: 0.80839328
         , train F-1: 0.74815114, test F-1: 0.71208118
iter: 036, train loss: 0.44636929, test loss: 0.47515616
         , train AUC: 0.84270078, test AUC: 0.81013361
         , train F-1: 0.75046025, test F-1: 0.71864364
iter: 037, train loss: 0.44428295, test loss: 0.47926477
         , train AUC: 0.84367710, test AUC: 0.80789711
         , train F-1: 0.75661891, test F-1: 0.71678549
iter: 038, train loss: 0.43900838, test loss: 0.48244801
         , train AUC: 0.84670169, test AUC: 0.80788513
         , train F-1: 0.76157452, test F-1: 0.71350273
iter: 039, train loss: 0.43563664, test loss: 0.48770928
         , train AUC: 0.84865463, test AUC: 0.80805245
         , train F-1: 0.76524979, test F-1: 0.71946479
iter: 040, train loss: 0.43374100, test loss: 0.48478031
         , train AUC: 0.84984737, test AUC: 0.81197718
         , train F-1: 0.76852911, test F-1: 0.71568769
iter: 041, train loss: 0.42999282, test loss: 0.48326588
         , train AUC: 0.85240524, test AUC: 0.81395721
         , train F-1: 0.77024729, test F-1: 0.71541113
iter: 042, train loss: 0.42575118, test loss: 0.48414221
         , train AUC: 0.85512083, test AUC: 0.81443372
         , train F-1: 0.77339909, test F-1: 0.71836074
iter: 043, train loss: 0.42221370, test loss: 0.48607081
         , train AUC: 0.85739743, test AUC: 0.81212073
         , train F-1: 0.77564186, test F-1: 0.71243729
iter: 044, train loss: 0.41755101, test loss: 0.49623677
         , train AUC: 0.86083414, test AUC: 0.81074584
         , train F-1: 0.77191205, test F-1: 0.72016194
iter: 045, train loss: 0.41320342, test loss: 0.49700055
         , train AUC: 0.86292654, test AUC: 0.81079261
         , train F-1: 0.77921768, test F-1: 0.71878815
iter: 046, train loss: 0.41171187, test loss: 0.49262053
         , train AUC: 0.86354454, test AUC: 0.81369117
         , train F-1: 0.77882064, test F-1: 0.72071582
iter: 047, train loss: 0.40812415, test loss: 0.50236404
         , train AUC: 0.86600958, test AUC: 0.81598524
         , train F-1: 0.78025851, test F-1: 0.72339065
iter: 048, train loss: 0.40527540, test loss: 0.50204694
         , train AUC: 0.86883923, test AUC: 0.81234393
         , train F-1: 0.78844366, test F-1: 0.71063773
iter: 049, train loss: 0.40082687, test loss: 0.51366520
         , train AUC: 0.87065606, test AUC: 0.81149464
         , train F-1: 0.78184975, test F-1: 0.71655437
iter: 050, train loss: 0.39779091, test loss: 0.51590574
         , train AUC: 0.87183807, test AUC: 0.80902651
         , train F-1: 0.78725041, test F-1: 0.71303112
iter: 051, train loss: 0.39403573, test loss: 0.51263505
         , train AUC: 0.87362563, test AUC: 0.80994799
         , train F-1: 0.78599176, test F-1: 0.71627136
iter: 052, train loss: 0.38978779, test loss: 0.51831234
         , train AUC: 0.87613877, test AUC: 0.80974704
         , train F-1: 0.78970657, test F-1: 0.72054746
iter: 053, train loss: 0.38655144, test loss: 0.52893800
         , train AUC: 0.87791036, test AUC: 0.81000692
         , train F-1: 0.79390384, test F-1: 0.72817928
iter: 054, train loss: 0.38460213, test loss: 0.53155738
         , train AUC: 0.87918791, test AUC: 0.80626548
         , train F-1: 0.79999989, test F-1: 0.71524926
iter: 055, train loss: 0.38312453, test loss: 0.55690575
         , train AUC: 0.88042270, test AUC: 0.80675424
         , train F-1: 0.79475270, test F-1: 0.72600407
iter: 056, train loss: 0.38520670, test loss: 0.55077773
         , train AUC: 0.88038447, test AUC: 0.80191918
         , train F-1: 0.80321604, test F-1: 0.69271118
iter: 057, train loss: 0.38219863, test loss: 0.56685489
         , train AUC: 0.88289692, test AUC: 0.80413951
         , train F-1: 0.78713711, test F-1: 0.71398940
iter: 058, train loss: 0.37478355, test loss: 0.58309245
         , train AUC: 0.88434436, test AUC: 0.80508035
         , train F-1: 0.80267473, test F-1: 0.72347973
iter: 059, train loss: 0.37509823, test loss: 0.57406753
         , train AUC: 0.88524570, test AUC: 0.80471132
         , train F-1: 0.80788158, test F-1: 0.70105642
iter: 060, train loss: 0.37577686, test loss: 0.57593155
         , train AUC: 0.88596744, test AUC: 0.81103879
         , train F-1: 0.79172737, test F-1: 0.72660634
iter: 061, train loss: 0.36823085, test loss: 0.59254378
         , train AUC: 0.88829464, test AUC: 0.81321084
         , train F-1: 0.80943737, test F-1: 0.73560840
iter: 062, train loss: 0.37277427, test loss: 0.58862007
         , train AUC: 0.88816919, test AUC: 0.80814220
         , train F-1: 0.81038288, test F-1: 0.71038885
iter: 063, train loss: 0.37411451, test loss: 0.59135067
         , train AUC: 0.88714926, test AUC: 0.81112452
         , train F-1: 0.79735468, test F-1: 0.72587047
iter: 064, train loss: 0.36521104, test loss: 0.60162979
         , train AUC: 0.88964952, test AUC: 0.81220348
         , train F-1: 0.80972663, test F-1: 0.72999810
iter: 065, train loss: 0.36855230, test loss: 0.57343167
         , train AUC: 0.89076348, test AUC: 0.80756980
         , train F-1: 0.81361950, test F-1: 0.71248613
iter: 066, train loss: 0.36419880, test loss: 0.56322837
         , train AUC: 0.89169127, test AUC: 0.80780469
         , train F-1: 0.80539877, test F-1: 0.70798645
