Arguments: Namespace(dropout=0.2, gap=4, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_3_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.67727810, test loss: 0.60639668
         , train AUC: 0.42299942, test AUC: 0.46281926
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 001, train loss: 0.67144257, test loss: 0.60283792
         , train AUC: 0.45590849, test AUC: 0.48591010
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 002, train loss: 0.66774952, test loss: 0.60129005
         , train AUC: 0.48449260, test AUC: 0.50602054
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 003, train loss: 0.66540796, test loss: 0.60078990
         , train AUC: 0.50891415, test AUC: 0.51660119
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 004, train loss: 0.66303372, test loss: 0.60022098
         , train AUC: 0.53262480, test AUC: 0.54689169
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 005, train loss: 0.66008949, test loss: 0.59986478
         , train AUC: 0.57122367, test AUC: 0.58033512
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 006, train loss: 0.65693331, test loss: 0.59971595
         , train AUC: 0.60877576, test AUC: 0.60263809
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 007, train loss: 0.65398079, test loss: 0.59933954
         , train AUC: 0.62826875, test AUC: 0.62416971
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 008, train loss: 0.65108126, test loss: 0.59812832
         , train AUC: 0.64459071, test AUC: 0.65343763
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 009, train loss: 0.64791524, test loss: 0.59611320
         , train AUC: 0.66055923, test AUC: 0.67733544
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 010, train loss: 0.64431399, test loss: 0.59318429
         , train AUC: 0.67402072, test AUC: 0.69931216
