Arguments: Namespace(dropout=0.2, gap=1, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_3_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.67998397, test loss: 0.58312690
         , train AUC: 0.40527655, test AUC: 0.52822974
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 001, train loss: 0.67439240, test loss: 0.57707477
         , train AUC: 0.44108406, test AUC: 0.55163324
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 002, train loss: 0.67104620, test loss: 0.57403582
         , train AUC: 0.46714344, test AUC: 0.57006870
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 003, train loss: 0.66870791, test loss: 0.57324594
         , train AUC: 0.49091748, test AUC: 0.58535492
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 004, train loss: 0.66617227, test loss: 0.57362294
         , train AUC: 0.51576711, test AUC: 0.59296096
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 005, train loss: 0.66321254, test loss: 0.57444203
         , train AUC: 0.55731025, test AUC: 0.61295093
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 006, train loss: 0.66023391, test loss: 0.57554519
         , train AUC: 0.60582778, test AUC: 0.62466843
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 007, train loss: 0.65747130, test loss: 0.57621509
         , train AUC: 0.63179048, test AUC: 0.64185001
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 008, train loss: 0.65480018, test loss: 0.57643461
         , train AUC: 0.65285020, test AUC: 0.65308899
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 009, train loss: 0.65193534, test loss: 0.57573164
         , train AUC: 0.66870904, test AUC: 0.66487022
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 010, train loss: 0.64875001, test loss: 0.57456273
         , train AUC: 0.68253663, test AUC: 0.66400233
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 011, train loss: 0.64515632, test loss: 0.57225192
         , train AUC: 0.69370913, test AUC: 0.66788417
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 012, train loss: 0.64073771, test loss: 0.56854844
         , train AUC: 0.70131519, test AUC: 0.67350252
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 013, train loss: 0.63515049, test loss: 0.56341082
         , train AUC: 0.71017510, test AUC: 0.67807217
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 014, train loss: 0.62825096, test loss: 0.55711484
         , train AUC: 0.71687740, test AUC: 0.68837542
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 015, train loss: 0.62043214, test loss: 0.55316037
         , train AUC: 0.72192645, test AUC: 0.68288080
         , train F-1: 0.40556011, test F-1: 0.42624422
