Arguments: Namespace(dropout=0.2, gap=5, hidden_size=8, l1=0.0001, l2=0, lr=0.008, num_epochs=100, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_3_ep=100_dr=0.2_lr=0.008_l2=0_l1=0.0001')
iter: 000, train loss: 0.73837954, test loss: 0.67784727
         , train AUC: 0.45637855, test AUC: 0.53193936
         , train F-1: 0.45729610, test F-1: 0.39484779
iter: 001, train loss: 0.72143006, test loss: 0.66763979
         , train AUC: 0.49867311, test AUC: 0.55610723
         , train F-1: 0.41130803, test F-1: 0.39464004
iter: 002, train loss: 0.70574594, test loss: 0.65882951
         , train AUC: 0.53451985, test AUC: 0.58036206
         , train F-1: 0.41130803, test F-1: 0.39464004
iter: 003, train loss: 0.69132990, test loss: 0.65170830
         , train AUC: 0.56618575, test AUC: 0.59577861
         , train F-1: 0.41130803, test F-1: 0.39464004
iter: 004, train loss: 0.67828131, test loss: 0.64638948
         , train AUC: 0.59687994, test AUC: 0.61239429
         , train F-1: 0.41130803, test F-1: 0.39464004
iter: 005, train loss: 0.66699070, test loss: 0.64297915
         , train AUC: 0.61713475, test AUC: 0.63441665
         , train F-1: 0.41130803, test F-1: 0.39464004
iter: 006, train loss: 0.65750057, test loss: 0.64242303
         , train AUC: 0.64069715, test AUC: 0.64607181
         , train F-1: 0.41130803, test F-1: 0.39464004
iter: 007, train loss: 0.65035009, test loss: 0.64436144
         , train AUC: 0.66006606, test AUC: 0.66337541
         , train F-1: 0.41130803, test F-1: 0.39464004
iter: 008, train loss: 0.64570314, test loss: 0.64838874
         , train AUC: 0.68139305, test AUC: 0.68545526
         , train F-1: 0.41130803, test F-1: 0.39464004
iter: 009, train loss: 0.64344454, test loss: 0.65356570
         , train AUC: 0.70398278, test AUC: 0.70012718
         , train F-1: 0.41130803, test F-1: 0.39464004
iter: 010, train loss: 0.64282781, test loss: 0.65680581
         , train AUC: 0.72353786, test AUC: 0.72160461
         , train F-1: 0.41130803, test F-1: 0.39464004
iter: 011, train loss: 0.64176029, test loss: 0.65672725
         , train AUC: 0.74677295, test AUC: 0.73830519
         , train F-1: 0.41130803, test F-1: 0.39464004
iter: 012, train loss: 0.63902998, test loss: 0.65330642
         , train AUC: 0.76475195, test AUC: 0.75097427
         , train F-1: 0.41130803, test F-1: 0.39464004
iter: 013, train loss: 0.63380486, test loss: 0.64658511
         , train AUC: 0.78095228, test AUC: 0.75956889
         , train F-1: 0.41130803, test F-1: 0.39464004
iter: 014, train loss: 0.62673378, test loss: 0.63765973
         , train AUC: 0.79216506, test AUC: 0.76642885
         , train F-1: 0.41130803, test F-1: 0.39464004
iter: 015, train loss: 0.61809838, test loss: 0.62721401
         , train AUC: 0.80085135, test AUC: 0.77226102
         , train F-1: 0.41130803, test F-1: 0.39464004
iter: 016, train loss: 0.60886532, test loss: 0.61654377
         , train AUC: 0.80691849, test AUC: 0.77465027
         , train F-1: 0.41130803, test F-1: 0.39464004
iter: 017, train loss: 0.59930038, test loss: 0.60615432
         , train AUC: 0.81183406, test AUC: 0.77799638
         , train F-1: 0.41130803, test F-1: 0.39464004
iter: 018, train loss: 0.58977723, test loss: 0.59559584
         , train AUC: 0.81512623, test AUC: 0.78252974
         , train F-1: 0.41130803, test F-1: 0.39464004
iter: 019, train loss: 0.57964581, test loss: 0.58442914
