Arguments: Namespace(gap=3, hidden_size=32, num_epochs=200, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_32_1')
iter: 000, train loss: 0.62641722, test loss: 0.59070194
         , train AUC: 0.52092703, test AUC: 0.68730154
         , train F-1: 0.45119624, test F-1: 0.41650842
iter: 001, train loss: 0.57475513, test loss: 0.57453817
         , train AUC: 0.69560774, test AUC: 0.70087190
         , train F-1: 0.42085210, test F-1: 0.49350412
iter: 002, train loss: 0.55163664, test loss: 0.56722844
         , train AUC: 0.73011315, test AUC: 0.71744259
         , train F-1: 0.51077877, test F-1: 0.55377078
iter: 003, train loss: 0.54413712, test loss: 0.55138904
         , train AUC: 0.75076887, test AUC: 0.74254370
         , train F-1: 0.58276802, test F-1: 0.57213057
iter: 004, train loss: 0.53326911, test loss: 0.54231417
         , train AUC: 0.76074571, test AUC: 0.75530499
         , train F-1: 0.59490569, test F-1: 0.57106389
iter: 005, train loss: 0.52313584, test loss: 0.53544122
         , train AUC: 0.76942506, test AUC: 0.76673929
         , train F-1: 0.59072805, test F-1: 0.57912326
iter: 006, train loss: 0.51497483, test loss: 0.52448618
         , train AUC: 0.77971893, test AUC: 0.78082697
         , train F-1: 0.60488725, test F-1: 0.63890248
iter: 007, train loss: 0.50709486, test loss: 0.51595914
         , train AUC: 0.79082019, test AUC: 0.79418379
         , train F-1: 0.63936338, test F-1: 0.68108817
iter: 008, train loss: 0.50052780, test loss: 0.51100987
         , train AUC: 0.80187383, test AUC: 0.79835200
         , train F-1: 0.67316510, test F-1: 0.70662653
iter: 009, train loss: 0.49363983, test loss: 0.50585771
         , train AUC: 0.81015947, test AUC: 0.79819766
         , train F-1: 0.69911005, test F-1: 0.71020106
iter: 010, train loss: 0.48540062, test loss: 0.50476116
         , train AUC: 0.81300042, test AUC: 0.79677000
         , train F-1: 0.70511615, test F-1: 0.70659980
iter: 011, train loss: 0.48035219, test loss: 0.50023890
         , train AUC: 0.81516387, test AUC: 0.79974278
         , train F-1: 0.70758480, test F-1: 0.71548904
iter: 012, train loss: 0.47343931, test loss: 0.49511269
         , train AUC: 0.82174091, test AUC: 0.80461292
         , train F-1: 0.72319747, test F-1: 0.72636004
iter: 013, train loss: 0.46772379, test loss: 0.48602057
         , train AUC: 0.82857054, test AUC: 0.81427896
         , train F-1: 0.73857200, test F-1: 0.73282336
iter: 014, train loss: 0.46184060, test loss: 0.48269480
         , train AUC: 0.83478369, test AUC: 0.81616177
         , train F-1: 0.74726815, test F-1: 0.73532565
iter: 015, train loss: 0.45750234, test loss: 0.47891513
         , train AUC: 0.83716319, test AUC: 0.81889006
         , train F-1: 0.74972102, test F-1: 0.73870366
iter: 016, train loss: 0.45210326, test loss: 0.47722411
         , train AUC: 0.84100837, test AUC: 0.81901521
         , train F-1: 0.75536652, test F-1: 0.74043199
iter: 017, train loss: 0.44778496, test loss: 0.47618887
         , train AUC: 0.84296610, test AUC: 0.81928980
         , train F-1: 0.75651238, test F-1: 0.74391890
iter: 018, train loss: 0.44256192, test loss: 0.47260287
         , train AUC: 0.84681973, test AUC: 0.82226317
         , train F-1: 0.75885910, test F-1: 0.74590280
iter: 019, train loss: 0.43805814, test loss: 0.47102180
         , train AUC: 0.85018729, test AUC: 0.82368324
         , train F-1: 0.76169266, test F-1: 0.74436501
iter: 020, train loss: 0.43351194, test loss: 0.46680278
         , train AUC: 0.85401112, test AUC: 0.82782987
         , train F-1: 0.76645574, test F-1: 0.74231647
iter: 021, train loss: 0.42722890, test loss: 0.46480575
         , train AUC: 0.85911824, test AUC: 0.82947064
         , train F-1: 0.77097898, test F-1: 0.74117446
iter: 022, train loss: 0.42271701, test loss: 0.46030104
         , train AUC: 0.86174965, test AUC: 0.83261726
         , train F-1: 0.77351577, test F-1: 0.74463766
iter: 023, train loss: 0.41909316, test loss: 0.45993012
         , train AUC: 0.86421228, test AUC: 0.83308894
         , train F-1: 0.77845488, test F-1: 0.74455124
iter: 024, train loss: 0.41364804, test loss: 0.45874059
         , train AUC: 0.86835723, test AUC: 0.83387932
         , train F-1: 0.78070386, test F-1: 0.74715450
iter: 025, train loss: 0.40885517, test loss: 0.45635888
