Arguments: Namespace(gap=3, hidden_size=32, num_epochs=200, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_32_1')
iter: 000, train loss: 0.69079316, test loss: 0.62798989
         , train AUC: 0.47076601, test AUC: 0.64981131
         , train F-1: 0.47037713, test F-1: 0.45582720
iter: 001, train loss: 0.58945572, test loss: 0.62961406
         , train AUC: 0.61361880, test AUC: 0.73379285
         , train F-1: 0.45807710, test F-1: 0.47061556
iter: 002, train loss: 0.57398462, test loss: 0.61097014
         , train AUC: 0.68136545, test AUC: 0.75354602
         , train F-1: 0.46811516, test F-1: 0.46401476
iter: 003, train loss: 0.55669218, test loss: 0.58868206
         , train AUC: 0.71182228, test AUC: 0.75856125
         , train F-1: 0.48048608, test F-1: 0.50380851
iter: 004, train loss: 0.54543436, test loss: 0.57324326
         , train AUC: 0.73060790, test AUC: 0.77019044
         , train F-1: 0.50800049, test F-1: 0.53680308
iter: 005, train loss: 0.54091084, test loss: 0.56453353
         , train AUC: 0.74194257, test AUC: 0.77734527
         , train F-1: 0.53772091, test F-1: 0.56561454
iter: 006, train loss: 0.52866244, test loss: 0.56281734
         , train AUC: 0.75124537, test AUC: 0.78449803
         , train F-1: 0.56761128, test F-1: 0.57920886
iter: 007, train loss: 0.52145511, test loss: 0.55238169
         , train AUC: 0.75697860, test AUC: 0.80103592
         , train F-1: 0.58397721, test F-1: 0.59599565
iter: 008, train loss: 0.51358956, test loss: 0.53846473
         , train AUC: 0.76859580, test AUC: 0.81554790
         , train F-1: 0.60150927, test F-1: 0.62680993
iter: 009, train loss: 0.50384676, test loss: 0.52669722
         , train AUC: 0.78187746, test AUC: 0.82579817
         , train F-1: 0.63623511, test F-1: 0.66065659
iter: 010, train loss: 0.49835992, test loss: 0.51719427
         , train AUC: 0.78808833, test AUC: 0.83134715
         , train F-1: 0.66296919, test F-1: 0.68849239
iter: 011, train loss: 0.49388033, test loss: 0.50808448
         , train AUC: 0.79207970, test AUC: 0.84029996
         , train F-1: 0.68305272, test F-1: 0.71157315
iter: 012, train loss: 0.48838329, test loss: 0.51128536
         , train AUC: 0.79633286, test AUC: 0.84087809
         , train F-1: 0.69699911, test F-1: 0.70835366
iter: 013, train loss: 0.48687807, test loss: 0.49780673
         , train AUC: 0.79631385, test AUC: 0.84934420
         , train F-1: 0.69767931, test F-1: 0.73151515
iter: 014, train loss: 0.48040000, test loss: 0.48507953
         , train AUC: 0.80366303, test AUC: 0.85652041
         , train F-1: 0.71583247, test F-1: 0.75209281
iter: 015, train loss: 0.47714669, test loss: 0.48729250
         , train AUC: 0.80918468, test AUC: 0.85007530
         , train F-1: 0.72408238, test F-1: 0.74577897
iter: 016, train loss: 0.47449097, test loss: 0.48714820
         , train AUC: 0.81314159, test AUC: 0.85143356
         , train F-1: 0.72766116, test F-1: 0.74320091
iter: 017, train loss: 0.47056448, test loss: 0.48643368
         , train AUC: 0.81612424, test AUC: 0.85458195
         , train F-1: 0.72780755, test F-1: 0.73619903
iter: 018, train loss: 0.46667293, test loss: 0.47967654
         , train AUC: 0.81954375, test AUC: 0.86108504
         , train F-1: 0.72607657, test F-1: 0.74397139
iter: 019, train loss: 0.46017921, test loss: 0.47612560
         , train AUC: 0.82620458, test AUC: 0.86374139
         , train F-1: 0.73109587, test F-1: 0.74441411
iter: 020, train loss: 0.45623615, test loss: 0.48118085
         , train AUC: 0.83069803, test AUC: 0.86140081
         , train F-1: 0.73534931, test F-1: 0.72813794
iter: 021, train loss: 0.45495561, test loss: 0.47857243
         , train AUC: 0.83095932, test AUC: 0.86363258
         , train F-1: 0.73087665, test F-1: 0.72290627
iter: 022, train loss: 0.45099658, test loss: 0.47344965
         , train AUC: 0.83454219, test AUC: 0.86594977
         , train F-1: 0.73262344, test F-1: 0.72575363
iter: 023, train loss: 0.44595811, test loss: 0.46760038
         , train AUC: 0.83921155, test AUC: 0.86581751
         , train F-1: 0.73739430, test F-1: 0.73753700
iter: 024, train loss: 0.44026932, test loss: 0.46822628
         , train AUC: 0.84425511, test AUC: 0.85951708
         , train F-1: 0.74435895, test F-1: 0.74365136
iter: 025, train loss: 0.43765962, test loss: 0.46289283
         , train AUC: 0.84658432, test AUC: 0.86290392
         , train F-1: 0.74915978, test F-1: 0.74751303
iter: 026, train loss: 0.43382204, test loss: 0.45179573
         , train AUC: 0.84927944, test AUC: 0.87247421
         , train F-1: 0.75510767, test F-1: 0.76495679
iter: 027, train loss: 0.42953745, test loss: 0.44744262
         , train AUC: 0.85194974, test AUC: 0.87533731
         , train F-1: 0.76031687, test F-1: 0.77577031
iter: 028, train loss: 0.42631763, test loss: 0.44737345
         , train AUC: 0.85394635, test AUC: 0.87307307
         , train F-1: 0.76693277, test F-1: 0.77807894
iter: 029, train loss: 0.42451954, test loss: 0.45016474
         , train AUC: 0.85551732, test AUC: 0.87339746
         , train F-1: 0.77032880, test F-1: 0.77307612
iter: 030, train loss: 0.42011440, test loss: 0.44467658
         , train AUC: 0.85808994, test AUC: 0.87431664
         , train F-1: 0.76935552, test F-1: 0.77498163
iter: 031, train loss: 0.41378248, test loss: 0.43846637
         , train AUC: 0.86367604, test AUC: 0.87494282
         , train F-1: 0.77438632, test F-1: 0.77656967
iter: 032, train loss: 0.41058633, test loss: 0.45067483
         , train AUC: 0.86773914, test AUC: 0.86292473
         , train F-1: 0.77690301, test F-1: 0.76204770
iter: 033, train loss: 0.41446161, test loss: 0.44685596
         , train AUC: 0.86483171, test AUC: 0.87256204
         , train F-1: 0.77234575, test F-1: 0.75891520
iter: 034, train loss: 0.40596780, test loss: 0.43148038
         , train AUC: 0.86888760, test AUC: 0.88302089
         , train F-1: 0.77465469, test F-1: 0.77505251
iter: 035, train loss: 0.40003377, test loss: 0.43306047
         , train AUC: 0.87341379, test AUC: 0.88038857
         , train F-1: 0.78272092, test F-1: 0.77288691
iter: 036, train loss: 0.39954931, test loss: 0.43487382
         , train AUC: 0.87357948, test AUC: 0.88156997
         , train F-1: 0.78375171, test F-1: 0.76673405
iter: 037, train loss: 0.39691871, test loss: 0.43236107
         , train AUC: 0.87464392, test AUC: 0.88231993
         , train F-1: 0.78011889, test F-1: 0.76920065
iter: 038, train loss: 0.39047682, test loss: 0.42600337
         , train AUC: 0.87955370, test AUC: 0.88206164
         , train F-1: 0.78357846, test F-1: 0.78254814
iter: 039, train loss: 0.38639170, test loss: 0.43158072
         , train AUC: 0.88371069, test AUC: 0.87785544
         , train F-1: 0.79458027, test F-1: 0.77753509
iter: 040, train loss: 0.38623565, test loss: 0.43407440
         , train AUC: 0.88280516, test AUC: 0.87897696
         , train F-1: 0.79220024, test F-1: 0.77277871
iter: 041, train loss: 0.38461033, test loss: 0.42787743
         , train AUC: 0.88366150, test AUC: 0.88045493
         , train F-1: 0.78817189, test F-1: 0.77764493
iter: 042, train loss: 0.38264015, test loss: 0.42459619
         , train AUC: 0.88540824, test AUC: 0.88533194
         , train F-1: 0.79068986, test F-1: 0.77669752
iter: 043, train loss: 0.37958384, test loss: 0.42114213
         , train AUC: 0.88636883, test AUC: 0.88854769
         , train F-1: 0.78988795, test F-1: 0.78212922
iter: 044, train loss: 0.37462744, test loss: 0.41544482
