Arguments: Namespace(dropout=0.2, gap=4, hidden_size=16, l1=0.0005, l2=0, lr=0.005, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_16_1_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.0005')
iter: 000, train loss: 0.93268204, test loss: 0.68951595
         , train AUC: 0.51375142, test AUC: 0.50938298
         , train F-1: 0.50051691, test F-1: 0.50840765
iter: 001, train loss: 0.91059494, test loss: 0.67724365
         , train AUC: 0.55273995, test AUC: 0.54096167
         , train F-1: 0.53409950, test F-1: 0.51559067
iter: 002, train loss: 0.88943660, test loss: 0.66559756
         , train AUC: 0.58911987, test AUC: 0.57009695
         , train F-1: 0.56201676, test F-1: 0.52249453
iter: 003, train loss: 0.86907089, test loss: 0.65434837
         , train AUC: 0.62245593, test AUC: 0.59718285
         , train F-1: 0.58122102, test F-1: 0.52586963
iter: 004, train loss: 0.84931505, test loss: 0.64342326
         , train AUC: 0.65244790, test AUC: 0.62236637
         , train F-1: 0.59184579, test F-1: 0.53262091
iter: 005, train loss: 0.83004761, test loss: 0.63278383
         , train AUC: 0.67914244, test AUC: 0.64567596
         , train F-1: 0.60044123, test F-1: 0.53798372
iter: 006, train loss: 0.81116039, test loss: 0.62241608
         , train AUC: 0.70290166, test AUC: 0.66713381
         , train F-1: 0.60582355, test F-1: 0.54246473
iter: 007, train loss: 0.79262614, test loss: 0.61230886
         , train AUC: 0.72406206, test AUC: 0.68671370
         , train F-1: 0.60706641, test F-1: 0.54501941
iter: 008, train loss: 0.77441967, test loss: 0.60249579
         , train AUC: 0.74294897, test AUC: 0.70456840
         , train F-1: 0.60785202, test F-1: 0.54563181
iter: 009, train loss: 0.75659037, test loss: 0.59298837
         , train AUC: 0.75974772, test AUC: 0.72099152
         , train F-1: 0.60802865, test F-1: 0.55130083
iter: 010, train loss: 0.73921204, test loss: 0.58384115
         , train AUC: 0.77475715, test AUC: 0.73582979
         , train F-1: 0.61045183, test F-1: 0.55811611
iter: 011, train loss: 0.72235298, test loss: 0.57513428
         , train AUC: 0.78810794, test AUC: 0.74894871
         , train F-1: 0.61455042, test F-1: 0.56233704
iter: 012, train loss: 0.70607585, test loss: 0.56692255
         , train AUC: 0.79988227, test AUC: 0.76058593
         , train F-1: 0.61811846, test F-1: 0.56928094
iter: 013, train loss: 0.69040990, test loss: 0.55923963
         , train AUC: 0.81014438, test AUC: 0.77086455
         , train F-1: 0.62346379, test F-1: 0.57838999
iter: 014, train loss: 0.67547101, test loss: 0.55204552
         , train AUC: 0.81900288, test AUC: 0.78003165
         , train F-1: 0.63125255, test F-1: 0.58730089
iter: 015, train loss: 0.66127288, test loss: 0.54523683
         , train AUC: 0.82659417, test AUC: 0.78816227
         , train F-1: 0.63869661, test F-1: 0.59895483
iter: 016, train loss: 0.64781791, test loss: 0.53883249
         , train AUC: 0.83307891, test AUC: 0.79525573
         , train F-1: 0.64827617, test F-1: 0.61156040
iter: 017, train loss: 0.63513857, test loss: 0.53294504
         , train AUC: 0.83863041, test AUC: 0.80140945
         , train F-1: 0.65838796, test F-1: 0.62079915
iter: 018, train loss: 0.62312835, test loss: 0.52743524
         , train AUC: 0.84341407, test AUC: 0.80681261
         , train F-1: 0.66758030, test F-1: 0.63108705
iter: 019, train loss: 0.61171126, test loss: 0.52200037
         , train AUC: 0.84761693, test AUC: 0.81179028
         , train F-1: 0.67850749, test F-1: 0.64189987
iter: 020, train loss: 0.60082215, test loss: 0.51643026
         , train AUC: 0.85140019, test AUC: 0.81655512
         , train F-1: 0.68883624, test F-1: 0.65519090
iter: 021, train loss: 0.59032452, test loss: 0.51060760
         , train AUC: 0.85490262, test AUC: 0.82113967
         , train F-1: 0.69900525, test F-1: 0.66614468
iter: 022, train loss: 0.58009893, test loss: 0.50454754
         , train AUC: 0.85818857, test AUC: 0.82554041
         , train F-1: 0.70968519, test F-1: 0.67926880
iter: 023, train loss: 0.57010710, test loss: 0.49834067
         , train AUC: 0.86126803, test AUC: 0.82970725
         , train F-1: 0.71929931, test F-1: 0.69057776
iter: 024, train loss: 0.56040430, test loss: 0.49215457
         , train AUC: 0.86413749, test AUC: 0.83347929
         , train F-1: 0.72850068, test F-1: 0.70174853
iter: 025, train loss: 0.55103612, test loss: 0.48616937
         , train AUC: 0.86679408, test AUC: 0.83675999
         , train F-1: 0.73759439, test F-1: 0.71024526
iter: 026, train loss: 0.54204482, test loss: 0.48047787
         , train AUC: 0.86925193, test AUC: 0.83948744
         , train F-1: 0.74572316, test F-1: 0.72028617
iter: 027, train loss: 0.53342408, test loss: 0.47515613
         , train AUC: 0.87153091, test AUC: 0.84180813
         , train F-1: 0.75249769, test F-1: 0.72963785
iter: 028, train loss: 0.52523708, test loss: 0.47026497
         , train AUC: 0.87367844, test AUC: 0.84381302
         , train F-1: 0.75904723, test F-1: 0.73835549
iter: 029, train loss: 0.51750302, test loss: 0.46582234
         , train AUC: 0.87573825, test AUC: 0.84562093
         , train F-1: 0.76588255, test F-1: 0.74283122
iter: 030, train loss: 0.51010722, test loss: 0.46181381
         , train AUC: 0.87774523, test AUC: 0.84732870
         , train F-1: 0.77218945, test F-1: 0.74675538
iter: 031, train loss: 0.50307745, test loss: 0.45820788
         , train AUC: 0.87974039, test AUC: 0.84893505
         , train F-1: 0.77776796, test F-1: 0.75019314
iter: 032, train loss: 0.49640077, test loss: 0.45495385
         , train AUC: 0.88173474, test AUC: 0.85050142
         , train F-1: 0.78262815, test F-1: 0.75272400
iter: 033, train loss: 0.48995292, test loss: 0.45196033
         , train AUC: 0.88373121, test AUC: 0.85203869
         , train F-1: 0.78560791, test F-1: 0.75707841
iter: 034, train loss: 0.48373237, test loss: 0.44913658
         , train AUC: 0.88571159, test AUC: 0.85358227
         , train F-1: 0.78980490, test F-1: 0.75949889
iter: 035, train loss: 0.47777438, test loss: 0.44642830
         , train AUC: 0.88766292, test AUC: 0.85509375
         , train F-1: 0.79250536, test F-1: 0.76058943
iter: 036, train loss: 0.47210345, test loss: 0.44381914
         , train AUC: 0.88955985, test AUC: 0.85658656
         , train F-1: 0.79556778, test F-1: 0.76251632
iter: 037, train loss: 0.46670419, test loss: 0.44133431
         , train AUC: 0.89138371, test AUC: 0.85803298
         , train F-1: 0.79816356, test F-1: 0.76500851
iter: 038, train loss: 0.46154529, test loss: 0.43906000
