Arguments: Namespace(dropout=0.2, gap=1, hidden_size=16, num_epochs=400, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_16_3_epoch=400_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.72130728, test loss: 0.70240253
         , train AUC: 0.41906700, test AUC: 0.43220876
         , train F-1: 0.23111471, test F-1: 0.24736836
iter: 001, train loss: 0.70326293, test loss: 0.68987316
         , train AUC: 0.46868183, test AUC: 0.48741332
         , train F-1: 0.23248904, test F-1: 0.48255747
iter: 002, train loss: 0.68887162, test loss: 0.67951471
         , train AUC: 0.52458679, test AUC: 0.52495815
         , train F-1: 0.48616977, test F-1: 0.40203662
iter: 003, train loss: 0.67676413, test loss: 0.67015278
         , train AUC: 0.56331500, test AUC: 0.55110806
         , train F-1: 0.41156252, test F-1: 0.40203662
iter: 004, train loss: 0.66594797, test loss: 0.66149485
         , train AUC: 0.57891633, test AUC: 0.56052700
         , train F-1: 0.41156252, test F-1: 0.40203662
iter: 005, train loss: 0.65570438, test loss: 0.65303099
         , train AUC: 0.58160630, test AUC: 0.57470245
         , train F-1: 0.41156252, test F-1: 0.40203662
iter: 006, train loss: 0.64564991, test loss: 0.64484578
         , train AUC: 0.58590398, test AUC: 0.58967845
         , train F-1: 0.41156252, test F-1: 0.40203662
iter: 007, train loss: 0.63592833, test loss: 0.63765585
         , train AUC: 0.58465700, test AUC: 0.59783858
         , train F-1: 0.41156252, test F-1: 0.40203662
iter: 008, train loss: 0.62665337, test loss: 0.63173050
         , train AUC: 0.58888307, test AUC: 0.59338069
         , train F-1: 0.41156252, test F-1: 0.40203662
iter: 009, train loss: 0.61808622, test loss: 0.62691832
         , train AUC: 0.59642456, test AUC: 0.60448731
         , train F-1: 0.41156252, test F-1: 0.40203662
iter: 010, train loss: 0.61070198, test loss: 0.62365943
         , train AUC: 0.60733889, test AUC: 0.62365836
         , train F-1: 0.41156252, test F-1: 0.40203662
iter: 011, train loss: 0.60502267, test loss: 0.62224144
         , train AUC: 0.62345948, test AUC: 0.64680503
         , train F-1: 0.41156252, test F-1: 0.40203662
iter: 012, train loss: 0.60163260, test loss: 0.62222379
         , train AUC: 0.63676101, test AUC: 0.66629491
         , train F-1: 0.41156252, test F-1: 0.40203662
iter: 013, train loss: 0.60010982, test loss: 0.62145233
         , train AUC: 0.65232822, test AUC: 0.68737387
         , train F-1: 0.41156252, test F-1: 0.40203662
