Arguments: Namespace(dropout=0.2, gap=3, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_3_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.69791830, test loss: 0.62478358
         , train AUC: 0.57431487, test AUC: 0.55972894
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 001, train loss: 0.67864203, test loss: 0.60984796
         , train AUC: 0.56747290, test AUC: 0.57483192
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 002, train loss: 0.66399431, test loss: 0.60190445
         , train AUC: 0.57843900, test AUC: 0.60814042
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 003, train loss: 0.65767711, test loss: 0.60049623
         , train AUC: 0.59285167, test AUC: 0.62907169
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 004, train loss: 0.65698504, test loss: 0.59714258
         , train AUC: 0.60999358, test AUC: 0.65510730
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 005, train loss: 0.65350503, test loss: 0.59035522
         , train AUC: 0.62908421, test AUC: 0.67705884
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 006, train loss: 0.64554471, test loss: 0.58434355
         , train AUC: 0.65314545, test AUC: 0.69221980
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 007, train loss: 0.63733441, test loss: 0.58395636
         , train AUC: 0.67383709, test AUC: 0.68766658
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 008, train loss: 0.63114208, test loss: 0.58231419
         , train AUC: 0.68900775, test AUC: 0.69625693
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 009, train loss: 0.62730676, test loss: 0.57954353
         , train AUC: 0.69574323, test AUC: 0.70134483
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 010, train loss: 0.62340379, test loss: 0.57191038
         , train AUC: 0.69839920, test AUC: 0.71645602
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 011, train loss: 0.61575377, test loss: 0.56307566
         , train AUC: 0.70783963, test AUC: 0.72545764
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 012, train loss: 0.60625660, test loss: 0.55320764
         , train AUC: 0.71631504, test AUC: 0.73380875
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 013, train loss: 0.59702557, test loss: 0.54544961
         , train AUC: 0.72181853, test AUC: 0.73925032
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 014, train loss: 0.59029233, test loss: 0.53806198
         , train AUC: 0.72480554, test AUC: 0.74685610
         , train F-1: 0.40836071, test F-1: 0.41575927
iter: 015, train loss: 0.58420992, test loss: 0.53465265
         , train AUC: 0.72962320, test AUC: 0.74647461
         , train F-1: 0.41252660, test F-1: 0.46690590
iter: 016, train loss: 0.57643485, test loss: 0.53312856
         , train AUC: 0.73687798, test AUC: 0.74591451
         , train F-1: 0.47133377, test F-1: 0.58025029
iter: 017, train loss: 0.56936139, test loss: 0.53599292
         , train AUC: 0.74444389, test AUC: 0.73977808
         , train F-1: 0.57539029, test F-1: 0.64694542
iter: 018, train loss: 0.56579947, test loss: 0.53442347
         , train AUC: 0.74846558, test AUC: 0.74475345
         , train F-1: 0.66525769, test F-1: 0.66804621
iter: 019, train loss: 0.55848396, test loss: 0.53063369
         , train AUC: 0.75730382, test AUC: 0.75327090
         , train F-1: 0.69543769, test F-1: 0.68078214
iter: 020, train loss: 0.55274469, test loss: 0.52862608
         , train AUC: 0.76257811, test AUC: 0.75702799
         , train F-1: 0.70562626, test F-1: 0.68765084
iter: 021, train loss: 0.54887831, test loss: 0.52876854
         , train AUC: 0.76637898, test AUC: 0.75475463
         , train F-1: 0.71395285, test F-1: 0.68768406
iter: 022, train loss: 0.54490530, test loss: 0.52740574
         , train AUC: 0.77029257, test AUC: 0.75961927
         , train F-1: 0.71820967, test F-1: 0.68931481
iter: 023, train loss: 0.53913569, test loss: 0.52229416
         , train AUC: 0.77623988, test AUC: 0.76520383
