Arguments: Namespace(dropout=0.2, gap=6, hidden_size=12, num_epochs=500, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_12_2_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.68743902, test loss: 0.66649628
         , train AUC: 0.51545026, test AUC: 0.59902795
         , train F-1: 0.49313475, test F-1: 0.50065499
iter: 001, train loss: 0.67309833, test loss: 0.65350109
         , train AUC: 0.56514579, test AUC: 0.60611585
         , train F-1: 0.46458420, test F-1: 0.42520246
iter: 002, train loss: 0.66208762, test loss: 0.64208627
         , train AUC: 0.59355001, test AUC: 0.61376711
         , train F-1: 0.40816464, test F-1: 0.42023523
iter: 003, train loss: 0.65329075, test loss: 0.63167298
         , train AUC: 0.60264065, test AUC: 0.62029735
         , train F-1: 0.40493764, test F-1: 0.41999786
iter: 004, train loss: 0.64445311, test loss: 0.62092763
         , train AUC: 0.62007244, test AUC: 0.63184152
         , train F-1: 0.40486994, test F-1: 0.41999786
iter: 005, train loss: 0.63588530, test loss: 0.61065626
         , train AUC: 0.63440603, test AUC: 0.63695501
         , train F-1: 0.40498817, test F-1: 0.41999786
iter: 006, train loss: 0.62733078, test loss: 0.60044807
         , train AUC: 0.64954309, test AUC: 0.64148974
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 007, train loss: 0.61925828, test loss: 0.59020829
         , train AUC: 0.66193104, test AUC: 0.64843889
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 008, train loss: 0.61120367, test loss: 0.58109075
         , train AUC: 0.67579646, test AUC: 0.64977132
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 009, train loss: 0.60433543, test loss: 0.57279259
         , train AUC: 0.68507114, test AUC: 0.65978729
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 010, train loss: 0.59830642, test loss: 0.56538606
         , train AUC: 0.69500032, test AUC: 0.67078003
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 011, train loss: 0.59327078, test loss: 0.55920535
         , train AUC: 0.70539746, test AUC: 0.68164301
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 012, train loss: 0.58916390, test loss: 0.55323058
         , train AUC: 0.71272672, test AUC: 0.69496604
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 013, train loss: 0.58428824, test loss: 0.54769719
         , train AUC: 0.72259405, test AUC: 0.70777319
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 014, train loss: 0.57796007, test loss: 0.54293180
         , train AUC: 0.73426190, test AUC: 0.71749833
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 015, train loss: 0.57160258, test loss: 0.53943360
         , train AUC: 0.74385434, test AUC: 0.72582677
         , train F-1: 0.40512508, test F-1: 0.42023523
iter: 016, train loss: 0.56612861, test loss: 0.53845847
         , train AUC: 0.75098688, test AUC: 0.72558973
         , train F-1: 0.40552543, test F-1: 0.42303349
iter: 017, train loss: 0.56192744, test loss: 0.53558224
         , train AUC: 0.75456551, test AUC: 0.72928274
         , train F-1: 0.40651118, test F-1: 0.43345677
iter: 018, train loss: 0.55739218, test loss: 0.53376299
         , train AUC: 0.75822864, test AUC: 0.72555589
         , train F-1: 0.41492052, test F-1: 0.45387560
iter: 019, train loss: 0.55162930, test loss: 0.52916181
         , train AUC: 0.76213273, test AUC: 0.72883624
         , train F-1: 0.44076098, test F-1: 0.47917878
iter: 020, train loss: 0.54515976, test loss: 0.52577955
         , train AUC: 0.76605735, test AUC: 0.72834402
         , train F-1: 0.47334713, test F-1: 0.50834670
iter: 021, train loss: 0.53849763, test loss: 0.52290887
         , train AUC: 0.77080960, test AUC: 0.73026682
         , train F-1: 0.50768310, test F-1: 0.52924698
iter: 022, train loss: 0.53286058, test loss: 0.52237886
         , train AUC: 0.77511821, test AUC: 0.73069410
         , train F-1: 0.54233368, test F-1: 0.56296300
iter: 023, train loss: 0.52845204, test loss: 0.52080148
         , train AUC: 0.77803050, test AUC: 0.73385451
         , train F-1: 0.58551946, test F-1: 0.60491065
iter: 024, train loss: 0.52310270, test loss: 0.51916355
         , train AUC: 0.78248605, test AUC: 0.73952207
         , train F-1: 0.63755289, test F-1: 0.63845518
iter: 025, train loss: 0.51961660, test loss: 0.51901793
         , train AUC: 0.78474885, test AUC: 0.74455403
         , train F-1: 0.67513668, test F-1: 0.66106224
iter: 026, train loss: 0.51518452, test loss: 0.52136785
         , train AUC: 0.78921790, test AUC: 0.74529784
         , train F-1: 0.69658918, test F-1: 0.67053296
iter: 027, train loss: 0.51143390, test loss: 0.51845014
         , train AUC: 0.79357992, test AUC: 0.75083101
         , train F-1: 0.71084501, test F-1: 0.67677172
iter: 028, train loss: 0.50749385, test loss: 0.51835662
         , train AUC: 0.79742902, test AUC: 0.75123264
         , train F-1: 0.71752801, test F-1: 0.68285585
iter: 029, train loss: 0.50228149, test loss: 0.51628274
         , train AUC: 0.80288984, test AUC: 0.75376979
         , train F-1: 0.72320130, test F-1: 0.68096460
iter: 030, train loss: 0.50007153, test loss: 0.51763290
         , train AUC: 0.80482356, test AUC: 0.75242732
         , train F-1: 0.72518807, test F-1: 0.67876741
iter: 031, train loss: 0.49690166, test loss: 0.51797187
         , train AUC: 0.80773682, test AUC: 0.75413416
         , train F-1: 0.72715695, test F-1: 0.67678190
iter: 032, train loss: 0.49346063, test loss: 0.51956207
         , train AUC: 0.80999585, test AUC: 0.75319544
         , train F-1: 0.73057093, test F-1: 0.67740652
iter: 033, train loss: 0.48994535, test loss: 0.51729280
         , train AUC: 0.81255078, test AUC: 0.75632924
         , train F-1: 0.73343129, test F-1: 0.68062630
iter: 034, train loss: 0.48606381, test loss: 0.51671976
         , train AUC: 0.81543602, test AUC: 0.75716848
         , train F-1: 0.73373321, test F-1: 0.67669347
iter: 035, train loss: 0.48177695, test loss: 0.51514274
         , train AUC: 0.81889093, test AUC: 0.75811266
         , train F-1: 0.73746230, test F-1: 0.67774334
iter: 036, train loss: 0.47756246, test loss: 0.51065069
         , train AUC: 0.82213915, test AUC: 0.76228747
         , train F-1: 0.74027803, test F-1: 0.68130999
iter: 037, train loss: 0.47407076, test loss: 0.50692886
         , train AUC: 0.82465979, test AUC: 0.76667056
         , train F-1: 0.74167478, test F-1: 0.68377252
iter: 038, train loss: 0.46941224, test loss: 0.50362635
         , train AUC: 0.82786659, test AUC: 0.77049102
         , train F-1: 0.74517780, test F-1: 0.68511634
iter: 039, train loss: 0.46575281, test loss: 0.50599760
         , train AUC: 0.83001113, test AUC: 0.77040958
         , train F-1: 0.74793967, test F-1: 0.68816666
iter: 040, train loss: 0.46226341, test loss: 0.50929260
         , train AUC: 0.83242804, test AUC: 0.76825069
         , train F-1: 0.75316501, test F-1: 0.68204060
iter: 041, train loss: 0.45984435, test loss: 0.50942963
         , train AUC: 0.83378275, test AUC: 0.76890975
         , train F-1: 0.75507382, test F-1: 0.68181162
iter: 042, train loss: 0.45731136, test loss: 0.51086098
         , train AUC: 0.83523398, test AUC: 0.76893152
         , train F-1: 0.75700425, test F-1: 0.68125152
iter: 043, train loss: 0.45463601, test loss: 0.51006722
         , train AUC: 0.83669316, test AUC: 0.76999696
         , train F-1: 0.75951296, test F-1: 0.68216562
iter: 044, train loss: 0.45078185, test loss: 0.51124036
         , train AUC: 0.83962485, test AUC: 0.77072326
