Arguments: Namespace(dropout=0.2, gap=2, hidden_size=12, num_epochs=500, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_12_1_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.71898353, test loss: 0.69365853
         , train AUC: 0.46566097, test AUC: 0.44084720
         , train F-1: 0.48089731, test F-1: 0.49023783
iter: 001, train loss: 0.68373662, test loss: 0.67249942
         , train AUC: 0.47509381, test AUC: 0.45231296
         , train F-1: 0.50307754, test F-1: 0.48192834
iter: 002, train loss: 0.65905446, test loss: 0.65730524
         , train AUC: 0.48679405, test AUC: 0.46534895
         , train F-1: 0.50200135, test F-1: 0.46070777
iter: 003, train loss: 0.64203322, test loss: 0.64527559
         , train AUC: 0.50639818, test AUC: 0.48823478
         , train F-1: 0.49131569, test F-1: 0.44075856
iter: 004, train loss: 0.62973589, test loss: 0.63504517
         , train AUC: 0.53419782, test AUC: 0.52899972
         , train F-1: 0.47241845, test F-1: 0.43323475
iter: 005, train loss: 0.61946189, test loss: 0.62849802
         , train AUC: 0.56970539, test AUC: 0.56152276
         , train F-1: 0.46341190, test F-1: 0.43293693
iter: 006, train loss: 0.61198252, test loss: 0.62058038
         , train AUC: 0.59853181, test AUC: 0.60161243
         , train F-1: 0.46430590, test F-1: 0.43989965
iter: 007, train loss: 0.60540098, test loss: 0.61463922
         , train AUC: 0.62296585, test AUC: 0.62134403
         , train F-1: 0.46577838, test F-1: 0.44196961
iter: 008, train loss: 0.59898412, test loss: 0.60948777
         , train AUC: 0.64154780, test AUC: 0.63333706
         , train F-1: 0.46789818, test F-1: 0.44165302
iter: 009, train loss: 0.59281516, test loss: 0.60508436
         , train AUC: 0.65640001, test AUC: 0.63962188
         , train F-1: 0.46998674, test F-1: 0.44271681
iter: 010, train loss: 0.58775610, test loss: 0.60140979
         , train AUC: 0.66595766, test AUC: 0.64591781
         , train F-1: 0.46833454, test F-1: 0.44358768
iter: 011, train loss: 0.58290982, test loss: 0.59855258
         , train AUC: 0.67458745, test AUC: 0.65299415
         , train F-1: 0.46718569, test F-1: 0.44430606
iter: 012, train loss: 0.57880968, test loss: 0.59671599
         , train AUC: 0.68145813, test AUC: 0.65807942
         , train F-1: 0.46930481, test F-1: 0.44593115
iter: 013, train loss: 0.57524908, test loss: 0.59347969
         , train AUC: 0.68908980, test AUC: 0.66398607
         , train F-1: 0.47266646, test F-1: 0.44846863
iter: 014, train loss: 0.57171321, test loss: 0.59097660
         , train AUC: 0.69565838, test AUC: 0.66638198
         , train F-1: 0.47596296, test F-1: 0.45199828
iter: 015, train loss: 0.56831378, test loss: 0.58854151
         , train AUC: 0.70040002, test AUC: 0.67456387
         , train F-1: 0.48053646, test F-1: 0.45332926
iter: 016, train loss: 0.56533438, test loss: 0.58583719
         , train AUC: 0.70503672, test AUC: 0.67928851
         , train F-1: 0.48507147, test F-1: 0.45251320
iter: 017, train loss: 0.56231177, test loss: 0.58449060
         , train AUC: 0.71122030, test AUC: 0.68293145
         , train F-1: 0.48745498, test F-1: 0.45666047
iter: 018, train loss: 0.55918127, test loss: 0.58374524
         , train AUC: 0.71700472, test AUC: 0.68959860
         , train F-1: 0.49028616, test F-1: 0.45853919
iter: 019, train loss: 0.55599582, test loss: 0.58341593
         , train AUC: 0.72225203, test AUC: 0.68938120
         , train F-1: 0.49586242, test F-1: 0.46395632
iter: 020, train loss: 0.55244148, test loss: 0.58234859
         , train AUC: 0.72741429, test AUC: 0.68912328
         , train F-1: 0.50531107, test F-1: 0.47258414
iter: 021, train loss: 0.54888016, test loss: 0.58121413
         , train AUC: 0.73202000, test AUC: 0.68970227
         , train F-1: 0.51722787, test F-1: 0.48073792
iter: 022, train loss: 0.54522645, test loss: 0.57956070
         , train AUC: 0.73742354, test AUC: 0.69383604
         , train F-1: 0.53055152, test F-1: 0.49770371
iter: 023, train loss: 0.54163569, test loss: 0.58000237
         , train AUC: 0.74186494, test AUC: 0.69511478
         , train F-1: 0.54525502, test F-1: 0.51546292
iter: 024, train loss: 0.53801024, test loss: 0.58049756
         , train AUC: 0.74794560, test AUC: 0.69697718
         , train F-1: 0.56370508, test F-1: 0.52676321
iter: 025, train loss: 0.53490925, test loss: 0.57930875
         , train AUC: 0.75192466, test AUC: 0.69964672
         , train F-1: 0.58411116, test F-1: 0.53597559
iter: 026, train loss: 0.53223127, test loss: 0.57868791
         , train AUC: 0.75554856, test AUC: 0.70101089
         , train F-1: 0.59576459, test F-1: 0.54960560
iter: 027, train loss: 0.53015912, test loss: 0.57828134
