Arguments: Namespace(gap=4, num_epochs=200, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104_16_2', run_fold=1, verbose=0)
iter: 000, train loss: 0.07503784, test loss: 0.03206011
         , train AUC: 0.99530047, test AUC: 0.99887351
         , train F-1: 0.96185403, test F-1: 0.98092181
iter: 001, train loss: 0.06901228, test loss: 0.04945850
         , train AUC: 0.99573955, test AUC: 0.99770954
         , train F-1: 0.96563896, test F-1: 0.96959846
iter: 002, train loss: 0.07066902, test loss: 0.05332347
         , train AUC: 0.99529023, test AUC: 0.99675890
         , train F-1: 0.96228361, test F-1: 0.96925312
iter: 003, train loss: 0.06660124, test loss: 0.04674873
         , train AUC: 0.99549269, test AUC: 0.99747874
         , train F-1: 0.96273984, test F-1: 0.97390665
iter: 004, train loss: 0.06401273, test loss: 0.05001476
         , train AUC: 0.99572447, test AUC: 0.99723818
         , train F-1: 0.96683372, test F-1: 0.97657734
iter: 005, train loss: 0.06421322, test loss: 0.04548472
         , train AUC: 0.99579977, test AUC: 0.99752156
         , train F-1: 0.96772187, test F-1: 0.97907001
iter: 006, train loss: 0.05925320, test loss: 0.04995155
         , train AUC: 0.99630533, test AUC: 0.99717658
         , train F-1: 0.97002054, test F-1: 0.97893681
iter: 007, train loss: 0.05918788, test loss: 0.05503236
         , train AUC: 0.99648682, test AUC: 0.99666752
         , train F-1: 0.96974458, test F-1: 0.97678380
iter: 008, train loss: 0.05862087, test loss: 0.05897205
         , train AUC: 0.99659181, test AUC: 0.99565501
         , train F-1: 0.96961422, test F-1: 0.97416143
iter: 009, train loss: 0.05601440, test loss: 0.05807297
         , train AUC: 0.99678683, test AUC: 0.99530708
         , train F-1: 0.97100232, test F-1: 0.97471347
iter: 010, train loss: 0.05616967, test loss: 0.06086909
         , train AUC: 0.99670649, test AUC: 0.99567251
         , train F-1: 0.97039090, test F-1: 0.96876554
iter: 011, train loss: 0.05542133, test loss: 0.06250922
         , train AUC: 0.99678061, test AUC: 0.99585237
         , train F-1: 0.97107105, test F-1: 0.96553673
iter: 012, train loss: 0.05701113, test loss: 0.05610294
         , train AUC: 0.99655862, test AUC: 0.99647056
         , train F-1: 0.97066361, test F-1: 0.97130605
iter: 013, train loss: 0.05785494, test loss: 0.05634822
         , train AUC: 0.99653429, test AUC: 0.99627677
         , train F-1: 0.97123585, test F-1: 0.97315411
iter: 014, train loss: 0.05547169, test loss: 0.08258568
         , train AUC: 0.99681934, test AUC: 0.99338275
         , train F-1: 0.97170231, test F-1: 0.95728407
iter: 015, train loss: 0.05864030, test loss: 0.07270997
         , train AUC: 0.99679494, test AUC: 0.99397714
         , train F-1: 0.96922195, test F-1: 0.96261504
iter: 016, train loss: 0.05728316, test loss: 0.06465389
         , train AUC: 0.99654888, test AUC: 0.99503752
         , train F-1: 0.97086551, test F-1: 0.96898540
iter: 017, train loss: 0.05674750, test loss: 0.07480177
         , train AUC: 0.99671163, test AUC: 0.99467895
         , train F-1: 0.97115493, test F-1: 0.95691337
iter: 018, train loss: 0.05809447, test loss: 0.06127385
         , train AUC: 0.99693552, test AUC: 0.99633992
         , train F-1: 0.96810914, test F-1: 0.96682995
iter: 019, train loss: 0.05263417, test loss: 0.05900852
         , train AUC: 0.99711051, test AUC: 0.99633798
         , train F-1: 0.97306274, test F-1: 0.97255768
iter: 020, train loss: 0.05661540, test loss: 0.07170174
         , train AUC: 0.99685403, test AUC: 0.99486001
         , train F-1: 0.97211784, test F-1: 0.95975248
iter: 021, train loss: 0.05222006, test loss: 0.07696856
         , train AUC: 0.99728110, test AUC: 0.99387003
         , train F-1: 0.97243908, test F-1: 0.95997855
iter: 022, train loss: 0.05192356, test loss: 0.06508815
         , train AUC: 0.99733179, test AUC: 0.99475132
         , train F-1: 0.97239134, test F-1: 0.97124572
iter: 023, train loss: 0.05176855, test loss: 0.07895041
         , train AUC: 0.99737437, test AUC: 0.99366175
         , train F-1: 0.97380705, test F-1: 0.95752252
iter: 024, train loss: 0.05119486, test loss: 0.07595392
         , train AUC: 0.99737040, test AUC: 0.99414342
         , train F-1: 0.97231467, test F-1: 0.95810007
iter: 025, train loss: 0.04857756, test loss: 0.05944012
         , train AUC: 0.99755044, test AUC: 0.99561951
         , train F-1: 0.97420552, test F-1: 0.97116046
iter: 026, train loss: 0.05040448, test loss: 0.06157176
         , train AUC: 0.99737008, test AUC: 0.99577213
         , train F-1: 0.97447304, test F-1: 0.96890706
iter: 027, train loss: 0.04902002, test loss: 0.06966787
         , train AUC: 0.99748967, test AUC: 0.99520192
         , train F-1: 0.97432263, test F-1: 0.96379206
iter: 028, train loss: 0.04844936, test loss: 0.06434590
         , train AUC: 0.99764215, test AUC: 0.99537671
         , train F-1: 0.97392077, test F-1: 0.96728816
iter: 029, train loss: 0.04678917, test loss: 0.06112092
         , train AUC: 0.99775735, test AUC: 0.99525301
         , train F-1: 0.97555952, test F-1: 0.97126451
iter: 030, train loss: 0.04670506, test loss: 0.07562072
         , train AUC: 0.99771180, test AUC: 0.99343789
         , train F-1: 0.97625306, test F-1: 0.96552569
iter: 031, train loss: 0.04719079, test loss: 0.07258836
         , train AUC: 0.99765584, test AUC: 0.99364687
         , train F-1: 0.97647897, test F-1: 0.96583297
iter: 032, train loss: 0.04442595, test loss: 0.06702536
         , train AUC: 0.99789352, test AUC: 0.99407628
         , train F-1: 0.97740417, test F-1: 0.97032439
iter: 033, train loss: 0.04466913, test loss: 0.06929138
         , train AUC: 0.99793561, test AUC: 0.99388480
         , train F-1: 0.97743303, test F-1: 0.96645057
iter: 034, train loss: 0.04407674, test loss: 0.06720413
         , train AUC: 0.99796510, test AUC: 0.99399913
         , train F-1: 0.97748039, test F-1: 0.96936442
iter: 035, train loss: 0.04431840, test loss: 0.06244633
         , train AUC: 0.99795966, test AUC: 0.99461086
         , train F-1: 0.97771818, test F-1: 0.97223860
iter: 036, train loss: 0.04387306, test loss: 0.06820952
         , train AUC: 0.99799603, test AUC: 0.99387514
         , train F-1: 0.97755548, test F-1: 0.97007578
iter: 037, train loss: 0.04644429, test loss: 0.09584149
         , train AUC: 0.99771522, test AUC: 0.99268970
         , train F-1: 0.97629993, test F-1: 0.95480637
iter: 038, train loss: 0.05716160, test loss: 0.06911105
         , train AUC: 0.99758379, test AUC: 0.99476506
         , train F-1: 0.96928254, test F-1: 0.96713416
iter: 039, train loss: 0.05200598, test loss: 0.07055844
         , train AUC: 0.99754026, test AUC: 0.99400204
         , train F-1: 0.97277195, test F-1: 0.96769195
iter: 040, train loss: 0.05497891, test loss: 0.11609426
         , train AUC: 0.99732611, test AUC: 0.99028822
         , train F-1: 0.97171015, test F-1: 0.94395344
iter: 041, train loss: 0.06811851, test loss: 0.08716137
         , train AUC: 0.99690001, test AUC: 0.99251993
         , train F-1: 0.96310609, test F-1: 0.95713609
iter: 042, train loss: 0.07012367, test loss: 0.09038913
         , train AUC: 0.99557764, test AUC: 0.99200001
         , train F-1: 0.96112660, test F-1: 0.95332470
iter: 043, train loss: 0.06874777, test loss: 0.12604094
         , train AUC: 0.99563516, test AUC: 0.98752675
         , train F-1: 0.96086372, test F-1: 0.94082473
iter: 044, train loss: 0.07224810, test loss: 0.08275030
         , train AUC: 0.99574386, test AUC: 0.99195000
         , train F-1: 0.96040678, test F-1: 0.95560006
iter: 045, train loss: 0.06407973, test loss: 0.08968186
         , train AUC: 0.99604583, test AUC: 0.99128060
         , train F-1: 0.96187490, test F-1: 0.95035476
iter: 046, train loss: 0.07954115, test loss: 0.13090572
         , train AUC: 0.99391255, test AUC: 0.98776232
         , train F-1: 0.95436960, test F-1: 0.93065696
iter: 047, train loss: 0.06915300, test loss: 0.07771507
         , train AUC: 0.99591790, test AUC: 0.99415588
         , train F-1: 0.96127393, test F-1: 0.95410818
iter: 048, train loss: 0.05773738, test loss: 0.07711687
         , train AUC: 0.99689991, test AUC: 0.99457025
         , train F-1: 0.96558713, test F-1: 0.95673661
iter: 049, train loss: 0.06099737, test loss: 0.08257583
         , train AUC: 0.99639653, test AUC: 0.99466306
         , train F-1: 0.96477180, test F-1: 0.95777053
iter: 050, train loss: 0.05465514, test loss: 0.11494864
