Arguments: Namespace(dropout=0.2, gap=1, hidden_size=8, l1=5e-05, l2=0, lr=0.01, num_epochs=400, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_2_ep=400_dr=0.2_lr=0.01_wd=0_l1=5e-05')
iter: 000, train loss: 0.72109652, test loss: 0.68375444
         , train AUC: 0.57085450, test AUC: 0.61325099
         , train F-1: 0.34015768, test F-1: 0.57910122
iter: 001, train loss: 0.70369333, test loss: 0.66979551
         , train AUC: 0.57551511, test AUC: 0.64477598
         , train F-1: 0.54379078, test F-1: 0.40689804
iter: 002, train loss: 0.68848211, test loss: 0.65654993
         , train AUC: 0.59050969, test AUC: 0.65858957
         , train F-1: 0.41432625, test F-1: 0.40237828
iter: 003, train loss: 0.67328602, test loss: 0.64402401
         , train AUC: 0.60719770, test AUC: 0.66451908
         , train F-1: 0.41133926, test F-1: 0.40254594
iter: 004, train loss: 0.65794313, test loss: 0.63225043
         , train AUC: 0.62702937, test AUC: 0.66946819
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 005, train loss: 0.64307171, test loss: 0.62162566
         , train AUC: 0.64465190, test AUC: 0.67698608
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 006, train loss: 0.62945276, test loss: 0.61265403
         , train AUC: 0.65619300, test AUC: 0.69385934
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 007, train loss: 0.61788630, test loss: 0.60700184
         , train AUC: 0.66609690, test AUC: 0.71033845
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 008, train loss: 0.60933870, test loss: 0.60518354
         , train AUC: 0.67692082, test AUC: 0.71879714
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 009, train loss: 0.60496706, test loss: 0.60798347
         , train AUC: 0.68176068, test AUC: 0.71479499
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 010, train loss: 0.60340524, test loss: 0.60856336
         , train AUC: 0.68725688, test AUC: 0.73065434
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 011, train loss: 0.60235876, test loss: 0.60671687
         , train AUC: 0.69687265, test AUC: 0.74604435
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 012, train loss: 0.59932208, test loss: 0.60141951
         , train AUC: 0.71046760, test AUC: 0.75949660
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 013, train loss: 0.59458846, test loss: 0.59490353
         , train AUC: 0.71931211, test AUC: 0.76184823
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 014, train loss: 0.58754176, test loss: 0.58587152
         , train AUC: 0.72588092, test AUC: 0.76247340
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 015, train loss: 0.57997149, test loss: 0.57531482
         , train AUC: 0.72925986, test AUC: 0.76925462
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 016, train loss: 0.57183486, test loss: 0.56545162
         , train AUC: 0.73518039, test AUC: 0.77310132
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 017, train loss: 0.56511086, test loss: 0.55577630
         , train AUC: 0.73734834, test AUC: 0.78041621
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 018, train loss: 0.55849499, test loss: 0.54733950
         , train AUC: 0.74365263, test AUC: 0.78432631
         , train F-1: 0.41131834, test F-1: 0.41176444
iter: 019, train loss: 0.55264157, test loss: 0.53782117
         , train AUC: 0.74874246, test AUC: 0.79048242
         , train F-1: 0.41748097, test F-1: 0.47114729
