Arguments: Namespace(dropout=0.2, gap=3, hidden_size=8, l1=0.0001, l2=0, lr=0.008, num_epochs=100, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_3_ep=100_dr=0.2_lr=0.008_l2=0_l1=0.0001')
iter: 000, train loss: 0.73829442, test loss: 0.67333144
         , train AUC: 0.47321089, test AUC: 0.49329489
         , train F-1: 0.46085344, test F-1: 0.41196335
iter: 001, train loss: 0.72229391, test loss: 0.65879965
         , train AUC: 0.49957901, test AUC: 0.52902518
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 002, train loss: 0.70732003, test loss: 0.64549184
         , train AUC: 0.53339239, test AUC: 0.55928117
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 003, train loss: 0.69364089, test loss: 0.63359237
         , train AUC: 0.56573494, test AUC: 0.58843459
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 004, train loss: 0.68150163, test loss: 0.62319332
         , train AUC: 0.59164923, test AUC: 0.61347819
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 005, train loss: 0.67098099, test loss: 0.61488074
         , train AUC: 0.61707539, test AUC: 0.62960202
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 006, train loss: 0.66241568, test loss: 0.60873532
         , train AUC: 0.64062385, test AUC: 0.64721861
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 007, train loss: 0.65622032, test loss: 0.60493845
         , train AUC: 0.66103573, test AUC: 0.66909646
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 008, train loss: 0.65239227, test loss: 0.60319537
         , train AUC: 0.68428525, test AUC: 0.69464050
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 009, train loss: 0.65090954, test loss: 0.60279298
         , train AUC: 0.70495542, test AUC: 0.71634765
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 010, train loss: 0.65022314, test loss: 0.60217619
         , train AUC: 0.72934685, test AUC: 0.73357927
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 011, train loss: 0.64883876, test loss: 0.59890163
         , train AUC: 0.75100177, test AUC: 0.76043803
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 012, train loss: 0.64534640, test loss: 0.59434533
         , train AUC: 0.77002550, test AUC: 0.77597411
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 013, train loss: 0.63972205, test loss: 0.58742803
         , train AUC: 0.78376406, test AUC: 0.79180805
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 014, train loss: 0.63217068, test loss: 0.57977980
         , train AUC: 0.79495102, test AUC: 0.80190249
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 015, train loss: 0.62359124, test loss: 0.57143438
         , train AUC: 0.80220160, test AUC: 0.80840848
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 016, train loss: 0.61426395, test loss: 0.56239724
         , train AUC: 0.80871782, test AUC: 0.81602739
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 017, train loss: 0.60497552, test loss: 0.55334145
         , train AUC: 0.81253480, test AUC: 0.81941449
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 018, train loss: 0.59526807, test loss: 0.54427648
         , train AUC: 0.81665683, test AUC: 0.82243438
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 019, train loss: 0.58522296, test loss: 0.53404230
         , train AUC: 0.82191339, test AUC: 0.82617396
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 020, train loss: 0.57481164, test loss: 0.52426010
         , train AUC: 0.82620061, test AUC: 0.82714340
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 021, train loss: 0.56319165, test loss: 0.51308471
         , train AUC: 0.83097242, test AUC: 0.83051268
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 022, train loss: 0.55093545, test loss: 0.50172615
         , train AUC: 0.83549450, test AUC: 0.83158845
         , train F-1: 0.40836071, test F-1: 0.41257405
iter: 023, train loss: 0.53833640, test loss: 0.49225691
         , train AUC: 0.83937882, test AUC: 0.83188494
         , train F-1: 0.40901436, test F-1: 0.44832672
iter: 024, train loss: 0.52532989, test loss: 0.48255342
         , train AUC: 0.84389493, test AUC: 0.83354793
         , train F-1: 0.44333822, test F-1: 0.56996630
iter: 025, train loss: 0.51334441, test loss: 0.47480190
         , train AUC: 0.84781612, test AUC: 0.83411338
         , train F-1: 0.56248905, test F-1: 0.67409221
iter: 026, train loss: 0.50224996, test loss: 0.46572742
         , train AUC: 0.85191314, test AUC: 0.83953838
         , train F-1: 0.68035722, test F-1: 0.73422872
iter: 027, train loss: 0.49170280, test loss: 0.45884773
         , train AUC: 0.85564237, test AUC: 0.84110355
         , train F-1: 0.74449390, test F-1: 0.75805374
iter: 028, train loss: 0.48236057, test loss: 0.45243022
         , train AUC: 0.85843523, test AUC: 0.84481714
         , train F-1: 0.77355926, test F-1: 0.77487418
iter: 029, train loss: 0.47385919, test loss: 0.44677469
         , train AUC: 0.86183976, test AUC: 0.84628037
         , train F-1: 0.78662509, test F-1: 0.77911488
iter: 030, train loss: 0.46590078, test loss: 0.44261822
         , train AUC: 0.86531729, test AUC: 0.84845609
         , train F-1: 0.79553606, test F-1: 0.78372797
iter: 031, train loss: 0.45811763, test loss: 0.43997931
         , train AUC: 0.86921621, test AUC: 0.85076764
         , train F-1: 0.80223879, test F-1: 0.78316243
iter: 032, train loss: 0.45138249, test loss: 0.43811586
         , train AUC: 0.87280800, test AUC: 0.85198736
         , train F-1: 0.80560038, test F-1: 0.78113075
iter: 033, train loss: 0.44517118, test loss: 0.43721107
         , train AUC: 0.87582695, test AUC: 0.85265796
         , train F-1: 0.80894528, test F-1: 0.77863472
iter: 034, train loss: 0.43925232, test loss: 0.43253133
         , train AUC: 0.87891684, test AUC: 0.85607100
         , train F-1: 0.81210017, test F-1: 0.78123041
iter: 035, train loss: 0.43238738, test loss: 0.43104774
         , train AUC: 0.88263007, test AUC: 0.85848649
         , train F-1: 0.81598786, test F-1: 0.78215501
iter: 036, train loss: 0.42572671, test loss: 0.42951438
         , train AUC: 0.88565806, test AUC: 0.85903149
         , train F-1: 0.82013015, test F-1: 0.78523845
iter: 037, train loss: 0.41921827, test loss: 0.42765424
         , train AUC: 0.88909471, test AUC: 0.86041615
         , train F-1: 0.82430086, test F-1: 0.78633267
iter: 038, train loss: 0.41203344, test loss: 0.42765099
         , train AUC: 0.89306196, test AUC: 0.86283108
         , train F-1: 0.82832488, test F-1: 0.78448768
iter: 039, train loss: 0.40632215, test loss: 0.42642647
         , train AUC: 0.89496362, test AUC: 0.86300680
         , train F-1: 0.83246393, test F-1: 0.78560061
iter: 040, train loss: 0.39942336, test loss: 0.42744598
         , train AUC: 0.89879696, test AUC: 0.86473984
         , train F-1: 0.83668029, test F-1: 0.78399143
iter: 041, train loss: 0.39268222, test loss: 0.42553660
         , train AUC: 0.90189784, test AUC: 0.86661838
         , train F-1: 0.84018278, test F-1: 0.78379856
iter: 042, train loss: 0.38719863, test loss: 0.42357302
         , train AUC: 0.90431953, test AUC: 0.86957966
         , train F-1: 0.84267657, test F-1: 0.78548655
iter: 043, train loss: 0.38178232, test loss: 0.42336288
         , train AUC: 0.90705923, test AUC: 0.87059999
         , train F-1: 0.84454616, test F-1: 0.78437646
iter: 044, train loss: 0.37648654, test loss: 0.42169416
         , train AUC: 0.90991493, test AUC: 0.87335537
         , train F-1: 0.84846523, test F-1: 0.78446333
iter: 045, train loss: 0.36917907, test loss: 0.41934654
         , train AUC: 0.91377570, test AUC: 0.87313252
         , train F-1: 0.85191055, test F-1: 0.78711407
iter: 046, train loss: 0.36392361, test loss: 0.41826192
         , train AUC: 0.91651653, test AUC: 0.87454234
         , train F-1: 0.85398398, test F-1: 0.79002846
iter: 047, train loss: 0.35871693, test loss: 0.42152402
         , train AUC: 0.91831052, test AUC: 0.87344056
         , train F-1: 0.85660646, test F-1: 0.78633415
iter: 048, train loss: 0.35234028, test loss: 0.42546329
         , train AUC: 0.92119852, test AUC: 0.87319527
         , train F-1: 0.85992872, test F-1: 0.78303548
iter: 049, train loss: 0.34605482, test loss: 0.43344167
         , train AUC: 0.92482806, test AUC: 0.86996717
         , train F-1: 0.86308679, test F-1: 0.77808959
iter: 050, train loss: 0.34070307, test loss: 0.44194329
         , train AUC: 0.92702515, test AUC: 0.86730114
         , train F-1: 0.86479511, test F-1: 0.77302692
iter: 051, train loss: 0.33444262, test loss: 0.44814095
         , train AUC: 0.92899746, test AUC: 0.86380719
         , train F-1: 0.86830099, test F-1: 0.76939833
iter: 052, train loss: 0.32758954, test loss: 0.45392922
         , train AUC: 0.93202547, test AUC: 0.86113789
         , train F-1: 0.87189246, test F-1: 0.76915028
iter: 053, train loss: 0.32170445, test loss: 0.45878544
         , train AUC: 0.93486716, test AUC: 0.86260753
         , train F-1: 0.87407428, test F-1: 0.76655934
iter: 054, train loss: 0.31598368, test loss: 0.46256661
         , train AUC: 0.93660102, test AUC: 0.86246918
         , train F-1: 0.87789286, test F-1: 0.76888109
iter: 055, train loss: 0.31048402, test loss: 0.46839374
         , train AUC: 0.93899499, test AUC: 0.86212530
         , train F-1: 0.88069558, test F-1: 0.76526953
iter: 056, train loss: 0.30414453, test loss: 0.47014764
         , train AUC: 0.94095847, test AUC: 0.86249646
         , train F-1: 0.88440061, test F-1: 0.76912658
iter: 057, train loss: 0.29937989, test loss: 0.47921917
         , train AUC: 0.94222567, test AUC: 0.86097056
         , train F-1: 0.88743956, test F-1: 0.76731642
iter: 058, train loss: 0.29388773, test loss: 0.48665136
         , train AUC: 0.94406684, test AUC: 0.85984457
         , train F-1: 0.88881989, test F-1: 0.76603222
iter: 059, train loss: 0.28968918, test loss: 0.49416354
         , train AUC: 0.94510774, test AUC: 0.86198099
         , train F-1: 0.89153418, test F-1: 0.76373768
iter: 060, train loss: 0.28632757, test loss: 0.50183618
         , train AUC: 0.94625740, test AUC: 0.86260349
         , train F-1: 0.89402234, test F-1: 0.76243711
iter: 061, train loss: 0.28139874, test loss: 0.50748736
         , train AUC: 0.94762954, test AUC: 0.86252823
         , train F-1: 0.89627146, test F-1: 0.76240602
iter: 062, train loss: 0.27747777, test loss: 0.51455909
         , train AUC: 0.94920960, test AUC: 0.86187392
         , train F-1: 0.89799728, test F-1: 0.76269642
iter: 063, train loss: 0.27376020, test loss: 0.52621579
         , train AUC: 0.94997450, test AUC: 0.86034524
         , train F-1: 0.89948911, test F-1: 0.75951645
iter: 064, train loss: 0.27229542, test loss: 0.52855426
         , train AUC: 0.95088932, test AUC: 0.86068509
         , train F-1: 0.90078689, test F-1: 0.76298117
iter: 065, train loss: 0.26718462, test loss: 0.53081053
         , train AUC: 0.95230635, test AUC: 0.86259477
         , train F-1: 0.90368237, test F-1: 0.76313356
iter: 066, train loss: 0.26282403, test loss: 0.53259307
         , train AUC: 0.95365503, test AUC: 0.86288991
         , train F-1: 0.90548803, test F-1: 0.76546920
iter: 067, train loss: 0.26028538, test loss: 0.53647339
         , train AUC: 0.95460462, test AUC: 0.86260037
         , train F-1: 0.90652684, test F-1: 0.76661070
iter: 068, train loss: 0.25611356, test loss: 0.54299480
         , train AUC: 0.95600940, test AUC: 0.86250709
         , train F-1: 0.90869241, test F-1: 0.76358485
iter: 069, train loss: 0.25145498, test loss: 0.54697776
         , train AUC: 0.95738694, test AUC: 0.86302139
         , train F-1: 0.91174049, test F-1: 0.76248843
iter: 070, train loss: 0.24997512, test loss: 0.54759568
         , train AUC: 0.95802929, test AUC: 0.86434909
         , train F-1: 0.91240482, test F-1: 0.76350250
iter: 071, train loss: 0.24587935, test loss: 0.55032402
         , train AUC: 0.95924437, test AUC: 0.86503395
         , train F-1: 0.91433739, test F-1: 0.76170772
iter: 072, train loss: 0.24355924, test loss: 0.56112576
         , train AUC: 0.96037151, test AUC: 0.86412599
         , train F-1: 0.91471226, test F-1: 0.75875847
iter: 073, train loss: 0.24116299, test loss: 0.56340975
         , train AUC: 0.96101360, test AUC: 0.86454355
         , train F-1: 0.91608116, test F-1: 0.76182028
iter: 074, train loss: 0.23764193, test loss: 0.57080376
         , train AUC: 0.96205499, test AUC: 0.86410203
         , train F-1: 0.91745562, test F-1: 0.75726493
iter: 075, train loss: 0.23407644, test loss: 0.58003306
         , train AUC: 0.96298485, test AUC: 0.86325538
         , train F-1: 0.91914227, test F-1: 0.75894014
iter: 076, train loss: 0.23223878, test loss: 0.58702308
         , train AUC: 0.96318853, test AUC: 0.86427977
         , train F-1: 0.92068900, test F-1: 0.75618794
iter: 077, train loss: 0.22893766, test loss: 0.59158874
         , train AUC: 0.96456856, test AUC: 0.86340049
         , train F-1: 0.92171865, test F-1: 0.75765374
iter: 078, train loss: 0.22617710, test loss: 0.60551274
         , train AUC: 0.96516210, test AUC: 0.86202268
         , train F-1: 0.92320808, test F-1: 0.75655334
iter: 079, train loss: 0.22345452, test loss: 0.61854619
         , train AUC: 0.96570961, test AUC: 0.86084081
         , train F-1: 0.92426217, test F-1: 0.75694306
iter: 080, train loss: 0.22019760, test loss: 0.63880455
         , train AUC: 0.96647379, test AUC: 0.85843801
         , train F-1: 0.92609881, test F-1: 0.75166032
iter: 081, train loss: 0.21979332, test loss: 0.64185202
         , train AUC: 0.96646806, test AUC: 0.85811946
         , train F-1: 0.92748750, test F-1: 0.75231157
iter: 082, train loss: 0.21534571, test loss: 0.65410143
         , train AUC: 0.96751691, test AUC: 0.85790673
         , train F-1: 0.93051370, test F-1: 0.75295626
iter: 083, train loss: 0.21414450, test loss: 0.66812474
         , train AUC: 0.96787747, test AUC: 0.85666977
         , train F-1: 0.93026671, test F-1: 0.75084389
iter: 084, train loss: 0.21327756, test loss: 0.67084342
         , train AUC: 0.96820336, test AUC: 0.85858725
         , train F-1: 0.93031874, test F-1: 0.75289227
iter: 085, train loss: 0.21061520, test loss: 0.67296481
         , train AUC: 0.96865538, test AUC: 0.85816409
         , train F-1: 0.93253356, test F-1: 0.75486469
iter: 086, train loss: 0.20799223, test loss: 0.68618613
         , train AUC: 0.96948355, test AUC: 0.85754154
         , train F-1: 0.93297754, test F-1: 0.75071070
iter: 087, train loss: 0.20614329, test loss: 0.68344223
         , train AUC: 0.96997212, test AUC: 0.85955238
         , train F-1: 0.93429178, test F-1: 0.75440129
iter: 088, train loss: 0.20407693, test loss: 0.68826771
         , train AUC: 0.97061769, test AUC: 0.85894215
         , train F-1: 0.93584258, test F-1: 0.75227403
iter: 089, train loss: 0.20269436, test loss: 0.69460875
         , train AUC: 0.97070353, test AUC: 0.86064128
         , train F-1: 0.93673495, test F-1: 0.75276307
iter: 090, train loss: 0.20033321, test loss: 0.69701523
         , train AUC: 0.97132970, test AUC: 0.86073115
         , train F-1: 0.93757253, test F-1: 0.75365327
iter: 091, train loss: 0.19743288, test loss: 0.69559491
         , train AUC: 0.97234353, test AUC: 0.86160914
         , train F-1: 0.93900588, test F-1: 0.75530294
iter: 092, train loss: 0.19686817, test loss: 0.69374049
         , train AUC: 0.97242460, test AUC: 0.86210936
         , train F-1: 0.93829697, test F-1: 0.75346576
iter: 093, train loss: 0.19387269, test loss: 0.70498776
         , train AUC: 0.97312149, test AUC: 0.86280717
         , train F-1: 0.94091648, test F-1: 0.75493060
iter: 094, train loss: 0.19234386, test loss: 0.71070004
         , train AUC: 0.97341713, test AUC: 0.86290122
         , train F-1: 0.94112105, test F-1: 0.75356357
iter: 095, train loss: 0.19133873, test loss: 0.71754676
         , train AUC: 0.97376059, test AUC: 0.86261005
         , train F-1: 0.94171183, test F-1: 0.75282083
iter: 096, train loss: 0.18921170, test loss: 0.72555280
         , train AUC: 0.97405079, test AUC: 0.86378592
         , train F-1: 0.94288072, test F-1: 0.75322929
iter: 097, train loss: 0.18708839, test loss: 0.72461987
         , train AUC: 0.97468628, test AUC: 0.86433839
         , train F-1: 0.94429576, test F-1: 0.75406269
iter: 098, train loss: 0.18628772, test loss: 0.72994900
         , train AUC: 0.97451992, test AUC: 0.86483574
         , train F-1: 0.94438569, test F-1: 0.75533897
iter: 099, train loss: 0.18427874, test loss: 0.74377501
         , train AUC: 0.97498606, test AUC: 0.86346059
         , train F-1: 0.94635648, test F-1: 0.75453628
EICU AUC: 0.67575144; Macro F1: 0.51920211; Precision: 0.57305192; Recall: 0.63359080
