Arguments: Namespace(dropout=0.2, gap=6, hidden_size=12, num_epochs=500, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_12_2_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.68520945, test loss: 0.67114806
         , train AUC: 0.51782365, test AUC: 0.57801084
         , train F-1: 0.46969762, test F-1: 0.40856712
iter: 001, train loss: 0.67071027, test loss: 0.65979683
         , train AUC: 0.59271218, test AUC: 0.61806886
         , train F-1: 0.40825620, test F-1: 0.40837865
iter: 002, train loss: 0.65939647, test loss: 0.64931351
         , train AUC: 0.62827580, test AUC: 0.64903348
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 003, train loss: 0.64987022, test loss: 0.64054972
         , train AUC: 0.63668018, test AUC: 0.65147011
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 004, train loss: 0.64138436, test loss: 0.63296878
         , train AUC: 0.63336905, test AUC: 0.64002622
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 005, train loss: 0.63342464, test loss: 0.62556154
         , train AUC: 0.63220195, test AUC: 0.64523010
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 006, train loss: 0.62626117, test loss: 0.61868268
         , train AUC: 0.63245191, test AUC: 0.65066736
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 007, train loss: 0.61974901, test loss: 0.61272520
         , train AUC: 0.63239718, test AUC: 0.65226833
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 008, train loss: 0.61397707, test loss: 0.60721964
         , train AUC: 0.63243745, test AUC: 0.66141305
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 009, train loss: 0.60880250, test loss: 0.60241580
         , train AUC: 0.64043497, test AUC: 0.67303728
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 010, train loss: 0.60418016, test loss: 0.59803969
         , train AUC: 0.65106746, test AUC: 0.69059124
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 011, train loss: 0.59974754, test loss: 0.59423918
         , train AUC: 0.66693020, test AUC: 0.70293370
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 012, train loss: 0.59604073, test loss: 0.58920795
         , train AUC: 0.67922082, test AUC: 0.72155852
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 013, train loss: 0.59267735, test loss: 0.58579767
         , train AUC: 0.68911023, test AUC: 0.72648787
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 014, train loss: 0.58872432, test loss: 0.58023638
         , train AUC: 0.69755993, test AUC: 0.73721159
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 015, train loss: 0.58455789, test loss: 0.57375091
         , train AUC: 0.70430051, test AUC: 0.74826964
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 016, train loss: 0.57906651, test loss: 0.56831795
         , train AUC: 0.71383997, test AUC: 0.74929474
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 017, train loss: 0.57245737, test loss: 0.56461143
         , train AUC: 0.72511214, test AUC: 0.74593690
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 018, train loss: 0.56657439, test loss: 0.56134433
         , train AUC: 0.73289051, test AUC: 0.74113368
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 019, train loss: 0.56110615, test loss: 0.55743432
         , train AUC: 0.73926282, test AUC: 0.73938953
         , train F-1: 0.40815095, test F-1: 0.40837865
iter: 020, train loss: 0.55575621, test loss: 0.54904294
         , train AUC: 0.74508786, test AUC: 0.75077315
         , train F-1: 0.40962397, test F-1: 0.41097196
iter: 021, train loss: 0.55069542, test loss: 0.54152417
         , train AUC: 0.74869870, test AUC: 0.75791965
         , train F-1: 0.41651609, test F-1: 0.42089479
iter: 022, train loss: 0.54505008, test loss: 0.53714436
         , train AUC: 0.75333370, test AUC: 0.76178791
         , train F-1: 0.43767173, test F-1: 0.45571073
iter: 023, train loss: 0.53956956, test loss: 0.53116703
         , train AUC: 0.75770150, test AUC: 0.77036389
         , train F-1: 0.47922615, test F-1: 0.49560945
iter: 024, train loss: 0.53583044, test loss: 0.52274543
         , train AUC: 0.76022615, test AUC: 0.78252541
         , train F-1: 0.52893244, test F-1: 0.53684867
iter: 025, train loss: 0.53157133, test loss: 0.51138508
         , train AUC: 0.76369831, test AUC: 0.79610829
         , train F-1: 0.56943391, test F-1: 0.59301432
iter: 026, train loss: 0.52733308, test loss: 0.50191551
         , train AUC: 0.76612302, test AUC: 0.80518477
         , train F-1: 0.61022062, test F-1: 0.61927989
iter: 027, train loss: 0.52182764, test loss: 0.49584290
         , train AUC: 0.77189477, test AUC: 0.81039550
         , train F-1: 0.63783319, test F-1: 0.63829008
iter: 028, train loss: 0.51800561, test loss: 0.48802683
         , train AUC: 0.77566867, test AUC: 0.81738149
         , train F-1: 0.65214448, test F-1: 0.66523541
iter: 029, train loss: 0.51382142, test loss: 0.48240650
         , train AUC: 0.78040779, test AUC: 0.82106821
         , train F-1: 0.67243588, test F-1: 0.68817655
iter: 030, train loss: 0.51007015, test loss: 0.47691444
         , train AUC: 0.78454821, test AUC: 0.82573173
         , train F-1: 0.68502494, test F-1: 0.69622807
iter: 031, train loss: 0.50673401, test loss: 0.47633180
         , train AUC: 0.78814665, test AUC: 0.82499224
         , train F-1: 0.69528928, test F-1: 0.70063684
iter: 032, train loss: 0.50414902, test loss: 0.47282988
         , train AUC: 0.79056698, test AUC: 0.82739864
         , train F-1: 0.69941915, test F-1: 0.70290382
iter: 033, train loss: 0.50102311, test loss: 0.46721369
         , train AUC: 0.79373038, test AUC: 0.83299493
         , train F-1: 0.70295360, test F-1: 0.71604058
iter: 034, train loss: 0.49822891, test loss: 0.45940417
         , train AUC: 0.79568661, test AUC: 0.83961598
         , train F-1: 0.70541290, test F-1: 0.72638057
iter: 035, train loss: 0.49583620, test loss: 0.45673287
         , train AUC: 0.79743625, test AUC: 0.84172408
         , train F-1: 0.70975868, test F-1: 0.73213839
iter: 036, train loss: 0.49394199, test loss: 0.45808348
         , train AUC: 0.79885410, test AUC: 0.84025965
         , train F-1: 0.70955174, test F-1: 0.73170391
iter: 037, train loss: 0.49161050, test loss: 0.46184614
         , train AUC: 0.80107241, test AUC: 0.83599673
         , train F-1: 0.71313115, test F-1: 0.72424157
iter: 038, train loss: 0.48944929, test loss: 0.45689639
         , train AUC: 0.80294530, test AUC: 0.83917248
         , train F-1: 0.71673681, test F-1: 0.73445222
iter: 039, train loss: 0.48726898, test loss: 0.45399359
         , train AUC: 0.80479741, test AUC: 0.84156540
         , train F-1: 0.71978369, test F-1: 0.73501637
iter: 040, train loss: 0.48461670, test loss: 0.45188773
         , train AUC: 0.80730626, test AUC: 0.84340756
         , train F-1: 0.72143120, test F-1: 0.73600381
iter: 041, train loss: 0.48205930, test loss: 0.44827405
         , train AUC: 0.80979269, test AUC: 0.84699062
         , train F-1: 0.72406327, test F-1: 0.74022473
iter: 042, train loss: 0.47959656, test loss: 0.45071852
