Arguments: Namespace(dropout=0.2, gap=4, hidden_size=16, l1=0.0001, l2=0, lr=0.008, num_epochs=100, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_16_2_ep=100_dr=0.2_lr=0.008_l2=0_l1=0.0001')
iter: 000, train loss: 0.81017238, test loss: 0.70925623
         , train AUC: 0.52028914, test AUC: 0.60201475
         , train F-1: 0.23499901, test F-1: 0.30401055
iter: 001, train loss: 0.78378099, test loss: 0.68939745
         , train AUC: 0.58631000, test AUC: 0.62048721
         , train F-1: 0.28972519, test F-1: 0.51825566
iter: 002, train loss: 0.75937289, test loss: 0.67015636
         , train AUC: 0.62593305, test AUC: 0.63549932
         , train F-1: 0.54253518, test F-1: 0.59087194
iter: 003, train loss: 0.73580027, test loss: 0.65018016
         , train AUC: 0.65139234, test AUC: 0.65143619
         , train F-1: 0.58648978, test F-1: 0.51648772
iter: 004, train loss: 0.71186787, test loss: 0.62943816
         , train AUC: 0.67418594, test AUC: 0.67143910
         , train F-1: 0.49698195, test F-1: 0.45838641
iter: 005, train loss: 0.68721390, test loss: 0.60844237
         , train AUC: 0.69685715, test AUC: 0.69233799
         , train F-1: 0.44256671, test F-1: 0.43706148
iter: 006, train loss: 0.66270643, test loss: 0.58919770
         , train AUC: 0.71799957, test AUC: 0.71121986
         , train F-1: 0.42861889, test F-1: 0.42584295
iter: 007, train loss: 0.63962370, test loss: 0.57338899
         , train AUC: 0.74023442, test AUC: 0.73167095
         , train F-1: 0.42419625, test F-1: 0.42894857
iter: 008, train loss: 0.62005854, test loss: 0.56268758
         , train AUC: 0.76180791, test AUC: 0.75103030
         , train F-1: 0.42525856, test F-1: 0.43587950
iter: 009, train loss: 0.60526621, test loss: 0.55641669
         , train AUC: 0.78185939, test AUC: 0.76776509
         , train F-1: 0.43146532, test F-1: 0.45445066
iter: 010, train loss: 0.59403396, test loss: 0.55059868
         , train AUC: 0.79895601, test AUC: 0.78270588
         , train F-1: 0.44537797, test F-1: 0.48944513
iter: 011, train loss: 0.58309734, test loss: 0.54223055
         , train AUC: 0.81381309, test AUC: 0.79582836
         , train F-1: 0.47400273, test F-1: 0.53497744
