Arguments: Namespace(dropout=0.2, gap=4, hidden_size=8, num_epochs=500, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_1_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.71773905, test loss: 0.71409965
         , train AUC: 0.46234742, test AUC: 0.41313118
         , train F-1: 0.42799742, test F-1: 0.41546220
iter: 001, train loss: 0.69790059, test loss: 0.69630682
         , train AUC: 0.49393337, test AUC: 0.44485065
         , train F-1: 0.46666107, test F-1: 0.44760228
iter: 002, train loss: 0.68053228, test loss: 0.68025070
         , train AUC: 0.51750634, test AUC: 0.47922721
         , train F-1: 0.49564804, test F-1: 0.47209199
iter: 003, train loss: 0.66559768, test loss: 0.66835815
         , train AUC: 0.54056071, test AUC: 0.50589658
         , train F-1: 0.51284242, test F-1: 0.47347778
iter: 004, train loss: 0.65252227, test loss: 0.65922308
         , train AUC: 0.55934637, test AUC: 0.52077648
         , train F-1: 0.51819394, test F-1: 0.46909299
iter: 005, train loss: 0.64124912, test loss: 0.64975250
         , train AUC: 0.57437382, test AUC: 0.54241255
         , train F-1: 0.52200137, test F-1: 0.45795116
iter: 006, train loss: 0.63072717, test loss: 0.63984507
         , train AUC: 0.58683900, test AUC: 0.57166331
         , train F-1: 0.51539807, test F-1: 0.45658480
iter: 007, train loss: 0.61979604, test loss: 0.63141578
         , train AUC: 0.60101058, test AUC: 0.59484540
         , train F-1: 0.51228415, test F-1: 0.45394485
iter: 008, train loss: 0.60915583, test loss: 0.62563425
         , train AUC: 0.61585690, test AUC: 0.61151403
         , train F-1: 0.50581357, test F-1: 0.45619186
iter: 009, train loss: 0.59948611, test loss: 0.62196827
         , train AUC: 0.63080042, test AUC: 0.62382681
         , train F-1: 0.50275595, test F-1: 0.45626489
iter: 010, train loss: 0.59233218, test loss: 0.61954379
         , train AUC: 0.64094229, test AUC: 0.63456820
         , train F-1: 0.50036371, test F-1: 0.44261443
iter: 011, train loss: 0.58845526, test loss: 0.61727953
         , train AUC: 0.64497105, test AUC: 0.64667515
         , train F-1: 0.45358683, test F-1: 0.44011913
iter: 012, train loss: 0.58593208, test loss: 0.61534786
         , train AUC: 0.64829739, test AUC: 0.65614543
         , train F-1: 0.45126247, test F-1: 0.44235885
iter: 013, train loss: 0.58396024, test loss: 0.61508274
         , train AUC: 0.65184726, test AUC: 0.66113281
         , train F-1: 0.45174606, test F-1: 0.44093125
iter: 014, train loss: 0.58159375, test loss: 0.61194927
         , train AUC: 0.65787457, test AUC: 0.67116130
         , train F-1: 0.45080117, test F-1: 0.44266958
iter: 015, train loss: 0.57906181, test loss: 0.60686600
         , train AUC: 0.66459029, test AUC: 0.68394257
         , train F-1: 0.45083306, test F-1: 0.44385575
iter: 016, train loss: 0.57624590, test loss: 0.60162002
         , train AUC: 0.67137586, test AUC: 0.69606963
         , train F-1: 0.45116065, test F-1: 0.43732223
iter: 017, train loss: 0.57336545, test loss: 0.59532219
         , train AUC: 0.67785389, test AUC: 0.70959846
         , train F-1: 0.44808218, test F-1: 0.43748387
iter: 018, train loss: 0.57046252, test loss: 0.59169763
         , train AUC: 0.68457559, test AUC: 0.71694788
         , train F-1: 0.44975860, test F-1: 0.43869796
iter: 019, train loss: 0.56778312, test loss: 0.58948004
         , train AUC: 0.69041015, test AUC: 0.72106160
         , train F-1: 0.45253909, test F-1: 0.44169242
iter: 020, train loss: 0.56554413, test loss: 0.58862931
         , train AUC: 0.69648440, test AUC: 0.72208333
         , train F-1: 0.45448804, test F-1: 0.44245887
iter: 021, train loss: 0.56286860, test loss: 0.58671772
         , train AUC: 0.70351800, test AUC: 0.72513645
         , train F-1: 0.45930026, test F-1: 0.44616404
iter: 022, train loss: 0.56053758, test loss: 0.58657670
