Arguments: Namespace(dropout=0.2, gap=4, hidden_size=8, num_epochs=500, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_3_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.64462495, test loss: 0.64881551
         , train AUC: 0.56609037, test AUC: 0.60153775
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 001, train loss: 0.63402641, test loss: 0.64346427
         , train AUC: 0.57553085, test AUC: 0.58921162
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 002, train loss: 0.62400639, test loss: 0.64017808
         , train AUC: 0.58148973, test AUC: 0.57612579
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 003, train loss: 0.61525881, test loss: 0.63879246
         , train AUC: 0.58444723, test AUC: 0.58038853
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 004, train loss: 0.60847193, test loss: 0.64064908
         , train AUC: 0.59223017, test AUC: 0.58297719
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 005, train loss: 0.60461718, test loss: 0.64563459
         , train AUC: 0.59264819, test AUC: 0.58223077
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 006, train loss: 0.60293365, test loss: 0.65075672
         , train AUC: 0.60268763, test AUC: 0.59204480
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 007, train loss: 0.60308188, test loss: 0.65473205
         , train AUC: 0.61063409, test AUC: 0.60104455
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 008, train loss: 0.60297906, test loss: 0.65534246
         , train AUC: 0.62275356, test AUC: 0.61318830
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 009, train loss: 0.60206908, test loss: 0.65171260
         , train AUC: 0.63142093, test AUC: 0.63391557
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 010, train loss: 0.59943539, test loss: 0.64659780
         , train AUC: 0.64025299, test AUC: 0.64361451
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 011, train loss: 0.59598726, test loss: 0.64059103
         , train AUC: 0.65163224, test AUC: 0.65299950
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 012, train loss: 0.59211278, test loss: 0.63481474
         , train AUC: 0.66283106, test AUC: 0.65609919
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 013, train loss: 0.58837885, test loss: 0.62897700
         , train AUC: 0.67396424, test AUC: 0.66250720
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 014, train loss: 0.58567393, test loss: 0.62231261
         , train AUC: 0.68128813, test AUC: 0.67787211
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 015, train loss: 0.58343154, test loss: 0.61727941
         , train AUC: 0.68805802, test AUC: 0.68763456
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 016, train loss: 0.58112335, test loss: 0.61185342
         , train AUC: 0.69369508, test AUC: 0.69905882
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 017, train loss: 0.57869792, test loss: 0.60644180
         , train AUC: 0.69790017, test AUC: 0.71181807
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 018, train loss: 0.57570839, test loss: 0.60188425
         , train AUC: 0.70185690, test AUC: 0.71856431
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 019, train loss: 0.57190967, test loss: 0.59726715
         , train AUC: 0.70535501, test AUC: 0.72637952
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 020, train loss: 0.56743306, test loss: 0.59437615
         , train AUC: 0.70971350, test AUC: 0.72940376
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 021, train loss: 0.56211805, test loss: 0.59207690
         , train AUC: 0.71627634, test AUC: 0.73312526
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 022, train loss: 0.55828613, test loss: 0.58926964
         , train AUC: 0.71843328, test AUC: 0.73710795
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 023, train loss: 0.55295318, test loss: 0.58635426
         , train AUC: 0.72525191, test AUC: 0.73766006
         , train F-1: 0.41141161, test F-1: 0.39892611
iter: 024, train loss: 0.54808509, test loss: 0.58330989
         , train AUC: 0.73118749, test AUC: 0.73858129
         , train F-1: 0.41530551, test F-1: 0.41350691
iter: 025, train loss: 0.54349738, test loss: 0.57628036
         , train AUC: 0.73563350, test AUC: 0.74285184
         , train F-1: 0.43691389, test F-1: 0.44026343
iter: 026, train loss: 0.53962386, test loss: 0.56853092
         , train AUC: 0.73994784, test AUC: 0.74847102
         , train F-1: 0.47963020, test F-1: 0.48226170
iter: 027, train loss: 0.53550905, test loss: 0.56141382
         , train AUC: 0.74477257, test AUC: 0.75473782
         , train F-1: 0.53871991, test F-1: 0.54236597
iter: 028, train loss: 0.53224546, test loss: 0.55379546
         , train AUC: 0.74948452, test AUC: 0.76364677
         , train F-1: 0.59768388, test F-1: 0.59555763
iter: 029, train loss: 0.52884418, test loss: 0.55023926
         , train AUC: 0.75517295, test AUC: 0.76800622
         , train F-1: 0.63869905, test F-1: 0.63097954
iter: 030, train loss: 0.52721220, test loss: 0.54603446
         , train AUC: 0.75775444, test AUC: 0.77541257
         , train F-1: 0.66289314, test F-1: 0.65606020
iter: 031, train loss: 0.52457511, test loss: 0.54582411
         , train AUC: 0.76006711, test AUC: 0.77747829
         , train F-1: 0.67759557, test F-1: 0.66741018
iter: 032, train loss: 0.52315062, test loss: 0.54256040
         , train AUC: 0.76086102, test AUC: 0.78252559
         , train F-1: 0.68320828, test F-1: 0.68029679
iter: 033, train loss: 0.52057105, test loss: 0.54244018
         , train AUC: 0.76397523, test AUC: 0.78446958
         , train F-1: 0.68994707, test F-1: 0.69374375
iter: 034, train loss: 0.51858646, test loss: 0.53784800
         , train AUC: 0.76596531, test AUC: 0.78637417
         , train F-1: 0.69571584, test F-1: 0.69841556
iter: 035, train loss: 0.51740670, test loss: 0.53437692
         , train AUC: 0.76720002, test AUC: 0.79065693
         , train F-1: 0.69915641, test F-1: 0.70784384
