Arguments: Namespace(dropout=0.2, gap=4, hidden_size=8, l1=0.0001, l2=0, lr=0.005, num_epochs=400, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/20180105 data: 42 features/LSTM_20190105/LSTM_8_1_ep=400_dr=0.2_lr=0.005_l2=0_l1=0.0001')
iter: 000, train loss: 0.65261638, test loss: 0.61783117
         , train AUC: 0.54002530, test AUC: 0.56821070
         , train F-1: 0.46599260, test F-1: 0.47132292
iter: 001, train loss: 0.64382535, test loss: 0.61356920
         , train AUC: 0.56386407, test AUC: 0.58149558
         , train F-1: 0.47120459, test F-1: 0.47528516
iter: 002, train loss: 0.63537532, test loss: 0.61004293
         , train AUC: 0.58694431, test AUC: 0.59504923
         , train F-1: 0.47713109, test F-1: 0.48147634
iter: 003, train loss: 0.62674791, test loss: 0.60612553
         , train AUC: 0.61159284, test AUC: 0.60985486
         , train F-1: 0.48501646, test F-1: 0.48505601
iter: 004, train loss: 0.61907792, test loss: 0.60325551
         , train AUC: 0.63228657, test AUC: 0.62190435
         , train F-1: 0.49106966, test F-1: 0.48611025
iter: 005, train loss: 0.61251813, test loss: 0.60005087
         , train AUC: 0.65292593, test AUC: 0.63266082
         , train F-1: 0.49009584, test F-1: 0.48958930
iter: 006, train loss: 0.60620242, test loss: 0.59715992
         , train AUC: 0.67063266, test AUC: 0.64220358
         , train F-1: 0.49196900, test F-1: 0.48988953
iter: 007, train loss: 0.60009545, test loss: 0.59397489
         , train AUC: 0.68568731, test AUC: 0.65284310
         , train F-1: 0.49198016, test F-1: 0.48945956
iter: 008, train loss: 0.59529501, test loss: 0.59185237
         , train AUC: 0.69764172, test AUC: 0.65970007
         , train F-1: 0.49132329, test F-1: 0.48994535
iter: 009, train loss: 0.59072226, test loss: 0.58929175
         , train AUC: 0.70760841, test AUC: 0.66327989
         , train F-1: 0.49095163, test F-1: 0.48861959
iter: 010, train loss: 0.58659458, test loss: 0.58658803
         , train AUC: 0.71776300, test AUC: 0.67072347
         , train F-1: 0.49035892, test F-1: 0.48765164
iter: 011, train loss: 0.58231145, test loss: 0.58407414
         , train AUC: 0.72729699, test AUC: 0.67709265
         , train F-1: 0.49026486, test F-1: 0.48718643
iter: 012, train loss: 0.57780880, test loss: 0.58106118
         , train AUC: 0.73572041, test AUC: 0.67989273
         , train F-1: 0.48918055, test F-1: 0.49048463
iter: 013, train loss: 0.57310230, test loss: 0.57799429
         , train AUC: 0.74284065, test AUC: 0.68542482
         , train F-1: 0.49252654, test F-1: 0.49371390
iter: 014, train loss: 0.56859875, test loss: 0.57577550
         , train AUC: 0.74998389, test AUC: 0.68842012
         , train F-1: 0.49638498, test F-1: 0.49578143
iter: 015, train loss: 0.56396163, test loss: 0.57367718
         , train AUC: 0.75745157, test AUC: 0.69094117
         , train F-1: 0.49941555, test F-1: 0.49958793
iter: 016, train loss: 0.55972731, test loss: 0.57158327
         , train AUC: 0.76307383, test AUC: 0.69357033
         , train F-1: 0.50475489, test F-1: 0.50414228
iter: 017, train loss: 0.55611849, test loss: 0.57023263
         , train AUC: 0.76613311, test AUC: 0.69572776
         , train F-1: 0.51258609, test F-1: 0.50567556
iter: 018, train loss: 0.55238330, test loss: 0.56991291
         , train AUC: 0.77035463, test AUC: 0.69560584
         , train F-1: 0.51686817, test F-1: 0.51084192
iter: 019, train loss: 0.54953736, test loss: 0.56897676
         , train AUC: 0.77257033, test AUC: 0.69746348
         , train F-1: 0.52155960, test F-1: 0.51495873
iter: 020, train loss: 0.54663837, test loss: 0.56762356
         , train AUC: 0.77472036, test AUC: 0.69983874
         , train F-1: 0.52441384, test F-1: 0.54427907
iter: 021, train loss: 0.54370129, test loss: 0.56680727
         , train AUC: 0.77672093, test AUC: 0.70130285
         , train F-1: 0.61180396, test F-1: 0.55232992
iter: 022, train loss: 0.54008669, test loss: 0.56542349
         , train AUC: 0.77994560, test AUC: 0.70425720
         , train F-1: 0.61923237, test F-1: 0.55347563
iter: 023, train loss: 0.53654647, test loss: 0.56533819
         , train AUC: 0.78298102, test AUC: 0.70527715
         , train F-1: 0.62055220, test F-1: 0.55898163
iter: 024, train loss: 0.53351218, test loss: 0.56650525
         , train AUC: 0.78553334, test AUC: 0.70473803
         , train F-1: 0.62389164, test F-1: 0.55747561
iter: 025, train loss: 0.53088975, test loss: 0.56660885
         , train AUC: 0.78790345, test AUC: 0.70584580
         , train F-1: 0.62174562, test F-1: 0.55747082
iter: 026, train loss: 0.52870041, test loss: 0.56573439
         , train AUC: 0.78965335, test AUC: 0.70793604
         , train F-1: 0.62044979, test F-1: 0.56006172
iter: 027, train loss: 0.52565926, test loss: 0.56367493
         , train AUC: 0.79271465, test AUC: 0.71102126
         , train F-1: 0.62223923, test F-1: 0.56664813
iter: 028, train loss: 0.52220917, test loss: 0.56134856
         , train AUC: 0.79541655, test AUC: 0.71430635
         , train F-1: 0.62919592, test F-1: 0.57340663
iter: 029, train loss: 0.51852995, test loss: 0.55838132
         , train AUC: 0.79891644, test AUC: 0.71899710
         , train F-1: 0.63558991, test F-1: 0.58300164
iter: 030, train loss: 0.51540124, test loss: 0.55570006
         , train AUC: 0.80181523, test AUC: 0.72354680
         , train F-1: 0.64436657, test F-1: 0.59401155
iter: 031, train loss: 0.51294112, test loss: 0.55318683
         , train AUC: 0.80340355, test AUC: 0.72776732
         , train F-1: 0.65674525, test F-1: 0.59996819
iter: 032, train loss: 0.50948256, test loss: 0.55324686
         , train AUC: 0.80573989, test AUC: 0.72823466
         , train F-1: 0.66529127, test F-1: 0.60534125
iter: 033, train loss: 0.50561368, test loss: 0.55352044
         , train AUC: 0.80809516, test AUC: 0.72912570
         , train F-1: 0.67863660, test F-1: 0.64671732
iter: 034, train loss: 0.50360590, test loss: 0.55278540
         , train AUC: 0.80845401, test AUC: 0.73100600
         , train F-1: 0.71585664, test F-1: 0.65063238
iter: 035, train loss: 0.50142676, test loss: 0.55217552
         , train AUC: 0.80908236, test AUC: 0.73286721
         , train F-1: 0.71860021, test F-1: 0.65310553
iter: 036, train loss: 0.49906763, test loss: 0.55185121
         , train AUC: 0.81020379, test AUC: 0.73397100
         , train F-1: 0.71928188, test F-1: 0.65163464
iter: 037, train loss: 0.49690437, test loss: 0.55096745
         , train AUC: 0.81137392, test AUC: 0.73569732
         , train F-1: 0.72047064, test F-1: 0.65360333
iter: 038, train loss: 0.49446535, test loss: 0.54920256
         , train AUC: 0.81311376, test AUC: 0.73848159
         , train F-1: 0.72100426, test F-1: 0.65533289
iter: 039, train loss: 0.49200258, test loss: 0.54777271
         , train AUC: 0.81503654, test AUC: 0.74033982
         , train F-1: 0.72356829, test F-1: 0.65560436
iter: 040, train loss: 0.48976046, test loss: 0.54700375
         , train AUC: 0.81708405, test AUC: 0.74214102
         , train F-1: 0.72494226, test F-1: 0.65521374
iter: 041, train loss: 0.48819777, test loss: 0.54649556
         , train AUC: 0.81844420, test AUC: 0.74310410
         , train F-1: 0.72748694, test F-1: 0.65536665
iter: 042, train loss: 0.48708722, test loss: 0.54532748
         , train AUC: 0.81882553, test AUC: 0.74487865
         , train F-1: 0.72854715, test F-1: 0.65468393
iter: 043, train loss: 0.48507023, test loss: 0.54504758
         , train AUC: 0.82002423, test AUC: 0.74620890
         , train F-1: 0.72874715, test F-1: 0.65416632
iter: 044, train loss: 0.48298234, test loss: 0.54525834
         , train AUC: 0.82147286, test AUC: 0.74711763
         , train F-1: 0.72936356, test F-1: 0.65457721
iter: 045, train loss: 0.48129711, test loss: 0.54439038
         , train AUC: 0.82298213, test AUC: 0.74882675
         , train F-1: 0.73018945, test F-1: 0.65816440
iter: 046, train loss: 0.47936165, test loss: 0.54358697
         , train AUC: 0.82467162, test AUC: 0.75120245
         , train F-1: 0.73351607, test F-1: 0.66239192
iter: 047, train loss: 0.47756699, test loss: 0.54235494
         , train AUC: 0.82656999, test AUC: 0.75262170
         , train F-1: 0.73613692, test F-1: 0.66355029
iter: 048, train loss: 0.47555244, test loss: 0.53982902
         , train AUC: 0.82823625, test AUC: 0.75415626
         , train F-1: 0.73760327, test F-1: 0.66280336
iter: 049, train loss: 0.47343773, test loss: 0.53826201
         , train AUC: 0.83000333, test AUC: 0.75553324
         , train F-1: 0.73691243, test F-1: 0.66459076
iter: 050, train loss: 0.47136492, test loss: 0.53647059
         , train AUC: 0.83182674, test AUC: 0.75673979
         , train F-1: 0.73747969, test F-1: 0.66496799
iter: 051, train loss: 0.46993992, test loss: 0.53604859
         , train AUC: 0.83307303, test AUC: 0.75703577
         , train F-1: 0.73768590, test F-1: 0.66678740
iter: 052, train loss: 0.46837065, test loss: 0.53628588
         , train AUC: 0.83420880, test AUC: 0.75698229
         , train F-1: 0.73963969, test F-1: 0.66661932
iter: 053, train loss: 0.46551558, test loss: 0.54171979
         , train AUC: 0.83614007, test AUC: 0.75394425
         , train F-1: 0.74167068, test F-1: 0.66357434
iter: 054, train loss: 0.46450302, test loss: 0.54339772
         , train AUC: 0.83606794, test AUC: 0.75363455
         , train F-1: 0.74036810, test F-1: 0.66519198
iter: 055, train loss: 0.46248844, test loss: 0.54082924
         , train AUC: 0.83773300, test AUC: 0.75536582
         , train F-1: 0.74273478, test F-1: 0.66837349
iter: 056, train loss: 0.46033674, test loss: 0.53862399
         , train AUC: 0.83935368, test AUC: 0.75695854
         , train F-1: 0.74851135, test F-1: 0.66608425
iter: 057, train loss: 0.45929274, test loss: 0.53617668
         , train AUC: 0.84015791, test AUC: 0.75917358
         , train F-1: 0.74832757, test F-1: 0.66643239
iter: 058, train loss: 0.45856643, test loss: 0.53540760
         , train AUC: 0.84074511, test AUC: 0.76029944
         , train F-1: 0.74853942, test F-1: 0.66672258
iter: 059, train loss: 0.45732832, test loss: 0.53298908
         , train AUC: 0.84167282, test AUC: 0.76269608
         , train F-1: 0.74859016, test F-1: 0.66977652
iter: 060, train loss: 0.45603111, test loss: 0.52950621
         , train AUC: 0.84242028, test AUC: 0.76561704
         , train F-1: 0.74856869, test F-1: 0.66996856
iter: 061, train loss: 0.45389736, test loss: 0.52576137
         , train AUC: 0.84405840, test AUC: 0.76935231
         , train F-1: 0.74923182, test F-1: 0.67281078
iter: 062, train loss: 0.45113003, test loss: 0.52390426
         , train AUC: 0.84660248, test AUC: 0.77127520
         , train F-1: 0.75186369, test F-1: 0.67069953
iter: 063, train loss: 0.44917381, test loss: 0.52532798
         , train AUC: 0.84854284, test AUC: 0.77061452
         , train F-1: 0.75124719, test F-1: 0.66750093
iter: 064, train loss: 0.44757405, test loss: 0.52627099
         , train AUC: 0.84973241, test AUC: 0.77030178
         , train F-1: 0.75273440, test F-1: 0.66776319
iter: 065, train loss: 0.44618684, test loss: 0.52188605
         , train AUC: 0.85064104, test AUC: 0.77309543
         , train F-1: 0.75223345, test F-1: 0.68052770
iter: 066, train loss: 0.44429207, test loss: 0.52056497
         , train AUC: 0.85206638, test AUC: 0.77435232
         , train F-1: 0.75629082, test F-1: 0.68049089
iter: 067, train loss: 0.44239652, test loss: 0.52031499
         , train AUC: 0.85362631, test AUC: 0.77504742
         , train F-1: 0.75651723, test F-1: 0.67838172
iter: 068, train loss: 0.44042918, test loss: 0.52112275
         , train AUC: 0.85487433, test AUC: 0.77613791
         , train F-1: 0.75716000, test F-1: 0.68240239
iter: 069, train loss: 0.43921062, test loss: 0.52152145
         , train AUC: 0.85560122, test AUC: 0.77666139
         , train F-1: 0.75939421, test F-1: 0.68375592
iter: 070, train loss: 0.43835342, test loss: 0.52075511
         , train AUC: 0.85619468, test AUC: 0.77741375
         , train F-1: 0.76041019, test F-1: 0.68459431
iter: 071, train loss: 0.43697801, test loss: 0.52119178
         , train AUC: 0.85684427, test AUC: 0.77784036
         , train F-1: 0.76175621, test F-1: 0.68817740
iter: 072, train loss: 0.43622360, test loss: 0.52106446
         , train AUC: 0.85730045, test AUC: 0.77827873
         , train F-1: 0.76252269, test F-1: 0.68815986
iter: 073, train loss: 0.43537292, test loss: 0.52254736
         , train AUC: 0.85805413, test AUC: 0.77807565
         , train F-1: 0.76295198, test F-1: 0.68683632
iter: 074, train loss: 0.43411371, test loss: 0.52212840
         , train AUC: 0.85888783, test AUC: 0.77817173
         , train F-1: 0.76384989, test F-1: 0.68558625
iter: 075, train loss: 0.43278837, test loss: 0.52086753
         , train AUC: 0.85965579, test AUC: 0.77934963
         , train F-1: 0.76511430, test F-1: 0.68444233
iter: 076, train loss: 0.43090954, test loss: 0.51928294
         , train AUC: 0.86131628, test AUC: 0.78171143
         , train F-1: 0.76748258, test F-1: 0.68600924
iter: 077, train loss: 0.42951554, test loss: 0.52002800
         , train AUC: 0.86272372, test AUC: 0.78212636
         , train F-1: 0.76793515, test F-1: 0.68726784
