Arguments: Namespace(dropout=0.2, gap=3, hidden_size=16, num_epochs=400, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_16_3_epoch=400_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.67154807, test loss: 0.65704882
         , train AUC: 0.43364387, test AUC: 0.49502663
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 001, train loss: 0.65947574, test loss: 0.64565676
         , train AUC: 0.49184319, test AUC: 0.54282346
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 002, train loss: 0.64920241, test loss: 0.63485903
         , train AUC: 0.52423316, test AUC: 0.58318425
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 003, train loss: 0.63976526, test loss: 0.62422937
         , train AUC: 0.55302123, test AUC: 0.61901173
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 004, train loss: 0.63082898, test loss: 0.61388540
         , train AUC: 0.57805498, test AUC: 0.64840873
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 005, train loss: 0.62246889, test loss: 0.60484231
         , train AUC: 0.59820368, test AUC: 0.66046822
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 006, train loss: 0.61490804, test loss: 0.59693563
         , train AUC: 0.61637135, test AUC: 0.67774931
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 007, train loss: 0.60957962, test loss: 0.59122241
         , train AUC: 0.62650850, test AUC: 0.69426961
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 008, train loss: 0.60663903, test loss: 0.58863592
         , train AUC: 0.63692194, test AUC: 0.70544249
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 009, train loss: 0.60583568, test loss: 0.58579922
         , train AUC: 0.64854875, test AUC: 0.72144705
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 010, train loss: 0.60544068, test loss: 0.58178216
         , train AUC: 0.65764970, test AUC: 0.73233699
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 011, train loss: 0.60245031, test loss: 0.57607633
         , train AUC: 0.66977202, test AUC: 0.73940407
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 012, train loss: 0.59730321, test loss: 0.57187212
         , train AUC: 0.68069693, test AUC: 0.73716486
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 013, train loss: 0.59212661, test loss: 0.56716001
         , train AUC: 0.68704754, test AUC: 0.74467774
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 014, train loss: 0.58747375, test loss: 0.56252146
         , train AUC: 0.69329171, test AUC: 0.75130379
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 015, train loss: 0.58344579, test loss: 0.55806071
         , train AUC: 0.69938923, test AUC: 0.75523991
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 016, train loss: 0.57882720, test loss: 0.55283505
         , train AUC: 0.70772612, test AUC: 0.75851112
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 017, train loss: 0.57344431, test loss: 0.54715049
         , train AUC: 0.71588332, test AUC: 0.76056178
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 018, train loss: 0.56787747, test loss: 0.54110837
         , train AUC: 0.72305016, test AUC: 0.76301594
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 019, train loss: 0.56325430, test loss: 0.53522789
         , train AUC: 0.72660108, test AUC: 0.76651264
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 020, train loss: 0.55837530, test loss: 0.53045487
         , train AUC: 0.73139594, test AUC: 0.76763774
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 021, train loss: 0.55395609, test loss: 0.52417743
         , train AUC: 0.73537523, test AUC: 0.77112198
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 022, train loss: 0.54925668, test loss: 0.51968902
         , train AUC: 0.74013418, test AUC: 0.77211333
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 023, train loss: 0.54515100, test loss: 0.51812917
         , train AUC: 0.74361755, test AUC: 0.77187704
         , train F-1: 0.40836071, test F-1: 0.41436211
iter: 024, train loss: 0.54171526, test loss: 0.51240462
         , train AUC: 0.74760709, test AUC: 0.77888611
         , train F-1: 0.40956086, test F-1: 0.42781999
iter: 025, train loss: 0.53833973, test loss: 0.50941521
         , train AUC: 0.75045794, test AUC: 0.78169883
         , train F-1: 0.42018368, test F-1: 0.49873166
iter: 026, train loss: 0.53510273, test loss: 0.50632471
         , train AUC: 0.75482921, test AUC: 0.78440473
         , train F-1: 0.48001834, test F-1: 0.59016868
iter: 027, train loss: 0.53268766, test loss: 0.50319165
         , train AUC: 0.75771966, test AUC: 0.78525176
         , train F-1: 0.57287495, test F-1: 0.64232771
iter: 028, train loss: 0.53009492, test loss: 0.50234199
         , train AUC: 0.76164374, test AUC: 0.78589928
         , train F-1: 0.62775717, test F-1: 0.66969273
iter: 029, train loss: 0.52710921, test loss: 0.50026292
         , train AUC: 0.76546754, test AUC: 0.78766129
         , train F-1: 0.65952608, test F-1: 0.68350091
iter: 030, train loss: 0.52397162, test loss: 0.50013191
         , train AUC: 0.76947168, test AUC: 0.78789176
         , train F-1: 0.67383133, test F-1: 0.69000973
iter: 031, train loss: 0.52012545, test loss: 0.49812460
         , train AUC: 0.77527314, test AUC: 0.79108365
         , train F-1: 0.68392570, test F-1: 0.69594034
iter: 032, train loss: 0.51682603, test loss: 0.49639636
         , train AUC: 0.78084061, test AUC: 0.79118652
         , train F-1: 0.68995509, test F-1: 0.69752775
iter: 033, train loss: 0.51337206, test loss: 0.49485564
         , train AUC: 0.78601144, test AUC: 0.79285819
         , train F-1: 0.69602224, test F-1: 0.69805887
iter: 034, train loss: 0.50907767, test loss: 0.49365777
         , train AUC: 0.79071814, test AUC: 0.79334031
         , train F-1: 0.70224447, test F-1: 0.70305912
iter: 035, train loss: 0.50434816, test loss: 0.49015120
         , train AUC: 0.79597630, test AUC: 0.79721143
         , train F-1: 0.71165556, test F-1: 0.70454592
iter: 036, train loss: 0.49875796, test loss: 0.48832494
         , train AUC: 0.80188877, test AUC: 0.79915066
         , train F-1: 0.71912333, test F-1: 0.70516488
iter: 037, train loss: 0.49302515, test loss: 0.48783532
         , train AUC: 0.80713913, test AUC: 0.79901029
         , train F-1: 0.72353987, test F-1: 0.69982086
iter: 038, train loss: 0.48787126, test loss: 0.48547477
         , train AUC: 0.81163168, test AUC: 0.80117404
         , train F-1: 0.72490869, test F-1: 0.69862800
iter: 039, train loss: 0.48269466, test loss: 0.48388675
         , train AUC: 0.81592772, test AUC: 0.80222748
         , train F-1: 0.72778860, test F-1: 0.70790615
iter: 040, train loss: 0.47705635, test loss: 0.48204428
         , train AUC: 0.82106817, test AUC: 0.80376015
         , train F-1: 0.73450421, test F-1: 0.70936715
iter: 041, train loss: 0.47113988, test loss: 0.48067114
         , train AUC: 0.82561771, test AUC: 0.80508311
         , train F-1: 0.74112134, test F-1: 0.71195142
iter: 042, train loss: 0.46423361, test loss: 0.48087871
         , train AUC: 0.83086244, test AUC: 0.80468580
         , train F-1: 0.74422112, test F-1: 0.71127279
iter: 043, train loss: 0.45888022, test loss: 0.48211265
         , train AUC: 0.83506538, test AUC: 0.80389956
         , train F-1: 0.74718100, test F-1: 0.70731305
iter: 044, train loss: 0.45268854, test loss: 0.48088637
         , train AUC: 0.83956130, test AUC: 0.80651451
         , train F-1: 0.75286209, test F-1: 0.71995168
iter: 045, train loss: 0.44680455, test loss: 0.48402146
         , train AUC: 0.84367796, test AUC: 0.80600438
         , train F-1: 0.75934892, test F-1: 0.71948547
iter: 046, train loss: 0.44166902, test loss: 0.48226213
         , train AUC: 0.84669864, test AUC: 0.80918537
         , train F-1: 0.76730086, test F-1: 0.72112310
iter: 047, train loss: 0.43794629, test loss: 0.48033366
         , train AUC: 0.84861079, test AUC: 0.81307401
         , train F-1: 0.76840980, test F-1: 0.72355422
iter: 048, train loss: 0.43208641, test loss: 0.48626560
         , train AUC: 0.85291705, test AUC: 0.81037431
         , train F-1: 0.77164840, test F-1: 0.72665730
iter: 049, train loss: 0.43180525, test loss: 0.48140118
         , train AUC: 0.85413708, test AUC: 0.81347996
         , train F-1: 0.77169573, test F-1: 0.72711274
iter: 050, train loss: 0.42576703, test loss: 0.48543507
         , train AUC: 0.85727647, test AUC: 0.81085320
         , train F-1: 0.77370631, test F-1: 0.72902481
iter: 051, train loss: 0.42258248, test loss: 0.48641646
         , train AUC: 0.85863582, test AUC: 0.81406392
         , train F-1: 0.77770871, test F-1: 0.73475271
iter: 052, train loss: 0.41952935, test loss: 0.49190837
         , train AUC: 0.86115435, test AUC: 0.81394855
         , train F-1: 0.78143447, test F-1: 0.73223216
iter: 053, train loss: 0.41527957, test loss: 0.48963085
         , train AUC: 0.86477051, test AUC: 0.81737106
         , train F-1: 0.78355691, test F-1: 0.73631950
iter: 054, train loss: 0.41069743, test loss: 0.48315039
         , train AUC: 0.86772353, test AUC: 0.82283626
         , train F-1: 0.78601768, test F-1: 0.73807976
iter: 055, train loss: 0.40758002, test loss: 0.48199880
         , train AUC: 0.86926536, test AUC: 0.82493528
         , train F-1: 0.78635128, test F-1: 0.74455908
iter: 056, train loss: 0.40309969, test loss: 0.47871187
         , train AUC: 0.87244356, test AUC: 0.82849801
         , train F-1: 0.79069688, test F-1: 0.74644637
iter: 057, train loss: 0.39992046, test loss: 0.48145303
         , train AUC: 0.87481719, test AUC: 0.82868363
         , train F-1: 0.79067258, test F-1: 0.74237116
iter: 058, train loss: 0.39591965, test loss: 0.47734600
         , train AUC: 0.87823024, test AUC: 0.83011057
         , train F-1: 0.79034036, test F-1: 0.74246263
iter: 059, train loss: 0.39350924, test loss: 0.47641596
         , train AUC: 0.87909505, test AUC: 0.83199558
         , train F-1: 0.78955166, test F-1: 0.74558100
iter: 060, train loss: 0.38887674, test loss: 0.47841334
         , train AUC: 0.88184717, test AUC: 0.83399391
         , train F-1: 0.79395837, test F-1: 0.75045284
iter: 061, train loss: 0.38826248, test loss: 0.47682643
