Arguments: Namespace(dropout=0.2, gap=3, hidden_size=8, l1=5e-05, l2=0, lr=0.01, num_epochs=400, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_2_ep=400_dr=0.2_lr=0.01_wd=0_l1=5e-05')
iter: 000, train loss: 0.69333148, test loss: 0.65990144
         , train AUC: 0.57972241, test AUC: 0.53786104
         , train F-1: 0.49960410, test F-1: 0.40613900
iter: 001, train loss: 0.67055786, test loss: 0.64632410
         , train AUC: 0.61696589, test AUC: 0.51776808
         , train F-1: 0.41187060, test F-1: 0.40702441
iter: 002, train loss: 0.65171003, test loss: 0.63530064
         , train AUC: 0.61494095, test AUC: 0.50686001
         , train F-1: 0.41129624, test F-1: 0.40628916
iter: 003, train loss: 0.63513583, test loss: 0.62664109
         , train AUC: 0.61170052, test AUC: 0.51992877
         , train F-1: 0.41117531, test F-1: 0.40628916
iter: 004, train loss: 0.62250590, test loss: 0.62289995
         , train AUC: 0.61081823, test AUC: 0.54290868
         , train F-1: 0.41006397, test F-1: 0.40608357
iter: 005, train loss: 0.61508054, test loss: 0.62511230
         , train AUC: 0.61887795, test AUC: 0.56380207
         , train F-1: 0.40991226, test F-1: 0.40587791
iter: 006, train loss: 0.61368948, test loss: 0.62854093
         , train AUC: 0.62950962, test AUC: 0.58274130
         , train F-1: 0.40991226, test F-1: 0.40608357
iter: 007, train loss: 0.61387676, test loss: 0.62983865
         , train AUC: 0.63879588, test AUC: 0.59131915
         , train F-1: 0.41012489, test F-1: 0.40628916
iter: 008, train loss: 0.61067277, test loss: 0.62551719
         , train AUC: 0.65278910, test AUC: 0.60008336
         , train F-1: 0.41027162, test F-1: 0.40720785
iter: 009, train loss: 0.60562819, test loss: 0.61916357
         , train AUC: 0.66144949, test AUC: 0.60528229
         , train F-1: 0.41211562, test F-1: 0.40744402
iter: 010, train loss: 0.60167652, test loss: 0.61478782
         , train AUC: 0.66255022, test AUC: 0.60644438
         , train F-1: 0.41433976, test F-1: 0.41143216
iter: 011, train loss: 0.59749079, test loss: 0.61314654
         , train AUC: 0.66729754, test AUC: 0.60782180
         , train F-1: 0.42089454, test F-1: 0.41842960
iter: 012, train loss: 0.59500450, test loss: 0.61251253
         , train AUC: 0.67186573, test AUC: 0.60738381
         , train F-1: 0.43034116, test F-1: 0.43208295
iter: 013, train loss: 0.59287339, test loss: 0.60904258
         , train AUC: 0.67674819, test AUC: 0.61759960
         , train F-1: 0.44165970, test F-1: 0.44904834
iter: 014, train loss: 0.58822060, test loss: 0.60483158
         , train AUC: 0.68816821, test AUC: 0.62815775
         , train F-1: 0.45858677, test F-1: 0.46871551
iter: 015, train loss: 0.58179832, test loss: 0.59701502
         , train AUC: 0.70127137, test AUC: 0.64690687
         , train F-1: 0.48800141, test F-1: 0.49343151
iter: 016, train loss: 0.57373482, test loss: 0.59065968
         , train AUC: 0.71582149, test AUC: 0.66110849
         , train F-1: 0.51602884, test F-1: 0.50998316
iter: 017, train loss: 0.56666446, test loss: 0.58338594
         , train AUC: 0.72654046, test AUC: 0.67721440
         , train F-1: 0.54402925, test F-1: 0.53724112
iter: 018, train loss: 0.55983126, test loss: 0.57768422
         , train AUC: 0.73518872, test AUC: 0.68938211
         , train F-1: 0.56806208, test F-1: 0.56617988
iter: 019, train loss: 0.55315697, test loss: 0.56886899
         , train AUC: 0.74368845, test AUC: 0.70601878
         , train F-1: 0.59611042, test F-1: 0.59209110
iter: 020, train loss: 0.54622066, test loss: 0.55963117
         , train AUC: 0.75309652, test AUC: 0.72112171
         , train F-1: 0.62171809, test F-1: 0.61201313
iter: 021, train loss: 0.53723466, test loss: 0.55198359
         , train AUC: 0.76579480, test AUC: 0.73444259
         , train F-1: 0.64500991, test F-1: 0.64087490
iter: 022, train loss: 0.53132206, test loss: 0.54537243
         , train AUC: 0.77311680, test AUC: 0.74504659
         , train F-1: 0.66619219, test F-1: 0.66037369
iter: 023, train loss: 0.52572405, test loss: 0.54062361
         , train AUC: 0.77910921, test AUC: 0.75210105
         , train F-1: 0.67779177, test F-1: 0.66498224
iter: 024, train loss: 0.51984215, test loss: 0.53795379
         , train AUC: 0.78436130, test AUC: 0.75718579
         , train F-1: 0.68777504, test F-1: 0.67596082
iter: 025, train loss: 0.51478702, test loss: 0.53587705
         , train AUC: 0.78933175, test AUC: 0.75985181
         , train F-1: 0.69244427, test F-1: 0.67498237
iter: 026, train loss: 0.51135617, test loss: 0.53417176
         , train AUC: 0.79270043, test AUC: 0.76323100
         , train F-1: 0.69592524, test F-1: 0.68258568
iter: 027, train loss: 0.50755715, test loss: 0.53185296
         , train AUC: 0.79661262, test AUC: 0.76755839
         , train F-1: 0.69895103, test F-1: 0.68360954
iter: 028, train loss: 0.50528920, test loss: 0.52633601
         , train AUC: 0.79900038, test AUC: 0.77425630
         , train F-1: 0.70265492, test F-1: 0.69130340
iter: 029, train loss: 0.50124776, test loss: 0.51534104
         , train AUC: 0.80303045, test AUC: 0.78615890
         , train F-1: 0.70865141, test F-1: 0.71015565
iter: 030, train loss: 0.49822915, test loss: 0.51068360
         , train AUC: 0.80576929, test AUC: 0.79077093
         , train F-1: 0.71674485, test F-1: 0.71663869
iter: 031, train loss: 0.49583462, test loss: 0.50841308
         , train AUC: 0.80822259, test AUC: 0.79326584
         , train F-1: 0.71913208, test F-1: 0.72723665
iter: 032, train loss: 0.49399340, test loss: 0.50646049
         , train AUC: 0.81031207, test AUC: 0.79421962
         , train F-1: 0.72292433, test F-1: 0.72579946
iter: 033, train loss: 0.49171972, test loss: 0.50187582
         , train AUC: 0.81230564, test AUC: 0.79679688
         , train F-1: 0.72466870, test F-1: 0.72926405
iter: 034, train loss: 0.48689991, test loss: 0.49818146
         , train AUC: 0.81590031, test AUC: 0.79870870
         , train F-1: 0.72325019, test F-1: 0.72861012
iter: 035, train loss: 0.48448133, test loss: 0.49417037
         , train AUC: 0.81809465, test AUC: 0.80142638
         , train F-1: 0.72661011, test F-1: 0.72111131
iter: 036, train loss: 0.48130262, test loss: 0.49308705
         , train AUC: 0.82047653, test AUC: 0.80233405
         , train F-1: 0.72432824, test F-1: 0.71438745
iter: 037, train loss: 0.47730252, test loss: 0.49270406
         , train AUC: 0.82413989, test AUC: 0.80521034
         , train F-1: 0.72458733, test F-1: 0.70336316
iter: 038, train loss: 0.47962034, test loss: 0.48975164
         , train AUC: 0.82251110, test AUC: 0.80778032
         , train F-1: 0.71822082, test F-1: 0.70985530
iter: 039, train loss: 0.47262138, test loss: 0.48662573
         , train AUC: 0.82893466, test AUC: 0.80766572
         , train F-1: 0.72706598, test F-1: 0.72192606
iter: 040, train loss: 0.46970165, test loss: 0.48432374
         , train AUC: 0.83047347, test AUC: 0.80902833
         , train F-1: 0.73334077, test F-1: 0.72313358
iter: 041, train loss: 0.46668947, test loss: 0.47899479
         , train AUC: 0.83334676, test AUC: 0.81462897
         , train F-1: 0.73882139, test F-1: 0.73533197
iter: 042, train loss: 0.46422547, test loss: 0.47681084
         , train AUC: 0.83721917, test AUC: 0.81601882
         , train F-1: 0.74550914, test F-1: 0.73486884
iter: 043, train loss: 0.45946515, test loss: 0.47760034
         , train AUC: 0.84032130, test AUC: 0.81569390
         , train F-1: 0.75104477, test F-1: 0.72712581
iter: 044, train loss: 0.45606875, test loss: 0.47908977
         , train AUC: 0.84172148, test AUC: 0.81503581
         , train F-1: 0.74980005, test F-1: 0.72414044
iter: 045, train loss: 0.45399505, test loss: 0.48046085
         , train AUC: 0.84342306, test AUC: 0.81387700
         , train F-1: 0.74831870, test F-1: 0.72053304
iter: 046, train loss: 0.44879365, test loss: 0.48410538
         , train AUC: 0.84760228, test AUC: 0.81102288
         , train F-1: 0.75213994, test F-1: 0.71940961
iter: 047, train loss: 0.44755727, test loss: 0.48124671
         , train AUC: 0.84777055, test AUC: 0.81313771
         , train F-1: 0.75270550, test F-1: 0.72527969
iter: 048, train loss: 0.44434595, test loss: 0.47973043
         , train AUC: 0.85044273, test AUC: 0.81456730
         , train F-1: 0.75934246, test F-1: 0.73453953
iter: 049, train loss: 0.44280723, test loss: 0.47764549
         , train AUC: 0.85151481, test AUC: 0.81725421
         , train F-1: 0.76382658, test F-1: 0.73552519
iter: 050, train loss: 0.44224185, test loss: 0.47813910
         , train AUC: 0.85209804, test AUC: 0.81820462
         , train F-1: 0.76566700, test F-1: 0.73205342
iter: 051, train loss: 0.43786916, test loss: 0.47460869
         , train AUC: 0.85452881, test AUC: 0.82112094
         , train F-1: 0.76651906, test F-1: 0.73945191
iter: 052, train loss: 0.43636772, test loss: 0.47525579
         , train AUC: 0.85583139, test AUC: 0.82003604
         , train F-1: 0.76673761, test F-1: 0.73760377
iter: 053, train loss: 0.43571684, test loss: 0.47313139
         , train AUC: 0.85647417, test AUC: 0.82170735
         , train F-1: 0.76772933, test F-1: 0.73796892
iter: 054, train loss: 0.43427241, test loss: 0.46791750
         , train AUC: 0.85791569, test AUC: 0.82563627
