Arguments: Namespace(gap=2, hidden_size=32, num_epochs=200, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_32_3')
iter: 000, train loss: 0.73211473, test loss: 0.67098910
         , train AUC: 0.54850080, test AUC: 0.61999238
         , train F-1: 0.23231972, test F-1: 0.44003023
iter: 001, train loss: 0.67005879, test loss: 0.62564909
         , train AUC: 0.58792460, test AUC: 0.62011613
         , train F-1: 0.44418671, test F-1: 0.40367211
iter: 002, train loss: 0.61837447, test loss: 0.62894487
         , train AUC: 0.59399657, test AUC: 0.68068845
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 003, train loss: 0.61235225, test loss: 0.62788486
         , train AUC: 0.63877227, test AUC: 0.71462427
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 004, train loss: 0.60968208, test loss: 0.60585636
         , train AUC: 0.67815813, test AUC: 0.73328443
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 005, train loss: 0.59130782, test loss: 0.60039979
         , train AUC: 0.70894158, test AUC: 0.72793648
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 006, train loss: 0.58773601, test loss: 0.59424716
         , train AUC: 0.72402319, test AUC: 0.74392077
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 007, train loss: 0.58347243, test loss: 0.57682353
         , train AUC: 0.73772956, test AUC: 0.76193581
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 008, train loss: 0.56598854, test loss: 0.55556750
         , train AUC: 0.75372627, test AUC: 0.77485421
         , train F-1: 0.41085478, test F-1: 0.40730325
iter: 009, train loss: 0.54499227, test loss: 0.53913748
         , train AUC: 0.76290821, test AUC: 0.78318244
         , train F-1: 0.41306074, test F-1: 0.52551315
iter: 010, train loss: 0.52828693, test loss: 0.51861185
         , train AUC: 0.77259705, test AUC: 0.79444917
         , train F-1: 0.53434149, test F-1: 0.66913317
iter: 011, train loss: 0.50717831, test loss: 0.51610851
         , train AUC: 0.78948355, test AUC: 0.79164177
         , train F-1: 0.66765440, test F-1: 0.71876651
iter: 012, train loss: 0.50070125, test loss: 0.50547439
         , train AUC: 0.80153628, test AUC: 0.79550466
         , train F-1: 0.71378939, test F-1: 0.71855917
iter: 013, train loss: 0.49070263, test loss: 0.50410730
         , train AUC: 0.80515276, test AUC: 0.80194586
         , train F-1: 0.71746492, test F-1: 0.72430515
iter: 014, train loss: 0.48889157, test loss: 0.50572604
         , train AUC: 0.81136767, test AUC: 0.79769046
         , train F-1: 0.72558789, test F-1: 0.72242508
iter: 015, train loss: 0.47873020, test loss: 0.49812323
         , train AUC: 0.82222406, test AUC: 0.80412913
         , train F-1: 0.73423881, test F-1: 0.72225952
iter: 016, train loss: 0.46727031, test loss: 0.49829477
         , train AUC: 0.82979841, test AUC: 0.80715469
         , train F-1: 0.74379165, test F-1: 0.72129437
iter: 017, train loss: 0.45928118, test loss: 0.49667165
         , train AUC: 0.83595794, test AUC: 0.80219113
         , train F-1: 0.74444390, test F-1: 0.71744756
iter: 018, train loss: 0.44925383, test loss: 0.49442777
         , train AUC: 0.84318607, test AUC: 0.80416257
         , train F-1: 0.75353975, test F-1: 0.71742088
iter: 019, train loss: 0.44175121, test loss: 0.49212337
         , train AUC: 0.84780309, test AUC: 0.80798403
