Arguments: Namespace(gap=3, hidden_size=16, num_epochs=200, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_16_2')
iter: 000, train loss: 0.72440225, test loss: 0.68463945
         , train AUC: 0.36107759, test AUC: 0.37809850
         , train F-1: 0.37133680, test F-1: 0.38918933
iter: 001, train loss: 0.67105162, test loss: 0.66102237
         , train AUC: 0.42360450, test AUC: 0.54614905
         , train F-1: 0.41691204, test F-1: 0.38764395
iter: 002, train loss: 0.63807291, test loss: 0.64833462
         , train AUC: 0.54203341, test AUC: 0.62667304
         , train F-1: 0.41370220, test F-1: 0.38764395
iter: 003, train loss: 0.61432451, test loss: 0.64229405
         , train AUC: 0.61586629, test AUC: 0.68285559
         , train F-1: 0.41370220, test F-1: 0.38764395
iter: 004, train loss: 0.59741104, test loss: 0.64176261
         , train AUC: 0.66221111, test AUC: 0.72241592
         , train F-1: 0.41370220, test F-1: 0.38764395
iter: 005, train loss: 0.58512127, test loss: 0.64618939
         , train AUC: 0.69984312, test AUC: 0.74158803
         , train F-1: 0.41370220, test F-1: 0.38764395
iter: 006, train loss: 0.57925344, test loss: 0.64864999
         , train AUC: 0.71522992, test AUC: 0.75981743
         , train F-1: 0.41370220, test F-1: 0.38764395
iter: 007, train loss: 0.57568520, test loss: 0.64215440
         , train AUC: 0.72571113, test AUC: 0.77768073
         , train F-1: 0.41370220, test F-1: 0.38764395
iter: 008, train loss: 0.56892401, test loss: 0.62661356
         , train AUC: 0.74020290, test AUC: 0.78834492
         , train F-1: 0.41370220, test F-1: 0.38764395
iter: 009, train loss: 0.55746764, test loss: 0.60573798
         , train AUC: 0.75361572, test AUC: 0.79278830
         , train F-1: 0.41370220, test F-1: 0.38764395
iter: 010, train loss: 0.54624993, test loss: 0.59437335
         , train AUC: 0.75862392, test AUC: 0.78383999
         , train F-1: 0.41370220, test F-1: 0.38764395
iter: 011, train loss: 0.53964835, test loss: 0.58498716
         , train AUC: 0.75906756, test AUC: 0.78279683
         , train F-1: 0.41370220, test F-1: 0.40374651
iter: 012, train loss: 0.53115809, test loss: 0.57663918
         , train AUC: 0.76529555, test AUC: 0.79565044
         , train F-1: 0.44245477, test F-1: 0.43725040
iter: 013, train loss: 0.52047068, test loss: 0.56831813
         , train AUC: 0.77336967, test AUC: 0.80533062
         , train F-1: 0.50010417, test F-1: 0.48214387
