Arguments: Namespace(dropout=0.2, gap=2, hidden_size=8, num_epochs=500, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_1_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.63537788, test loss: 0.61731553
         , train AUC: 0.57099504, test AUC: 0.59892412
         , train F-1: 0.45289419, test F-1: 0.43647985
iter: 001, train loss: 0.62793028, test loss: 0.60958892
         , train AUC: 0.59554725, test AUC: 0.61505303
         , train F-1: 0.44299744, test F-1: 0.43591642
iter: 002, train loss: 0.62149817, test loss: 0.60264963
         , train AUC: 0.61353801, test AUC: 0.62959944
         , train F-1: 0.44326202, test F-1: 0.43521027
iter: 003, train loss: 0.61579722, test loss: 0.59623647
         , train AUC: 0.62871174, test AUC: 0.64040818
         , train F-1: 0.44319083, test F-1: 0.43513520
iter: 004, train loss: 0.61093098, test loss: 0.59092826
         , train AUC: 0.63801222, test AUC: 0.64703164
         , train F-1: 0.44377797, test F-1: 0.43457109
iter: 005, train loss: 0.60637695, test loss: 0.58683103
         , train AUC: 0.64652089, test AUC: 0.65087102
         , train F-1: 0.44383992, test F-1: 0.43480080
iter: 006, train loss: 0.60242867, test loss: 0.58319086
         , train AUC: 0.65437557, test AUC: 0.65577156
         , train F-1: 0.44423541, test F-1: 0.43407444
iter: 007, train loss: 0.59884763, test loss: 0.57977134
         , train AUC: 0.66133704, test AUC: 0.66108937
         , train F-1: 0.44479069, test F-1: 0.43425625
iter: 008, train loss: 0.59551132, test loss: 0.57675982
         , train AUC: 0.66762179, test AUC: 0.66538091
         , train F-1: 0.44481956, test F-1: 0.43478862
iter: 009, train loss: 0.59241086, test loss: 0.57406062
         , train AUC: 0.67294981, test AUC: 0.66955112
         , train F-1: 0.44522254, test F-1: 0.43414662
iter: 010, train loss: 0.58935684, test loss: 0.57128674
         , train AUC: 0.67881904, test AUC: 0.67287659
         , train F-1: 0.44573619, test F-1: 0.43412256
iter: 011, train loss: 0.58646113, test loss: 0.56881231
         , train AUC: 0.68535918, test AUC: 0.67681800
         , train F-1: 0.44523393, test F-1: 0.43627098
iter: 012, train loss: 0.58387983, test loss: 0.56653976
         , train AUC: 0.69067389, test AUC: 0.68007069
         , train F-1: 0.44622137, test F-1: 0.43895408
iter: 013, train loss: 0.58082557, test loss: 0.56470948
         , train AUC: 0.69685368, test AUC: 0.68348163
         , train F-1: 0.44729051, test F-1: 0.43882555
iter: 014, train loss: 0.57756412, test loss: 0.56217164
         , train AUC: 0.70429531, test AUC: 0.68921715
         , train F-1: 0.44784501, test F-1: 0.43925758
iter: 015, train loss: 0.57413083, test loss: 0.56008524
         , train AUC: 0.71292118, test AUC: 0.69447151
         , train F-1: 0.44774586, test F-1: 0.44004705
iter: 016, train loss: 0.57109582, test loss: 0.55807900
         , train AUC: 0.72042568, test AUC: 0.69765502
         , train F-1: 0.44820487, test F-1: 0.43997207
iter: 017, train loss: 0.56876516, test loss: 0.55588520
         , train AUC: 0.72371145, test AUC: 0.70169986
         , train F-1: 0.44893169, test F-1: 0.43966799
iter: 018, train loss: 0.56645924, test loss: 0.55298215
         , train AUC: 0.72652777, test AUC: 0.70773685
         , train F-1: 0.44864198, test F-1: 0.43936071
iter: 019, train loss: 0.56484520, test loss: 0.55135512
         , train AUC: 0.72792921, test AUC: 0.71142386
         , train F-1: 0.44835385, test F-1: 0.43897908
iter: 020, train loss: 0.56286794, test loss: 0.54989260
         , train AUC: 0.72996956, test AUC: 0.71393848
         , train F-1: 0.44823710, test F-1: 0.50341580
iter: 021, train loss: 0.56053543, test loss: 0.54880625
         , train AUC: 0.73304926, test AUC: 0.71730703
         , train F-1: 0.51488106, test F-1: 0.50821203
iter: 022, train loss: 0.55765986, test loss: 0.54727328
         , train AUC: 0.73824840, test AUC: 0.71887024
         , train F-1: 0.51885707, test F-1: 0.50574866
iter: 023, train loss: 0.55436140, test loss: 0.54634970
         , train AUC: 0.74372824, test AUC: 0.71814685
         , train F-1: 0.52001290, test F-1: 0.50889208
iter: 024, train loss: 0.55134839, test loss: 0.54494256
         , train AUC: 0.74781929, test AUC: 0.71793892
         , train F-1: 0.52214819, test F-1: 0.50756847
iter: 025, train loss: 0.54835039, test loss: 0.54371470
         , train AUC: 0.75166017, test AUC: 0.71831214
         , train F-1: 0.52501097, test F-1: 0.54453296
iter: 026, train loss: 0.54585582, test loss: 0.54345179
         , train AUC: 0.75410543, test AUC: 0.71652116
         , train F-1: 0.56291310, test F-1: 0.54850028
iter: 027, train loss: 0.54376036, test loss: 0.54384762
         , train AUC: 0.75563908, test AUC: 0.71396216
         , train F-1: 0.56531708, test F-1: 0.55194633
iter: 028, train loss: 0.54154921, test loss: 0.54361814
         , train AUC: 0.75758629, test AUC: 0.71388550
         , train F-1: 0.56827158, test F-1: 0.55598076
iter: 029, train loss: 0.53972423, test loss: 0.54284990
         , train AUC: 0.75900683, test AUC: 0.71514356
         , train F-1: 0.57373270, test F-1: 0.55916738
iter: 030, train loss: 0.53763580, test loss: 0.54237670
         , train AUC: 0.76150531, test AUC: 0.71652099
         , train F-1: 0.57732543, test F-1: 0.56238289
iter: 031, train loss: 0.53554505, test loss: 0.54058564
         , train AUC: 0.76428422, test AUC: 0.71984848
         , train F-1: 0.58007592, test F-1: 0.56451011
iter: 032, train loss: 0.53335905, test loss: 0.53772819
         , train AUC: 0.76724348, test AUC: 0.72477384
         , train F-1: 0.58189713, test F-1: 0.56923521
iter: 033, train loss: 0.53103876, test loss: 0.53572506
         , train AUC: 0.77008800, test AUC: 0.72788700
         , train F-1: 0.58382235, test F-1: 0.57448731
iter: 034, train loss: 0.52919370, test loss: 0.53321391
         , train AUC: 0.77217462, test AUC: 0.73199523
         , train F-1: 0.58537836, test F-1: 0.58030002
iter: 035, train loss: 0.52716482, test loss: 0.53016996
         , train AUC: 0.77401470, test AUC: 0.73590751
         , train F-1: 0.58822348, test F-1: 0.58395843
iter: 036, train loss: 0.52517694, test loss: 0.52816916
         , train AUC: 0.77536623, test AUC: 0.73798281
         , train F-1: 0.59278841, test F-1: 0.58677389
iter: 037, train loss: 0.52331758, test loss: 0.52744651
         , train AUC: 0.77657413, test AUC: 0.73838857
         , train F-1: 0.59725881, test F-1: 0.59149869
iter: 038, train loss: 0.52134991, test loss: 0.52775681
         , train AUC: 0.77803585, test AUC: 0.73725474
         , train F-1: 0.60221651, test F-1: 0.59480062
iter: 039, train loss: 0.51923132, test loss: 0.52759552
         , train AUC: 0.77984868, test AUC: 0.73775350
         , train F-1: 0.60671133, test F-1: 0.59808106
iter: 040, train loss: 0.51749748, test loss: 0.52700782
         , train AUC: 0.78111328, test AUC: 0.73847043
         , train F-1: 0.60877348, test F-1: 0.60303212
iter: 041, train loss: 0.51581460, test loss: 0.52586585
         , train AUC: 0.78224755, test AUC: 0.73901132
         , train F-1: 0.61152598, test F-1: 0.61591045
iter: 042, train loss: 0.51353681, test loss: 0.52572846
         , train AUC: 0.78421739, test AUC: 0.74075388
         , train F-1: 0.62587128, test F-1: 0.61578886
iter: 043, train loss: 0.51140457, test loss: 0.52450585
         , train AUC: 0.78623106, test AUC: 0.74257842
         , train F-1: 0.63180920, test F-1: 0.64631260
iter: 044, train loss: 0.50943917, test loss: 0.52245277
         , train AUC: 0.78810295, test AUC: 0.74556190
         , train F-1: 0.68662840, test F-1: 0.64780818
iter: 045, train loss: 0.50700486, test loss: 0.52113217
         , train AUC: 0.79087865, test AUC: 0.74736664
         , train F-1: 0.68923967, test F-1: 0.65052358
iter: 046, train loss: 0.50476730, test loss: 0.52064693
         , train AUC: 0.79316921, test AUC: 0.74863533
         , train F-1: 0.69059065, test F-1: 0.65286705
iter: 047, train loss: 0.50217217, test loss: 0.52142036
         , train AUC: 0.79613714, test AUC: 0.74828135
         , train F-1: 0.69382174, test F-1: 0.65256352
iter: 048, train loss: 0.50005156, test loss: 0.52107197
         , train AUC: 0.79823121, test AUC: 0.74939931
         , train F-1: 0.69824788, test F-1: 0.63963649
iter: 049, train loss: 0.49779624, test loss: 0.51803297
         , train AUC: 0.80051731, test AUC: 0.75387126
         , train F-1: 0.69798740, test F-1: 0.64484889
iter: 050, train loss: 0.49551591, test loss: 0.51658577
         , train AUC: 0.80269622, test AUC: 0.75604760
         , train F-1: 0.69766167, test F-1: 0.64828091
iter: 051, train loss: 0.49332687, test loss: 0.51286072
         , train AUC: 0.80474873, test AUC: 0.76142474
         , train F-1: 0.69928286, test F-1: 0.65789603
iter: 052, train loss: 0.49101430, test loss: 0.50939363
         , train AUC: 0.80703047, test AUC: 0.76627443
