Arguments: Namespace(dropout=0.2, gap=4, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_2_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.68723553, test loss: 0.63266295
         , train AUC: 0.55498389, test AUC: 0.54158831
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 001, train loss: 0.67900664, test loss: 0.62561971
         , train AUC: 0.57817892, test AUC: 0.56196949
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 002, train loss: 0.67184377, test loss: 0.61897492
         , train AUC: 0.59492812, test AUC: 0.58547146
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 003, train loss: 0.66492218, test loss: 0.61211139
         , train AUC: 0.62013520, test AUC: 0.61351453
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 004, train loss: 0.65812856, test loss: 0.60519439
         , train AUC: 0.63505379, test AUC: 0.63273671
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 005, train loss: 0.65155011, test loss: 0.59862763
         , train AUC: 0.64359658, test AUC: 0.64411071
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 006, train loss: 0.64576536, test loss: 0.59301484
         , train AUC: 0.64975974, test AUC: 0.64912875
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 007, train loss: 0.64074081, test loss: 0.58732009
         , train AUC: 0.65419764, test AUC: 0.66141910
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 008, train loss: 0.63578689, test loss: 0.58167154
         , train AUC: 0.66371950, test AUC: 0.67086487
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 009, train loss: 0.63014203, test loss: 0.57499683
         , train AUC: 0.67473819, test AUC: 0.68255049
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 010, train loss: 0.62473530, test loss: 0.56946725
         , train AUC: 0.68064338, test AUC: 0.68790283
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 011, train loss: 0.61766535, test loss: 0.56351876
         , train AUC: 0.69054213, test AUC: 0.69699465
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 012, train loss: 0.60926229, test loss: 0.56172442
         , train AUC: 0.69997786, test AUC: 0.69462327
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 013, train loss: 0.60329080, test loss: 0.55749571
         , train AUC: 0.70055548, test AUC: 0.70112965
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 014, train loss: 0.59680367, test loss: 0.55071080
         , train AUC: 0.70595144, test AUC: 0.71160796
         , train F-1: 0.40698687, test F-1: 0.44452277
iter: 015, train loss: 0.59011459, test loss: 0.54456961
         , train AUC: 0.71320089, test AUC: 0.72002973
         , train F-1: 0.42959754, test F-1: 0.54266860
iter: 016, train loss: 0.58249444, test loss: 0.53889376
         , train AUC: 0.72196193, test AUC: 0.72845365
         , train F-1: 0.50908379, test F-1: 0.60028579
iter: 017, train loss: 0.57676673, test loss: 0.53758639
         , train AUC: 0.72818488, test AUC: 0.73109178
         , train F-1: 0.56898958, test F-1: 0.63390607
iter: 018, train loss: 0.57060075, test loss: 0.53108817
         , train AUC: 0.73566626, test AUC: 0.74227635
         , train F-1: 0.60378297, test F-1: 0.65167334
iter: 019, train loss: 0.56525064, test loss: 0.52546835
         , train AUC: 0.74206852, test AUC: 0.75096242
         , train F-1: 0.62623426, test F-1: 0.66658661
iter: 020, train loss: 0.55889094, test loss: 0.51986241
         , train AUC: 0.74890749, test AUC: 0.76030234
         , train F-1: 0.65390829, test F-1: 0.68225062
iter: 021, train loss: 0.55368954, test loss: 0.51354069
         , train AUC: 0.75427505, test AUC: 0.76928730
         , train F-1: 0.67016114, test F-1: 0.68899224
iter: 022, train loss: 0.54904437, test loss: 0.50417882
         , train AUC: 0.75856532, test AUC: 0.77719169
         , train F-1: 0.67750193, test F-1: 0.70143679
iter: 023, train loss: 0.54416156, test loss: 0.49875036
         , train AUC: 0.76303610, test AUC: 0.78052728
         , train F-1: 0.68282902, test F-1: 0.70453955
iter: 024, train loss: 0.53951073, test loss: 0.49508587
         , train AUC: 0.76831946, test AUC: 0.78623211
         , train F-1: 0.69107167, test F-1: 0.71261102
iter: 025, train loss: 0.53606671, test loss: 0.49408329
         , train AUC: 0.77222644, test AUC: 0.78937810
         , train F-1: 0.69482839, test F-1: 0.71179673
iter: 026, train loss: 0.53330272, test loss: 0.48900920
         , train AUC: 0.77630816, test AUC: 0.79264583
         , train F-1: 0.69942665, test F-1: 0.71552246
iter: 027, train loss: 0.53037077, test loss: 0.48872557
         , train AUC: 0.77996969, test AUC: 0.79286357
         , train F-1: 0.70113850, test F-1: 0.71882552
iter: 028, train loss: 0.52773499, test loss: 0.48149407
         , train AUC: 0.78324656, test AUC: 0.80138521
         , train F-1: 0.70134360, test F-1: 0.72534096
iter: 029, train loss: 0.52393001, test loss: 0.47367248
         , train AUC: 0.78792705, test AUC: 0.80832843
         , train F-1: 0.70262462, test F-1: 0.72884340
iter: 030, train loss: 0.52105469, test loss: 0.47573888
         , train AUC: 0.79145984, test AUC: 0.80721073
         , train F-1: 0.70863440, test F-1: 0.73169401
iter: 031, train loss: 0.51759195, test loss: 0.47939470
         , train AUC: 0.79547669, test AUC: 0.80201980
         , train F-1: 0.71174302, test F-1: 0.72456695
iter: 032, train loss: 0.51267034, test loss: 0.48014668
         , train AUC: 0.79999643, test AUC: 0.80028069
         , train F-1: 0.71702524, test F-1: 0.71947517
iter: 033, train loss: 0.50800687, test loss: 0.47832856
         , train AUC: 0.80490933, test AUC: 0.80215844
         , train F-1: 0.71646618, test F-1: 0.71471459
iter: 034, train loss: 0.50266629, test loss: 0.47288352
         , train AUC: 0.80990792, test AUC: 0.80743912
         , train F-1: 0.71855137, test F-1: 0.72052998
iter: 035, train loss: 0.49929824, test loss: 0.47264397
         , train AUC: 0.81285692, test AUC: 0.80909753
         , train F-1: 0.72324406, test F-1: 0.72775925
iter: 036, train loss: 0.49444881, test loss: 0.47201207
         , train AUC: 0.81773123, test AUC: 0.80830265
         , train F-1: 0.72969517, test F-1: 0.71913820
