Arguments: Namespace(gap=1, num_epochs=200, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104_32_3', run_fold=1, verbose=0)
iter: 000, train loss: 0.13230616, test loss: 0.12418405
         , train AUC: 0.98401384, test AUC: 0.98479906
         , train F-1: 0.93642824, test F-1: 0.93417490
iter: 001, train loss: 0.12456156, test loss: 0.14121658
         , train AUC: 0.98446301, test AUC: 0.98207281
         , train F-1: 0.94111204, test F-1: 0.90629169
iter: 002, train loss: 0.12826611, test loss: 0.13768663
         , train AUC: 0.98425602, test AUC: 0.98294384
         , train F-1: 0.93683064, test F-1: 0.90732277
iter: 003, train loss: 0.12463439, test loss: 0.13846695
         , train AUC: 0.98551960, test AUC: 0.98162791
         , train F-1: 0.93582821, test F-1: 0.90690650
iter: 004, train loss: 0.11850126, test loss: 0.14553015
         , train AUC: 0.98644700, test AUC: 0.97943474
         , train F-1: 0.94132560, test F-1: 0.90270953
iter: 005, train loss: 0.11534946, test loss: 0.15669097
         , train AUC: 0.98679860, test AUC: 0.97599796
         , train F-1: 0.94390087, test F-1: 0.89792355
iter: 006, train loss: 0.11400228, test loss: 0.16232847
         , train AUC: 0.98665321, test AUC: 0.97463518
         , train F-1: 0.94373570, test F-1: 0.90001808
iter: 007, train loss: 0.11102649, test loss: 0.17059076
         , train AUC: 0.98718890, test AUC: 0.97581350
         , train F-1: 0.94601669, test F-1: 0.90732755
iter: 008, train loss: 0.11170090, test loss: 0.17300399
         , train AUC: 0.98758488, test AUC: 0.97592396
         , train F-1: 0.94767084, test F-1: 0.90913906
iter: 009, train loss: 0.10406794, test loss: 0.17906220
         , train AUC: 0.98849413, test AUC: 0.97612170
         , train F-1: 0.95303903, test F-1: 0.91008958
iter: 010, train loss: 0.10704069, test loss: 0.18753572
         , train AUC: 0.98853392, test AUC: 0.97440174
         , train F-1: 0.94840186, test F-1: 0.89589221
iter: 011, train loss: 0.10594517, test loss: 0.20135339
         , train AUC: 0.98856540, test AUC: 0.97353738
         , train F-1: 0.94718090, test F-1: 0.88897182
iter: 012, train loss: 0.10647050, test loss: 0.18662503
         , train AUC: 0.98838154, test AUC: 0.97533460
         , train F-1: 0.94728040, test F-1: 0.90111918
iter: 013, train loss: 0.10270394, test loss: 0.17248923
         , train AUC: 0.98899537, test AUC: 0.97726586
         , train F-1: 0.94947831, test F-1: 0.90893517
iter: 014, train loss: 0.09801029, test loss: 0.19576328
         , train AUC: 0.98956931, test AUC: 0.97689470
         , train F-1: 0.95246385, test F-1: 0.90553316
iter: 015, train loss: 0.12034648, test loss: 0.17665523
         , train AUC: 0.98786527, test AUC: 0.97422662
         , train F-1: 0.94729915, test F-1: 0.89874875
iter: 016, train loss: 0.11090630, test loss: 0.21713746
         , train AUC: 0.98897562, test AUC: 0.97308709
         , train F-1: 0.94417165, test F-1: 0.90096717
iter: 017, train loss: 0.10635778, test loss: 0.17476104
         , train AUC: 0.98941072, test AUC: 0.97502369
         , train F-1: 0.95331588, test F-1: 0.91078153
iter: 018, train loss: 0.10345521, test loss: 0.17469010
         , train AUC: 0.98931052, test AUC: 0.97701456
         , train F-1: 0.95094806, test F-1: 0.91282251
iter: 019, train loss: 0.11885404, test loss: 0.22439401
         , train AUC: 0.98723445, test AUC: 0.96505560
         , train F-1: 0.94601004, test F-1: 0.87763711
iter: 020, train loss: 0.12076220, test loss: 0.27652913
         , train AUC: 0.98689097, test AUC: 0.95836480
         , train F-1: 0.93499969, test F-1: 0.85634523
iter: 021, train loss: 0.12561004, test loss: 0.23322561
         , train AUC: 0.98594559, test AUC: 0.96422462
         , train F-1: 0.93381236, test F-1: 0.86597475
iter: 022, train loss: 0.11597835, test loss: 0.19529536
         , train AUC: 0.98756561, test AUC: 0.96896647
         , train F-1: 0.93995881, test F-1: 0.88047776
iter: 023, train loss: 0.12181842, test loss: 0.19519830
         , train AUC: 0.98621740, test AUC: 0.97058448
         , train F-1: 0.93525686, test F-1: 0.89950005
iter: 024, train loss: 0.11869123, test loss: 0.20929772
         , train AUC: 0.98686534, test AUC: 0.96899637
         , train F-1: 0.93854953, test F-1: 0.89306622
iter: 025, train loss: 0.11746911, test loss: 0.21742916
         , train AUC: 0.98711287, test AUC: 0.96753333
         , train F-1: 0.94050220, test F-1: 0.89340557
iter: 026, train loss: 0.11845098, test loss: 0.23205762
         , train AUC: 0.98667297, test AUC: 0.96653247
         , train F-1: 0.94034014, test F-1: 0.88899835
iter: 027, train loss: 0.11708067, test loss: 0.24944967
         , train AUC: 0.98697670, test AUC: 0.96191886
         , train F-1: 0.94106469, test F-1: 0.88074401
iter: 028, train loss: 0.11648049, test loss: 0.23936149
         , train AUC: 0.98663706, test AUC: 0.96666445
         , train F-1: 0.94405467, test F-1: 0.88234111
iter: 029, train loss: 0.11584425, test loss: 0.24508694
         , train AUC: 0.98754571, test AUC: 0.96545351
         , train F-1: 0.93931083, test F-1: 0.87598417
iter: 030, train loss: 0.11699136, test loss: 0.23284055
         , train AUC: 0.98752615, test AUC: 0.96649666
         , train F-1: 0.93898513, test F-1: 0.88502472
iter: 031, train loss: 0.11653718, test loss: 0.20883748
         , train AUC: 0.98763688, test AUC: 0.96895820
         , train F-1: 0.93982727, test F-1: 0.89063563
iter: 032, train loss: 0.11264449, test loss: 0.21719930
         , train AUC: 0.98818451, test AUC: 0.96927851
         , train F-1: 0.94168221, test F-1: 0.87094098
iter: 033, train loss: 0.11245845, test loss: 0.20877561
         , train AUC: 0.98835477, test AUC: 0.96941299
         , train F-1: 0.94284263, test F-1: 0.87523009
iter: 034, train loss: 0.11118207, test loss: 0.21382895
         , train AUC: 0.98854957, test AUC: 0.97113878
         , train F-1: 0.94213728, test F-1: 0.88759146
iter: 035, train loss: 0.10602232, test loss: 0.20336984
         , train AUC: 0.98932962, test AUC: 0.97032281
         , train F-1: 0.94863500, test F-1: 0.89276941
iter: 036, train loss: 0.11041166, test loss: 0.21570987
         , train AUC: 0.98859156, test AUC: 0.97053535
         , train F-1: 0.94444188, test F-1: 0.89056264
iter: 037, train loss: 0.10962866, test loss: 0.19872639
         , train AUC: 0.98870070, test AUC: 0.97207160
         , train F-1: 0.94511425, test F-1: 0.89625354
iter: 038, train loss: 0.10491806, test loss: 0.21668580
         , train AUC: 0.98925698, test AUC: 0.96738410
         , train F-1: 0.94869813, test F-1: 0.87466045
iter: 039, train loss: 0.10518076, test loss: 0.28569347
         , train AUC: 0.98937965, test AUC: 0.96135440
         , train F-1: 0.94752042, test F-1: 0.85045902
iter: 040, train loss: 0.10972726, test loss: 0.25021106
         , train AUC: 0.98907158, test AUC: 0.96188378
         , train F-1: 0.94545374, test F-1: 0.86134355
iter: 041, train loss: 0.11442684, test loss: 0.28239596
         , train AUC: 0.98813574, test AUC: 0.96162649
         , train F-1: 0.94025795, test F-1: 0.85261964
iter: 042, train loss: 0.10555155, test loss: 0.28753597
         , train AUC: 0.98905054, test AUC: 0.96283472
         , train F-1: 0.94649423, test F-1: 0.85489403
iter: 043, train loss: 0.10590011, test loss: 0.21153885
         , train AUC: 0.98939539, test AUC: 0.96580109
