Arguments: Namespace(gap=6, hidden_size=16, num_epochs=200, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_16_2')
iter: 000, train loss: 0.72302353, test loss: 0.67509466
         , train AUC: 0.36440406, test AUC: 0.40670301
         , train F-1: 0.37330529, test F-1: 0.41024799
iter: 001, train loss: 0.67339075, test loss: 0.64130473
         , train AUC: 0.42369349, test AUC: 0.58312628
         , train F-1: 0.41177864, test F-1: 0.40837865
iter: 002, train loss: 0.64336234, test loss: 0.61932927
         , train AUC: 0.54071803, test AUC: 0.64668819
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 003, train loss: 0.62202382, test loss: 0.60332030
         , train AUC: 0.61578732, test AUC: 0.69634662
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 004, train loss: 0.60740578, test loss: 0.58905059
         , train AUC: 0.66212917, test AUC: 0.75159093
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 005, train loss: 0.59751642, test loss: 0.57831401
         , train AUC: 0.69041574, test AUC: 0.78468091
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 006, train loss: 0.58981329, test loss: 0.57156074
         , train AUC: 0.71514820, test AUC: 0.78502282
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 007, train loss: 0.58154863, test loss: 0.56498736
         , train AUC: 0.73326011, test AUC: 0.77759881
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 008, train loss: 0.57261044, test loss: 0.55985218
         , train AUC: 0.74414300, test AUC: 0.76414330
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 009, train loss: 0.56530476, test loss: 0.55120170
         , train AUC: 0.74764736, test AUC: 0.76460266
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 010, train loss: 0.55586088, test loss: 0.53847557
         , train AUC: 0.75644852, test AUC: 0.77205504
         , train F-1: 0.40792083, test F-1: 0.40861488
iter: 011, train loss: 0.54541689, test loss: 0.52206463
         , train AUC: 0.76316506, test AUC: 0.78822168
         , train F-1: 0.41074936, test F-1: 0.43629667
iter: 012, train loss: 0.53294683, test loss: 0.50444388
         , train AUC: 0.77259141, test AUC: 0.80434646
         , train F-1: 0.44254429, test F-1: 0.49650293
iter: 013, train loss: 0.52318418, test loss: 0.49026299
         , train AUC: 0.77798234, test AUC: 0.81742118
         , train F-1: 0.52540774, test F-1: 0.58845195
iter: 014, train loss: 0.51774174, test loss: 0.47900391
         , train AUC: 0.78113375, test AUC: 0.82428176
         , train F-1: 0.63417707, test F-1: 0.63935623
iter: 015, train loss: 0.51319772, test loss: 0.47126961
         , train AUC: 0.78452839, test AUC: 0.82357542
         , train F-1: 0.67773312, test F-1: 0.66659990
iter: 016, train loss: 0.50909281, test loss: 0.46884635
         , train AUC: 0.78777382, test AUC: 0.82215537
         , train F-1: 0.69691173, test F-1: 0.69840994
iter: 017, train loss: 0.50702238, test loss: 0.46624708
         , train AUC: 0.79099085, test AUC: 0.82366004
         , train F-1: 0.70245534, test F-1: 0.71889415
iter: 018, train loss: 0.50404692, test loss: 0.45859870
         , train AUC: 0.79482062, test AUC: 0.83181183
         , train F-1: 0.70650877, test F-1: 0.72154474
iter: 019, train loss: 0.49771273, test loss: 0.45446926
         , train AUC: 0.80065145, test AUC: 0.83782411
         , train F-1: 0.71376631, test F-1: 0.72693611
iter: 020, train loss: 0.49066061, test loss: 0.45050409
         , train AUC: 0.80737748, test AUC: 0.84183676
         , train F-1: 0.71871042, test F-1: 0.72818364
iter: 021, train loss: 0.48478460, test loss: 0.45422310
         , train AUC: 0.81128114, test AUC: 0.83893900
         , train F-1: 0.72383579, test F-1: 0.74844335
