Arguments: Namespace(gap=1, hidden_size=16, num_epochs=200, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_16_2')
iter: 000, train loss: 0.68978995, test loss: 0.65799773
         , train AUC: 0.58103146, test AUC: 0.61840507
         , train F-1: 0.51808085, test F-1: 0.41717550
iter: 001, train loss: 0.65062284, test loss: 0.63877392
         , train AUC: 0.62779148, test AUC: 0.61678252
         , train F-1: 0.44360324, test F-1: 0.39958509
iter: 002, train loss: 0.62475044, test loss: 0.62372971
         , train AUC: 0.62981069, test AUC: 0.65229240
         , train F-1: 0.41187021, test F-1: 0.39958509
iter: 003, train loss: 0.60223794, test loss: 0.61702722
         , train AUC: 0.66789165, test AUC: 0.68477992
         , train F-1: 0.41187021, test F-1: 0.39958509
iter: 004, train loss: 0.58707649, test loss: 0.62089396
         , train AUC: 0.69462484, test AUC: 0.70969540
         , train F-1: 0.41187021, test F-1: 0.39958509
iter: 005, train loss: 0.58328891, test loss: 0.62271047
         , train AUC: 0.70502144, test AUC: 0.73723941
         , train F-1: 0.41187021, test F-1: 0.39958509
iter: 006, train loss: 0.58081573, test loss: 0.61065799
         , train AUC: 0.72220811, test AUC: 0.75645526
         , train F-1: 0.41187021, test F-1: 0.39958509
iter: 007, train loss: 0.57139641, test loss: 0.59206480
         , train AUC: 0.73739368, test AUC: 0.76486727
         , train F-1: 0.41187021, test F-1: 0.39958509
iter: 008, train loss: 0.55940700, test loss: 0.57679349
         , train AUC: 0.74551969, test AUC: 0.76927080
         , train F-1: 0.41187021, test F-1: 0.39958509
iter: 009, train loss: 0.54920721, test loss: 0.56149316
         , train AUC: 0.75739031, test AUC: 0.78216643
         , train F-1: 0.41187021, test F-1: 0.39997650
iter: 010, train loss: 0.53729820, test loss: 0.54716134
         , train AUC: 0.77517484, test AUC: 0.79249032
         , train F-1: 0.41187021, test F-1: 0.40654508
iter: 011, train loss: 0.52568555, test loss: 0.54270566
         , train AUC: 0.78179837, test AUC: 0.78970727
         , train F-1: 0.41610386, test F-1: 0.52747974
iter: 012, train loss: 0.51688188, test loss: 0.53978449
         , train AUC: 0.78167308, test AUC: 0.78929018
         , train F-1: 0.51971154, test F-1: 0.59664343
iter: 013, train loss: 0.51186937, test loss: 0.53463894
         , train AUC: 0.78258087, test AUC: 0.78769180
         , train F-1: 0.59829875, test F-1: 0.62809602
iter: 014, train loss: 0.50508887, test loss: 0.52226871
         , train AUC: 0.78588700, test AUC: 0.79375355
         , train F-1: 0.63203005, test F-1: 0.65563657
iter: 015, train loss: 0.49569923, test loss: 0.51205051
         , train AUC: 0.79410498, test AUC: 0.80299079
         , train F-1: 0.66683316, test F-1: 0.66755743
iter: 016, train loss: 0.48679158, test loss: 0.50568360
         , train AUC: 0.80475850, test AUC: 0.80974225
         , train F-1: 0.68195943, test F-1: 0.68943057
iter: 017, train loss: 0.47871169, test loss: 0.49862784
         , train AUC: 0.81494525, test AUC: 0.81662412
         , train F-1: 0.70549725, test F-1: 0.70848473
iter: 018, train loss: 0.47209197, test loss: 0.49405396
         , train AUC: 0.82271897, test AUC: 0.82016865
         , train F-1: 0.72738558, test F-1: 0.71834360
iter: 019, train loss: 0.46511048, test loss: 0.49432582
         , train AUC: 0.82943474, test AUC: 0.81775928
         , train F-1: 0.73916475, test F-1: 0.72316523
iter: 020, train loss: 0.45891079, test loss: 0.49786988
         , train AUC: 0.83442833, test AUC: 0.81576755
         , train F-1: 0.75006289, test F-1: 0.72364531
iter: 021, train loss: 0.45008200, test loss: 0.49516642
         , train AUC: 0.84018655, test AUC: 0.81582368
         , train F-1: 0.75169115, test F-1: 0.71830236
iter: 022, train loss: 0.44569078, test loss: 0.49178588
         , train AUC: 0.84198200, test AUC: 0.81667315
         , train F-1: 0.75310516, test F-1: 0.72453597
iter: 023, train loss: 0.44087833, test loss: 0.48967323
         , train AUC: 0.84492767, test AUC: 0.81931057
         , train F-1: 0.75727512, test F-1: 0.72743366
iter: 024, train loss: 0.43708572, test loss: 0.48766607
         , train AUC: 0.84685703, test AUC: 0.82132627
         , train F-1: 0.75680028, test F-1: 0.73147912
iter: 025, train loss: 0.43407896, test loss: 0.48781011
         , train AUC: 0.84825747, test AUC: 0.82581313
         , train F-1: 0.76022143, test F-1: 0.73330500
iter: 026, train loss: 0.43083987, test loss: 0.48632631
         , train AUC: 0.85069088, test AUC: 0.82384495
         , train F-1: 0.75852180, test F-1: 0.73417712
iter: 027, train loss: 0.42657635, test loss: 0.47937497
         , train AUC: 0.85325879, test AUC: 0.82818925
         , train F-1: 0.76276449, test F-1: 0.73942161
iter: 028, train loss: 0.42347419, test loss: 0.48599246
         , train AUC: 0.85554421, test AUC: 0.82895002
         , train F-1: 0.76623277, test F-1: 0.72402858
iter: 029, train loss: 0.41765192, test loss: 0.47451946
         , train AUC: 0.85975644, test AUC: 0.83228935
         , train F-1: 0.76341843, test F-1: 0.73138471
iter: 030, train loss: 0.41334826, test loss: 0.46812639
         , train AUC: 0.86176813, test AUC: 0.83549190
         , train F-1: 0.76891173, test F-1: 0.73903485
iter: 031, train loss: 0.41110551, test loss: 0.46664029
         , train AUC: 0.86411552, test AUC: 0.83922531
         , train F-1: 0.77259374, test F-1: 0.73445412
iter: 032, train loss: 0.40650657, test loss: 0.46040213
         , train AUC: 0.86696992, test AUC: 0.84539508
         , train F-1: 0.77046140, test F-1: 0.73741687
iter: 033, train loss: 0.40137014, test loss: 0.45330021
         , train AUC: 0.87069445, test AUC: 0.84984758
         , train F-1: 0.77407282, test F-1: 0.74788436
iter: 034, train loss: 0.39908245, test loss: 0.45963728
         , train AUC: 0.87256000, test AUC: 0.84702258
         , train F-1: 0.77921129, test F-1: 0.74398560
iter: 035, train loss: 0.39701590, test loss: 0.46464744
         , train AUC: 0.87401491, test AUC: 0.84547895
         , train F-1: 0.78019550, test F-1: 0.74371004
iter: 036, train loss: 0.39294267, test loss: 0.46820974
         , train AUC: 0.87598497, test AUC: 0.84229786
         , train F-1: 0.77998551, test F-1: 0.74234950
iter: 037, train loss: 0.38996226, test loss: 0.46764866
         , train AUC: 0.87706743, test AUC: 0.84168843
         , train F-1: 0.78441052, test F-1: 0.74696330
iter: 038, train loss: 0.38861880, test loss: 0.46925631
         , train AUC: 0.87852412, test AUC: 0.84312279
         , train F-1: 0.78873359, test F-1: 0.74208493
