Arguments: Namespace(dropout=0.2, gap=2, hidden_size=8, l1=0.001, l2=0, lr=0.005, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_1_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.001')
iter: 000, train loss: 0.97074461, test loss: 0.68674105
         , train AUC: 0.55829317, test AUC: 0.50970577
         , train F-1: 0.53263095, test F-1: 0.49861904
iter: 001, train loss: 0.95556355, test loss: 0.67840433
         , train AUC: 0.58146452, test AUC: 0.53354819
         , train F-1: 0.54931866, test F-1: 0.50879169
iter: 002, train loss: 0.94067049, test loss: 0.67002970
         , train AUC: 0.60463616, test AUC: 0.55789631
         , train F-1: 0.56148465, test F-1: 0.52200959
iter: 003, train loss: 0.92597604, test loss: 0.66165578
         , train AUC: 0.62739102, test AUC: 0.58219592
         , train F-1: 0.57086262, test F-1: 0.52729046
iter: 004, train loss: 0.91153020, test loss: 0.65329492
         , train AUC: 0.64929467, test AUC: 0.60614149
         , train F-1: 0.57722578, test F-1: 0.53482013
iter: 005, train loss: 0.89723897, test loss: 0.64493841
         , train AUC: 0.67016193, test AUC: 0.62908658
         , train F-1: 0.57964724, test F-1: 0.53567544
iter: 006, train loss: 0.88309526, test loss: 0.63656825
         , train AUC: 0.68974958, test AUC: 0.65081892
         , train F-1: 0.58125740, test F-1: 0.54022871
iter: 007, train loss: 0.86904746, test loss: 0.62815893
         , train AUC: 0.70790959, test AUC: 0.67125098
         , train F-1: 0.58191955, test F-1: 0.54466239
iter: 008, train loss: 0.85514736, test loss: 0.61970204
         , train AUC: 0.72449512, test AUC: 0.69022299
         , train F-1: 0.58221904, test F-1: 0.54778262
iter: 009, train loss: 0.84141171, test loss: 0.61121798
         , train AUC: 0.73938337, test AUC: 0.70764649
         , train F-1: 0.58242839, test F-1: 0.54966041
iter: 010, train loss: 0.82780910, test loss: 0.60272455
         , train AUC: 0.75253586, test AUC: 0.72347670
         , train F-1: 0.58410472, test F-1: 0.55031016
iter: 011, train loss: 0.81441808, test loss: 0.59425181
         , train AUC: 0.76406933, test AUC: 0.73779933
         , train F-1: 0.58487780, test F-1: 0.55508842
iter: 012, train loss: 0.80126351, test loss: 0.58580059
         , train AUC: 0.77411668, test AUC: 0.75081766
         , train F-1: 0.58496304, test F-1: 0.55954554
iter: 013, train loss: 0.78828484, test loss: 0.57739967
         , train AUC: 0.78287890, test AUC: 0.76265568
         , train F-1: 0.58753972, test F-1: 0.56582461
