Arguments: Namespace(dropout=0.2, gap=1, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_1_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.70821416, test loss: 0.66298109
         , train AUC: 0.47661686, test AUC: 0.53669738
         , train F-1: 0.49290469, test F-1: 0.42923459
iter: 001, train loss: 0.68612885, test loss: 0.64750099
         , train AUC: 0.53383101, test AUC: 0.58222914
         , train F-1: 0.44168565, test F-1: 0.41058973
iter: 002, train loss: 0.66592395, test loss: 0.63379747
         , train AUC: 0.58029086, test AUC: 0.59560066
         , train F-1: 0.41667906, test F-1: 0.40424843
iter: 003, train loss: 0.64836931, test loss: 0.62301356
         , train AUC: 0.59699486, test AUC: 0.60646240
         , train F-1: 0.41351141, test F-1: 0.40215766
iter: 004, train loss: 0.63424611, test loss: 0.61602485
         , train AUC: 0.60939967, test AUC: 0.62153489
         , train F-1: 0.41200680, test F-1: 0.40197807
iter: 005, train loss: 0.62448794, test loss: 0.61394203
         , train AUC: 0.61795865, test AUC: 0.62935488
         , train F-1: 0.41175337, test F-1: 0.40201710
iter: 006, train loss: 0.61823761, test loss: 0.61448520
         , train AUC: 0.62801844, test AUC: 0.63722960
         , train F-1: 0.41165046, test F-1: 0.40201710
iter: 007, train loss: 0.61450762, test loss: 0.61411625
         , train AUC: 0.64274836, test AUC: 0.64496143
         , train F-1: 0.41161399, test F-1: 0.40201710
iter: 008, train loss: 0.61219358, test loss: 0.61159742
         , train AUC: 0.65027405, test AUC: 0.65895527
         , train F-1: 0.41161399, test F-1: 0.40203662
iter: 009, train loss: 0.60903352, test loss: 0.60856175
         , train AUC: 0.66144088, test AUC: 0.67701092
         , train F-1: 0.41156252, test F-1: 0.40203662
iter: 010, train loss: 0.60524267, test loss: 0.60445362
         , train AUC: 0.67513617, test AUC: 0.68720707
         , train F-1: 0.41161399, test F-1: 0.45398089
iter: 011, train loss: 0.60199183, test loss: 0.60047883
         , train AUC: 0.68166130, test AUC: 0.68914637
         , train F-1: 0.44348308, test F-1: 0.49383281
iter: 012, train loss: 0.59860390, test loss: 0.59685385
         , train AUC: 0.68667368, test AUC: 0.69382675
         , train F-1: 0.48225992, test F-1: 0.51597393
iter: 013, train loss: 0.59584719, test loss: 0.59358251
         , train AUC: 0.69129971, test AUC: 0.69627243
         , train F-1: 0.49459794, test F-1: 0.51450023
iter: 014, train loss: 0.59273320, test loss: 0.59099859
         , train AUC: 0.69680385, test AUC: 0.69965374
         , train F-1: 0.50662010, test F-1: 0.51711226
iter: 015, train loss: 0.58955824, test loss: 0.58842671
         , train AUC: 0.70214168, test AUC: 0.70387173
         , train F-1: 0.50941962, test F-1: 0.51952400
iter: 016, train loss: 0.58658636, test loss: 0.58660382
         , train AUC: 0.70649044, test AUC: 0.70747611
         , train F-1: 0.50957698, test F-1: 0.51468676
iter: 017, train loss: 0.58366483, test loss: 0.58442777
         , train AUC: 0.70962528, test AUC: 0.71054585
         , train F-1: 0.50889420, test F-1: 0.51113728
iter: 018, train loss: 0.58029580, test loss: 0.58048934
         , train AUC: 0.71338768, test AUC: 0.71605794
         , train F-1: 0.50826205, test F-1: 0.51048008
iter: 019, train loss: 0.57688046, test loss: 0.57682854
         , train AUC: 0.71601837, test AUC: 0.72085332
         , train F-1: 0.50889146, test F-1: 0.50954669
iter: 020, train loss: 0.57288265, test loss: 0.57505894
         , train AUC: 0.72148244, test AUC: 0.71927122
         , train F-1: 0.50852655, test F-1: 0.51047733
iter: 021, train loss: 0.56882709, test loss: 0.57253397
         , train AUC: 0.72740005, test AUC: 0.71846702
         , train F-1: 0.50931145, test F-1: 0.51482465
iter: 022, train loss: 0.56427318, test loss: 0.56562489
         , train AUC: 0.73479476, test AUC: 0.73032537
         , train F-1: 0.51204572, test F-1: 0.52738395
iter: 023, train loss: 0.56101668, test loss: 0.55929679
         , train AUC: 0.73910146, test AUC: 0.74127450
         , train F-1: 0.51715128, test F-1: 0.53459347
iter: 024, train loss: 0.55748260, test loss: 0.55482692
         , train AUC: 0.74280165, test AUC: 0.74749242
         , train F-1: 0.52275932, test F-1: 0.54112473
iter: 025, train loss: 0.55376291, test loss: 0.55178231
         , train AUC: 0.74673157, test AUC: 0.75084950
         , train F-1: 0.52891775, test F-1: 0.54575554
iter: 026, train loss: 0.54945862, test loss: 0.54677856
         , train AUC: 0.75172473, test AUC: 0.75623464
         , train F-1: 0.53521588, test F-1: 0.55106247
iter: 027, train loss: 0.54579264, test loss: 0.54189342
         , train AUC: 0.75623863, test AUC: 0.76019564
         , train F-1: 0.54129941, test F-1: 0.56011892
iter: 028, train loss: 0.54308659, test loss: 0.53781694
         , train AUC: 0.75948335, test AUC: 0.76497045
         , train F-1: 0.54598196, test F-1: 0.56392179
iter: 029, train loss: 0.53917128, test loss: 0.53480136
         , train AUC: 0.76383440, test AUC: 0.76714561
         , train F-1: 0.55060315, test F-1: 0.57157561
iter: 030, train loss: 0.53649074, test loss: 0.53280711
         , train AUC: 0.76594147, test AUC: 0.76904910
         , train F-1: 0.56000388, test F-1: 0.57567949
iter: 031, train loss: 0.53320020, test loss: 0.53129977
         , train AUC: 0.76908277, test AUC: 0.77156857
         , train F-1: 0.56246928, test F-1: 0.66780795
iter: 032, train loss: 0.52935952, test loss: 0.53100818
         , train AUC: 0.77192856, test AUC: 0.77172127
