Arguments: Namespace(gap=4, hidden_size=16, num_epochs=200, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_16_2')
iter: 000, train loss: 0.67663205, test loss: 0.65643913
         , train AUC: 0.49960723, test AUC: 0.49694065
         , train F-1: 0.41094373, test F-1: 0.40619425
iter: 001, train loss: 0.65321237, test loss: 0.63767630
         , train AUC: 0.51226660, test AUC: 0.51608594
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 002, train loss: 0.63360184, test loss: 0.62345928
         , train AUC: 0.52370470, test AUC: 0.55165936
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 003, train loss: 0.61790878, test loss: 0.61739725
         , train AUC: 0.55048470, test AUC: 0.57835299
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 004, train loss: 0.60883409, test loss: 0.61784649
         , train AUC: 0.59290548, test AUC: 0.62070864
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 005, train loss: 0.60605097, test loss: 0.61259419
         , train AUC: 0.65020846, test AUC: 0.66199210
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 006, train loss: 0.59932977, test loss: 0.60177761
         , train AUC: 0.69075359, test AUC: 0.67979535
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 007, train loss: 0.59060639, test loss: 0.59550250
         , train AUC: 0.70046818, test AUC: 0.68451953
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 008, train loss: 0.58224684, test loss: 0.59108943
         , train AUC: 0.71260928, test AUC: 0.68425521
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 009, train loss: 0.57512909, test loss: 0.58700621
         , train AUC: 0.72100621, test AUC: 0.68333278
         , train F-1: 0.40936569, test F-1: 0.40639889
iter: 010, train loss: 0.56429219, test loss: 0.58410841
         , train AUC: 0.73658806, test AUC: 0.68023877
         , train F-1: 0.40994195, test F-1: 0.41912609
iter: 011, train loss: 0.55287904, test loss: 0.58260500
         , train AUC: 0.74937530, test AUC: 0.68041892
         , train F-1: 0.42184208, test F-1: 0.43514407
iter: 012, train loss: 0.54237831, test loss: 0.58066291
         , train AUC: 0.75891428, test AUC: 0.68455831
         , train F-1: 0.46945548, test F-1: 0.47945068
iter: 013, train loss: 0.53165519, test loss: 0.57396597
         , train AUC: 0.76943732, test AUC: 0.69419548
         , train F-1: 0.55212481, test F-1: 0.50312050
iter: 014, train loss: 0.52078032, test loss: 0.56900406
         , train AUC: 0.77927064, test AUC: 0.69743566
         , train F-1: 0.59191442, test F-1: 0.52236259
iter: 015, train loss: 0.51283395, test loss: 0.56738353
         , train AUC: 0.78392639, test AUC: 0.70210503
         , train F-1: 0.62065860, test F-1: 0.57185443
iter: 016, train loss: 0.50677460, test loss: 0.57149506
         , train AUC: 0.78657559, test AUC: 0.70381133
         , train F-1: 0.65705559, test F-1: 0.59432284
iter: 017, train loss: 0.50138086, test loss: 0.57706964
         , train AUC: 0.79089145, test AUC: 0.70486252
         , train F-1: 0.67350963, test F-1: 0.60764630
iter: 018, train loss: 0.49781007, test loss: 0.57942033
         , train AUC: 0.79457652, test AUC: 0.71189041
         , train F-1: 0.69097297, test F-1: 0.62005887
iter: 019, train loss: 0.49430749, test loss: 0.57200384
         , train AUC: 0.80074760, test AUC: 0.71687434
         , train F-1: 0.70251758, test F-1: 0.64867426
iter: 020, train loss: 0.48905796, test loss: 0.56862736
         , train AUC: 0.80504340, test AUC: 0.72176143
         , train F-1: 0.72023880, test F-1: 0.65315396
iter: 021, train loss: 0.48525253, test loss: 0.57185036
         , train AUC: 0.80915506, test AUC: 0.72468851
         , train F-1: 0.72565924, test F-1: 0.65349346
iter: 022, train loss: 0.48106089, test loss: 0.56434524
         , train AUC: 0.81242003, test AUC: 0.72896593
         , train F-1: 0.73090844, test F-1: 0.65677631
iter: 023, train loss: 0.47368672, test loss: 0.55623156
         , train AUC: 0.81767338, test AUC: 0.73394693
         , train F-1: 0.73674975, test F-1: 0.65924688
iter: 024, train loss: 0.47004417, test loss: 0.55634624
         , train AUC: 0.82170728, test AUC: 0.73747084
         , train F-1: 0.74194074, test F-1: 0.65766486
iter: 025, train loss: 0.46403420, test loss: 0.55872661
         , train AUC: 0.82586842, test AUC: 0.73941362
         , train F-1: 0.74137464, test F-1: 0.65849465
iter: 026, train loss: 0.45996448, test loss: 0.55696476
         , train AUC: 0.82950218, test AUC: 0.73934498
         , train F-1: 0.73811323, test F-1: 0.66585878
iter: 027, train loss: 0.45438403, test loss: 0.55694270
         , train AUC: 0.83380059, test AUC: 0.74180205
         , train F-1: 0.74682421, test F-1: 0.67193751
iter: 028, train loss: 0.45095539, test loss: 0.55715096
         , train AUC: 0.83748890, test AUC: 0.74634665
         , train F-1: 0.75392222, test F-1: 0.66802367
