Arguments: Namespace(gap=2, hidden_size=32, num_epochs=200, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_32_3')
iter: 000, train loss: 0.75704932, test loss: 0.70410818
         , train AUC: 0.47202384, test AUC: 0.46127179
         , train F-1: 0.23715291, test F-1: 0.22770839
iter: 001, train loss: 0.69986498, test loss: 0.65284312
         , train AUC: 0.54831261, test AUC: 0.53642038
         , train F-1: 0.24295703, test F-1: 0.41340871
iter: 002, train loss: 0.64980847, test loss: 0.60818422
         , train AUC: 0.60102196, test AUC: 0.56070126
         , train F-1: 0.41158230, test F-1: 0.41430133
iter: 003, train loss: 0.60566229, test loss: 0.61628968
         , train AUC: 0.62961869, test AUC: 0.61221933
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 004, train loss: 0.61217892, test loss: 0.59728861
         , train AUC: 0.67088544, test AUC: 0.65450054
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 005, train loss: 0.59442282, test loss: 0.57225466
         , train AUC: 0.70669562, test AUC: 0.68431043
         , train F-1: 0.40807779, test F-1: 0.41598845
iter: 006, train loss: 0.57156700, test loss: 0.57682729
         , train AUC: 0.72553712, test AUC: 0.68934540
         , train F-1: 0.40939682, test F-1: 0.48658647
iter: 007, train loss: 0.57574320, test loss: 0.56616104
         , train AUC: 0.73002086, test AUC: 0.70155523
         , train F-1: 0.50341947, test F-1: 0.54025220
iter: 008, train loss: 0.56433553, test loss: 0.54653925
         , train AUC: 0.74226641, test AUC: 0.70779310
         , train F-1: 0.55517885, test F-1: 0.58801543
iter: 009, train loss: 0.54132527, test loss: 0.54848850
         , train AUC: 0.74852108, test AUC: 0.70836375
         , train F-1: 0.62943905, test F-1: 0.60305733
iter: 010, train loss: 0.54047638, test loss: 0.55374306
         , train AUC: 0.74663552, test AUC: 0.71184798
         , train F-1: 0.63698494, test F-1: 0.62617694
iter: 011, train loss: 0.54027432, test loss: 0.53832006
         , train AUC: 0.75189966, test AUC: 0.72933263
         , train F-1: 0.66961161, test F-1: 0.66610842
iter: 012, train loss: 0.52826148, test loss: 0.53494042
         , train AUC: 0.76169734, test AUC: 0.74609883
         , train F-1: 0.69662722, test F-1: 0.67540784
iter: 013, train loss: 0.52990192, test loss: 0.53198063
         , train AUC: 0.76539757, test AUC: 0.75182524
         , train F-1: 0.69636889, test F-1: 0.67876309
iter: 014, train loss: 0.52855688, test loss: 0.51827443
         , train AUC: 0.76967447, test AUC: 0.75138017
         , train F-1: 0.69971453, test F-1: 0.69062827
iter: 015, train loss: 0.51562774, test loss: 0.51448774
         , train AUC: 0.77531156, test AUC: 0.75276311
         , train F-1: 0.71263460, test F-1: 0.69022979
iter: 016, train loss: 0.51036912, test loss: 0.51410645
         , train AUC: 0.78023332, test AUC: 0.75793008
         , train F-1: 0.70925810, test F-1: 0.67815642
iter: 017, train loss: 0.50855380, test loss: 0.50512880
         , train AUC: 0.78556186, test AUC: 0.76557383
         , train F-1: 0.70312196, test F-1: 0.68327727
iter: 018, train loss: 0.50127679, test loss: 0.49602106
         , train AUC: 0.79233090, test AUC: 0.77350865
         , train F-1: 0.70977546, test F-1: 0.69801840
iter: 019, train loss: 0.49630600, test loss: 0.49299589
         , train AUC: 0.79758656, test AUC: 0.77901666
         , train F-1: 0.71677488, test F-1: 0.70905117
iter: 020, train loss: 0.49242121, test loss: 0.49038723
         , train AUC: 0.80299072, test AUC: 0.78276671
         , train F-1: 0.72452635, test F-1: 0.70950466
iter: 021, train loss: 0.48846003, test loss: 0.48722947
         , train AUC: 0.80667347, test AUC: 0.78629378
         , train F-1: 0.72649635, test F-1: 0.70800554
iter: 022, train loss: 0.48327056, test loss: 0.48216307
         , train AUC: 0.81015346, test AUC: 0.79295508
         , train F-1: 0.72738229, test F-1: 0.71564964
iter: 023, train loss: 0.47706395, test loss: 0.48096055
         , train AUC: 0.81565789, test AUC: 0.79419559
         , train F-1: 0.73172565, test F-1: 0.72196966
iter: 024, train loss: 0.47267321, test loss: 0.48276556
         , train AUC: 0.81972559, test AUC: 0.79587905
         , train F-1: 0.73728437, test F-1: 0.72032996
iter: 025, train loss: 0.46563637, test loss: 0.47999939
         , train AUC: 0.82626741, test AUC: 0.80116140
         , train F-1: 0.74368012, test F-1: 0.72652947
iter: 026, train loss: 0.46083587, test loss: 0.47101390
         , train AUC: 0.83065452, test AUC: 0.81121546
         , train F-1: 0.74874466, test F-1: 0.73538309
iter: 027, train loss: 0.45469934, test loss: 0.46560180
         , train AUC: 0.83594296, test AUC: 0.81503534
         , train F-1: 0.75461530, test F-1: 0.74104733
iter: 028, train loss: 0.44865736, test loss: 0.46211827
         , train AUC: 0.84018047, test AUC: 0.81960054
         , train F-1: 0.75476882, test F-1: 0.73845597
iter: 029, train loss: 0.44646242, test loss: 0.45712724
         , train AUC: 0.84187221, test AUC: 0.82532868
         , train F-1: 0.75253395, test F-1: 0.73777559
iter: 030, train loss: 0.44200805, test loss: 0.45882037
         , train AUC: 0.84518517, test AUC: 0.82615601
         , train F-1: 0.75811267, test F-1: 0.73445397
iter: 031, train loss: 0.43589529, test loss: 0.46204495
         , train AUC: 0.85026731, test AUC: 0.82755016
         , train F-1: 0.76251867, test F-1: 0.73003557
iter: 032, train loss: 0.43207455, test loss: 0.45444462
         , train AUC: 0.85291172, test AUC: 0.83009271
         , train F-1: 0.76810223, test F-1: 0.72760387
iter: 033, train loss: 0.42800686, test loss: 0.44905835
         , train AUC: 0.85545827, test AUC: 0.83258706
         , train F-1: 0.76719459, test F-1: 0.71842207
iter: 034, train loss: 0.42410326, test loss: 0.45232010
         , train AUC: 0.85915245, test AUC: 0.83328189
         , train F-1: 0.76132750, test F-1: 0.72739632
iter: 035, train loss: 0.42177221, test loss: 0.45527467
